Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25082011,322358164,0001448
Trade Date <25-AUG-2011>,Settlement Type <N>,Settlement No <2011163>,Settlement Date <29-AUG-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,69354,21041,30.34
20,2,3IINFOTECH,EQ,2951889,1866831,63.24
20,3,3MINDIA,EQ,161,105,65.22
20,4,A2ZMES,EQ,103648,14820,14.30
20,5,AANJANEYA,EQ,232864,138550,59.50
20,6,AARTIDRUGS,EQ,1849,834,45.11
20,7,AARTIIND,EQ,79779,48021,60.19
20,8,AARVEEDEN,EQ,1120,900,80.36
20,9,ABAN,EQ,990305,65659,6.63
20,10,ABB,EQ,86474,36620,42.35
20,11,ABBOTINDIA,EQ,543,336,61.88
20,12,ABCIL,EQ,1460,353,24.18
20,13,ABGSHIP,EQ,497983,194248,39.01
20,14,ABHISHEK,EQ,403,402,99.75
20,15,ABIRLANUVO,EQ,307438,205271,66.77
20,16,ACC,EQ,287193,130344,45.39
20,17,ACE,EQ,31514,21055,66.81
20,18,ACKRUTI,EQ,16825,13219,78.57
20,19,ACROPETAL,EQ,279162,60644,21.72
20,20,ADANIENT,EQ,493370,345806,70.09
20,21,ADANIPOWER,EQ,1622695,1000213,61.64
20,22,ADFFOODS,EQ,2351,1983,84.35
20,23,ADHUNIK,EQ,51688,20936,40.50
20,24,ADORWELD,EQ,2685,2079,77.43
20,25,ADSL,EQ,280220,176725,63.07
20,26,ADVANIHOTR,EQ,250,250,100.00
20,27,ADVANTA,EQ,151756,18210,12.00
20,28,AEGISCHEM,EQ,2651,1311,49.45
20,29,AFL,EQ,3027,893,29.50
20,30,AFTEK,EQ,100993,43775,43.34
20,31,AGCNET,EQ,226,63,27.88
20,32,AGRE,EQ,6316,5871,92.95
20,33,AGRODUTCH,EQ,22567,15411,68.29
20,34,AHLEAST,EQ,1448,1327,91.64
20,35,AHLUCONT,EQ,56332,55250,98.08
20,36,AHLWEST,EQ,439,250,56.95
20,37,AHMEDFORGE,EQ,3748,1820,48.56
20,38,AIAENG,EQ,41966,39955,95.21
20,39,AJANTPHARM,EQ,9496,3178,33.47
20,40,AJMERA,EQ,8850,4802,54.26
20,41,AKSHOPTFBR,EQ,109286,85272,78.03
20,42,AKZOINDIA,EQ,2832,1844,65.11
20,43,ALBK,EQ,700340,327482,46.76
20,44,ALCHEM,EQ,96548,49463,51.23
20,45,ALEMBICLTD,EQ,18162,12924,71.16
20,46,ALFALAVAL,EQ,1480,1083,73.18
20,47,ALKALI,EQ,4223,2042,48.35
20,48,ALKYLAMINE,EQ,2668,474,17.77
20,49,ALLCARGO,EQ,17642,16184,91.74
20,50,ALLSEC,EQ,6675,5023,75.25
20,51,ALMONDZ,EQ,1011,836,82.69
20,52,ALOKTEXT,EQ,9131510,2777987,30.42
20,53,ALPA,EQ,458,450,98.25
20,54,ALPSINDUS,EQ,12776,11447,89.60
20,55,AMAR,EQ,22943,12898,56.22
20,56,AMARAJABAT,EQ,51538,42081,81.65
20,57,AMARJOTHI,EQ,376,358,95.21
20,58,AMBIKCO,EQ,1063,142,13.36
20,59,AMBUJACEM,EQ,3295892,1732896,52.58
20,60,AMDIND,EQ,1890,1422,75.24
20,61,AMLSTEEL,EQ,1207,1001,82.93
20,62,AMRUTANJAN,EQ,179344,10805,6.02
20,63,AMTEKAUTO,EQ,487156,288348,59.19
20,64,AMTEKINDIA,EQ,279175,163860,58.69
20,65,ANANTRAJ,EQ,249331,84830,34.02
20,66,ANDHRABANK,EQ,642704,372053,57.89
20,67,ANDHRACEMT,EQ,22624,14908,65.89
20,68,ANDHRSUGAR,EQ,5468,4432,81.05
20,69,ANGIND,EQ,214,212,99.07
20,70,ANIKINDS,EQ,575,408,70.96
20,71,ANKURDRUGS,EQ,126960,27805,21.90
20,72,ANSALAPI,EQ,55766,27800,49.85
20,73,ANSALHSG,EQ,6477,4764,73.55
20,74,APARINDS,EQ,41630,38050,91.40
20,75,APCOTEXIND,EQ,61,57,93.44
