Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21062016,379447948,0001594
Trade Date <21-JUN-2016>,Settlement Type <N>,Settlement No <2016116>,Settlement Date <23-JUN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,33990,23714,69.77
20,2,3IINFOTECH,EQ,2677546,1605910,59.98
20,3,3MINDIA,EQ,180,135,75.00
20,4,8KMILES,EQ,14197,5554,39.12
20,5,A2ZINFRA,EQ,1546121,587626,38.01
20,6,AARTIDRUGS,EQ,4539,3756,82.75
20,7,AARTIIND,EQ,13485,6365,47.20
20,8,AARVEEDEN,EQ,238304,71561,30.03
20,9,ABAN,EQ,1192781,270942,22.72
20,10,ABB,EQ,26036,14013,53.82
20,11,ABBOTINDIA,EQ,1824,1264,69.30
20,12,ABFRL,EQ,436628,259907,59.53
20,13,ABGSHIP,EQ,615078,306100,49.77
20,14,ABIRLANUVO,EQ,171319,69576,40.61
20,15,ACC,EQ,132191,78271,59.21
20,16,ACCELYA,EQ,7491,5794,77.35
20,17,ACE,EQ,68458,41798,61.06
20,18,ADANIENT,EQ,1732849,362218,20.90
20,19,ADANIPORTS,EQ,2846802,1247880,43.83
20,20,ADANIPOWER,EQ,3404386,738300,21.69
20,21,ADANITRANS,EQ,382058,281424,73.66
20,22,ADFFOODS,EQ,898630,201572,22.43
20,23,ADHUNIK,EQ,144743,121327,83.82
20,24,ADI,EQ,2419,1746,72.18
20,25,ADLABS,EQ,143825,106102,73.77
20,26,ADORWELD,EQ,1514,1150,75.96
20,27,ADSL,EQ,106162,40637,38.28
20,28,ADVANIHOTR,EQ,12261,10959,89.38
20,29,ADVANTA,EQ,2153,1260,58.52
20,30,AEGISCHEM,EQ,468577,151401,32.31
20,31,AFL,EQ,7123,2576,36.16
20,32,AGARIND,EQ,1446,826,57.12
20,33,AGCNET,EQ,1529,1469,96.08
20,34,AGRITECH,EQ,150,150,100.00
20,35,AGRODUTCH,EQ,8510,7032,82.63
20,36,AHLEAST,EQ,984,728,73.98
20,37,AHLUCONT,EQ,14238,13438,94.38
20,38,AHLWEST,EQ,1599,1516,94.81
20,39,AIAENG,EQ,29423,21763,73.97
20,40,AIFL,EQ,46011,6939,15.08
20,41,AIL,EQ,5905,2984,50.53
20,42,AJANTPHARM,EQ,205210,61856,30.14
20,43,AJMERA,EQ,33560,19775,58.92
20,44,AKSHOPTFBR,EQ,703310,304229,43.26
20,45,AKZOINDIA,EQ,4895,3544,72.40
20,46,ALANKIT,EQ,309244,27791,8.99
20,47,ALBERTDAVD,EQ,245,241,98.37
20,48,ALBK,EQ,6517040,1885226,28.93
20,49,ALCHEM,EQ,4466,2000,44.78
20,50,ALEMBICLTD,EQ,87010,47817,54.96
20,51,ALICON,EQ,4061,2684,66.09
20,52,ALKALI,EQ,13132,10812,82.33
20,53,ALKEM,EQ,14105,6825,48.39
20,54,ALKYLAMINE,EQ,4223,3794,89.84
20,55,ALLCARGO,EQ,372937,164707,44.16
20,56,ALLSEC,EQ,3262,2393,73.36
20,57,ALMONDZ,EQ,2099,1874,89.28
20,58,ALOKTEXT,EQ,20890322,6514718,31.19
20,59,ALPHAGEO,EQ,27183,8568,31.52
20,60,ALPSINDUS,EQ,35646,27841,78.10
20,61,ALSTOMT&D,EQ,35751,26572,74.33
20,62,AMARAJABAT,EQ,173074,92409,53.39
20,63,AMBIKCO,EQ,14680,8300,56.54
20,64,AMBUJACEM,EQ,2247740,945422,42.06
20,65,AMDIND,EQ,4555,3229,70.89
20,66,AMRUTANJAN,EQ,6578,5236,79.60
20,67,AMTEKAUTO,EQ,2248173,535807,23.83
20,68,AMTL,EQ,5830,4178,71.66
20,69,ANANDAMRUB,EQ,10,10,100.00
20,70,ANANTRAJ,EQ,1270821,539417,42.45
20,71,ANDHRABANK,EQ,3445170,662539,19.23
20,72,ANDHRACEMT,EQ,124132,83397,67.18
20,73,ANDHRSUGAR,EQ,321875,89553,27.82
20,74,ANGIND,EQ,32296,23444,72.59
20,75,ANKITMETAL,EQ,10306,10284,99.79
20,76,ANSALAPI,EQ,98238,61314,62.41
20,77,ANSALHSG,EQ,28905,23648,81.81
20,78,APARINDS,EQ,7978,5760,72.20
20,79,APCOTEXIND,EQ,17852,8143,45.61
20,80,APLAPOLLO,EQ,3944,2517,63.82
20,81,APLLTD,EQ,78674,51186,65.06
20,82,APOLLOHOSP,EQ,114652,37995,33.14
20,83,APOLLOTYRE,EQ,863775,305203,35.33
20,84,APOLSINHOT,EQ,403,403,100.00
20,85,APTECHT,EQ,320093,148839,46.50
20,86,ARCHIDPLY,EQ,16604,14986,90.26
20,87,ARCHIES,EQ,64210,33518,52.20
20,88,ARCOTECH,EQ,127501,15133,11.87
20,89,ARIES,EQ,59126,23321,39.44
20,90,ARIHANT,EQ,13,8,61.54
20,91,ARMANFIN,EQ,519,519,100.00
20,92,AROGRANITE,EQ,3517,3126,88.88
20,93,ARROWGREEN,EQ,17893,8204,45.85
20,94,ARROWTEX,EQ,451924,142127,31.45
20,95,ARSHIYA,EQ,102281,82833,80.99
20,96,ARSSINFRA,EQ,1826458,378775,20.74
20,97,ARVIND,EQ,3616702,593413,16.41
20,98,ARVINFRA,EQ,31178,23972,76.89
20,99,ASAHIINDIA,EQ,12166,7202,59.20
20,100,ASAHISONG,EQ,100270,42803,42.69
20,101,ASAL,EQ,7949,4560,57.37
20,102,ASHAPURMIN,EQ,419801,117837,28.07
20,103,ASHIANA,EQ,25018,19606,78.37
20,104,ASHIMASYN,EQ,267200,139207,52.10
20,105,ASHOKA,EQ,128494,69944,54.43
20,106,ASHOKLEY,EQ,15447243,8688528,56.25
20,107,ASIANHOTNR,EQ,144,132,91.67
20,108,ASIANPAINT,EQ,712870,470320,65.98
20,109,ASIANTILES,EQ,55220,32460,58.78
20,110,ASIL,EQ,41170,41170,100.00
20,111,ASSAMCO,EQ,624546,417631,66.87
20,112,ASTEC,EQ,41727,17618,42.22
20,113,ASTRAL,EQ,9856,6259,63.50
20,114,ASTRAMICRO,EQ,525699,168508,32.05
20,115,ASTRAZEN,EQ,4448,2829,63.60
20,116,ATFL,EQ,1117,654,58.55
20,117,ATLANTA,EQ,33068,15667,47.38
20,118,ATLASCYCLE,EQ,4977,2183,43.86
20,119,ATNINTER,EQ,200,200,100.00
20,120,ATUL,EQ,8778,6442,73.39
20,121,ATULAUTO,EQ,12195,7834,64.24
20,122,AURIONPRO,EQ,3261,2286,70.10
20,123,AUROPHARMA,EQ,1732995,956252,55.18
20,124,AUSTRAL,EQ,77622,38811,50.00
20,125,AUTOAXLES,EQ,5232,2278,43.54
20,126,AUTOIND,EQ,14496,11556,79.72
20,127,AUTOLITIND,EQ,2207,1597,72.36
20,128,AVANTIFEED,EQ,8044,6025,74.90
20,129,AVTNPL,EQ,26679,20114,75.39
20,130,AXISBANK,EQ,5301794,2825763,53.30
20,131,AXISCADES,EQ,85586,36515,42.66
20,132,AXISGOLD,EQ,133,112,84.21
20,133,AYMSYNTEX,EQ,27259,18428,67.60
20,134,BAFNAPHARM,EQ,29774,24641,82.76
20,135,BAGFILMS,EQ,123322,94172,76.36
20,136,BAJAJ-AUTO,EQ,255537,145956,57.12
20,137,BAJAJCORP,EQ,39307,31637,80.49
20,138,BAJAJELEC,EQ,83550,64819,77.58
20,139,BAJAJFINSV,EQ,41164,20713,50.32
20,140,BAJAJHIND,EQ,3600629,1153117,32.03
20,141,BAJAJHLDNG,EQ,8260,5882,71.21
20,142,BAJFINANCE,EQ,45835,24906,54.34
20,143,BALAJITELE,EQ,298850,105549,35.32
