Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07102014,327975116,0001533
Trade Date <07-OCT-2014>,Settlement Type <N>,Settlement No <2014187>,Settlement Date <09-OCT-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,76015,35920,47.25
20,2,3IINFOTECH,EQ,596936,367006,61.48
20,3,3MINDIA,EQ,715,568,79.44
20,4,8KMILES,EQ,244455,111319,45.54
20,5,A2ZMES,EQ,116398,85111,73.12
20,6,AARTIDRUGS,EQ,4911,2848,57.99
20,7,AARTIIND,EQ,72199,38989,54.00
20,8,AARVEEDEN,EQ,4569,3418,74.81
20,9,ABAN,EQ,591626,153103,25.88
20,10,ABB,EQ,29894,12623,42.23
20,11,ABBOTINDIA,EQ,3048,1700,55.77
20,12,ABCIL,EQ,10478,5545,52.92
20,13,ABGSHIP,EQ,141881,30484,21.49
20,14,ABIRLANUVO,EQ,150480,84833,56.37
20,15,ACC,EQ,472881,305250,64.55
20,16,ACCELYA,EQ,34002,26043,76.59
20,17,ACE,EQ,98605,58045,58.87
20,18,ACROPETAL,EQ,50435,44204,87.65
20,19,ADANIENT,EQ,1143640,383780,33.56
20,20,ADANIPORTS,EQ,5687206,3133617,55.10
20,21,ADANIPOWER,EQ,4541055,896427,19.74
20,22,ADFFOODS,EQ,66422,47287,71.19
20,23,ADHUNIK,EQ,17489,9298,53.16
20,24,ADORWELD,EQ,4091,2620,64.04
20,25,ADSL,EQ,9784,4667,47.70
20,26,ADVANIHOTR,EQ,226,220,97.35
20,27,ADVANTA,EQ,14880,9026,60.66
20,28,AEGISCHEM,EQ,7627,4292,56.27
20,29,AFL,EQ,5493,3636,66.19
20,30,AGARIND,EQ,2628,2301,87.56
20,31,AGCNET,EQ,1579,1190,75.36
20,32,AGRODUTCH,EQ,5202,4857,93.37
20,33,AHLEAST,EQ,755,286,37.88
20,34,AHLUCONT,EQ,45883,37508,81.75
20,35,AHLWEST,EQ,506,401,79.25
20,36,AHMEDFORGE,EQ,179197,58914,32.88
20,37,AIAENG,EQ,121276,91650,75.57
20,38,AIL,EQ,20413,13354,65.42
20,39,AJANTPHARM,EQ,22063,13362,60.56
20,40,AJMERA,EQ,165277,62635,37.90
20,41,AKSHOPTFBR,EQ,144325,101591,70.39
20,42,AKZOINDIA,EQ,13207,8383,63.47
20,43,ALBK,EQ,2468333,578467,23.44
20,44,ALCHEM,EQ,3495,2735,78.25
20,45,ALEMBICLTD,EQ,523499,279556,53.40
20,46,ALICON,EQ,2868,1577,54.99
