Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10112016,498285557,0001630
Trade Date <10-NOV-2016>,Settlement Type <N>,Settlement No <2016212>,Settlement Date <15-NOV-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,202959,137652,67.82
20,2,3IINFOTECH,EQ,1957996,1147121,58.59
20,3,3MINDIA,EQ,383,325,84.86
20,4,8KMILES,EQ,31274,13070,41.79
20,5,A2ZINFRA,EQ,722487,285336,39.49
20,6,AARTIDRUGS,EQ,17595,7292,41.44
20,7,AARTIIND,EQ,32983,22548,68.36
20,8,AARVEEDEN,EQ,90768,30202,33.27
20,9,ABAN,EQ,1438499,265271,18.44
20,10,ABB,EQ,126272,83127,65.83
20,11,ABBOTINDIA,EQ,2259,1660,73.48
20,12,ABFRL,EQ,270508,205418,75.94
20,13,ABGSHIP,EQ,599097,247863,41.37
20,14,ABIRLANUVO,EQ,252713,57388,22.71
20,15,ACC,EQ,379958,209682,55.19
20,16,ACCELYA,EQ,7965,5658,71.04
20,17,ACE,EQ,471419,263047,55.80
20,18,ADANIENT,EQ,3047984,683553,22.43
20,19,ADANIPORTS,EQ,4488690,2198975,48.99
20,20,ADANIPOWER,EQ,6827381,1358927,19.90
20,21,ADANITRANS,EQ,595451,225831,37.93
20,22,ADFFOODS,EQ,133353,47126,35.34
20,23,ADHUNIK,EQ,124030,94406,76.12
20,24,ADHUNIKIND,EQ,6119,2587,42.28
20,25,ADI,EQ,4148,2232,53.81
20,26,ADLABS,EQ,193011,90795,47.04
20,27,ADORWELD,EQ,6482,3565,55.00
20,28,ADSL,EQ,207855,74112,35.66
20,29,ADVANIHOTR,EQ,9620,8022,83.39
20,30,ADVENZYMES,EQ,188968,46132,24.41
20,31,AEGISCHEM,EQ,199621,119343,59.78
20,32,AFL,EQ,96188,52831,54.92
20,33,AGARIND,EQ,35908,25300,70.46
20,34,AGCNET,EQ,36474,20225,55.45
20,35,AHIMSA,SM,6000,6000,100.00
20,36,AHLEAST,EQ,8329,8180,98.21
20,37,AHLUCONT,EQ,77378,74506,96.29
20,38,AHLWEST,EQ,48,42,87.50
20,39,AIAENG,EQ,9936,6215,62.55
20,40,AIFL,EQ,78014,22575,28.94
20,41,AJANTPHARM,EQ,73678,17751,24.09
20,42,AJMERA,EQ,56682,28880,50.95
20,43,AKSHOPTFBR,EQ,4815992,1992699,41.38
20,44,AKZOINDIA,EQ,29722,28915,97.28
20,45,ALANKIT,EQ,124397,20690,16.63
20,46,ALBERTDAVD,EQ,1979,1327,67.05
20,47,ALBK,EQ,7212797,1519600,21.07
20,48,ALCHEM,EQ,9618,6238,64.86
20,49,ALEMBICLTD,EQ,111857,65962,58.97
20,50,ALICON,EQ,35356,21669,61.29
20,51,ALKALI,EQ,18599,13125,70.57
20,52,ALKEM,EQ,18806,11554,61.44
20,53,ALKYLAMINE,EQ,9834,7923,80.57
20,54,ALLCARGO,EQ,89639,39191,43.72
20,55,ALLSEC,EQ,43247,18322,42.37
20,56,ALMONDZ,EQ,16716,11425,68.35
20,57,ALOKTEXT,EQ,2523078,1328904,52.67
20,58,ALPHAGEO,EQ,37905,21665,57.16
20,59,ALPSINDUS,EQ,62643,53996,86.20
20,60,AMARAJABAT,EQ,254929,84659,33.21
20,61,AMBIKCO,EQ,9379,7617,81.21
20,62,AMBUJACEM,EQ,2307162,1257972,54.52
20,63,AMDIND,EQ,10883,9216,84.68
20,64,AMRUTANJAN,EQ,38704,14998,38.75
20,65,AMTEKAUTO,EQ,1547545,653014,42.20
20,66,AMTL,EQ,8590,7899,91.96
20,67,ANANTRAJ,EQ,861275,341712,39.68
20,68,ANDHRABANK,EQ,5589009,1299402,23.25
20,69,ANDHRACEMT,EQ,186166,138939,74.63
20,70,ANDHRSUGAR,EQ,124322,41479,33.36
20,71,ANGIND,EQ,35203,20108,57.12
20,72,ANKITMETAL,EQ,142287,108470,76.23
20,73,ANSALAPI,EQ,46302,35727,77.16
20,74,ANSALHSG,EQ,32949,21047,63.88
20,75,APARINDS,EQ,274167,258983,94.46
20,76,APCOTEXIND,EQ,7147,3405,47.64
20,77,APLAPOLLO,EQ,21336,18087,84.77
20,78,APLLTD,EQ,37311,23544,63.10
20,79,APOLLOHOSP,EQ,124982,62884,50.31
20,80,APOLLOTYRE,EQ,2886090,427292,14.81
20,81,APOLSINHOT,EQ,28,28,100.00
20,82,APTECHT,EQ,1069480,368921,34.50
20,83,ARCHIDPLY,EQ,56281,28569,50.76
20,84,ARCHIES,EQ,49311,33675,68.29
20,85,ARCOTECH,EQ,106399,21409,20.12
20,86,ARIES,EQ,28559,18300,64.08
20,87,ARIHANT,EQ,6442,3990,61.94
20,88,ARMANFIN,EQ,25180,17294,68.68
20,89,AROGRANITE,EQ,243417,65916,27.08
20,90,ARROWGREEN,EQ,43466,27270,62.74
20,91,ARROWTEX,EQ,38234,19445,50.86
20,92,ARSHIYA,EQ,76862,56187,73.10
20,93,ARSSINFRA,EQ,146186,59757,40.88
20,94,ARVIND,EQ,2389663,988534,41.37
20,95,ARVINFRA,EQ,82792,57447,69.39
20,96,ASAHIINDIA,EQ,20863,13904,66.64
20,97,ASAHISONG,EQ,48051,28377,59.06
20,98,ASAL,EQ,3619,3275,90.49
20,99,ASHAPURMIN,EQ,82865,46393,55.99
20,100,ASHIANA,EQ,33050,26152,79.13
20,101,ASHIMASYN,EQ,419857,238416,56.79
20,102,ASHOKA,EQ,182310,161505,88.59
20,103,ASHOKLEY,EQ,13694262,4242423,30.98
20,104,ASIANHOTNR,EQ,1295,1295,100.00
20,105,ASIANPAINT,EQ,1719037,970678,56.47
20,106,ASIANTILES,EQ,60940,28072,46.06
20,107,ASSAMCO,EQ,558497,295285,52.87
20,108,ASTEC,EQ,73037,29308,40.13
20,109,ASTRAL,EQ,5410,2685,49.63
20,110,ASTRAMICRO,EQ,339070,138283,40.78
20,111,ASTRAZEN,EQ,4132,2458,59.49
20,112,ATFL,EQ,3404,1649,48.44
20,113,ATLANTA,EQ,209265,52363,25.02
20,114,ATLASCYCLE,EQ,209189,38843,18.57
20,115,ATNINTER,EQ,1235,1235,100.00
20,116,ATUL,EQ,12669,6472,51.09
20,117,ATULAUTO,EQ,11467,5704,49.74
20,118,AURDIS,SM,28000,24000,85.71
20,119,AURIONPRO,EQ,16845,15071,89.47
20,120,AUROPHARMA,EQ,2889100,1333434,46.15
20,121,AUSOMENT,EQ,959,956,99.69
20,122,AUSTRAL,EQ,71963,62963,87.49
20,123,AUTOAXLES,EQ,11819,8044,68.06
20,124,AUTOIND,EQ,15140,11238,74.23
20,125,AUTOLITIND,EQ,8927,7223,80.91
20,126,AVANTIFEED,EQ,10310,6003,58.23
20,127,AVTNPL,EQ,134779,77023,57.15
20,128,AXISBANK,EQ,11433458,4887757,42.75
20,129,AXISCADES,EQ,75839,30478,40.19
20,130,AXISGOLD,EQ,771,387,50.19
20,131,AYMSYNTEX,EQ,18455,10856,58.82
20,132,BAFNAPHARM,EQ,45816,30880,67.40
20,133,BAGFILMS,EQ,116280,99161,85.28
20,134,BAJAJ-AUTO,EQ,294318,150211,51.04
20,135,BAJAJCORP,EQ,25548,19270,75.43
20,136,BAJAJELEC,EQ,458482,164180,35.81
20,137,BAJAJFINSV,EQ,240541,167580,69.67
20,138,BAJAJHIND,EQ,1503861,633049,42.09
20,139,BAJAJHLDNG,EQ,20339,11695,57.50
20,140,BAJFINANCE,EQ,1753921,792843,45.20
20,141,BALAJITELE,EQ,49469,17049,34.46
20,142,BALAMINES,EQ,46481,14160,30.46
20,143,BALKRISHNA,EQ,49489,25534,51.60
20,144,BALKRISIND,EQ,18098,8386,46.34
20,145,BALLARPUR,EQ,654010,300342,45.92
20,146,BALMLAWRIE,EQ,47254,27868,58.97
20,147,BALPHARMA,EQ,124538,24970,20.05
20,148,BALRAMCHIN,EQ,1805223,937993,51.96
20,149,BANARBEADS,EQ,1144,972,84.97
20,150,BANARISUG,EQ,3865,2446,63.29
20,151,BANCOINDIA,EQ,69785,47159,67.58
20,152,BANG,EQ,118,78,66.10
20,153,BANKBARODA,EQ,19938451,4467652,22.41
