Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04012018,874527266,0001597
Trade Date <04-JAN-2018>,Settlement Type <N>,Settlement No <2018004>,Settlement Date <08-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,812025,325301,40.06
20,2,3IINFOTECH,EQ,60821732,21121056,34.73
20,3,3MINDIA,EQ,1597,863,54.04
20,4,5PAISA,EQ,15178,6907,45.51
20,5,63MOONS,EQ,286030,104294,36.46
20,6,8KMILES,EQ,105960,55204,52.10
20,7,A2ZINFRA,EQ,5078468,2144281,42.22
20,8,AARTIDRUGS,EQ,220286,65063,29.54
20,9,AARTIIND,EQ,97713,54849,56.13
20,10,AARVEEDEN,EQ,163822,95854,58.51
20,11,AARVI,SM,6000,4000,66.67
20,12,ABAN,EQ,2153252,607963,28.23
20,13,ABB,EQ,154339,60858,39.43
20,14,ABBOTINDIA,EQ,887,766,86.36
20,15,ABCAPITAL,EQ,2105382,1380095,65.55
20,16,ABFRL,EQ,261207,125169,47.92
20,17,ACC,EQ,278240,106122,38.14
20,18,ACCELYA,EQ,6678,6147,92.05
20,19,ACE,EQ,2513593,1038761,41.33
20,20,ACEINTEG,SM,102000,93000,91.18
20,21,ADANIENT,EQ,12411875,809456,6.52
20,22,ADANIPORTS,EQ,1990506,525027,26.38
20,23,ADANIPOWER,EQ,27294014,10224459,37.46
20,24,ADANITRANS,EQ,979025,348294,35.58
20,25,ADFFOODS,EQ,165400,58508,35.37
20,26,ADORWELD,EQ,355253,96167,27.07
20,27,ADVANIHOTR,EQ,18365,10549,57.44
20,28,ADVENZYMES,EQ,281439,140399,49.89
20,29,AEGISCHEM,EQ,138154,75602,54.72
20,30,AFL,EQ,91191,53380,58.54
20,31,AGLSL,EQ,70471,63962,90.76
20,32,AGRITECH,EQ,19891,11257,56.59
20,33,AGROPHOS,SM,6000,6000,100.00
20,34,AHLEAST,EQ,827,144,17.41
20,35,AHLUCONT,EQ,37524,22310,59.46
20,36,AIAENG,EQ,10926,7072,64.73
20,37,AIFL,EQ,163728,82692,50.51
20,38,AIRAN,SM,12000,10000,83.33
20,39,AIROLAM,SM,51000,36000,70.59
20,40,AISL,SM,34800,27600,79.31
20,41,AJANTPHARM,EQ,190914,36259,18.99
20,42,AJMERA,EQ,88419,50373,56.97
20,43,AJOONI,SM,716000,476000,66.48
20,44,AKASH,SM,135000,102000,75.56
20,45,AKSHARCHEM,EQ,20130,12532,62.26
20,46,AKZOINDIA,EQ,2874,2194,76.34
20,47,ALANKIT,EQ,185427,184449,99.47
20,48,ALBERTDAVD,EQ,47157,27472,58.26
20,49,ALBK,EQ,7332198,672209,9.17
20,50,ALEMBICLTD,EQ,1305548,593602,45.47
20,51,ALICON,EQ,6037,3453,57.20
20,52,ALKALI,EQ,8889,7196,80.95
20,53,ALKEM,EQ,189021,176275,93.26
20,54,ALKYLAMINE,EQ,8080,6434,79.63
20,55,ALLCARGO,EQ,940732,416627,44.29
20,56,ALLSEC,EQ,26517,16428,61.95
20,57,ALPA,EQ,312304,190101,60.87
20,58,ALPHAGEO,EQ,39181,19184,48.96
20,59,AMARAJABAT,EQ,248130,67596,27.24
20,60,AMBIKCO,EQ,92186,22067,23.94
20,61,AMBUJACEM,EQ,2142231,1301201,60.74
20,62,AMDIND,EQ,76248,42221,55.37
20,63,AMRUTANJAN,EQ,85092,72377,85.06
20,64,ANANTRAJ,EQ,4248166,1694434,39.89
20,65,ANDHRABANK,EQ,3905941,804172,20.59
20,66,ANDHRACEMT,EQ,506153,371699,73.44
20,67,ANDHRSUGAR,EQ,71341,50068,70.18
20,68,ANIKINDS,EQ,54172,36136,66.71
20,69,ANSALAPI,EQ,280716,175901,62.66
20,70,ANSALHSG,EQ,67447,38304,56.79
20,71,APARINDS,EQ,22829,17397,76.21
20,72,APCL,EQ,10876,7501,68.97
20,73,APCOTEXIND,EQ,8773,6595,75.17
20,74,APEX,EQ,154507,70138,45.39
20,75,APLAPOLLO,EQ,223073,147547,66.14
20,76,APLLTD,EQ,97894,79614,81.33
20,77,APOLLOHOSP,EQ,263585,109650,41.60
20,78,APOLLOTYRE,EQ,2423527,1394160,57.53
20,79,APOLSINHOT,EQ,5943,5186,87.26
20,80,APTECHT,EQ,236685,83793,35.40
20,81,ARCHIDPLY,EQ,86075,44556,51.76
20,82,ARCHIES,EQ,909446,415085,45.64
20,83,ARCOTECH,EQ,642732,385584,59.99
20,84,ARIHANTSUP,EQ,345546,99429,28.77
20,85,AROGRANITE,EQ,3817290,1014177,26.57
20,86,ARROWGREEN,EQ,12794,9317,72.82
20,87,ARROWTEX,EQ,534388,160860,30.10
20,88,ARSHIYA,EQ,108935,65943,60.53
20,89,ARVIND,EQ,1280742,251681,19.65
20,90,ARVSMART,EQ,34237,25542,74.60
20,91,ASAHIINDIA,EQ,23299,16699,71.67
20,92,ASAHISONG,EQ,69802,39187,56.14
20,93,ASAL,EQ,58743,39806,67.76
20,94,ASHAPURMIN,EQ,1610343,728287,45.23
20,95,ASHIANA,EQ,248884,121090,48.65
20,96,ASHIMASYN,EQ,447016,212219,47.47
20,97,ASHOKA,EQ,117659,65056,55.29
20,98,ASHOKLEY,EQ,17032019,8142502,47.81
20,99,ASIANHOTNR,EQ,3599,2552,70.91
20,100,ASIANPAINT,EQ,729965,350207,47.98
20,101,ASIANTILES,EQ,103405,62108,60.06
20,102,ASLIND,SM,8000,8000,100.00
20,103,ASPINWALL,EQ,7000,5086,72.66
20,104,ASTEC,EQ,10159,6403,63.03
20,105,ASTRAL,EQ,32528,26509,81.50
20,106,ASTRAMICRO,EQ,216016,112677,52.16
20,107,ASTRAZEN,EQ,13843,7405,53.49
20,108,ATFL,EQ,17006,8737,51.38
20,109,ATLANTA,EQ,1173174,308686,26.31
20,110,ATUL,EQ,29528,10861,36.78
20,111,ATULAUTO,EQ,37318,25705,68.88
20,112,AUBANK,EQ,112010,51619,46.08
20,113,AURDIS,SM,10000,8000,80.00
20,114,AURIONPRO,EQ,864966,269631,31.17
20,115,AUROPHARMA,EQ,1785334,847143,47.45
20,116,AUSOMENT,EQ,22512,10183,45.23
20,117,AUTOAXLES,EQ,46863,19992,42.66
20,118,AUTOLITIND,EQ,115431,77764,67.37
20,119,AVADHSUGAR,EQ,67648,42457,62.76
20,120,AVANTIFEED,EQ,39297,24043,61.18
20,121,AVTNPL,EQ,423613,186026,43.91
20,122,AXISBANK,EQ,2766664,1529795,55.29
20,123,AXISCADES,EQ,912404,341466,37.42
20,124,AXISGOLD,EQ,1111,1003,90.28
20,125,AXISNIFTY,EQ,20,20,100.00
20,126,AYMSYNTEX,EQ,102613,69921,68.14
20,127,BAFNAPHARM,EQ,39305,28134,71.58
20,128,BAJAJ-AUTO,EQ,256909,162613,63.30
20,129,BAJAJCORP,EQ,62999,47711,75.73
20,130,BAJAJELEC,EQ,840962,269071,32.00
20,131,BAJAJFINSV,EQ,79205,38475,48.58
20,132,BAJAJHIND,EQ,6515420,3423610,52.55
20,133,BAJAJHLDNG,EQ,6551,3899,59.52
20,134,BAJFINANCE,EQ,730147,377452,51.70
