Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17112016,340044938,0001632
Trade Date <17-NOV-2016>,Settlement Type <N>,Settlement No <2016216>,Settlement Date <21-NOV-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,166923,99615,59.68
20,2,3IINFOTECH,EQ,2722593,1558093,57.23
20,3,3MINDIA,EQ,371,232,62.53
20,4,549,MF,1,1,100.00
20,5,8KMILES,EQ,23039,10356,44.95
20,6,A2ZINFRA,EQ,517713,271542,52.45
20,7,AARTIDRUGS,EQ,8839,7229,81.79
20,8,AARTIIND,EQ,21443,14894,69.46
20,9,AARVEEDEN,EQ,8647,3677,42.52
20,10,ABAN,EQ,700914,112591,16.06
20,11,ABB,EQ,24663,12848,52.09
20,12,ABBOTINDIA,EQ,1960,1173,59.85
20,13,ABFRL,EQ,489327,412271,84.25
20,14,ABGSHIP,EQ,424065,144201,34.00
20,15,ABIRLANUVO,EQ,219740,65150,29.65
20,16,ACC,EQ,279526,92879,33.23
20,17,ACCELYA,EQ,2411,2160,89.59
20,18,ACE,EQ,165415,96984,58.63
20,19,ADANIENT,EQ,1617737,438846,27.13
20,20,ADANIPORTS,EQ,2448535,1299703,53.08
20,21,ADANIPOWER,EQ,3567506,1044556,29.28
20,22,ADANITRANS,EQ,296666,176178,59.39
20,23,ADFFOODS,EQ,88137,31968,36.27
20,24,ADHUNIK,EQ,65851,45994,69.85
20,25,ADHUNIKIND,EQ,13619,770,5.65
20,26,ADI,EQ,3080,2298,74.61
20,27,ADLABS,EQ,148512,83022,55.90
20,28,ADORWELD,EQ,5862,3302,56.33
20,29,ADSL,EQ,79871,39739,49.75
20,30,ADVANIHOTR,EQ,1163,713,61.31
20,31,ADVENZYMES,EQ,101959,25560,25.07
20,32,AEGISCHEM,EQ,261885,201532,76.95
20,33,AFL,EQ,16729,11648,69.63
20,34,AGARIND,EQ,22139,12175,54.99
20,35,AGCNET,EQ,12179,8250,67.74
20,36,AGROPHOS,SM,486000,390000,80.25
20,37,AHLEAST,EQ,330,322,97.58
20,38,AHLUCONT,EQ,165628,133693,80.72
20,39,AHLWEST,EQ,482,350,72.61
20,40,AIAENG,EQ,137978,128362,93.03
20,41,AIFL,EQ,98975,34388,34.74
20,42,AJANTPHARM,EQ,98279,19964,20.31
20,43,AJMERA,EQ,24895,13917,55.90
20,44,AKSHOPTFBR,EQ,2822773,887280,31.43
20,45,AKZOINDIA,EQ,5756,4225,73.40
20,46,ALANKIT,EQ,356487,15685,4.40
20,47,ALBERTDAVD,EQ,2079,1483,71.33
20,48,ALBK,EQ,4087269,538405,13.17
20,49,ALCHEM,EQ,5357,3335,62.25
20,50,ALEMBICLTD,EQ,108597,72922,67.15
20,51,ALICON,EQ,4873,4363,89.53
20,52,ALKALI,EQ,5090,3595,70.63
20,53,ALKEM,EQ,30345,27350,90.13
20,54,ALKYLAMINE,EQ,12630,8926,70.67
20,55,ALLCARGO,EQ,156862,56575,36.07
20,56,ALLSEC,EQ,66591,57858,86.89
20,57,ALMONDZ,EQ,11965,10140,84.75
20,58,ALOKTEXT,EQ,4334319,2719638,62.75
20,59,ALPHAGEO,EQ,31775,22149,69.71
20,60,ALPSINDUS,EQ,42338,27383,64.68
20,61,AMARAJABAT,EQ,513846,214530,41.75
20,62,AMBIKCO,EQ,8522,4525,53.10
20,63,AMBUJACEM,EQ,5780478,3462529,59.90
20,64,AMDIND,EQ,2701,2474,91.60
20,65,AMRUTANJAN,EQ,17444,9809,56.23
20,66,AMTEKAUTO,EQ,651139,215448,33.09
20,67,AMTL,EQ,4335,3718,85.77
20,68,ANANTRAJ,EQ,512327,242182,47.27
20,69,ANDHRABANK,EQ,2627391,471775,17.96
20,70,ANDHRACEMT,EQ,265436,238686,89.92
20,71,ANDHRSUGAR,EQ,45987,30526,66.38
20,72,ANGIND,EQ,51552,38870,75.40
20,73,ANKITMETAL,EQ,128676,104130,80.92
20,74,ANSALAPI,EQ,77741,62354,80.21
20,75,ANSALHSG,EQ,110019,87124,79.19
20,76,APARINDS,EQ,28784,16264,56.50
20,77,APCOTEXIND,EQ,18695,13882,74.26
20,78,APLAPOLLO,EQ,10116,5599,55.35
20,79,APLLTD,EQ,33889,24878,73.41
20,80,APOLLOHOSP,EQ,181797,94907,52.20
20,81,APOLLOTYRE,EQ,1497150,181238,12.11
20,82,APOLSINHOT,EQ,104,104,100.00
20,83,APTECHT,EQ,1125851,215233,19.12
20,84,ARCHIDPLY,EQ,81766,51390,62.85
20,85,ARCHIES,EQ,34990,23538,67.27
20,86,ARCOTECH,EQ,111934,19134,17.09
20,87,ARIES,EQ,51459,35131,68.27
20,88,ARIHANT,EQ,19,19,100.00
20,89,ARMANFIN,EQ,23754,16102,67.79
20,90,AROGRANITE,EQ,26537,14943,56.31
20,91,ARROWGREEN,EQ,6787,4031,59.39
20,92,ARROWTEX,EQ,17984,11020,61.28
20,93,ARSHIYA,EQ,25405,19700,77.54
20,94,ARSSINFRA,EQ,293240,130808,44.61
20,95,ARVIND,EQ,2311044,732937,31.71
20,96,ARVINFRA,EQ,25289,13085,51.74
20,97,ASAHIINDIA,EQ,11103,8571,77.20
20,98,ASAHISONG,EQ,17086,9502,55.61
20,99,ASAL,EQ,5393,4783,88.69
20,100,ASHAPURMIN,EQ,69807,37306,53.44
20,101,ASHIANA,EQ,12109,7631,63.02
20,102,ASHIMASYN,EQ,137581,95470,69.39
20,103,ASHOKA,EQ,68787,40816,59.34
20,104,ASHOKLEY,EQ,9769230,2455536,25.14
20,105,ASIANHOTNR,EQ,2094,1650,78.80
20,106,ASIANPAINT,EQ,1310176,529917,40.45
20,107,ASIANTILES,EQ,70102,26151,37.30
20,108,ASIL,EQ,500,500,100.00
20,109,ASSAMCO,EQ,807327,592313,73.37
20,110,ASTEC,EQ,89500,15502,17.32
20,111,ASTRAL,EQ,51502,47419,92.07
20,112,ASTRAMICRO,EQ,74733,39006,52.19
20,113,ASTRAZEN,EQ,7315,6035,82.50
20,114,ATFL,EQ,1092,830,76.01
20,115,ATLANTA,EQ,189216,70591,37.31
20,116,ATLASCYCLE,EQ,48179,15020,31.18
20,117,ATUL,EQ,17957,14779,82.30
20,118,ATULAUTO,EQ,17747,10724,60.43
20,119,AURDIS,SM,16000,16000,100.00
20,120,AURIONPRO,EQ,16397,15185,92.61
20,121,AUROPHARMA,EQ,2864150,1543846,53.90
20,122,AUSOMENT,EQ,370,370,100.00
20,123,AUSTRAL,EQ,12945,11445,88.41
20,124,AUTOAXLES,EQ,8723,4819,55.24
20,125,AUTOIND,EQ,17803,12237,68.74
20,126,AUTOLITIND,EQ,1669,800,47.93
20,127,AVANTIFEED,EQ,33585,21110,62.86
20,128,AVSL,SM,3000,3000,100.00
20,129,AVTNPL,EQ,76590,55646,72.65
20,130,AXISBANK,EQ,10250008,6443950,62.87
20,131,AXISCADES,EQ,260797,80412,30.83
20,132,AXISGOLD,EQ,110,72,65.45
20,133,AYMSYNTEX,EQ,32401,22615,69.80
20,134,BAFNAPHARM,EQ,8998,7754,86.17
20,135,BAGFILMS,EQ,99437,69776,70.17
20,136,BAJAJ-AUTO,EQ,331352,141219,42.62
20,137,BAJAJCORP,EQ,197368,187410,94.95
20,138,BAJAJELEC,EQ,49746,34971,70.30
20,139,BAJAJFINSV,EQ,293395,157752,53.77
20,140,BAJAJHIND,EQ,1035477,506747,48.94
20,141,BAJAJHLDNG,EQ,13718,6890,50.23
20,142,BAJFINANCE,EQ,1929384,820820,42.54
20,143,BALAJITELE,EQ,207017,192110,92.80
20,144,BALAMINES,EQ,49716,32398,65.17
20,145,BALKRISHNA,EQ,358195,99894,27.89
20,146,BALKRISIND,EQ,20057,12078,60.22
20,147,BALLARPUR,EQ,592230,362307,61.18
20,148,BALMLAWRIE,EQ,55384,36903,66.63
20,149,BALPHARMA,EQ,39990,15038,37.60
20,150,BALRAMCHIN,EQ,773310,438711,56.73
20,151,BANARBEADS,EQ,211,211,100.00
20,152,BANARISUG,EQ,530,479,90.38
20,153,BANCOINDIA,EQ,101515,55234,54.41
20,154,BANG,EQ,8303,7452,89.75
20,155,BANKBARODA,EQ,22051586,7792183,35.34
20,156,BANKBEES,EQ,2564,1304,50.86
20,157,BANKINDIA,EQ,4435328,557661,12.57
20,158,BANSWRAS,EQ,7370,5389,73.12
20,159,BARTRONICS,EQ,50134,31723,63.28
20,160,BASF,EQ,11276,6553,58.11
20,161,BASML,EQ,565,515,91.15
20,162,BATAINDIA,EQ,337162,189412,56.18
20,163,BAYERCROP,EQ,4705,3995,84.91
20,164,BBL,EQ,8225,5437,66.10
20,165,BBTC,EQ,62518,21079,33.72
20,166,BEDMUTHA,EQ,13359,11454,85.74
20,167,BEL,EQ,173834,63681,36.63
20,168,BEML,EQ,234863,102494,43.64
20,169,BEPL,EQ,830787,442690,53.29
20,170,BERGEPAINT,EQ,492404,298262,60.57
20,171,BFINVEST,EQ,16884,5384,31.89
20,172,BFUTILITIE,EQ,80476,29157,36.23
20,173,BGRENERGY,EQ,61227,26133,42.68
20,174,BHAGERIA,EQ,3690,3690,100.00
20,175,BHAGYNAGAR,EQ,13440,12935,96.24
20,176,BHARATFIN,EQ,2223010,494158,22.23
20,177,BHARATFORG,EQ,487633,122371,25.09
20,178,BHARATGEAR,EQ,27881,20537,73.66
20,179,BHARATIDIL,EQ,64215,54145,84.32
20,180,BHARATRAS,EQ,571,403,70.58
20,181,BHARATWIRE,EQ,36605,17793,48.61
20,182,BHARTIARTL,EQ,3818257,1666046,43.63
20,183,BHEL,EQ,8308138,2804631,33.76
20,184,BHUSANSTL,EQ,130309,76504,58.71
20,185,BIGBLOC,EQ,29766,28966,97.31
20,186,BIL,EQ,1388,700,50.43
20,187,BILENERGY,EQ,5500,5500,100.00
20,188,BINANIIND,EQ,206537,114274,55.33
20,189,BINDALAGRO,EQ,56147,34122,60.77
20,190,BIOCON,EQ,625596,189107,30.23
20,191,BIRLACORPN,EQ,45608,30634,67.17
20,192,BIRLACOT,EQ,1548815,1254794,81.02
20,193,BIRLAMONEY,EQ,13564,8806,64.92
20,194,BLBLIMITED,EQ,2670,1215,45.51
20,195,BLISSGVS,EQ,150756,78319,51.95
20,196,BLKASHYAP,EQ,188189,94999,50.48
20,197,BLUEBLENDS,EQ,1246,431,34.59
20,198,BLUECHIP,EQ,5100,5000,98.04
20,199,BLUEDART,EQ,58219,4266,7.33
20,200,BLUEDART,N1,310,310,100.00
20,201,BLUEDART,N2,100,100,100.00
20,202,BLUEDART,N3,75,75,100.00
20,203,BLUESTARCO,EQ,82651,71313,86.28
20,204,BODALCHEM,EQ,642057,310459,48.35
20,205,BOMDYEING,EQ,582101,233445,40.10
20,206,BOSCHLTD,EQ,20250,11219,55.40
20,207,BPCL,EQ,4539889,3096919,68.22
20,208,BPL,EQ,748588,233337,31.17
20,209,BRFL,EQ,888,454,51.13
20,210,BRIGADE,EQ,6878,4316,62.75
20,211,BRITANNIA,EQ,202752,147396,72.70
20,212,BROOKS,EQ,197042,55353,28.09
20,213,BSELINFRA,EQ,65573,38226,58.30
20,214,BSL,EQ,11925,5205,43.65
20,215,BSLGOLDETF,EQ,16,8,50.00
20,216,BSLIMITED,EQ,2085096,1474668,70.72
20,217,BSLNIFTY,EQ,100,100,100.00
20,218,BURNPUR,EQ,3987155,2023209,50.74
20,219,BUTTERFLY,EQ,30440,17296,56.82
20,220,BVCL,EQ,6607,4179,63.25
20,221,BYKE,EQ,41042,13491,32.87
20,222,CADILAHC,EQ,320128,60958,19.04
20,223,CAIRN,EQ,4879298,2569163,52.65
20,224,CAMLINFINE,EQ,266701,106757,40.03
20,225,CANBK,EQ,3860858,707424,18.32
20,226,CANDC,EQ,86955,55805,64.18
20,227,CANFINHOME,EQ,129526,45766,35.33
20,228,CANTABIL,EQ,2326,1920,82.55
20,229,CAPF,EQ,297806,119483,40.12
20,230,CAPLIPOINT,EQ,53468,22262,41.64
20,231,CARBORUNIV,EQ,277640,227153,81.82
20,232,CAREERP,EQ,8700,4782,54.97
20,233,CARERATING,EQ,14649,9658,65.93
20,234,CASTEXTECH,EQ,1027501,549520,53.48
20,235,CASTROLIND,EQ,539179,251106,46.57
20,236,CCCL,EQ,117156,82070,70.05
20,237,CCHHL,EQ,41972,33617,80.09
20,238,CCL,EQ,38161,25577,67.02
20,239,CEATLTD,EQ,732533,78408,10.70
20,240,CEBBCO,EQ,34236,24176,70.62
20,241,CELEBRITY,EQ,81698,70259,86.00
20,242,CELESTIAL,EQ,14469,10865,75.09
20,243,CENTENKA,EQ,72949,40910,56.08
20,244,CENTRALBK,EQ,594455,239002,40.21
20,245,CENTUM,EQ,4505,2901,64.40
20,246,CENTURYPLY,EQ,118136,72647,61.49
20,247,CENTURYTEX,EQ,1676089,463383,27.65
20,248,CERA,EQ,29017,26187,90.25
20,249,CEREBRAINT,EQ,516521,302819,58.63
20,250,CESC,EQ,253598,114564,45.18
20,251,CGCL,EQ,5696,4938,86.69
20,252,CHAMBLFERT,EQ,935426,694371,74.23
20,253,CHEMFALKAL,EQ,29732,11525,38.76
20,254,CHENNPETRO,EQ,676027,180056,26.63
20,255,CHOLAFIN,EQ,333644,217354,65.15
20,256,CHROMATIC,EQ,251057,131911,52.54
20,257,CIGNITITEC,EQ,28143,15525,55.16
20,258,CIMMCO,EQ,3846,2357,61.28
20,259,CINELINE,EQ,96483,50298,52.13
20,260,CINEVISTA,EQ,21065,18279,86.77
20,261,CIPLA,EQ,924167,498675,53.96
20,262,CLNINDIA,EQ,6420,4013,62.51
20,263,CNOVAPETRO,EQ,320,320,100.00
20,264,COALINDIA,EQ,4774690,3015476,63.16
20,265,COFFEEDAY,EQ,37627,24722,65.70
20,266,COLPAL,EQ,172074,113510,65.97
20,267,COMPINFO,EQ,13153,942,7.16
20,268,COMPUSOFT,EQ,70098,49210,70.20
20,269,CONCOR,EQ,325641,282777,86.84
20,270,CONSOFINVT,EQ,7731,4873,63.03
20,271,CONTROLPR,EQ,26132,21779,83.34
20,272,CORDSCABLE,EQ,38724,12435,32.11
20,273,COROMANDEL,EQ,68932,31657,45.92
20,274,CORPBANK,EQ,1421000,591615,41.63
20,275,COSMOFILMS,EQ,55439,29467,53.15
20,276,COUNCODOS,EQ,16096,9811,60.95
20,277,COX&KINGS,EQ,754628,487410,64.59
20,278,CPSEETF,EQ,848808,804307,94.76
20,279,CREATIVEYE,EQ,30,30,100.00
20,280,CREST,EQ,3219,2813,87.39
20,281,CRISIL,EQ,11311,9797,86.61
20,282,CROMPGREAV,EQ,2220292,285252,12.85
20,283,CROMPTON,EQ,623817,382558,61.33
20,284,CTE,EQ,92,92,100.00
20,285,CUB,EQ,503464,313735,62.32
20,286,CUMMINSIND,EQ,184529,124701,67.58
20,287,CUPID,EQ,27371,17433,63.69
20,288,CYBERTECH,EQ,27503,20694,75.24
20,289,CYIENT,EQ,28287,19546,69.10
20,290,DAAWAT,EQ,8989,7280,80.99
20,291,DABUR,EQ,927865,584338,62.98
20,292,DALMIABHA,EQ,30916,22306,72.15
20,293,DALMIASUG,EQ,66337,30887,46.56
20,294,DAMODARIND,EQ,2621,1999,76.27
20,295,DATAMATICS,EQ,306925,272101,88.65
20,296,DBCORP,EQ,14307,9729,68.00
20,297,DBL,EQ,684151,665723,97.31
20,298,DBREALTY,EQ,118388,60461,51.07
20,299,DBSTOCKBRO,EQ,146,131,89.73
20,300,DCBBANK,EQ,1583938,877065,55.37
20,301,DCM,EQ,43749,18306,41.84
20,302,DCMSHRIRAM,EQ,38279,24636,64.36
20,303,DCW,EQ,553517,311001,56.19
20,304,DECCANCE,EQ,6340,4763,75.13
20,305,DEEPAKFERT,EQ,49753,21685,43.59
20,306,DEEPAKNTR,EQ,199454,184743,92.62
20,307,DEEPIND,EQ,62967,27571,43.79
20,308,DELTACORP,EQ,8483273,3200774,37.73
20,309,DELTAMAGNT,EQ,25,25,100.00
20,310,DEN,EQ,75042,52981,70.60
20,311,DENABANK,EQ,444987,140063,31.48
20,312,DENORA,EQ,6565,4125,62.83
20,313,DHAMPURSUG,EQ,124428,71082,57.13
20,314,DHANBANK,EQ,391154,254210,64.99
20,315,DHANUKA,EQ,11070,8159,73.70
20,316,DHARSUGAR,EQ,41405,26085,63.00
20,317,DHFL,EQ,3978067,917264,23.06
20,318,DHFL,N4,100,100,100.00
20,319,DHFL,N6,384,371,96.61
20,320,DHFL,N8,121,121,100.00
20,321,DHFL,NC,2007,1657,82.56
20,322,DHFL,NH,133,133,100.00
20,323,DHFL,NL,15,15,100.00
20,324,DHFL,NP,7810,7282,93.24
20,325,DHUNINV,EQ,1116,790,70.79
20,326,DIAPOWER,EQ,1419039,742662,52.34
20,327,DICIND,EQ,1174,1067,90.89
20,328,DIGJAMLTD,EQ,117603,62844,53.44
20,329,DISHMAN,EQ,1064347,290240,27.27
20,330,DISHTV,EQ,4633373,1375127,29.68
20,331,DIVISLAB,EQ,279284,163989,58.72
20,332,DLF,EQ,13921559,3258962,23.41
20,333,DLINKINDIA,EQ,49972,25492,51.01
20,334,DOLPHINOFF,EQ,60801,29629,48.73
20,335,DPL,EQ,7890,5195,65.84
20,336,DPSCLTD,EQ,14375,10673,74.25
20,337,DQE,EQ,108604,67030,61.72
20,338,DREDGECORP,EQ,20745,11570,55.77
20,339,DRREDDY,EQ,232127,122052,52.58
20,340,DSKULKARNI,EQ,5651,4116,72.84
20,341,DTIL,EQ,7718,7003,90.74
20,342,DWARKESH,EQ,97727,48947,50.09
20,343,DYNAMATECH,EQ,1412,1011,71.60
20,344,EASTSILK,EQ,9180,9180,100.00
20,345,EASUNREYRL,EQ,10195,7132,69.96
20,346,ECEIND,EQ,990,615,62.12
20,347,ECLERX,EQ,42682,33687,78.93
20,348,ECLFINANCE,N3,161,161,100.00
20,349,ECLFINANCE,N5,20,20,100.00
20,350,EDELWEISS,EQ,565699,354705,62.70
20,351,EDL,EQ,26455,17443,65.93
20,352,EDUCOMP,EQ,264027,161594,61.20
20,353,EHFLNCD,N1,26,26,100.00
20,354,EHFLNCD,N5,10,10,100.00
20,355,EHFLNCD,N6,1871,1871,100.00
20,356,EHFLNCD,N7,2,2,100.00
20,357,EICHERMOT,EQ,57704,32352,56.07
20,358,EIDPARRY,EQ,143712,81448,56.67
20,359,EIHAHOTELS,EQ,1608,921,57.28
20,360,EIHOTEL,EQ,26286,12488,47.51
20,361,EKC,EQ,434267,164349,37.85
20,362,ELAND,EQ,13695,9236,67.44
20,363,ELECON,EQ,114135,64824,56.80
20,364,ELECTCAST,EQ,484190,342850,70.81
20,365,ELECTHERM,EQ,5485,3670,66.91
20,366,ELGIEQUIP,EQ,17747,11739,66.15
20,367,ELGIRUBCO,EQ,4298,3728,86.74
20,368,EMAMIINFRA,EQ,12172,8146,66.92
20,369,EMAMILTD,EQ,260498,205453,78.87
20,370,EMCO,EQ,132018,38726,29.33
20,371,EMKAY,EQ,14438,9908,68.62
20,372,EMMBI,EQ,19258,15021,78.00
