Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11082016,371407861,0001620
Trade Date <11-AUG-2016>,Settlement Type <N>,Settlement No <2016152>,Settlement Date <16-AUG-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,639938,314556,49.15
20,2,3IINFOTECH,EQ,4134294,1828227,44.22
20,3,3MINDIA,EQ,1237,1084,87.63
20,4,8KMILES,EQ,20268,8925,44.03
20,5,A2ZINFRA,EQ,1008617,314519,31.18
20,6,AARTIDRUGS,EQ,6535,4295,65.72
20,7,AARTIIND,EQ,147779,90231,61.06
20,8,AARVEEDEN,EQ,39679,23373,58.91
20,9,ABAN,EQ,458344,128808,28.10
20,10,ABB,EQ,21302,9438,44.31
20,11,ABBOTINDIA,EQ,800,507,63.38
20,12,ABFRL,EQ,295557,147361,49.86
20,13,ABGSHIP,EQ,141898,65664,46.28
20,14,ABIRLANUVO,EQ,1610322,456854,28.37
20,15,ACC,EQ,378875,138636,36.59
20,16,ACCELYA,EQ,3269,2693,82.38
20,17,ACE,EQ,374624,256668,68.51
20,18,ADANIENT,EQ,5591985,1097580,19.63
20,19,ADANIPORTS,EQ,4663215,1997116,42.83
20,20,ADANIPOWER,EQ,3742856,1242842,33.21
20,21,ADANITRANS,EQ,1725326,839086,48.63
20,22,ADFFOODS,EQ,313090,90584,28.93
20,23,ADHUNIK,EQ,82456,62217,75.45
20,24,ADHUNIKIND,EQ,35217,11305,32.10
20,25,ADI,EQ,3079,2612,84.83
20,26,ADLABS,EQ,37009,19355,52.30
20,27,ADORWELD,EQ,2455,1665,67.82
20,28,ADSL,EQ,106264,54193,51.00
20,29,ADVANIHOTR,EQ,221,220,99.55
20,30,ADVENZYMES,EQ,347355,100884,29.04
20,31,AEGISCHEM,EQ,550369,333564,60.61
20,32,AFL,EQ,48664,31535,64.80
20,33,AGARIND,EQ,2256,1950,86.44
20,34,AGCNET,EQ,361767,66807,18.47
20,35,AGRODUTCH,EQ,31570,22664,71.79
20,36,AHLEAST,EQ,222,218,98.20
20,37,AHLUCONT,EQ,19741,18260,92.50
20,38,AHLWEST,EQ,2891,493,17.05
20,39,AIAENG,EQ,112005,52834,47.17
20,40,AIFL,EQ,66962,26945,40.24
20,41,AIL,EQ,44463,28364,63.79
20,42,AJANTPHARM,EQ,227270,34136,15.02
20,43,AJMERA,EQ,18838,7975,42.33
20,44,AKSHOPTFBR,EQ,375808,215392,57.31
20,45,AKZOINDIA,EQ,2162,1486,68.73
20,46,ALANKIT,EQ,103161,9739,9.44
20,47,ALBERTDAVD,EQ,715,411,57.48
20,48,ALBK,EQ,3337866,515612,15.45
20,49,ALCHEM,EQ,4576,2570,56.16
20,50,ALEMBICLTD,EQ,113755,73991,65.04
20,51,ALICON,EQ,1147,1038,90.50
20,52,ALKALI,EQ,4231,3342,78.99
20,53,ALKEM,EQ,25953,17916,69.03
20,54,ALKYLAMINE,EQ,5216,4052,77.68
20,55,ALLCARGO,EQ,177177,79623,44.94
20,56,ALLSEC,EQ,243418,73920,30.37
20,57,ALMONDZ,EQ,6714,4705,70.08
20,58,ALOKTEXT,EQ,2629563,1579454,60.07
20,59,ALPHAGEO,EQ,8813,5506,62.48
20,60,ALPSINDUS,EQ,57859,40221,69.52
20,61,ALSTOMT&D,EQ,24397,16722,68.54
20,62,AMARAJABAT,EQ,160926,28404,17.65
20,63,AMBIKCO,EQ,2474,1557,62.93
20,64,AMBUJACEM,EQ,3841083,2237634,58.26
20,65,AMDIND,EQ,4746,3803,80.13
20,66,AMRUTANJAN,EQ,14420,4670,32.39
20,67,AMTEKAUTO,EQ,3184613,1178871,37.02
20,68,AMTL,EQ,4765,4221,88.58
20,69,ANANDAMRUB,EQ,100,100,100.00
20,70,ANANTRAJ,EQ,1160819,350153,30.16
20,71,ANDHRABANK,EQ,3537869,1348323,38.11
20,72,ANDHRACEMT,EQ,129379,90329,69.82
20,73,ANDHRSUGAR,EQ,218320,92048,42.16
20,74,ANGIND,EQ,25469,22504,88.36
20,75,ANKITMETAL,EQ,61797,50796,82.20
20,76,ANSALAPI,EQ,84343,63207,74.94
20,77,ANSALHSG,EQ,11079,9183,82.89
20,78,APARINDS,EQ,14243,10151,71.27
20,79,APCOTEXIND,EQ,74709,41354,55.35
20,80,APLAPOLLO,EQ,6676,5959,89.26
20,81,APLLTD,EQ,63056,50120,79.48
20,82,APOLLOHOSP,EQ,131800,66527,50.48
20,83,APOLLOTYRE,EQ,4213420,1149532,27.28
20,84,APOLSINHOT,EQ,1,1,100.00
20,85,APTECHT,EQ,1492803,392714,26.31
20,86,ARCHIDPLY,EQ,12706,8744,68.82
20,87,ARCHIES,EQ,59651,36589,61.34
20,88,ARCOTECH,EQ,135993,10709,7.87
20,89,ARIES,EQ,22704,16246,71.56
20,90,ARIHANT,EQ,180,180,100.00
20,91,ARMANFIN,EQ,30249,17824,58.92
20,92,AROGRANITE,EQ,34610,17109,49.43
20,93,ARROWGREEN,EQ,9742,7912,81.22
20,94,ARROWTEX,EQ,167081,90672,54.27
20,95,ARSHIYA,EQ,207436,188742,90.99
20,96,ARSSINFRA,EQ,438156,158614,36.20
20,97,ARVIND,EQ,1348989,163582,12.13
20,98,ARVINFRA,EQ,14380,8919,62.02
20,99,ASAHIINDIA,EQ,65393,45992,70.33
20,100,ASAHISONG,EQ,11337,7946,70.09
20,101,ASAL,EQ,4301,1700,39.53
20,102,ASHAPURMIN,EQ,103241,43637,42.27
20,103,ASHIANA,EQ,31655,21845,69.01
20,104,ASHIMASYN,EQ,406103,206934,50.96
20,105,ASHOKA,EQ,89031,50610,56.85
20,106,ASHOKLEY,EQ,9501768,3236016,34.06
20,107,ASIANHOTNR,EQ,2571,1750,68.07
20,108,ASIANPAINT,EQ,651399,279192,42.86
20,109,ASIANTILES,EQ,432922,135620,31.33
20,110,ASSAMCO,EQ,785087,383162,48.81
20,111,ASTEC,EQ,29479,14438,48.98
20,112,ASTRAL,EQ,7461,5364,71.89
20,113,ASTRAMICRO,EQ,58632,26777,45.67
20,114,ASTRAZEN,EQ,17191,10845,63.09
20,115,ATFL,EQ,1185,695,58.65
20,116,ATLANTA,EQ,1674198,428222,25.58
20,117,ATLASCYCLE,EQ,6165,2888,46.85
20,118,ATUL,EQ,8721,5642,64.69
20,119,ATULAUTO,EQ,79992,57674,72.10
20,120,AURIONPRO,EQ,11386,10494,92.17
20,121,AUROPHARMA,EQ,1550330,527954,34.05
20,122,AUSOMENT,EQ,3949,2238,56.67
20,123,AUSTRAL,EQ,11300,11300,100.00
20,124,AUTOAXLES,EQ,5735,3887,67.78
20,125,AUTOIND,EQ,51729,28860,55.79
20,126,AUTOLITIND,EQ,4539,2901,63.91
20,127,AVANTIFEED,EQ,17339,7630,44.00
20,128,AVTNPL,EQ,113858,90453,79.44
20,129,AXISBANK,EQ,5098948,2587132,50.74
20,130,AXISCADES,EQ,121571,59098,48.61
20,131,AXISGOLD,EQ,70,64,91.43
20,132,AYMSYNTEX,EQ,25440,20795,81.74
20,133,BAFNAPHARM,EQ,26932,17011,63.16
20,134,BAGFILMS,EQ,260768,188863,72.43
20,135,BAJAJ-AUTO,EQ,152651,52834,34.61
20,136,BAJAJCORP,EQ,133850,127245,95.07
20,137,BAJAJELEC,EQ,142666,68132,47.76
20,138,BAJAJFINSV,EQ,197825,76537,38.69
20,139,BAJAJHIND,EQ,1784325,793237,44.46
20,140,BAJAJHLDNG,EQ,46244,43443,93.94
20,141,BAJFINANCE,EQ,89010,27762,31.19
20,142,BALAJITELE,EQ,180012,72431,40.24
20,143,BALAMINES,EQ,14816,10491,70.81
20,144,BALKRISIND,EQ,346113,330833,95.59
20,145,BALLARPUR,EQ,800945,492612,61.50
20,146,BALMLAWRIE,EQ,78039,37762,48.39
20,147,BALPHARMA,EQ,52626,37462,71.19
20,148,BALRAMCHIN,EQ,1465150,675598,46.11
20,149,BANARBEADS,EQ,224,224,100.00
20,150,BANARISUG,EQ,1073,760,70.83
20,151,BANCOINDIA,EQ,533382,178547,33.47
20,152,BANG,EQ,231,213,92.21
20,153,BANKBARODA,EQ,38489351,7831473,20.35
20,154,BANKBEES,EQ,2078,1019,49.04
20,155,BANKINDIA,EQ,3910495,562042,14.37
20,156,BANSWRAS,EQ,17017,12631,74.23
20,157,BARTRONICS,EQ,178704,95599,53.50
20,158,BASF,EQ,5332,4197,78.71
20,159,BASML,EQ,12629,9210,72.93
20,160,BATAINDIA,EQ,1048807,477162,45.50
20,161,BAYERCROP,EQ,6554,4769,72.76
20,162,BBL,EQ,4684,2608,55.68
20,163,BBTC,EQ,1289886,114279,8.86
20,164,BEARDSELL,EQ,5,5,100.00
20,165,BEDMUTHA,EQ,238658,107729,45.14
20,166,BEL,EQ,242084,122119,50.44
20,167,BEML,EQ,214608,49265,22.96
20,168,BEPL,EQ,75169,61573,81.91
20,169,BERGEPAINT,EQ,488523,336855,68.95
20,170,BFINVEST,EQ,76055,26039,34.24
20,171,BFUTILITIE,EQ,207602,37899,18.26
20,172,BGRENERGY,EQ,139860,55472,39.66
20,173,BHAGERIA,EQ,10462,8197,78.35
20,174,BHAGYNAGAR,EQ,11774,8961,76.11
20,175,BHARATFIN,EQ,1686449,544171,32.27
20,176,BHARATFORG,EQ,868778,323262,37.21
20,177,BHARATGEAR,EQ,7244,5054,69.77
20,178,BHARATIDIL,EQ,13462,10587,78.64
20,179,BHARATRAS,EQ,760,545,71.71
20,180,BHARATWIRE,EQ,9866,7083,71.79
