Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28092015,271981308,0001526
Trade Date <28-SEP-2015>,Settlement Type <N>,Settlement No <2015184>,Settlement Date <30-SEP-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13996,3506,25.05
20,2,3IINFOTECH,EQ,491646,297893,60.59
20,3,3MINDIA,EQ,302,216,71.52
20,4,8KMILES,EQ,16519,5487,33.22
20,5,A2ZINFRA,EQ,198761,133117,66.97
20,6,AARTIDRUGS,EQ,16826,5758,34.22
20,7,AARTIIND,EQ,242904,75123,30.93
20,8,AARVEEDEN,EQ,2017,621,30.79
20,9,ABAN,EQ,633159,142602,22.52
20,10,ABB,EQ,35857,22491,62.72
20,11,ABBOTINDIA,EQ,6759,2976,44.03
20,12,ABCIL,EQ,19710,13883,70.44
20,13,ABGSHIP,EQ,86322,39903,46.23
20,14,ABIRLANUVO,EQ,173929,89440,51.42
20,15,ACC,EQ,158638,65409,41.23
20,16,ACCELYA,EQ,3086,2524,81.79
20,17,ACE,EQ,79581,40800,51.27
20,18,ACROPETAL,EQ,11285,11185,99.11
20,19,ADANIENT,EQ,2747839,414045,15.07
20,20,ADANIPORTS,EQ,3282892,1666342,50.76
20,21,ADANIPOWER,EQ,3990993,956333,23.96
20,22,ADANITRANS,EQ,320690,182053,56.77
20,23,ADFFOODS,EQ,539179,236823,43.92
20,24,ADHUNIK,EQ,28561,25188,88.19
20,25,ADI,EQ,833,603,72.39
20,26,ADLABS,EQ,41854,25131,60.04
20,27,ADORWELD,EQ,5771,4520,78.32
20,28,ADSL,EQ,58822,29274,49.77
20,29,ADVANIHOTR,EQ,14,5,35.71
20,30,ADVANTA,EQ,4835,1798,37.19
20,31,AEGISCHEM,EQ,242770,150118,61.84
20,32,AFL,EQ,21359,12333,57.74
20,33,AGARIND,EQ,2315,1114,48.12
20,34,AGCNET,EQ,2035,1645,80.84
20,35,AGRODUTCH,EQ,15700,11559,73.62
20,36,AHLEAST,EQ,269,183,68.03
20,37,AHLUCONT,EQ,19746,14357,72.71
20,38,AHLWEST,EQ,370,321,86.76
20,39,AIAENG,EQ,48939,43414,88.71
20,40,AIL,EQ,11941,10176,85.22
20,41,AJANTPHARM,EQ,99824,32501,32.56
20,42,AJMERA,EQ,118886,61361,51.61
20,43,AKSHOPTFBR,EQ,840682,457865,54.46
20,44,AKZOINDIA,EQ,8865,7210,81.33
20,45,ALANKIT,EQ,512051,95791,18.71
20,46,ALBK,EQ,1843635,477219,25.88
20,47,ALCHEM,EQ,1699,1207,71.04
20,48,ALEMBICLTD,EQ,324631,107368,33.07
20,49,ALICON,EQ,571,404,70.75
20,50,ALKALI,EQ,4772,3896,81.64
20,51,ALKYLAMINE,EQ,1169,812,69.46
20,52,ALLCARGO,EQ,14188,10829,76.33
20,53,ALLSEC,EQ,45426,18946,41.71
20,54,ALMONDZ,EQ,3235,3228,99.78
20,55,ALOKTEXT,EQ,1851162,1038770,56.11
20,56,ALPHAGEO,EQ,14073,6802,48.33
20,57,ALPSINDUS,EQ,32250,32200,99.84
20,58,ALSTOMT&D,EQ,14372,7904,55.00
20,59,AMARAJABAT,EQ,175597,70107,39.92
20,60,AMBIKCO,EQ,38258,32040,83.75
20,61,AMBUJACEM,EQ,816802,404951,49.58
20,62,AMDIND,EQ,10533,9239,87.71
20,63,AMRUTANJAN,EQ,2484,1497,60.27
20,64,AMTEKAUTO,EQ,6538148,1343451,20.55
20,65,AMTL,EQ,2583,2024,78.36
20,66,ANANTRAJ,EQ,667439,340368,51.00
20,67,ANDHRABANK,EQ,1994022,370779,18.59
20,68,ANDHRACEMT,EQ,855399,571309,66.79
20,69,ANDHRSUGAR,EQ,5377,2664,49.54
20,70,ANGIND,EQ,20573,10914,53.05
20,71,ANKITMETAL,EQ,184443,125099,67.83
20,72,ANSALAPI,EQ,116213,70041,60.27
20,73,ANSALHSG,EQ,11393,10653,93.50
20,74,APARINDS,EQ,4855,2702,55.65
20,75,APCOTEXIND,EQ,1598,1446,90.49
20,76,APLAPOLLO,EQ,8481,6031,71.11
20,77,APLLTD,EQ,170651,86967,50.96
20,78,APOLLOHOSP,EQ,147381,58792,39.89
20,79,APOLLOTYRE,EQ,989652,204300,20.64
20,80,APTECHT,EQ,139283,66494,47.74
20,81,ARCHIDPLY,EQ,22584,13055,57.81
20,82,ARCHIES,EQ,63939,41636,65.12
20,83,ARCOTECH,EQ,133862,18577,13.88
20,84,ARIES,EQ,15902,9817,61.73
20,85,ARIHANT,EQ,1334,129,9.67
20,86,AROGRANITE,EQ,701,573,81.74
20,87,ARROWCOAT,EQ,28879,22808,78.98
20,88,ARROWTEX,EQ,22612,12626,55.84
20,89,ARSHIYA,EQ,408459,176734,43.27
20,90,ARSSINFRA,EQ,56307,35660,63.33
20,91,ARVIND,EQ,915676,173855,18.99
20,92,ARVINFRA,EQ,5201,5201,100.00
20,93,ASAHIINDIA,EQ,45469,35842,78.83
20,94,ASAHISONG,EQ,6732,4794,71.21
20,95,ASAL,EQ,1010,535,52.97
20,96,ASHAPURMIN,EQ,14353,10265,71.52
20,97,ASHIANA,EQ,83276,70402,84.54
20,98,ASHIMASYN,EQ,43358,26494,61.11
20,99,ASHOKA,EQ,54597,35782,65.54
20,100,ASHOKLEY,EQ,11532538,3499622,30.35
20,101,ASIANHOTNR,EQ,34024,33105,97.30
20,102,ASIANPAINT,EQ,739132,321756,43.53
20,103,ASIANTILES,EQ,353050,331887,94.01
20,104,ASSAMCO,EQ,126921,83721,65.96
20,105,ASTEC,EQ,67532,35744,52.93
20,106,ASTRAL,EQ,14569,9499,65.20
20,107,ASTRAMICRO,EQ,58464,33253,56.88
20,108,ASTRAZEN,EQ,6710,3614,53.86
20,109,ATFL,EQ,11539,11046,95.73
20,110,ATLANTA,EQ,46868,9516,20.30
20,111,ATLASCYCLE,EQ,45415,12876,28.35
20,112,ATNINTER,EQ,1000,1000,100.00
20,113,ATUL,EQ,90489,29681,32.80
20,114,ATULAUTO,EQ,70371,31176,44.30
20,115,AURIONPRO,EQ,39373,27934,70.95
20,116,AUROPHARMA,EQ,2300172,862263,37.49
20,117,AUSOMENT,EQ,300,300,100.00
20,118,AUSTRAL,EQ,61480,60727,98.78
20,119,AUTOAXLES,EQ,2632,2457,93.35
20,120,AUTOIND,EQ,4392,2764,62.93
20,121,AUTOLITIND,EQ,15604,4847,31.06
20,122,AVANTIFEED,EQ,13463,6258,46.48
20,123,AVTNPL,EQ,26633,19947,74.90
20,124,AXISBANK,EQ,6526803,2373345,36.36
20,125,AXISCADES,EQ,126757,55112,43.48
20,126,AXISGOLD,EQ,133,113,84.96
20,127,BAFNAPHARM,EQ,11512,7862,68.29
20,128,BAGFILMS,EQ,111110,97282,87.55
20,129,BAJAJ-AUTO,EQ,177328,75275,42.45
20,130,BAJAJCORP,EQ,46422,30732,66.20
20,131,BAJAJELEC,EQ,48631,29764,61.20
20,132,BAJAJFINSV,EQ,24964,16647,66.68
20,133,BAJAJHIND,EQ,1734494,747299,43.08
20,134,BAJAJHLDNG,EQ,8896,6222,69.94
20,135,BAJFINANCE,EQ,22622,10011,44.25
20,136,BALAJITELE,EQ,163325,95226,58.30
20,137,BALAMINES,EQ,7754,4139,53.38
20,138,BALKRISIND,EQ,83546,81586,97.65
20,139,BALLARPUR,EQ,1894539,1184690,62.53
20,140,BALMLAWRIE,EQ,7023,3250,46.28
20,141,BALPHARMA,EQ,31816,21006,66.02
20,142,BALRAMCHIN,EQ,1190625,388724,32.65
20,143,BANARBEADS,EQ,1559,1309,83.96
20,144,BANARISUG,EQ,306,255,83.33
20,145,BANCOINDIA,EQ,39379,22274,56.56
20,146,BANKBARODA,EQ,5200941,1521128,29.25
20,147,BANKBEES,EQ,3025,1627,53.79
20,148,BANKINDIA,EQ,2031904,379622,18.68
20,149,BANSWRAS,EQ,512,251,49.02
20,150,BARTRONICS,EQ,7406,5199,70.20
20,151,BASF,EQ,4708,2900,61.60
20,152,BASML,EQ,2845,2708,95.18
20,153,BATAINDIA,EQ,165577,30184,18.23
20,154,BAYERCROP,EQ,8728,4716,54.03
20,155,BBL,EQ,2181,1250,57.31
20,156,BBTC,EQ,24060,12198,50.70
20,157,BEDMUTHA,EQ,4652,3893,83.68
20,158,BEL,EQ,352265,177024,50.25
20,159,BEML,EQ,202322,81495,40.28
20,160,BEPL,EQ,19956,17526,87.82
20,161,BERGEPAINT,EQ,139054,88238,63.46
20,162,BFINVEST,EQ,21865,7067,32.32
20,163,BFUTILITIE,EQ,284929,45959,16.13
20,164,BGRENERGY,EQ,169553,45686,26.94
20,165,BHAGYNAGAR,EQ,101307,53871,53.18
20,166,BHARATFORG,EQ,1029143,417594,40.58
20,167,BHARATGEAR,EQ,5179,3052,58.93
20,168,BHARATRAS,EQ,642,275,42.83
20,169,BHARTIARTL,EQ,4772473,3161370,66.24
20,170,BHEL,EQ,4953350,2351760,47.48
20,171,BHUSANSTL,EQ,150586,74902,49.74
20,172,BIL,EQ,14147,3333,23.56
20,173,BILENERGY,EQ,29220,24250,82.99
20,174,BINANIIND,EQ,17771,8033,45.20
20,175,BINDALAGRO,EQ,115559,60114,52.02
20,176,BIOCON,EQ,277116,104446,37.69
20,177,BIRLACORPN,EQ,1821,810,44.48
20,178,BIRLACOT,EQ,2843412,2606919,91.68
20,179,BIRLAMONEY,EQ,39035,29490,75.55
20,180,BLBLIMITED,EQ,100,100,100.00
20,181,BLISSGVS,EQ,451835,298079,65.97
20,182,BLKASHYAP,EQ,33435,25579,76.50
20,183,BLUEDART,EQ,15372,12856,83.63
20,184,BLUEDART,N1,14,14,100.00
20,185,BLUEDART,N2,8,8,100.00
20,186,BLUEDART,N3,6,6,100.00
20,187,BLUESTARCO,EQ,255541,252692,98.89
20,188,BLUESTINFO,EQ,104185,32472,31.17
20,189,BODALCHEM,EQ,30981,15862,51.20
20,190,BOMDYEING,EQ,448301,170113,37.95
20,191,BOSCHLTD,EQ,17748,6085,34.29
20,192,BPCL,EQ,872468,386208,44.27
20,193,BPL,EQ,92686,65086,70.22
20,194,BRFL,EQ,1273,858,67.40
20,195,BRIGADE,EQ,8184,4680,57.18
20,196,BRITANNIA,EQ,126852,67734,53.40
20,197,BROOKS,EQ,52117,31539,60.52
20,198,BSELINFRA,EQ,78557,67800,86.31
20,199,BSL,EQ,2597,1815,69.89
20,200,BSLGOLDETF,EQ,7,4,57.14
20,201,BSLIMITED,EQ,457450,51077,11.17
20,202,BSLNIFTY,EQ,25,20,80.00
20,203,BURNPUR,EQ,64143,32202,50.20
20,204,BUTTERFLY,EQ,20267,12893,63.62
20,205,BVCL,EQ,3191,3041,95.30
20,206,BYKE,EQ,172631,96534,55.92
20,207,CADILAHC,EQ,329638,180878,54.87
20,208,CAIRN,EQ,1560776,682161,43.71
20,209,CALSOFT,EQ,5,5,100.00
20,210,CAMLINFINE,EQ,252922,138929,54.93
20,211,CANBK,EQ,2197237,280625,12.77
20,212,CANDC,EQ,394956,172865,43.77
20,213,CANFINHOME,EQ,108483,38106,35.13
20,214,CANTABIL,EQ,781,761,97.44
20,215,CAPF,EQ,24454,16167,66.11
20,216,CAPLIPOINT,EQ,11073,6058,54.71
20,217,CARBORUNIV,EQ,14854,11693,78.72
20,218,CAREERP,EQ,16788,9906,59.01
20,219,CARERATING,EQ,50274,39573,78.71
20,220,CASTEXTECH,EQ,125896,125896,100.00
20,221,CASTROLIND,EQ,118329,70405,59.50
20,222,CCCL,EQ,218053,172385,79.06
20,223,CCHHL,EQ,35474,33774,95.21
20,224,CCL,EQ,338910,197349,58.23
20,225,CEATLTD,EQ,335120,60400,18.02
20,226,CEBBCO,EQ,7870,7210,91.61
20,227,CELEBRITY,EQ,7378,6350,86.07
20,228,CELESTIAL,EQ,15087,12390,82.12
20,229,CENTENKA,EQ,67921,23407,34.46
20,230,CENTEXT,EQ,12969,10799,83.27
20,231,CENTRALBK,EQ,175791,90653,51.57
20,232,CENTUM,EQ,4322,2557,59.16
20,233,CENTURYPLY,EQ,144604,102596,70.95
20,234,CENTURYTEX,EQ,822666,136024,16.53
20,235,CERA,EQ,5292,2732,51.63
20,236,CEREBRAINT,EQ,35051,5349,15.26
20,237,CESC,EQ,169666,57935,34.15
20,238,CGCL,EQ,74,50,67.57
20,239,CHAMBLFERT,EQ,664611,127042,19.12
20,240,CHEMFALKAL,EQ,1995,1367,68.52
20,241,CHENNPETRO,EQ,1027854,379196,36.89
20,242,CHOLAFIN,EQ,17770,9934,55.90
20,243,CHROMATIC,EQ,75829,59509,78.48
20,244,CIGNITITEC,EQ,46466,16352,35.19
20,245,CIMMCO,EQ,25842,19096,73.90
20,246,CINELINE,EQ,1645,1645,100.00
20,247,CINEVISTA,EQ,1797,1277,71.06
20,248,CIPLA,EQ,2002727,1205587,60.20
20,249,CLNINDIA,EQ,5309,4435,83.54
20,250,CMC,EQ,95828,74957,78.22
