Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17032015,364843100,0001529
Trade Date <17-MAR-2015>,Settlement Type <N>,Settlement No <2015051>,Settlement Date <19-MAR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21547,7779,36.10
20,2,3IINFOTECH,EQ,665046,370497,55.71
20,3,3MINDIA,EQ,527,379,71.92
20,4,8KMILES,EQ,20504,10374,50.60
20,5,A2ZINFRA,EQ,161439,102978,63.79
20,6,AARTIDRUGS,EQ,121164,41493,34.25
20,7,AARTIIND,EQ,206816,72142,34.88
20,8,AARVEEDEN,EQ,2364,2290,96.87
20,9,ABAN,EQ,715925,152669,21.32
20,10,ABB,EQ,58186,33282,57.20
20,11,ABBOTINDIA,EQ,2112,1273,60.27
20,12,ABCIL,EQ,12872,5155,40.05
20,13,ABGSHIP,EQ,456909,188228,41.20
20,14,ABIRLANUVO,EQ,192546,84141,43.70
20,15,ACC,EQ,303940,115685,38.06
20,16,ACCELYA,EQ,5284,4303,81.43
20,17,ACE,EQ,156368,91601,58.58
20,18,ACROPETAL,EQ,4630,4630,100.00
20,19,ADANIENT,EQ,1019284,155871,15.29
20,20,ADANIPORTS,EQ,5158959,3735232,72.40
20,21,ADANIPOWER,EQ,4967676,1005453,20.24
20,22,ADFFOODS,EQ,32627,22584,69.22
20,23,ADHUNIK,EQ,389068,186513,47.94
20,24,ADORWELD,EQ,2381,1300,54.60
20,25,ADSL,EQ,32697,22286,68.16
20,26,ADVANTA,EQ,340794,316652,92.92
20,27,AEGISCHEM,EQ,39680,17088,43.06
20,28,AFL,EQ,9493,8990,94.70
20,29,AGARIND,EQ,27875,19763,70.90
20,30,AGCNET,EQ,6818,3354,49.19
20,31,AGRITECH,EQ,354,343,96.89
20,32,AGRODUTCH,EQ,9104,6467,71.03
20,33,AHLEAST,EQ,1704,1413,82.92
20,34,AHLUCONT,EQ,100482,44198,43.99
20,35,AHLWEST,EQ,429,379,88.34
20,36,AHMEDFORGE,EQ,155312,78873,50.78
20,37,AIAENG,EQ,57389,38875,67.74
20,38,AIL,EQ,19829,12881,64.96
20,39,AJANTPHARM,EQ,92152,30623,33.23
20,40,AJMERA,EQ,30090,19749,65.63
20,41,AKSHOPTFBR,EQ,312846,227616,72.76
20,42,AKZOINDIA,EQ,6009,4245,70.64
20,43,ALBK,EQ,2902735,887476,30.57
20,44,ALCHEM,EQ,3165,2351,74.28
20,45,ALEMBICLTD,EQ,1485339,732355,49.31
20,46,ALICON,EQ,3172,2445,77.08
20,47,ALKALI,EQ,9777,5071,51.87
20,48,ALKYLAMINE,EQ,1766,1677,94.96
20,49,ALLCARGO,EQ,31203,17140,54.93
20,50,ALLSEC,EQ,5257,4760,90.55
20,51,ALMONDZ,EQ,4155,2661,64.04
20,52,ALOKTEXT,EQ,10374403,4568686,44.04
20,53,ALPHAGEO,EQ,45960,28978,63.05
20,54,ALPSINDUS,EQ,20482,20001,97.65
20,55,ALSTOMT&D,EQ,56886,24105,42.37
20,56,AMARAJABAT,EQ,81727,49856,61.00
20,57,AMBIKCO,EQ,37391,21152,56.57
20,58,AMBUJACEM,EQ,1014172,529352,52.20
20,59,AMDIND,EQ,52957,51263,96.80
20,60,AMRUTANJAN,EQ,50675,24538,48.42
20,61,AMTEKAUTO,EQ,2832761,662493,23.39
20,62,AMTEKINDIA,EQ,1154921,488827,42.33
20,63,AMTL,EQ,3184,2383,74.84
20,64,ANANTRAJ,EQ,522643,257165,49.20
20,65,ANDHRABANK,EQ,1703776,286230,16.80
20,66,ANDHRACEMT,EQ,14508,12198,84.08
20,67,ANDHRSUGAR,EQ,4415,4010,90.83
20,68,ANGIND,EQ,127107,43679,34.36
20,69,ANKITMETAL,EQ,24600,20602,83.75
20,70,ANSALAPI,EQ,59731,45383,75.98
20,71,ANSALHSG,EQ,44149,30012,67.98
20,72,APARINDS,EQ,12701,7273,57.26
20,73,APCOTEXIND,EQ,6139,4256,69.33
20,74,APLAPOLLO,EQ,8554,5211,60.92
20,75,APLLTD,EQ,164657,94271,57.25
20,76,APOLLOHOSP,EQ,283042,108516,38.34
20,77,APOLLOTYRE,EQ,2919973,1044636,35.78
20,78,APTECHT,EQ,216376,110002,50.84
20,79,ARCHIDPLY,EQ,30698,24208,78.86
20,80,ARCHIES,EQ,49456,30311,61.29
20,81,ARCOTECH,EQ,47726,10525,22.05
20,82,ARIES,EQ,44560,13039,29.26
20,83,ARIHANT,EQ,33478,46,0.14
20,84,AROGRANITE,EQ,3343,2295,68.65
20,85,ARROWTEX,EQ,27465,16961,61.75
20,86,ARSHIYA,EQ,161664,103426,63.98
20,87,ARSSINFRA,EQ,70085,40978,58.47
20,88,ARVIND,EQ,1492804,458914,30.74
20,89,ARVINDREM,EQ,680266,288983,42.48
20,90,ASAHIINDIA,EQ,64605,33678,52.13
20,91,ASAHISONG,EQ,31715,17429,54.96
20,92,ASAL,EQ,1965,1952,99.34
20,93,ASHAPURMIN,EQ,58136,45192,77.73
20,94,ASHIANA,EQ,15413,9993,64.83
20,95,ASHIMASYN,EQ,5898,5601,94.96
20,96,ASHOKA,EQ,323379,201927,62.44
20,97,ASHOKLEY,EQ,30515936,20128791,65.96
20,98,ASIANHOTNR,EQ,1399,360,25.73
20,99,ASIANPAINT,EQ,1384999,679634,49.07
20,100,ASIANTILES,EQ,44972,32829,73.00
20,101,ASSAMCO,EQ,281944,227407,80.66
20,102,ASTEC,EQ,420122,116052,27.62
20,103,ASTRAL,EQ,22563,13910,61.65
20,104,ASTRAMICRO,EQ,442231,121266,27.42
20,105,ASTRAZEN,EQ,13896,6086,43.80
20,106,ATFL,EQ,9109,5470,60.05
20,107,ATLANTA,EQ,70397,19360,27.50
20,108,ATLASCYCLE,EQ,11510,4597,39.94
20,109,ATNINTER,EQ,1732,1611,93.01
