Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22032017,480138950,0001661
Trade Date <22-MAR-2017>,Settlement Type <N>,Settlement No <2017055>,Settlement Date <24-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,51479,39687,77.09
20,2,3IINFOTECH,EQ,3573245,2681315,75.04
20,3,3MINDIA,EQ,2173,2033,93.56
20,4,63MOONS,EQ,92246,36909,40.01
20,5,8KMILES,EQ,21966,10510,47.85
20,6,A2ZINFRA,EQ,934064,425429,45.55
20,7,AARTIDRUGS,EQ,7311,4616,63.14
20,8,AARTIIND,EQ,48578,29841,61.43
20,9,AARVEEDEN,EQ,5289,1370,25.90
20,10,ABAN,EQ,412367,132836,32.21
20,11,ABB,EQ,33412,20120,60.22
20,12,ABBOTINDIA,EQ,12685,12016,94.73
20,13,ABFRL,EQ,1792162,1578048,88.05
20,14,ABIRLANUVO,EQ,499219,317043,63.51
20,15,ACC,EQ,157023,54793,34.89
20,16,ACCELYA,EQ,7953,7270,91.41
20,17,ACE,EQ,124628,86536,69.44
20,18,ADANIENT,EQ,2174100,429470,19.75
20,19,ADANIPORTS,EQ,2518171,1271889,50.51
20,20,ADANIPOWER,EQ,4346738,1120598,25.78
20,21,ADANITRANS,EQ,510999,303348,59.36
20,22,ADFFOODS,EQ,83469,29074,34.83
20,23,ADHUNIK,EQ,73791,54575,73.96
20,24,ADHUNIKIND,EQ,28768,512,1.78
20,25,ADLABS,EQ,321700,106558,33.12
20,26,ADORWELD,EQ,741,531,71.66
20,27,ADVANIHOTR,EQ,9108,6658,73.10
20,28,ADVENZYMES,EQ,1426561,256346,17.97
20,29,AEGISCHEM,EQ,363475,213283,58.68
20,30,AFL,EQ,10469,7035,67.20
20,31,AGCNET,EQ,1346,998,74.15
20,32,AGRITECH,EQ,7359,5225,71.00
20,33,AGROPHOS,SM,6000,6000,100.00
20,34,AHLEAST,EQ,3485,1179,33.83
20,35,AHLUCONT,EQ,11908,7323,61.50
20,36,AHLWEST,EQ,1174,753,64.14
20,37,AIAENG,EQ,59542,41620,69.90
20,38,AIFL,EQ,32138,10391,32.33
20,39,AJANTPHARM,EQ,196579,97061,49.38
20,40,AJMERA,EQ,687271,155475,22.62
20,41,AKASH,SM,27000,27000,100.00
20,42,AKSHOPTFBR,EQ,631205,296103,46.91
20,43,AKZOINDIA,EQ,21800,13737,63.01
20,44,ALANKIT,EQ,1388704,509017,36.65
20,45,ALBERTDAVD,EQ,12666,7614,60.11
20,46,ALBK,EQ,1866028,518977,27.81
20,47,ALCHEM,EQ,411188,148545,36.13
20,48,ALEMBICLTD,EQ,1287182,689712,53.58
20,49,ALICON,EQ,1467,1033,70.42
20,50,ALKALI,EQ,6447,3966,61.52
20,51,ALKEM,EQ,77300,45848,59.31
20,52,ALKYLAMINE,EQ,5093,4079,80.09
20,53,ALLCARGO,EQ,225184,170021,75.50
20,54,ALLSEC,EQ,7066,4629,65.51
20,55,ALMONDZ,EQ,6287,6287,100.00
20,56,ALOKTEXT,EQ,2618834,1925402,73.52
20,57,ALPHAGEO,EQ,23160,16988,73.35
20,58,ALPSINDUS,EQ,38708,34342,88.72
20,59,AMARAJABAT,EQ,481439,140835,29.25
20,60,AMBIKCO,EQ,4945,3780,76.44
