Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23062017,469192651,0001673
Trade Date <23-JUN-2017>,Settlement Type <N>,Settlement No <2017119>,Settlement Date <28-JUN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,41131,33199,80.72
20,2,3IINFOTECH,EQ,3465068,1696574,48.96
20,3,3MINDIA,EQ,3559,3429,96.35
20,4,63MOONS,EQ,51371,34947,68.03
20,5,8KMILES,EQ,77244,31078,40.23
20,6,A2ZINFRA,EQ,896729,364563,40.65
20,7,AARTIDRUGS,EQ,23832,18344,76.97
20,8,AARTIIND,EQ,184109,155345,84.38
20,9,AARVEEDEN,EQ,19461,11489,59.04
20,10,ABAN,EQ,1705780,228460,13.39
20,11,ABB,EQ,108282,72516,66.97
20,12,ABBOTINDIA,EQ,873,611,69.99
20,13,ABFRL,EQ,457531,238947,52.23
20,14,ABIRLANUVO,EQ,585194,199229,34.04
20,15,ACC,EQ,171707,53367,31.08
20,16,ACCELYA,EQ,1085,885,81.57
20,17,ACE,EQ,233673,123559,52.88
20,18,ADANIENT,EQ,5913258,1577490,26.68
20,19,ADANIPORTS,EQ,3011500,1628889,54.09
20,20,ADANIPOWER,EQ,5710483,1613737,28.26
20,21,ADANITRANS,EQ,599033,405993,67.77
20,22,ADFFOODS,EQ,215183,67275,31.26
20,23,ADHUNIK,EQ,140677,115721,82.26
20,24,ADHUNIKIND,EQ,40722,639,1.57
20,25,ADLABS,EQ,849411,240043,28.26
20,26,ADORWELD,EQ,9395,8171,86.97
20,27,ADVANIHOTR,EQ,10206,9178,89.93
20,28,ADVENZYMES,EQ,261562,152117,58.16
20,29,AEGISCHEM,EQ,233940,173668,74.24
20,30,AGRITECH,EQ,43829,24859,56.72
20,31,AHLEAST,EQ,837,828,98.92
20,32,AHLUCONT,EQ,35137,31411,89.40
20,33,AHLWEST,EQ,518,265,51.16
20,34,AIAENG,EQ,120231,99523,82.78
20,35,AIFL,EQ,88900,39835,44.81
20,36,AIRAN,SM,12000,9000,75.00
20,37,AJANTPHARM,EQ,55160,16149,29.28
20,38,AJMERA,EQ,62690,32543,51.91
20,39,AKSHARCHEM,EQ,6400,3238,50.59
20,40,AKSHOPTFBR,EQ,738486,486989,65.94
20,41,AKZOINDIA,EQ,7176,5642,78.62
20,42,ALBERTDAVD,EQ,3194,2160,67.63
20,43,ALBK,EQ,4395836,458108,10.42
20,44,ALCHEM,EQ,24425,17977,73.60
20,45,ALEMBICLTD,EQ,743548,458787,61.70
20,46,ALICON,EQ,7644,6753,88.34
20,47,ALKALI,EQ,3748,2660,70.97
20,48,ALKEM,EQ,33054,18710,56.60
20,49,ALKYLAMINE,EQ,3633,3283,90.37
20,50,ALLCARGO,EQ,138241,88005,63.66
20,51,ALLSEC,EQ,10380,7092,68.32
20,52,ALMONDZ,EQ,268489,114600,42.68
20,53,ALOKTEXT,EQ,7020302,2789104,39.73
20,54,ALPHAGEO,EQ,54295,36011,66.32
20,55,ALPSINDUS,EQ,24576,24403,99.30
20,56,AMARAJABAT,EQ,144488,77387,53.56
20,57,AMBIKCO,EQ,2556,2253,88.15
20,58,AMBUJACEM,EQ,2469136,1459349,59.10
20,59,AMDIND,EQ,14839,11935,80.43
20,60,AMRUTANJAN,EQ,11142,9814,88.08
20,61,AMTEKAUTO,EQ,9337063,3361997,36.01
20,62,ANANTRAJ,EQ,1075538,474728,44.14
20,63,ANDHRABANK,EQ,4574816,1342631,29.35
20,64,ANDHRACEMT,EQ,217817,200973,92.27
20,65,ANDHRSUGAR,EQ,57181,32830,57.41
