Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04032013,367380917,0001549
Trade Date <04-MAR-2013>,Settlement Type <N>,Settlement No <2013045>,Settlement Date <06-MAR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,104077,67945,65.28
20,2,3IINFOTECH,EQ,1460464,1182152,80.94
20,3,3MINDIA,EQ,165,142,86.06
20,4,A2ZMES,EQ,113527,47956,42.24
20,5,AANJANEYA,EQ,193,193,100.00
20,6,AARTIDRUGS,EQ,11873,5402,45.50
20,7,AARTIIND,EQ,12753,11480,90.02
20,8,AARVEEDEN,EQ,1425,1187,83.30
20,9,ABAN,EQ,134909,40439,29.98
20,10,ABB,EQ,33578,25246,75.19
20,11,ABBOTINDIA,EQ,2118,1287,60.76
20,12,ABCIL,EQ,7386,6062,82.07
20,13,ABGSHIP,EQ,238040,32136,13.50
20,14,ABIRLANUVO,EQ,103247,56457,54.68
20,15,ACC,EQ,544871,359823,66.04
20,16,ACCELYA,EQ,18495,15463,83.61
20,17,ACE,EQ,143520,86880,60.54
20,18,ACROPETAL,EQ,34157,19349,56.65
20,19,ADANIENT,EQ,2008007,421527,20.99
20,20,ADANIPORTS,EQ,900454,420437,46.69
20,21,ADANIPOWER,EQ,1092807,330764,30.27
20,22,ADFFOODS,EQ,13160,8621,65.51
20,23,ADHUNIK,EQ,41404,20674,49.93
20,24,ADORWELD,EQ,2278,1267,55.62
20,25,ADSL,EQ,21962,16390,74.63
20,26,ADVANIHOTR,EQ,2571,2571,100.00
20,27,ADVANTA,EQ,10168,5769,56.74
20,28,AEGISCHEM,EQ,14092,11037,78.32
20,29,AFL,EQ,781,675,86.43
20,30,AFTEK,EQ,191758,130759,68.19
20,31,AGCNET,EQ,8020,7472,93.17
20,32,AGRODUTCH,EQ,4303,4013,93.26
20,33,AHLEAST,EQ,350,80,22.86
20,34,AHLUCONT,EQ,2151,2146,99.77
20,35,AHLWEST,EQ,426,145,34.04
20,36,AHMEDFORGE,EQ,8071,5338,66.14
20,37,AIAENG,EQ,1360,1312,96.47
20,38,AIL,EQ,12032,7718,64.15
20,39,AJANTPHARM,EQ,63212,8740,13.83
20,40,AJMERA,EQ,14835,9592,64.66
20,41,AKSHOPTFBR,EQ,80754,55418,68.63
20,42,AKZOINDIA,EQ,1735,1477,85.13
20,43,ALBK,EQ,1001569,221008,22.07
20,44,ALCHEM,EQ,8650,6006,69.43
20,45,ALEMBICLTD,EQ,12979,9367,72.17
20,46,ALKALI,EQ,1186,719,60.62
20,47,ALKYLAMINE,EQ,735,534,72.65
20,48,ALLCARGO,EQ,6081,6033,99.21
20,49,ALLSEC,EQ,1788,1674,93.62
20,50,ALMONDZ,EQ,64,64,100.00
20,51,ALOKTEXT,EQ,4806561,2643215,54.99
20,52,ALPA,EQ,1509,1500,99.40
20,53,ALPHAGEO,EQ,768,731,95.18
20,54,ALPSINDUS,EQ,8416,8216,97.62
20,55,ALSTOMT&D,EQ,45881,41277,89.97
20,56,AMAR,EQ,224469,156756,69.83
20,57,AMARAJABAT,EQ,439380,232271,52.86
20,58,AMBIKCO,EQ,1084,1000,92.25
20,59,AMBUJACEM,EQ,4110185,2274571,55.34
20,60,AMDIND,EQ,1749,1620,92.62
20,61,AMRUTANJAN,EQ,15179,9339,61.53
20,62,AMTEKAUTO,EQ,339529,190701,56.17
20,63,AMTEKINDIA,EQ,392334,252067,64.25
20,64,AMTL,EQ,9119,6959,76.31
20,65,ANANTRAJ,EQ,679353,291444,42.90
20,66,ANDHRABANK,EQ,542581,210792,38.85
20,67,ANDHRACEMT,EQ,4303,3103,72.11
20,68,ANDHRSUGAR,EQ,7065,5994,84.84
20,69,ANGIND,EQ,100,100,100.00
20,70,ANIKINDS,EQ,74047,39499,53.34
20,71,ANKURDRUGS,EQ,25276,19026,75.27
20,72,ANSALAPI,EQ,442188,370416,83.77
20,73,ANSALHSG,EQ,12553,7498,59.73
20,74,ANTGRAPHIC,EQ,27201,26199,96.32
20,75,APARINDS,EQ,5029,2799,55.66
20,76,APCOTEXIND,EQ,600,498,83.00
20,77,APLAB,EQ,5,5,100.00
20,78,APLAPOLLO,EQ,5325,2589,48.62
20,79,APLLTD,EQ,192471,180653,93.86
20,80,APOLLOHOSP,EQ,85923,42166,49.07
20,81,APOLLOTYRE,EQ,922660,365026,39.56
20,82,APPAPER,EQ,44580,25866,58.02
20,83,APTECHT,EQ,197869,106688,53.92
20,84,AQUA,EQ,9628,9628,100.00
20,85,ARCHIDPLY,EQ,21557,21274,98.69
20,86,ARCHIES,EQ,35627,30968,86.92
20,87,ARIES,EQ,3963,2180,55.01
20,88,AROGRANITE,EQ,1256,1054,83.92
20,89,ARROWTEX,EQ,400,400,100.00
20,90,ARSHIYA,EQ,92409,65618,71.01
20,91,ARSSINFRA,EQ,65026,29850,45.90
20,92,ARVIND,EQ,740676,272070,36.73
20,93,ARVINDREM,EQ,52668,27971,53.11
20,94,ASAHIINDIA,EQ,24142,21160,87.65
20,95,ASAHISONG,EQ,2423,1828,75.44
20,96,ASAL,EQ,3350,3082,92.00
20,97,ASHAPURMIN,EQ,6279,6206,98.84
20,98,ASHIANA,EQ,16728,9214,55.08
20,99,ASHIMASYN,EQ,2235,1582,70.78
20,100,ASHOKA,EQ,2074,1589,76.62
20,101,ASHOKLEY,EQ,2990246,1411360,47.20
20,102,ASIANHOTNR,EQ,876,604,68.95
20,103,ASIANPAINT,EQ,72144,47588,65.96
20,104,ASIANTILES,EQ,3953,3498,88.49
20,105,ASSAMCO,EQ,640786,475984,74.28
20,106,ASTEC,EQ,16111,15312,95.04
20,107,ASTRAL,EQ,16422,10745,65.43
20,108,ASTRAMICRO,EQ,44888,24920,55.52
20,109,ASTRAZEN,EQ,33577,19701,58.67
20,110,ATFL,EQ,2867,2507,87.44
20,111,ATLASCYCLE,EQ,47464,4886,10.29
20,112,ATNINTER,EQ,75,75,100.00
20,113,ATUL,EQ,18661,11996,64.28
20,114,AURIONPRO,EQ,150,50,33.33
20,115,AUROPHARMA,EQ,1377353,293835,21.33
20,116,AUSOMENT,EQ,90,90,100.00
20,117,AUSTRAL,EQ,144687,124577,86.10
20,118,AUTOAXLES,EQ,10628,6001,56.46
20,119,AUTOIND,EQ,83714,27167,32.45
20,120,AUTOLITIND,EQ,108,102,94.44
20,121,AVANTI,EQ,13324,12312,92.40
20,122,AVTNPL,EQ,10962,8589,78.35
20,123,AXIS-IT&T,EQ,5548,3870,69.75
20,124,AXISBANK,EQ,1465609,777503,53.05
20,125,AXISGOLD,EQ,327,197,60.24
20,126,BAFNAPHARM,EQ,1850,1700,91.89
20,127,BAGFILMS,EQ,55460,42032,75.79
20,128,BAJAJ-AUTO,EQ,499009,328680,65.87
20,129,BAJAJCORP,EQ,29051,21874,75.30
20,130,BAJAJELEC,EQ,26100,15127,57.96
20,131,BAJAJFINSV,EQ,34251,20855,60.89
20,132,BAJAJHIND,EQ,1217793,597563,49.07
20,133,BAJAJHLDNG,EQ,14736,12586,85.41
20,134,BAJFINANCE,EQ,9233,8019,86.85
20,135,BALAJITELE,EQ,30422,20113,66.11
20,136,BALAMINES,EQ,10470,8675,82.86
20,137,BALKRISIND,EQ,11244,9178,81.63
20,138,BALLARPUR,EQ,124766,87351,70.01
20,139,BALMLAWRIE,EQ,9881,5838,59.08
20,140,BALRAMCHIN,EQ,354600,273840,77.23
20,141,BANARISUG,EQ,4883,4862,99.57
20,142,BANCOINDIA,EQ,7436,5944,79.94
20,143,BANG,EQ,400,400,100.00
20,144,BANKBARODA,EQ,710702,395148,55.60
20,145,BANKBEES,EQ,395,294,74.43
20,146,BANKINDIA,EQ,1112724,368294,33.10
20,147,BANSWRAS,EQ,176,103,58.52
20,148,BARTRONICS,EQ,111043,65812,59.27
20,149,BASF,EQ,4794,1400,29.20
20,150,BASML,EQ,498,471,94.58
20,151,BATAINDIA,EQ,107214,26011,24.26
20,152,BAYERCROP,EQ,6073,5747,94.63
20,153,BBL,EQ,888,740,83.33
20,154,BBTC,EQ,10994,5046,45.90
20,155,BECREL,EQ,410,400,97.56
20,156,BEDMUTHA,EQ,32681,25485,77.98
20,157,BEL,EQ,59225,40310,68.06
20,158,BEML,EQ,80395,51580,64.16
20,159,BEPL,EQ,572,556,97.20
20,160,BERGEPAINT,EQ,111277,40519,36.41
20,161,BFINVEST,EQ,5251,3756,71.53
20,162,BFUTILITIE,EQ,123450,31575,25.58
20,163,BGLOBAL,EQ,30423,30343,99.74
20,164,BGRENERGY,EQ,80974,22428,27.70
20,165,BHAGWATIHO,EQ,62517,47132,75.39
20,166,BHAGYNAGAR,EQ,23376,21782,93.18
20,167,BHARATFORG,EQ,223613,108822,48.67
20,168,BHARATGEAR,EQ,3889,3432,88.25
20,169,BHARATRAS,EQ,13,5,38.46
20,170,BHARTIARTL,EQ,3605048,1510131,41.89
20,171,BHARTISHIP,EQ,75461,43998,58.31
20,172,BHEL,EQ,1827305,724686,39.66
20,173,BHUSANSTL,E1,152,152,100.00
20,174,BHUSANSTL,EQ,223112,152155,68.20
20,175,BIL,EQ,21023,18101,86.10
20,176,BILENERGY,EQ,158,153,96.84
20,177,BILPOWER,EQ,7776,4377,56.29
20,178,BIMETAL,EQ,424,363,85.61
20,179,BINANIIND,EQ,42109,28988,68.84
20,180,BINDALAGRO,EQ,94638,68066,71.92
20,181,BIOCON,EQ,226182,65600,29.00
20,182,BIRLACORPN,EQ,9530,3817,40.05
20,183,BIRLACOT,EQ,385342,373182,96.84
20,184,BIRLAERIC,EQ,3692,3389,91.79
20,185,BIRLAMONEY,EQ,6449,5034,78.06
20,186,BIRLAPOWER,EQ,641270,321955,50.21
20,187,BLBLIMITED,EQ,716,501,69.97
20,188,BLISSGVS,EQ,18693,16680,89.23
20,189,BLKASHYAP,EQ,21422,17935,83.72
20,190,BLUECHIP,EQ,3795,400,10.54
20,191,BLUEDART,EQ,1100,927,84.27
20,192,BLUESTARCO,EQ,14694,10582,72.02
20,193,BLUESTINFO,EQ,5052,4825,95.51
20,194,BOC,EQ,5578,4580,82.11
20,195,BODALCHEM,EQ,1551,1545,99.61
20,196,BOMDYEING,EQ,336179,84914,25.26
20,197,BOSCHLTD,EQ,9307,7306,78.50
20,198,BPCL,EQ,1537564,748356,48.67
20,199,BPL,EQ,53499,41726,77.99
20,200,BRANDHOUSE,EQ,35006,26323,75.20
20,201,BRFL,EQ,2497,1613,64.60
20,202,BRIGADE,EQ,36577,23096,63.14
20,203,BRITANNIA,EQ,73485,66808,90.91
20,204,BRITANNIA,N1,12,11,91.67
20,205,BROADCAST,EQ,4859,2431,50.03
20,206,BROOKS,EQ,15483,10998,71.03
20,207,BSELINFRA,EQ,34882,26218,75.16
20,208,BSL,EQ,427,301,70.49
20,209,BSLGOLDETF,EQ,211,130,61.61
20,210,BSLIMITED,EQ,14996,8374,55.84
20,211,BSLNIFTY,EQ,554,554,100.00
20,212,BURNPUR,EQ,16199,11460,70.75
20,213,BVCL,EQ,2380,2380,100.00
20,214,CADILAHC,EQ,58161,51582,88.69
20,215,CAIRN,EQ,3002879,2284446,76.08
20,216,CALSOFT,EQ,3990,3690,92.48
20,217,CANBK,EQ,622155,197711,31.78
20,218,CANDC,EQ,4766,3018,63.32
20,219,CANFINHOME,EQ,9155,6701,73.19
20,220,CANTABIL,EQ,13686,8853,64.69
20,221,CAPF,EQ,13492,6823,50.57
20,222,CARBORUNIV,EQ,681525,681000,99.92
20,223,CAREERP,EQ,3333,2125,63.76
20,224,CARERATING,EQ,11639,4432,38.08
20,225,CASTROL,EQ,111985,80685,72.05
20,226,CCCL,EQ,27086,20448,75.49
20,227,CCL,EQ,7305,5218,71.43
20,228,CEATLTD,EQ,78866,34460,43.69
20,229,CEBBCO,EQ,241803,177406,73.37
20,230,CELEBRITY,EQ,16825,9970,59.26
20,231,CELESTIAL,EQ,20608,4876,23.66
20,232,CENTENKA,EQ,9311,7395,79.42
20,233,CENTEXT,EQ,1100,600,54.55
20,234,CENTRALBK,EQ,303966,121435,39.95
20,235,CENTUM,EQ,25000,25000,100.00
20,236,CENTURYPLY,EQ,4423,3043,68.80
20,237,CENTURYTEX,EQ,458344,80690,17.60
20,238,CERA,EQ,15902,13967,87.83
20,239,CESC,EQ,283803,178028,62.73
20,240,CHAMBLFERT,EQ,1284525,677989,52.78
20,241,CHEMFALKAL,EQ,2071,2065,99.71
20,242,CHENNPETRO,EQ,18275,14651,80.17
20,243,CHESLINTEX,EQ,581,581,100.00
20,244,CHETTINAD,EQ,5235,4598,87.83
20,245,CHOLAFIN,EQ,9802,7639,77.93
20,246,CHROMATIC,EQ,52,51,98.08
20,247,CILNOVA,EQ,2439,2039,83.60
20,248,CIMMCO,EQ,1525,1010,66.23
20,249,CINEMAXIN,EQ,2063,1474,71.45
20,250,CINEPRO,EQ,6012,4819,80.16
20,251,CINEVISTA,EQ,2907,2906,99.97
20,252,CIPLA,EQ,1599432,1096025,68.53
20,253,CLASSIC,EQ,7600,6100,80.26
20,254,CLNINDIA,EQ,2440,1853,75.94
20,255,CLUTCHAUTO,EQ,4001,2745,68.61
20,256,CMAHENDRA,EQ,10490,4773,45.50
20,257,CMC,EQ,3388,2442,72.08
20,258,COALINDIA,EQ,2460519,1698300,69.02
20,259,COLPAL,EQ,146496,80925,55.24
20,260,COMPUAGE,EQ,10,10,100.00
20,261,COMPUSOFT,EQ,163657,118717,72.54
20,262,CONCOR,EQ,83446,76778,92.01
20,263,CONSOFINVT,EQ,303,303,100.00
20,264,CORDSCABLE,EQ,117,115,98.29
20,265,COREEDUTEC,EQ,8135289,1422527,17.49
20,266,COROMANDEL,EQ,19870,15862,79.83
20,267,COROMANDEL,N1,447,447,100.00
20,268,CORPBANK,EQ,61439,47873,77.92
20,269,COSMOFILMS,EQ,12866,9250,71.89
20,270,COUNCODOS,EQ,8,8,100.00
20,271,COX&KINGS,EQ,45651,27001,59.15
20,272,CREATIVEYE,EQ,281,229,81.49
20,273,CRESTANI,EQ,60864,54393,89.37
20,274,CREWBOS,EQ,27488,12720,46.27
20,275,CRISIL,EQ,5023,2955,58.83
20,276,CRMFGETF,EQ,4055,4055,100.00
20,277,CROMPGREAV,EQ,1595053,864227,54.18
20,278,CTE,EQ,2612,1506,57.66
20,279,CUB,E2,37825,36247,95.83
20,280,CUB,EQ,278995,234397,84.01
20,281,CUBEXTUB,EQ,1361,1132,83.17
20,282,CUMMINSIND,EQ,235565,151931,64.50
20,283,CURATECH,EQ,145,120,82.76
20,284,CYBERTECH,EQ,1209,1206,99.75
20,285,DAAWAT,EQ,12553,7457,59.40
20,286,DABUR,EQ,601610,430767,71.60
20,287,DALMIABHA,EQ,1795,1495,83.29
20,288,DALMIASUG,EQ,2970,2433,81.92
20,289,DATAMATICS,EQ,737,541,73.41
20,290,DBCORP,EQ,4620,4033,87.29
20,291,DBREALTY,EQ,726283,506602,69.75
20,292,DBSTOCKBRO,EQ,100030,25498,25.49
20,293,DCB,EQ,469787,266527,56.73
20,294,DCM,EQ,49946,40086,80.26
