Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15122016,320680942,0001638
Trade Date <15-DEC-2016>,Settlement Type <N>,Settlement No <2016236>,Settlement Date <19-DEC-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29165,23517,80.63
20,2,3IINFOTECH,EQ,1291097,506386,39.22
20,3,3MINDIA,EQ,1004,778,77.49
20,4,8KMILES,EQ,28538,10781,37.78
20,5,A2ZINFRA,EQ,481220,147505,30.65
20,6,AARTIDRUGS,EQ,4702,3151,67.01
20,7,AARTIIND,EQ,61386,19963,32.52
20,8,AARVEEDEN,EQ,3506,1638,46.72
20,9,ABAN,EQ,1268386,230659,18.19
20,10,ABB,EQ,8666,3743,43.19
20,11,ABBOTINDIA,EQ,212,131,61.79
20,12,ABFRL,EQ,452914,385424,85.10
20,13,ABGSHIP,EQ,378982,112488,29.68
20,14,ABIRLANUVO,EQ,122004,33165,27.18
20,15,ACC,EQ,240587,105696,43.93
20,16,ACCELYA,EQ,449,320,71.27
20,17,ACE,EQ,83005,47944,57.76
20,18,ADANIENT,EQ,3208438,843246,26.28
20,19,ADANIPORTS,EQ,4952579,1572575,31.75
20,20,ADANIPOWER,EQ,10015714,1803908,18.01
20,21,ADANITRANS,EQ,968256,449469,46.42
20,22,ADFFOODS,EQ,140162,37111,26.48
20,23,ADHUNIK,EQ,24225,17575,72.55
20,24,ADHUNIKIND,EQ,29732,393,1.32
20,25,ADI,EQ,12581,6311,50.16
20,26,ADLABS,EQ,531572,155750,29.30
20,27,ADORWELD,EQ,2325,1671,71.87
20,28,ADSL,EQ,1055344,310787,29.45
20,29,ADVANIHOTR,EQ,184,179,97.28
20,30,ADVENZYMES,EQ,141699,27639,19.51
20,31,AEGISCHEM,EQ,220231,134342,61.00
20,32,AFL,EQ,39321,29430,74.85
20,33,AGARIND,EQ,9102,6487,71.27
20,34,AGCNET,EQ,7413,5282,71.25
20,35,AGRITECH,EQ,2341,1702,72.70
20,36,AGROPHOS,SM,24000,24000,100.00
20,37,AHLEAST,EQ,106,88,83.02
20,38,AHLUCONT,EQ,13053,8801,67.43
20,39,AHLWEST,EQ,157,148,94.27
20,40,AIAENG,EQ,357422,347084,97.11
20,41,AIFL,EQ,39272,9003,22.92
20,42,AJANTPHARM,EQ,141525,54365,38.41
20,43,AJMERA,EQ,18716,8181,43.71
20,44,AKSHOPTFBR,EQ,2147730,669132,31.16
20,45,AKZOINDIA,EQ,12445,9384,75.40
20,46,ALANKIT,EQ,2690708,394885,14.68
20,47,ALBERTDAVD,EQ,7730,7030,90.94
20,48,ALBK,EQ,1741642,185729,10.66
20,49,ALCHEM,EQ,3682,3028,82.24
20,50,ALEMBICLTD,EQ,260584,161143,61.84
20,51,ALICON,EQ,4906,2651,54.04
20,52,ALKALI,EQ,2464,1704,69.16
20,53,ALKEM,EQ,9109,5007,54.97
20,54,ALKYLAMINE,EQ,1844,1450,78.63
20,55,ALLCARGO,EQ,336542,53770,15.98
20,56,ALLSEC,EQ,12723,8586,67.48
20,57,ALMONDZ,EQ,490,490,100.00
20,58,ALOKTEXT,EQ,2232005,1601847,71.77
20,59,ALPHAGEO,EQ,10160,5118,50.37
20,60,ALPSINDUS,EQ,36120,23465,64.96
20,61,AMARAJABAT,EQ,138219,40153,29.05
20,62,AMBIKCO,EQ,4496,2726,60.63
20,63,AMBUJACEM,EQ,1431281,729832,50.99
20,64,AMDIND,EQ,3664,2214,60.43
20,65,AMRUTANJAN,EQ,4198,2093,49.86
20,66,AMTEKAUTO,EQ,1016255,280137,27.57
20,67,AMTL,EQ,6062,6060,99.97
20,68,ANANTRAJ,EQ,334677,138060,41.25
20,69,ANDHRABANK,EQ,1103242,278045,25.20
20,70,ANDHRACEMT,EQ,59600,33449,56.12
20,71,ANDHRSUGAR,EQ,13619,7189,52.79
20,72,ANGIND,EQ,21239,19505,91.84
20,73,ANKITMETAL,EQ,26459,25169,95.12
20,74,ANSALAPI,EQ,32909,23805,72.34
20,75,ANSALHSG,EQ,18729,11352,60.61
20,76,APARINDS,EQ,5668,4217,74.40
20,77,APCOTEXIND,EQ,2407,1583,65.77
20,78,APLAPOLLO,EQ,6917,5317,76.87
20,79,APLLTD,EQ,80800,62580,77.45
20,80,APOLLOHOSP,EQ,122873,66914,54.46
20,81,APOLLOTYRE,EQ,4181174,1641939,39.27
