Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16012014,217644370,0001359
Trade Date <16-JAN-2014>,Settlement Type <N>,Settlement No <2014012>,Settlement Date <20-JAN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,65454,3070,4.69
20,2,3MINDIA,EQ,416,358,86.06
20,3,AARTIDRUGS,EQ,6719,5723,85.18
20,4,AARTIIND,EQ,7798,6230,79.89
20,5,AARVEEDEN,EQ,4576,3510,76.70
20,6,ABAN,EQ,1158067,206333,17.82
20,7,ABB,EQ,29965,11243,37.52
20,8,ABBOTINDIA,EQ,2250,1963,87.24
20,9,ABCIL,EQ,1507,1070,71.00
20,10,ABGSHIP,EQ,15087,5337,35.37
20,11,ABIRLANUVO,EQ,122899,81718,66.49
20,12,ACC,EQ,300498,160681,53.47
20,13,ACCELYA,EQ,12332,6403,51.92
20,14,ACE,EQ,78015,46564,59.69
20,15,ACROPETAL,EQ,109430,100000,91.38
20,16,ADANIENT,EQ,948208,132812,14.01
20,17,ADANIPORTS,EQ,1193550,720201,60.34
20,18,ADANIPOWER,EQ,1216617,259562,21.33
20,19,ADFFOODS,EQ,8274,6506,78.63
20,20,ADHUNIK,EQ,6891,3303,47.93
20,21,ADORWELD,EQ,14185,6851,48.30
20,22,ADSL,EQ,19561,18932,96.78
20,23,ADVANIHOTR,EQ,2443,2441,99.92
20,24,ADVANTA,EQ,15865,8636,54.43
20,25,AEGISCHEM,EQ,30149,13899,46.10
20,26,AFTEK,EQ,55159,46658,84.59
20,27,AGCNET,EQ,3585,2385,66.53
20,28,AGRODUTCH,EQ,3399,3399,100.00
20,29,AHLEAST,EQ,140,100,71.43
20,30,AHLUCONT,EQ,1306,1200,91.88
20,31,AHLWEST,EQ,220,200,90.91
20,32,AHMEDFORGE,EQ,9812,8306,84.65
20,33,AIAENG,EQ,64750,23983,37.04
20,34,AIL,EQ,7272,3226,44.36
20,35,AJANTPHARM,EQ,104139,49282,47.32
20,36,AJMERA,EQ,16615,6610,39.78
20,37,AKSHOPTFBR,EQ,142836,126017,88.22
20,38,AKZOINDIA,EQ,2709,1089,40.20
20,39,ALBK,EQ,2397568,674075,28.11
20,40,ALCHEM,EQ,940,673,71.60
20,41,ALEMBICLTD,EQ,116338,78924,67.84
20,42,ALICON,EQ,1898,1396,73.55
20,43,ALKALI,EQ,1490,1314,88.19
20,44,ALKYLAMINE,EQ,71,71,100.00
20,45,ALLCARGO,EQ,16810,8553,50.88
20,46,ALLSEC,EQ,563,313,55.60
20,47,ALMONDZ,EQ,500,500,100.00
20,48,ALOKTEXT,EQ,1641332,752886,45.87
20,49,ALSTOMT&D,EQ,7211,4416,61.24
20,50,AMARAJABAT,EQ,59560,31911,53.58
20,51,AMARJOTHI,EQ,100,100,100.00
20,52,AMBIKCO,EQ,10152,9922,97.73
20,53,AMBUJACEM,EQ,901454,390534,43.32
20,54,AMDIND,EQ,1110,1100,99.10
20,55,AMLSTEEL,EQ,200,100,50.00
20,56,AMRUTANJAN,EQ,7903,2225,28.15
20,57,AMTEKAUTO,EQ,72068,36831,51.11
20,58,AMTEKINDIA,EQ,24703,13712,55.51
20,59,ANANTRAJ,EQ,749738,330537,44.09
20,60,ANDHRABANK,EQ,2230341,602254,27.00
20,61,ANDHRACEMT,EQ,1856,1640,88.36
20,62,ANDHRSUGAR,EQ,7517,4848,64.49
20,63,ANKITMETAL,EQ,2926,2890,98.77
20,64,ANSALAPI,EQ,135833,108039,79.54
20,65,ANSALHSG,EQ,21975,16979,77.27
20,66,ANTGRAPHIC,EQ,13567,12568,92.64
20,67,APARINDS,EQ,5769,4170,72.28
20,68,APCOTEXIND,EQ,1772,985,55.59
20,69,APLAPOLLO,EQ,1785,1744,97.70
20,70,APLLTD,EQ,454397,358580,78.91
20,71,APOLLOHOSP,EQ,208882,98954,47.37
20,72,APOLLOTYRE,EQ,9658578,4287029,44.39
20,73,APPAPER,EQ,13333,8317,62.38
20,74,APTECHT,EQ,1508893,382208,25.33
20,75,ARCHIES,EQ,25068,18510,73.84
20,76,ARIES,EQ,7474,6027,80.64
20,77,AROGRANITE,EQ,1761,1700,96.54
20,78,ARROWTEX,EQ,44,44,100.00
20,79,ARSSINFRA,EQ,186706,93138,49.88
20,80,ARVIND,EQ,2086459,773559,37.08
20,81,ARVINDREM,EQ,174488,51013,29.24
20,82,ASAHIINDIA,EQ,12733,9840,77.28
20,83,ASAHISONG,EQ,12891,8970,69.58
20,84,ASAL,EQ,763,751,98.43
20,85,ASHAPURMIN,EQ,90561,39529,43.65
20,86,ASHIANA,EQ,7269,6390,87.91
20,87,ASHIMASYN,EQ,2649,1939,73.20
20,88,ASHOKA,EQ,7920,6030,76.14
20,89,ASHOKLEY,EQ,2703137,918931,33.99
20,90,ASIANHOTNR,EQ,35,35,100.00
20,91,ASIANPAINT,EQ,738459,474809,64.30
20,92,ASIANTILES,EQ,498,314,63.05
20,93,ASSAMCO,EQ,330761,169942,51.38
20,94,ASTRAL,EQ,6615,4801,72.58
20,95,ASTRAMICRO,EQ,264421,154708,58.51
20,96,ASTRAZEN,EQ,8386,1785,21.29
20,97,ATFL,EQ,36549,23975,65.60
20,98,ATLANTA,EQ,346599,119750,34.55
20,99,ATLASCYCLE,EQ,14525,6270,43.17
20,100,ATUL,EQ,59549,55547,93.28
20,101,AURIONPRO,EQ,478,462,96.65
20,102,AUROPHARMA,EQ,4219580,1386128,32.85
20,103,AUSTRAL,EQ,32522,32020,98.46
20,104,AUTOAXLES,EQ,7271,3403,46.80
20,105,AUTOIND,EQ,46358,23978,51.72
20,106,AVANTI,EQ,1471,1262,85.79
20,107,AVTNPL,EQ,17682,15809,89.41
20,108,AXISBANK,EQ,3795978,1263193,33.28
20,109,AXISGOLD,EQ,115,87,75.65
20,110,BAFNAPHARM,EQ,23733,18690,78.75
20,111,BAGFILMS,EQ,121371,87209,71.85
20,112,BAJAJ-AUTO,EQ,683523,384019,56.18
20,113,BAJAJCORP,EQ,280777,274461,97.75
20,114,BAJAJELEC,EQ,31371,18945,60.39
20,115,BAJAJFINSV,EQ,23309,13880,59.55
20,116,BAJAJHIND,EQ,2789511,660646,23.68
20,117,BAJAJHLDNG,EQ,22770,18884,82.93
20,118,BAJFINANCE,EQ,36055,30811,85.46
20,119,BALAJITELE,EQ,1113375,400269,35.95
20,120,BALAMINES,EQ,23875,15420,64.59
20,121,BALKRISIND,EQ,8330,5723,68.70
20,122,BALLARPUR,EQ,499905,245289,49.07
20,123,BALMLAWRIE,EQ,10219,7437,72.78
