Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13072015,286588067,0001519
Trade Date <13-JUL-2015>,Settlement Type <N>,Settlement No <2015131>,Settlement Date <15-JUL-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22138,7095,32.05
20,2,3MINDIA,EQ,1709,1523,89.12
20,3,8KMILES,EQ,42439,12721,29.97
20,4,A2ZINFRA,EQ,1072752,624355,58.20
20,5,AARTIDRUGS,EQ,40144,12879,32.08
20,6,AARTIIND,EQ,151247,80865,53.47
20,7,AARVEEDEN,EQ,4454,2921,65.58
20,8,ABAN,EQ,865020,245459,28.38
20,9,ABB,EQ,36164,21746,60.13
20,10,ABBOTINDIA,EQ,3927,3758,95.70
20,11,ABCIL,EQ,7282,4625,63.51
20,12,ABGSHIP,EQ,94953,43888,46.22
20,13,ABIRLANUVO,EQ,196444,104201,53.04
20,14,ACC,EQ,293345,188891,64.39
20,15,ACCELYA,EQ,1574,1224,77.76
20,16,ACE,EQ,91940,49669,54.02
20,17,ACROPETAL,EQ,27446,23120,84.24
20,18,ADANIENT,EQ,4081409,1809334,44.33
20,19,ADANIPORTS,EQ,1890469,890266,47.09
20,20,ADANIPOWER,EQ,6796336,1681373,24.74
20,21,ADFFOODS,EQ,85572,49973,58.40
20,22,ADHUNIK,EQ,25463,18925,74.32
20,23,ADI,EQ,8191,7849,95.82
20,24,ADLABS,EQ,39331,23940,60.87
20,25,ADORWELD,EQ,13146,9797,74.52
20,26,ADSL,EQ,599321,402163,67.10
20,27,ADVANIHOTR,EQ,1420,1200,84.51
20,28,ADVANTA,EQ,18972,8371,44.12
20,29,AEGISCHEM,EQ,20372,10393,51.02
20,30,AFL,EQ,140157,66539,47.47
20,31,AGARIND,EQ,6477,5743,88.67
20,32,AGCNET,EQ,14753,6645,45.04
20,33,AGRITECH,EQ,100,100,100.00
20,34,AGRODUTCH,EQ,5151,3895,75.62
20,35,AHLEAST,EQ,750,635,84.67
20,36,AHLUCONT,EQ,46829,24786,52.93
20,37,AHLWEST,EQ,695,150,21.58
20,38,AIAENG,EQ,31771,23340,73.46
20,39,AIL,EQ,9091,6674,73.41
20,40,AJANTPHARM,EQ,235234,93918,39.93
20,41,AJMERA,EQ,49554,19076,38.50
20,42,AKSHOPTFBR,EQ,5238008,2197555,41.95
20,43,AKZOINDIA,EQ,7552,4901,64.90
20,44,ALANKIT,EQ,157943,38968,24.67
20,45,ALBK,EQ,1246500,158538,12.72
20,46,ALCHEM,EQ,692,476,68.79
20,47,ALEMBICLTD,EQ,2533318,884660,34.92
20,48,ALICON,EQ,1807,1322,73.16
20,49,ALKALI,EQ,3824,2186,57.17
20,50,ALKYLAMINE,EQ,1177,1177,100.00
20,51,ALLCARGO,EQ,90775,54791,60.36
20,52,ALLSEC,EQ,9116,7401,81.19
20,53,ALMONDZ,EQ,4279,4175,97.57
20,54,ALOKTEXT,EQ,5275879,1823534,34.56
20,55,ALPHAGEO,EQ,2260,1875,82.96
20,56,ALPSINDUS,EQ,85934,83934,97.67
20,57,ALSTOMT&D,EQ,115118,104070,90.40
20,58,AMARAJABAT,EQ,187022,102383,54.74
20,59,AMBIKCO,EQ,9758,5141,52.68
20,60,AMBUJACEM,EQ,882744,466396,52.83
20,61,AMDIND,EQ,31651,26928,85.08
20,62,AMRUTANJAN,EQ,5632,2470,43.86
20,63,AMTEKAUTO,EQ,1286442,810168,62.98
20,64,AMTL,EQ,40002,25758,64.39
20,65,ANANTRAJ,EQ,858378,305263,35.56
20,66,ANDHRABANK,EQ,1200468,302118,25.17
20,67,ANDHRACEMT,EQ,260634,223855,85.89
20,68,ANDHRSUGAR,EQ,11772,8552,72.65
20,69,ANGIND,EQ,122952,11665,9.49
20,70,ANKITMETAL,EQ,33585,24729,73.63
20,71,ANSALAPI,EQ,129631,112242,86.59
20,72,ANSALHSG,EQ,6272,4951,78.94
20,73,APARINDS,EQ,5957,4441,74.55
20,74,APCOTEXIND,EQ,5756,1861,32.33
20,75,APLAPOLLO,EQ,836,413,49.40
20,76,APLLTD,EQ,116517,42222,36.24
20,77,APOLLOHOSP,EQ,175378,76499,43.62
20,78,APOLLOTYRE,EQ,2190201,566283,25.86
20,79,APTECHT,EQ,116580,56482,48.45
20,80,ARCHIDPLY,EQ,181057,115683,63.89
20,81,ARCHIES,EQ,410171,237550,57.91
20,82,ARCOTECH,EQ,40732,11101,27.25
20,83,ARIES,EQ,74036,48355,65.31
20,84,ARIHANT,EQ,1753,1120,63.89
20,85,AROGRANITE,EQ,30080,15975,53.11
20,86,ARROWCOAT,EQ,4958,3517,70.94
20,87,ARROWTEX,EQ,102681,86461,84.20
20,88,ARSHIYA,EQ,17914,14467,80.76
20,89,ARSSINFRA,EQ,116246,64456,55.45
20,90,ARVIND,EQ,1874492,886353,47.28
20,91,ARVINDREM,EQ,1488951,988642,66.40
20,92,ASAHIINDIA,EQ,22611,12937,57.22
20,93,ASAHISONG,EQ,12629,6877,54.45
20,94,ASAL,EQ,579,500,86.36
20,95,ASHAPURMIN,EQ,253597,112702,44.44
20,96,ASHIANA,EQ,48444,26797,55.32
20,97,ASHIMASYN,EQ,25882,18392,71.06
20,98,ASHOKA,EQ,82763,52241,63.12
20,99,ASHOKLEY,EQ,7086157,2602170,36.72
20,100,ASIANHOTNR,EQ,1618,1615,99.81
20,101,ASIANPAINT,EQ,1275702,375348,29.42
20,102,ASIANTILES,EQ,39847,28348,71.14
20,103,ASSAMCO,EQ,176367,121090,68.66
20,104,ASTEC,EQ,92076,48480,52.65
20,105,ASTRAL,EQ,43013,27699,64.40
20,106,ASTRAMICRO,EQ,322502,137528,42.64
20,107,ASTRAZEN,EQ,10381,4914,47.34
20,108,ATFL,EQ,620,448,72.26
20,109,ATLANTA,EQ,64122,20113,31.37
20,110,ATLASCYCLE,EQ,42254,14274,33.78
20,111,ATNINTER,EQ,3379,3379,100.00
20,112,ATUL,EQ,115257,108044,93.74
20,113,ATULAUTO,EQ,76856,20920,27.22
20,114,AURIONPRO,EQ,10424,6541,62.75
20,115,AUROPHARMA,EQ,1096616,445348,40.61
20,116,AUSOMENT,EQ,900,800,88.89
20,117,AUSTRAL,EQ,290004,171125,59.01
20,118,AUTOAXLES,EQ,191,100,52.36
20,119,AUTOIND,EQ,9922,6428,64.79
20,120,AUTOLITIND,EQ,15624,9400,60.16
20,121,AVANTIFEED,EQ,36634,15796,43.12
20,122,AVTNPL,EQ,186493,111340,59.70
20,123,AXISBANK,EQ,5161182,2744895,53.18
20,124,AXISCADES,EQ,116081,50642,43.63
20,125,AXISGOLD,EQ,225,130,57.78
20,126,BAFNAPHARM,EQ,22489,12645,56.23
20,127,BAGFILMS,EQ,21251,13772,64.81
20,128,BAJAJ-AUTO,EQ,295109,184190,62.41
20,129,BAJAJCORP,EQ,101525,70508,69.45
20,130,BAJAJELEC,EQ,203351,116085,57.09
20,131,BAJAJFINSV,EQ,14487,9516,65.69
20,132,BAJAJHIND,EQ,466173,252556,54.18
20,133,BAJAJHLDNG,EQ,15578,13593,87.26
20,134,BAJFINANCE,EQ,95737,54111,56.52
20,135,BALAJITELE,EQ,551337,185866,33.71
20,136,BALAMINES,EQ,6868,3573,52.02
20,137,BALKRISIND,EQ,93039,75793,81.46
20,138,BALLARPUR,EQ,12153153,6134731,50.48
20,139,BALMLAWRIE,EQ,8560,6855,80.08
20,140,BALPHARMA,EQ,10129,5534,54.64
20,141,BALRAMCHIN,EQ,227529,121702,53.49
20,142,BANARBEADS,EQ,1013,200,19.74
20,143,BANARISUG,EQ,883,521,59.00
20,144,BANCOINDIA,EQ,91174,56583,62.06
20,145,BANG,EQ,200,200,100.00
20,146,BANKBARODA,EQ,2298645,461483,20.08
20,147,BANKBARODA,IL,237188,237188,100.00
20,148,BANKBEES,EQ,3515,2770,78.81
20,149,BANKINDIA,EQ,1811572,366475,20.23
20,150,BANSWRAS,EQ,10035,6924,69.00
20,151,BARTRONICS,EQ,51043,30588,59.93
20,152,BASF,EQ,4134,2350,56.85
20,153,BASML,EQ,6163,4730,76.75
20,154,BATAINDIA,EQ,162669,51133,31.43
20,155,BAYERCROP,EQ,10794,7204,66.74
20,156,BBL,EQ,8308,6057,72.91
20,157,BBTC,EQ,207854,55717,26.81
20,158,BEARDSELL,EQ,15,15,100.00
20,159,BEDMUTHA,EQ,5688,3828,67.30
20,160,BEL,EQ,42989,11890,27.66
20,161,BEML,EQ,199278,64507,32.37
20,162,BEPL,EQ,385,305,79.22
20,163,BERGEPAINT,EQ,125458,57635,45.94
20,164,BFINVEST,EQ,12620,8873,70.31
20,165,BFUTILITIE,EQ,198870,37374,18.79
20,166,BGRENERGY,EQ,168993,57235,33.87
20,167,BHAGYNAGAR,EQ,7962,4132,51.90
20,168,BHARATFORG,EQ,1049324,369426,35.21
20,169,BHARATGEAR,EQ,2210,1809,81.86
20,170,BHARATRAS,EQ,674,573,85.01
20,171,BHARTIARTL,EQ,2497585,1224582,49.03
20,172,BHEL,EQ,2417506,728812,30.15
20,173,BHUSANSTL,EQ,1349958,364159,26.98
20,174,BIL,EQ,83290,38492,46.21
20,175,BILENERGY,EQ,2602,2601,99.96
20,176,BILPOWER,EQ,500,500,100.00
20,177,BINANIIND,EQ,224304,61111,27.24
20,178,BINDALAGRO,EQ,2545539,276436,10.86
20,179,BIOCON,EQ,418397,133132,31.82
20,180,BIRLACORPN,EQ,7872,5707,72.50
20,181,BIRLACOT,EQ,565857,404369,71.46
20,182,BIRLAMONEY,EQ,12613,8002,63.44
20,183,BLBLIMITED,EQ,2379,2285,96.05
20,184,BLISSGVS,EQ,351287,156940,44.68
20,185,BLKASHYAP,EQ,50385,36451,72.34
20,186,BLUECHIP,EQ,180,180,100.00
20,187,BLUEDART,EQ,1857,1056,56.87
20,188,BLUESTARCO,EQ,19429,8055,41.46
20,189,BLUESTINFO,EQ,8214,2926,35.62
20,190,BODALCHEM,EQ,34998,26789,76.54
20,191,BOMDYEING,EQ,1496004,533540,35.66
20,192,BOSCHLTD,EQ,22801,7325,32.13
20,193,BPCL,EQ,1909655,988502,51.76
20,194,BPL,EQ,153406,66281,43.21
20,195,BRFL,EQ,1586,1225,77.24
20,196,BRIGADE,EQ,22171,11319,51.05
20,197,BRITANNIA,EQ,104508,48930,46.82
20,198,BROOKS,EQ,148116,56544,38.18
20,199,BSELINFRA,EQ,98911,78295,79.16
20,200,BSL,EQ,3322,1906,57.38
20,201,BSLGOLDETF,EQ,1,1,100.00
20,202,BSLIMITED,EQ,578677,128032,22.12
20,203,BURNPUR,EQ,295617,209724,70.94
20,204,BUTTERFLY,EQ,1957,1273,65.05
20,205,BVCL,EQ,1276,1276,100.00
20,206,BYKE,EQ,305196,71184,23.32
20,207,CADILAHC,EQ,59639,32529,54.54
20,208,CAIRN,EQ,2990163,830191,27.76
20,209,CAMLINFINE,EQ,1164153,531747,45.68
20,210,CANBK,EQ,1347459,310495,23.04
20,211,CANDC,EQ,5118,2828,55.26
20,212,CANFINHOME,EQ,28601,14010,48.98
20,213,CANTABIL,EQ,4672,3287,70.36
20,214,CAPF,EQ,142585,87926,61.67
20,215,CAPLIPOINT,EQ,166306,40123,24.13
20,216,CARBORUNIV,EQ,17182,11138,64.82
20,217,CAREERP,EQ,35876,20258,56.47
20,218,CARERATING,EQ,15083,10839,71.86
20,219,CASTEXTECH,EQ,644177,199257,30.93
20,220,CASTROLIND,EQ,240011,170408,71.00
20,221,CCCL,EQ,29900,25252,84.45
20,222,CCHHL,EQ,16212,12174,75.09
20,223,CCL,EQ,317991,172995,54.40
20,224,CEATLTD,EQ,727876,251110,34.50
20,225,CEBBCO,EQ,71218,45393,63.74
20,226,CELEBRITY,EQ,6549,5862,89.51
20,227,CELESTIAL,EQ,18783,18783,100.00
20,228,CENTENKA,EQ,17535,8366,47.71
20,229,CENTEXT,EQ,17091,13091,76.60
20,230,CENTRALBK,EQ,2170957,962998,44.36
20,231,CENTUM,EQ,9809,7180,73.20
20,232,CENTURYPLY,EQ,286398,120537,42.09
20,233,CENTURYTEX,EQ,863073,97603,11.31
20,234,CERA,EQ,23613,15010,63.57
20,235,CEREBRAINT,EQ,245465,121489,49.49
20,236,CESC,EQ,276703,171741,62.07
20,237,CGCL,EQ,7395,5985,80.93
20,238,CHAMBLFERT,EQ,246191,116734,47.42
20,239,CHEMFALKAL,EQ,826,805,97.46
20,240,CHENNPETRO,EQ,1953675,628736,32.18
20,241,CHOLAFIN,EQ,38211,25083,65.64
20,242,CHROMATIC,EQ,2923,2203,75.37
20,243,CIGNITITEC,EQ,6283,4480,71.30
20,244,CIMMCO,EQ,82165,38408,46.74
20,245,CINELINE,EQ,2701,2501,92.60
20,246,CINEVISTA,EQ,5981,5967,99.77
20,247,CIPLA,EQ,1334312,453730,34.00
20,248,CLNINDIA,EQ,20372,10411,51.10
20,249,CMAHENDRA,EQ,559471,373143,66.70
20,250,CMC,EQ,10428,6231,59.75
20,251,COALINDIA,EQ,2023481,1148792,56.77
20,252,COLPAL,EQ,93959,62983,67.03
20,253,COMPUSOFT,EQ,2615,2308,88.26
20,254,CONCOR,EQ,27881,14662,52.59
20,255,CONSOFINVT,EQ,4266,3782,88.65
20,256,CORDSCABLE,EQ,35459,31825,89.75
20,257,COREEDUTEC,EQ,118063,80497,68.18
20,258,COROMANDEL,EQ,36691,21485,58.56
20,259,CORPBANK,EQ,65268,34525,52.90
20,260,COSMOFILMS,EQ,48559,28847,59.41
20,261,COUNCODOS,EQ,8669,8669,100.00
20,262,COX&KINGS,EQ,694546,276043,39.74
20,263,CPSEETF,EQ,166452,163133,98.01
20,264,CREATIVEYE,EQ,475,475,100.00
20,265,CREST,EQ,1602,1100,68.66
20,266,CRISIL,EQ,4653,3644,78.32
20,267,CRMFGETF,EQ,5003,5003,100.00
20,268,CROMPGREAV,EQ,5457752,2687799,49.25
20,269,CUB,EQ,569981,427572,75.02
20,270,CUMMINSIND,EQ,130925,100741,76.95
20,271,CURATECH,EQ,255,230,90.20
20,272,CYBERTECH,EQ,29812,15178,50.91
20,273,CYIENT,EQ,27359,20581,75.23
20,274,DAAWAT,EQ,37248,13633,36.60
20,275,DABUR,EQ,724763,408296,56.34
20,276,DALMIABHA,EQ,11483,9574,83.38
20,277,DALMIASUG,EQ,5128,4701,91.67
20,278,DATAMATICS,EQ,41873,21859,52.20
20,279,DBCORP,EQ,4963,3823,77.03
20,280,DBREALTY,EQ,109645,65735,59.95
20,281,DBSTOCKBRO,EQ,18974,814,4.29
20,282,DCBBANK,EQ,5734839,2321969,40.49
20,283,DCM,EQ,515950,158838,30.79
20,284,DCMSHRIRAM,EQ,812064,707179,87.08
20,285,DCW,EQ,346721,184629,53.25
20,286,DECCANCE,EQ,1634,1367,83.66
20,287,DEEPAKFERT,EQ,52002,28849,55.48
20,288,DEEPAKNTR,EQ,46413,26182,56.41
20,289,DEEPIND,EQ,196787,76808,39.03
20,290,DELTACORP,EQ,2623521,906145,34.54
20,291,DELTAMAGNT,EQ,6,3,50.00
20,292,DEN,EQ,115118,81654,70.93
20,293,DENABANK,EQ,266572,146338,54.90
20,294,DENORA,EQ,4203,2797,66.55
20,295,DHAMPURSUG,EQ,17748,10273,57.88
20,296,DHANBANK,EQ,2890015,1125539,38.95
