Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13112012,097369257,0001418
Trade Date <13-NOV-2012>,Settlement Type <N>,Settlement No <2012216>,Settlement Date <16-NOV-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,347824,68253,19.62
20,2,3MINDIA,EQ,79,71,89.87
20,3,A2ZMES,EQ,76864,41905,54.52
20,4,AANJANEYA,EQ,10456,6221,59.50
20,5,AARTIDRUGS,EQ,15521,6560,42.27
20,6,AARTIIND,EQ,18219,11840,64.99
20,7,AARVEEDEN,EQ,4778,3403,71.22
20,8,ABAN,EQ,137513,44695,32.50
20,9,ABB,EQ,5242,2363,45.08
20,10,ABBOTINDIA,EQ,711,543,76.37
20,11,ABCIL,EQ,3868,2321,60.01
20,12,ABGSHIP,EQ,5770,4367,75.68
20,13,ABHISHEK,EQ,4,4,100.00
20,14,ABIRLANUVO,EQ,30766,16516,53.68
20,15,ACC,EQ,36593,17206,47.02
20,16,ACE,EQ,9198,6266,68.12
20,17,ACROPETAL,EQ,79509,58454,73.52
20,18,ADANIENT,EQ,109369,37354,34.15
20,19,ADANIPORTS,EQ,50643,29803,58.85
20,20,ADANIPOWER,EQ,181310,77471,42.73
20,21,ADFFOODS,EQ,40291,35149,87.24
20,22,ADHUNIK,EQ,37635,20202,53.68
20,23,ADORWELD,EQ,615,605,98.37
20,24,ADSL,EQ,14902,11095,74.45
20,25,ADVANTA,EQ,4489,2811,62.62
20,26,AEGISCHEM,EQ,21774,15279,70.17
20,27,AFL,EQ,15061,3573,23.72
20,28,AFTEK,EQ,50930,36603,71.87
20,29,AGCNET,EQ,2604,2461,94.51
20,30,AGRODUTCH,EQ,9428,6908,73.27
20,31,AHLEAST,EQ,1,1,100.00
20,32,AHLUCONT,EQ,650,645,99.23
20,33,AHLWEST,EQ,87,75,86.21
20,34,AHMEDFORGE,EQ,2531,2171,85.78
20,35,AIAENG,EQ,2922,1897,64.92
20,36,AIL,EQ,16007,11771,73.54
20,37,AJANTPHARM,EQ,15115,6711,44.40
20,38,AKSHOPTFBR,EQ,15322,14342,93.60
20,39,AKZOINDIA,EQ,599,472,78.80
20,40,ALBK,EQ,172072,75116,43.65
20,41,ALCHEM,EQ,4170,3662,87.82
20,42,ALEMBICLTD,EQ,10147,6966,68.65
20,43,ALICON,EQ,3738,2820,75.44
20,44,ALKALI,EQ,985,723,73.40
20,45,ALKYLAMINE,EQ,195,154,78.97
20,46,ALLCARGO,EQ,210,195,92.86
20,47,ALMONDZ,EQ,860,650,75.58
20,48,ALOKTEXT,EQ,3605200,2186870,60.66
20,49,ALPA,EQ,17,11,64.71
20,50,ALPSINDUS,EQ,9216,9116,98.91
20,51,ALSTOMT&D,EQ,5411,3616,66.83
20,52,AMAR,EQ,71090,24048,33.83
20,53,AMARAJABAT,EQ,44186,22907,51.84
20,54,AMBIKCO,EQ,1526,1398,91.61
20,55,AMBUJACEM,EQ,102192,42865,41.95
20,56,AMDIND,EQ,79,60,75.95
20,57,AMLSTEEL,EQ,555,500,90.09
20,58,AMRUTANJAN,EQ,12249,6121,49.97
20,59,AMTEKAUTO,EQ,44004,31845,72.37
20,60,AMTEKINDIA,EQ,16414,1771,10.79
20,61,ANANTRAJ,EQ,2014648,832250,41.31
20,62,ANDHRABANK,EQ,144815,54784,37.83
20,63,ANDHRSUGAR,EQ,5357,3857,72.00
20,64,ANGIND,EQ,200,200,100.00
20,65,ANIKINDS,EQ,6116,4322,70.67
20,66,ANSALAPI,EQ,55968,38225,68.30
20,67,ANSALHSG,EQ,2152,2107,97.91
20,68,ANTGRAPHIC,EQ,9050,8050,88.95
20,69,APARINDS,EQ,3333,1726,51.79
