Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07042015,366245158,0001525
Trade Date <07-APR-2015>,Settlement Type <N>,Settlement No <2015064>,Settlement Date <09-APR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,24470,5149,21.04
20,2,3IINFOTECH,EQ,2176518,1006846,46.26
20,3,3MINDIA,EQ,2381,1380,57.96
20,4,8KMILES,EQ,113782,33244,29.22
20,5,A2ZINFRA,EQ,241266,115639,47.93
20,6,AARTIDRUGS,EQ,381760,103790,27.19
20,7,AARTIIND,EQ,234971,59767,25.44
20,8,AARVEEDEN,EQ,423,382,90.31
20,9,ABAN,EQ,1207424,185754,15.38
20,10,ABB,EQ,72901,20931,28.71
20,11,ABBOTINDIA,EQ,1747,1208,69.15
20,12,ABCIL,EQ,32279,28054,86.91
20,13,ABGSHIP,EQ,450485,128668,28.56
20,14,ABIRLANUVO,EQ,122965,40975,33.32
20,15,ACC,EQ,393758,121464,30.85
20,16,ACCELYA,EQ,2801,2097,74.87
20,17,ACE,EQ,312652,177745,56.85
20,18,ACROPETAL,EQ,17435,13984,80.21
20,19,ADANIENT,EQ,1257131,206172,16.40
20,20,ADANIPORTS,EQ,1913068,682828,35.69
20,21,ADANIPOWER,EQ,4573142,871988,19.07
20,22,ADFFOODS,EQ,22799,11520,50.53
20,23,ADHUNIK,EQ,173307,62840,36.26
20,24,ADLABS,EQ,1743051,393121,22.55
20,25,ADORWELD,EQ,2003,1561,77.93
20,26,ADSL,EQ,49802,36202,72.69
20,27,ADVANIHOTR,EQ,155,150,96.77
20,28,ADVANTA,EQ,314124,70145,22.33
20,29,AEGISCHEM,EQ,134444,30911,22.99
20,30,AFL,EQ,9971,7585,76.07
20,31,AGARIND,EQ,1754,1109,63.23
20,32,AGCNET,EQ,7881,6109,77.52
20,33,AGRITECH,EQ,2418,1790,74.03
20,34,AGRODUTCH,EQ,1001,1000,99.90
20,35,AHLEAST,EQ,477,250,52.41
20,36,AHLUCONT,EQ,117240,49191,41.96
20,37,AHLWEST,EQ,918,484,52.72
20,38,AHMEDFORGE,EQ,299270,98870,33.04
20,39,AIAENG,EQ,95730,51734,54.04
20,40,AIL,EQ,23106,20173,87.31
20,41,AJANTPHARM,EQ,162965,81542,50.04
20,42,AJMERA,EQ,39783,25005,62.85
20,43,AKSHOPTFBR,EQ,271554,139076,51.21
20,44,AKZOINDIA,EQ,36311,31146,85.78
20,45,ALBK,EQ,1859610,448237,24.10
20,46,ALCHEM,EQ,113474,42280,37.26
20,47,ALEMBICLTD,EQ,1118413,456146,40.79
20,48,ALICON,EQ,70718,32328,45.71
20,49,ALKALI,EQ,12665,9104,71.88
20,50,ALKYLAMINE,EQ,4771,4286,89.83
20,51,ALLCARGO,EQ,17635,9851,55.86
20,52,ALLSEC,EQ,4601,3150,68.46
20,53,ALMONDZ,EQ,11793,9243,78.38
20,54,ALOKTEXT,EQ,5295630,2287536,43.20
20,55,ALPHAGEO,EQ,23235,8101,34.87
20,56,ALPSINDUS,EQ,50,50,100.00
20,57,ALSTOMT&D,EQ,34815,10115,29.05
20,58,AMARAJABAT,EQ,78897,55205,69.97
20,59,AMBIKCO,EQ,4980,3775,75.80
20,60,AMBUJACEM,EQ,1385846,721397,52.05
20,61,AMDIND,EQ,2712,1540,56.78
20,62,AMRUTANJAN,EQ,104743,26701,25.49
20,63,AMTEKAUTO,EQ,1163825,354302,30.44
20,64,AMTEKINDIA,EQ,2686397,875365,32.59
20,65,AMTL,EQ,3701,3701,100.00
20,66,ANANTRAJ,EQ,657401,283079,43.06
20,67,ANDHRABANK,EQ,1899828,726610,38.25
20,68,ANDHRACEMT,EQ,22151,18145,81.92
20,69,ANDHRSUGAR,EQ,14844,11714,78.91
20,70,ANGIND,EQ,400895,101430,25.30
20,71,ANKITMETAL,EQ,77920,70820,90.89
20,72,ANSALAPI,EQ,205092,126036,61.45
20,73,ANSALHSG,EQ,30236,14576,48.21
20,74,APARINDS,EQ,54690,23194,42.41
20,75,APCOTEXIND,EQ,945,516,54.60
20,76,APLAPOLLO,EQ,47799,20757,43.43
20,77,APLLTD,EQ,51166,31876,62.30
20,78,APOLLOHOSP,EQ,149342,95064,63.66
20,79,APOLLOTYRE,EQ,3234054,961732,29.74
20,80,APTECHT,EQ,84327,40823,48.41
