Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01092015,316669254,0001511
Trade Date <01-SEP-2015>,Settlement Type <N>,Settlement No <2015167>,Settlement Date <03-SEP-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,26473,12180,46.01
20,2,3IINFOTECH,EQ,1142203,620417,54.32
20,3,3MINDIA,EQ,1565,1037,66.26
20,4,8KMILES,EQ,70151,14508,20.68
20,5,A2ZINFRA,EQ,173062,119821,69.24
20,6,AARTIDRUGS,EQ,29555,20418,69.08
20,7,AARTIIND,EQ,45412,18665,41.10
20,8,AARVEEDEN,EQ,11108,6660,59.96
20,9,ABAN,EQ,1427580,210573,14.75
20,10,ABB,EQ,23386,12879,55.07
20,11,ABBOTINDIA,EQ,3188,2518,78.98
20,12,ABCIL,EQ,14924,8639,57.89
20,13,ABGSHIP,EQ,66636,28108,42.18
20,14,ABIRLANUVO,EQ,142705,63506,44.50
20,15,ACC,EQ,358306,183460,51.20
20,16,ACCELYA,EQ,2597,2050,78.94
20,17,ACE,EQ,147876,76568,51.78
20,18,ACROPETAL,EQ,27970,24521,87.67
20,19,ADANIENT,EQ,3474548,718677,20.68
20,20,ADANIPORTS,EQ,3654461,1720902,47.09
20,21,ADANIPOWER,EQ,6056504,1871188,30.90
20,22,ADANITRANS,EQ,684233,555700,81.22
20,23,ADFFOODS,EQ,53616,37879,70.65
20,24,ADHUNIK,EQ,40786,32765,80.33
20,25,ADI,EQ,1477,937,63.44
20,26,ADLABS,EQ,34986,19127,54.67
20,27,ADORWELD,EQ,2429,1893,77.93
20,28,ADSL,EQ,93938,71433,76.04
20,29,ADVANIHOTR,EQ,2023,1798,88.88
20,30,ADVANTA,EQ,40175,13895,34.59
20,31,AEGISCHEM,EQ,11323,7250,64.03
20,32,AFL,EQ,97249,44607,45.87
20,33,AGARIND,EQ,18919,10734,56.74
20,34,AGCNET,EQ,5878,2573,43.77
20,35,AGRITECH,EQ,2500,2500,100.00
20,36,AGRODUTCH,EQ,3255,3105,95.39
20,37,AHLEAST,EQ,413,313,75.79
20,38,AHLUCONT,EQ,20435,11443,56.00
20,39,AHLWEST,EQ,80,80,100.00
20,40,AIAENG,EQ,24278,18628,76.73
20,41,AIL,EQ,7339,3931,53.56
20,42,AJANTPHARM,EQ,318937,95962,30.09
20,43,AJMERA,EQ,24647,12336,50.05
20,44,AKSHOPTFBR,EQ,1194437,570553,47.77
20,45,AKZOINDIA,EQ,7773,4600,59.18
20,46,ALANKIT,EQ,168736,33326,19.75
20,47,ALBK,EQ,2115136,395865,18.72
20,48,ALCHEM,EQ,7588,3721,49.04
20,49,ALEMBICLTD,EQ,390951,165305,42.28
20,50,ALICON,EQ,2637,1189,45.09
20,51,ALKALI,EQ,23455,12517,53.37
20,52,ALKYLAMINE,EQ,3234,2771,85.68
20,53,ALLCARGO,EQ,92048,33120,35.98
20,54,ALLSEC,EQ,14587,9452,64.80
20,55,ALMONDZ,EQ,416,387,93.03
20,56,ALOKTEXT,EQ,3100259,1541585,49.72
20,57,ALPHAGEO,EQ,95316,28291,29.68
20,58,ALSTOMT&D,EQ,38830,17165,44.21
20,59,AMARAJABAT,EQ,660103,184577,27.96
20,60,AMBIKCO,EQ,10284,6570,63.89
20,61,AMBUJACEM,EQ,2862960,1643898,57.42
20,62,AMDIND,EQ,3423,1912,55.86
20,63,AMRUTANJAN,EQ,7358,4855,65.98
20,64,AMTEKAUTO,EQ,4201685,1196029,28.47
20,65,AMTL,EQ,7283,6733,92.45
20,66,ANANTRAJ,EQ,732612,472453,64.49
20,67,ANDHRABANK,EQ,3272110,990787,30.28
20,68,ANDHRACEMT,EQ,503808,391375,77.68
20,69,ANDHRSUGAR,EQ,6983,5828,83.46
20,70,ANGIND,EQ,34443,18606,54.02
20,71,ANKITMETAL,EQ,19868,19868,100.00
20,72,ANSALAPI,EQ,108241,60108,55.53
20,73,ANSALHSG,EQ,4387,3132,71.39
20,74,APARINDS,EQ,11944,6770,56.68
20,75,APCOTEXIND,EQ,6384,4844,75.88
20,76,APLAPOLLO,EQ,3970,3209,80.83
20,77,APLLTD,EQ,171485,87401,50.97
20,78,APOLLOHOSP,EQ,126534,65138,51.48
20,79,APOLLOTYRE,EQ,3221786,1216989,37.77
20,80,APTECHT,EQ,89404,45549,50.95
20,81,ARCHIDPLY,EQ,59928,36842,61.48
20,82,ARCHIES,EQ,85092,51031,59.97
20,83,ARCOTECH,EQ,46462,9026,19.43
20,84,ARIES,EQ,17512,10067,57.49
20,85,ARIHANT,EQ,121,91,75.21
20,86,AROGRANITE,EQ,2620,2579,98.44
20,87,ARROWCOAT,EQ,9048,6488,71.71
20,88,ARROWTEX,EQ,43629,26635,61.05
20,89,ARSHIYA,EQ,67983,47497,69.87
20,90,ARSSINFRA,EQ,37771,26551,70.29
20,91,ARVIND,EQ,1864202,445192,23.88
20,92,ARVINDREM,EQ,267213,173694,65.00
20,93,ASAHIINDIA,EQ,23137,14447,62.44
20,94,ASAHISONG,EQ,3394,2119,62.43
20,95,ASAL,EQ,1955,1404,71.82
20,96,ASHAPURMIN,EQ,39555,20575,52.02
20,97,ASHIANA,EQ,20742,14006,67.52
20,98,ASHIMASYN,EQ,11482,7500,65.32
20,99,ASHOKA,EQ,56756,40569,71.48
20,100,ASHOKLEY,EQ,26892860,8392729,31.21
20,101,ASIANHOTNR,EQ,1792,478,26.67
20,102,ASIANPAINT,EQ,1438466,872648,60.67
20,103,ASIANTILES,EQ,20674,16161,78.17
20,104,ASSAMCO,EQ,251310,165226,65.75
20,105,ASTEC,EQ,261120,101561,38.89
20,106,ASTRAL,EQ,65685,46701,71.10
20,107,ASTRAMICRO,EQ,140938,60463,42.90
20,108,ASTRAZEN,EQ,11215,7147,63.73
20,109,ATFL,EQ,2712,1975,72.82
20,110,ATLANTA,EQ,76074,50090,65.84
20,111,ATLASCYCLE,EQ,7241,3746,51.73
20,112,ATNINTER,EQ,5,5,100.00
20,113,ATUL,EQ,27021,12943,47.90
20,114,ATULAUTO,EQ,106834,31800,29.77
20,115,AURIONPRO,EQ,27476,21845,79.51
20,116,AUROPHARMA,EQ,1899970,595213,31.33
20,117,AUSOMENT,EQ,110,100,90.91
20,118,AUSTRAL,EQ,284082,183078,64.45
20,119,AUTOAXLES,EQ,860,359,41.74
20,120,AUTOIND,EQ,26182,20257,77.37
20,121,AUTOLITIND,EQ,26743,13717,51.29
20,122,AVANTIFEED,EQ,7622,5303,69.57
20,123,AVTNPL,EQ,60333,32127,53.25
20,124,AXISBANK,EQ,8843551,4411262,49.88
20,125,AXISCADES,EQ,166686,78196,46.91
20,126,AXISGOLD,EQ,193,157,81.35
20,127,BAFNAPHARM,EQ,29011,20323,70.05
20,128,BAGFILMS,EQ,17254,17056,98.85
20,129,BAJAJ-AUTO,EQ,570898,385532,67.53
20,130,BAJAJCORP,EQ,55862,31804,56.93
20,131,BAJAJELEC,EQ,125148,39873,31.86
20,132,BAJAJFINSV,EQ,52979,38161,72.03
20,133,BAJAJHIND,EQ,633694,325842,51.42
20,134,BAJAJHLDNG,EQ,149195,145343,97.42
20,135,BAJFINANCE,EQ,64064,39530,61.70
20,136,BALAJITELE,EQ,143915,61410,42.67
20,137,BALAMINES,EQ,22962,14440,62.89
20,138,BALKRISIND,EQ,15269,10941,71.65
20,139,BALLARPUR,EQ,412154,294801,71.53
20,140,BALMLAWRIE,EQ,30032,12002,39.96
20,141,BALPHARMA,EQ,8765,5092,58.09
20,142,BALRAMCHIN,EQ,125905,70551,56.04
20,143,BANARBEADS,EQ,100,100,100.00
20,144,BANARISUG,EQ,947,797,84.16
20,145,BANCOINDIA,EQ,84004,42519,50.62
20,146,BANKBARODA,EQ,8528703,2657918,31.16
20,147,BANKBEES,EQ,8591,7744,90.14
20,148,BANKINDIA,EQ,4241770,1088865,25.67
20,149,BANSWRAS,EQ,2218,1714,77.28
20,150,BARTRONICS,EQ,22110,14263,64.51
20,151,BASF,EQ,29613,19273,65.08
20,152,BASML,EQ,1950,1526,78.26
20,153,BATAINDIA,EQ,104832,39941,38.10
20,154,BAYERCROP,EQ,18018,15301,84.92
20,155,BBL,EQ,4854,3413,70.31
20,156,BBTC,EQ,48739,14096,28.92
20,157,BEARDSELL,EQ,2,1,50.00
20,158,BEDMUTHA,EQ,8902,5683,63.84
20,159,BEL,EQ,123788,57299,46.29
20,160,BEML,EQ,129213,38874,30.09
20,161,BEPL,EQ,17127,12428,72.56
20,162,BERGEPAINT,EQ,168175,101006,60.06
20,163,BFINVEST,EQ,16186,10064,62.18
20,164,BFUTILITIE,EQ,257578,47208,18.33
20,165,BGRENERGY,EQ,108061,46522,43.05
20,166,BHAGYNAGAR,EQ,2783,2517,90.44
20,167,BHARATFORG,EQ,700695,292638,41.76
20,168,BHARATGEAR,EQ,19564,14016,71.64
20,169,BHARATRAS,EQ,449,287,63.92
20,170,BHARTIARTL,EQ,4019136,2464413,61.32
20,171,BHEL,EQ,3075221,817921,26.60
20,172,BHUSANSTL,EQ,146979,82073,55.84
20,173,BIL,EQ,17030,674,3.96
