Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09102012,254945137,0001516
Trade Date <09-OCT-2012>,Settlement Type <N>,Settlement No <2012192>,Settlement Date <11-OCT-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,144949,63155,43.57
20,2,3MINDIA,EQ,248,198,79.84
20,3,A2ZMES,EQ,1004811,225856,22.48
20,4,AANJANEYA,EQ,63660,31531,49.53
20,5,AARTIDRUGS,EQ,37167,20429,54.97
20,6,AARTIIND,EQ,459210,210955,45.94
20,7,AARVEEDEN,EQ,1855,1804,97.25
20,8,ABAN,EQ,665652,109093,16.39
20,9,ABB,EQ,37730,8679,23.00
20,10,ABBOTINDIA,EQ,1616,1315,81.37
20,11,ABCIL,EQ,4193,3316,79.08
20,12,ABGSHIP,EQ,34813,22378,64.28
20,13,ABHISHEK,EQ,1708,1152,67.45
20,14,ABIRLANUVO,EQ,380420,259549,68.23
20,15,ACC,EQ,255550,145825,57.06
20,16,ACE,EQ,46723,29804,63.79
20,17,ACROPETAL,EQ,37023,28305,76.45
20,18,ADANIENT,EQ,2939067,741589,25.23
20,19,ADANIPORTS,EQ,410937,146384,35.62
20,20,ADANIPOWER,EQ,2075487,723368,34.85
20,21,ADFFOODS,EQ,11148,4689,42.06
20,22,ADHUNIK,EQ,35795,24290,67.86
20,23,ADORWELD,EQ,5974,3945,66.04
20,24,ADSL,EQ,129648,69687,53.75
20,25,ADVANTA,EQ,87706,13297,15.16
20,26,AEGISCHEM,EQ,127300,35046,27.53
20,27,AFL,EQ,3736,3230,86.46
20,28,AFTEK,EQ,280616,145733,51.93
20,29,AGCNET,EQ,2437,1966,80.67
20,30,AGRODUTCH,EQ,5630,4536,80.57
20,31,AHLEAST,EQ,253,178,70.36
20,32,AHLUCONT,EQ,5541,4550,82.12
20,33,AHLWEST,EQ,253,216,85.38
20,34,AHMEDFORGE,EQ,9713,6582,67.76
20,35,AIAENG,EQ,125589,121813,96.99
20,36,AIL,EQ,44598,27817,62.37
20,37,AJANTPHARM,EQ,24338,8207,33.72
20,38,AJMERA,EQ,330444,64702,19.58
20,39,AKSHOPTFBR,EQ,84459,48308,57.20
20,40,AKZOINDIA,EQ,2733,2457,89.90
20,41,ALBK,EQ,1830144,751981,41.09
20,42,ALCHEM,EQ,74686,43045,57.63
20,43,ALEMBICLTD,EQ,34316,24261,70.70
20,44,ALICON,EQ,20302,19369,95.40
20,45,ALKALI,EQ,2987,2652,88.78
20,46,ALKYLAMINE,EQ,1760,758,43.07
20,47,ALLCARGO,EQ,29249,19494,66.65
20,48,ALLSEC,EQ,6954,5300,76.22
20,49,ALMONDZ,EQ,1016,914,89.96
