Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23062014,311306409,0001223
Trade Date <23-JUN-2014>,Settlement Type <N>,Settlement No <2014117>,Settlement Date <25-JUN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,73479,4126,5.62
20,2,3IINFOTECH,EQ,2924908,1156018,39.52
20,3,3MINDIA,EQ,244,192,78.69
20,4,8KMILES,EQ,47462,9361,19.72
20,5,AARTIDRUGS,EQ,48877,19097,39.07
20,6,AARTIIND,EQ,94615,59489,62.87
20,7,AARVEEDEN,EQ,2250,2125,94.44
20,8,ABAN,EQ,1022297,196743,19.25
20,9,ABB,EQ,71562,36712,51.30
20,10,ABBOTINDIA,EQ,13569,8041,59.26
20,11,ABCIL,EQ,5688,4287,75.37
20,12,ABGSHIP,EQ,34714,10660,30.71
20,13,ABIRLANUVO,EQ,89290,31473,35.25
20,14,ACC,EQ,305598,133395,43.65
20,15,ACCELYA,EQ,9948,6223,62.56
20,16,ADANIENT,EQ,2046051,316417,15.46
20,17,ADANIPORTS,EQ,2865754,841282,29.36
20,18,ADANIPOWER,EQ,4120158,854042,20.73
20,19,ADFFOODS,EQ,109660,60577,55.24
20,20,ADHUNIK,EQ,34960,23106,66.09
20,21,ADVANIHOTR,EQ,3515,2125,60.46
20,22,ADVANTA,EQ,100449,31402,31.26
20,23,AEGISCHEM,EQ,322993,87113,26.97
20,24,AGARIND,EQ,2111,1122,53.15
20,25,AGCNET,EQ,10013,3829,38.24
20,26,AHLEAST,EQ,3024,2124,70.24
20,27,AHLUCONT,EQ,21805,13689,62.78
20,28,AHLWEST,EQ,921,601,65.26
20,29,AHMEDFORGE,EQ,90883,40755,44.84
20,30,AIAENG,EQ,58841,40963,69.62
20,31,AIL,EQ,76892,33461,43.52
20,32,AJANTPHARM,EQ,97931,23820,24.32
20,33,AJMERA,EQ,10501,8223,78.31
20,34,AKSHOPTFBR,EQ,100383,76690,76.40
20,35,AKZOINDIA,EQ,6433,4695,72.98
20,36,ALBK,EQ,5408235,795940,14.72
20,37,ALCHEM,EQ,3666,2643,72.09
20,38,ALEMBICLTD,EQ,501194,218257,43.55
20,39,ALICON,EQ,10609,6533,61.58
20,40,ALKYLAMINE,EQ,1006,811,80.62
20,41,ALLCARGO,EQ,4103,3544,86.38
20,42,ALLSEC,EQ,1158,1010,87.22
20,43,ALMONDZ,EQ,2713,2398,88.39
20,44,ALOKTEXT,EQ,39004352,9423484,24.16
20,45,ALSTOMT&D,EQ,51722,24579,47.52
20,46,AMARAJABAT,EQ,33547,23723,70.72
20,47,AMARJOTHI,EQ,1525,241,15.80
20,48,AMBIKCO,EQ,1301,894,68.72
20,49,AMBUJACEM,EQ,2353795,1232812,52.38
