Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09112011,221106338,0001489
Trade Date <09-NOV-2011>,Settlement Type <N>,Settlement No <2011212>,Settlement Date <14-NOV-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,97493,21760,22.32
20,2,3IINFOTECH,EQ,881661,407953,46.27
20,3,3MINDIA,EQ,175,102,58.29
20,4,A2ZMES,EQ,156055,77820,49.87
20,5,AANJANEYA,EQ,120436,50255,41.73
20,6,AARTIDRUGS,EQ,1082,759,70.15
20,7,AARTIIND,EQ,11858,7578,63.91
20,8,AARVEEDEN,EQ,1951,1736,88.98
20,9,ABAN,EQ,2019616,346874,17.18
20,10,ABB,EQ,180212,30788,17.08
20,11,ABBOTINDIA,EQ,2150,1605,74.65
20,12,ABCIL,EQ,2533,2082,82.20
20,13,ABGSHIP,EQ,125803,30376,24.15
20,14,ABHISHEK,EQ,3295,2695,81.79
20,15,ABIRLANUVO,EQ,63850,28735,45.00
20,16,ACC,EQ,318602,197633,62.03
20,17,ACE,EQ,37736,22591,59.87
20,18,ACKRUTI,EQ,5819,2713,46.62
20,19,ACROPETAL,EQ,839091,193914,23.11
20,20,ADANIENT,EQ,199635,108123,54.16
20,21,ADANIPOWER,EQ,755229,307723,40.75
20,22,ADFFOODS,EQ,773,515,66.62
20,23,ADHUNIK,EQ,227724,173764,76.30
20,24,ADORWELD,EQ,3988,2837,71.14
20,25,ADSL,EQ,95693,66479,69.47
20,26,ADVANIHOTR,EQ,101,101,100.00
20,27,ADVANTA,EQ,661323,48118,7.28
20,28,AEGISCHEM,EQ,2554,1940,75.96
20,29,AFL,EQ,11257,7750,68.85
20,30,AFTEK,EQ,363114,198685,54.72
20,31,AGCNET,EQ,1194,875,73.28
20,32,AGRE,EQ,501,479,95.61
20,33,AGRODUTCH,EQ,23766,19036,80.10
20,34,AHLEAST,EQ,70,70,100.00
20,35,AHLUCONT,EQ,252,232,92.06
20,36,AHLWEST,EQ,287,223,77.70
20,37,AHMEDFORGE,EQ,2741,2436,88.87
20,38,AIAENG,EQ,1121,692,61.73
20,39,AJANTPHARM,EQ,14618,7169,49.04
20,40,AJMERA,EQ,14467,9308,64.34
20,41,AKSHOPTFBR,EQ,49956,43474,87.02
20,42,AKZOINDIA,EQ,22599,22067,97.65
20,43,ALBK,EQ,1150131,463639,40.31
20,44,ALCHEM,EQ,110387,35693,32.33
20,45,ALEMBICLTD,EQ,36905,28367,76.86
20,46,ALFALAVAL,EQ,3333,3025,90.76
20,47,ALKALI,EQ,172139,53207,30.91
20,48,ALKYLAMINE,EQ,7,7,100.00
20,49,ALLCARGO,EQ,8245,4803,58.25
20,50,ALLSEC,EQ,835,735,88.02
20,51,ALMONDZ,EQ,1689,1449,85.79
20,52,ALOKTEXT,EQ,3170155,687274,21.68
20,53,ALPA,EQ,2878,2055,71.40
20,54,ALPHAGEO,EQ,1891,1418,74.99
20,55,AMAR,EQ,287742,69819,24.26
20,56,AMARAJABAT,EQ,22586,17077,75.61
20,57,AMARJOTHI,EQ,1718,106,6.17
20,58,AMBIKCO,EQ,955,595,62.30
20,59,AMBUJACEM,EQ,1306052,639632,48.97
20,60,AMDIND,EQ,13424,12802,95.37
20,61,AMRUTANJAN,EQ,414001,31750,7.67
20,62,AMTEKAUTO,EQ,395483,275638,69.70
20,63,AMTEKINDIA,EQ,20284,11618,57.28
20,64,ANANTRAJ,EQ,126988,58760,46.27
20,65,ANDHRABANK,EQ,523860,264450,50.48
20,66,ANDHRSUGAR,EQ,21066,17914,85.04
20,67,ANGIND,EQ,2290,2070,90.39
20,68,ANIKINDS,EQ,168,156,92.86
20,69,ANSALAPI,EQ,38257,22693,59.32
20,70,ANSALHSG,EQ,932,435,46.67
20,71,APARINDS,EQ,10571,6386,60.41
20,72,APCOTEXIND,EQ,432,322,74.54
20,73,APIL,EQ,28112,12467,44.35
20,74,APLLTD,EQ,240767,167262,69.47
20,75,APOLLOHOSP,EQ,91456,19309,21.11
20,76,APOLLOTYRE,EQ,7305156,1287855,17.63
20,77,APPAPER,EQ,24534,13262,54.06
20,78,APTECHT,EQ,390156,132903,34.06
20,79,AQUA,EQ,1794295,1015678,56.61
20,80,ARCHIES,EQ,19603,13463,68.68
20,81,AREVAT&D,EQ,49068,27716,56.48
20,82,ARIES,EQ,2672,1948,72.90
20,83,ARL,EQ,108249,58379,53.93
20,84,AROGRANITE,EQ,373,373,100.00
20,85,ARROWTEX,EQ,10593,9992,94.33
20,86,ARSHIYA,EQ,202953,183507,90.42
20,87,ARSSINFRA,EQ,91961,20450,22.24
20,88,ARVIND,EQ,1610332,503080,31.24
20,89,ASAHIINDIA,EQ,22635,19465,86.00
20,90,ASAHISONG,EQ,6202,4612,74.36
20,91,ASAL,EQ,2089,785,37.58
20,92,ASHAPURMIN,EQ,29034,20830,71.74
20,93,ASHCONIUL,EQ,108668,43161,39.72
20,94,ASHIANA,EQ,3845,2320,60.34
20,95,ASHIMASYN,EQ,16661,13960,83.79
20,96,ASHOKA,EQ,65,64,98.46
20,97,ASHOKLEY,EQ,10418310,2790393,26.78
20,98,ASIANHOTNR,EQ,757,649,85.73
20,99,ASIANPAINT,EQ,41303,23874,57.80
20,100,ASIANTILES,EQ,6,5,83.33
20,101,ASIL,EQ,500,500,100.00
20,102,ASSAMCO,EQ,55882,32606,58.35
20,103,ASTEC,EQ,8453,7161,84.72
20,104,ASTERSILI,EQ,12456,8671,69.61
20,105,ASTRAL,EQ,1733,1346,77.67
20,106,ASTRAMICRO,EQ,88885,49991,56.24
20,107,ASTRAZEN,EQ,1573,1536,97.65
20,108,ATFL,EQ,6128,1741,28.41
20,109,ATLANTA,EQ,238330,53649,22.51
20,110,ATLASCYCLE,EQ,16466,6297,38.24
20,111,ATNINTER,EQ,26402,21100,79.92
20,112,ATUL,EQ,11831,9885,83.55
20,113,AURIONPRO,EQ,357,150,42.02
20,114,AUROPHARMA,EQ,3716253,1262529,33.97
20,115,AUSOMENT,EQ,100,100,100.00
20,116,AUTOAXLES,EQ,140,77,55.00
20,117,AUTOIND,EQ,30467,19306,63.37
20,118,AUTOLITIND,EQ,3948,2905,73.58
20,119,AVENTIS,EQ,98,71,72.45
20,120,AVTNPL,EQ,15716,4443,28.27
20,121,AXIS-IT&T,EQ,33445,15808,47.27
20,122,AXISBANK,EQ,1802188,752452,41.75
20,123,AXISGOLD,EQ,1031,677,65.66
20,124,BAGFILMS,EQ,89478,63343,70.79
20,125,BAJAJ-AUTO,EQ,422171,200447,47.48
20,126,BAJAJCORP,EQ,915057,776256,84.83
20,127,BAJAJELEC,EQ,20596,9711,47.15
20,128,BAJAJFINSV,EQ,39509,17744,44.91
20,129,BAJAJHIND,EQ,3942251,2307027,58.52
20,130,BAJAJHLDNG,EQ,35920,18994,52.88
20,131,BAJFINANCE,EQ,3247,2257,69.51
20,132,BALAJITELE,EQ,33300,25632,76.97
20,133,BALAMINES,EQ,3103,2124,68.45
20,134,BALKRISIND,EQ,13363,11343,84.88
20,135,BALLARPUR,EQ,176894,124044,70.12
20,136,BALMLAWRIE,EQ,7577,5997,79.15
20,137,BALPHARMA,EQ,4799,3590,74.81
20,138,BALRAMCHIN,EQ,838347,225527,26.90
20,139,BANARISUG,EQ,88,77,87.50
20,140,BANCOINDIA,EQ,13445,9485,70.55
20,141,BANG,EQ,1766,1702,96.38
20,142,BANKBARODA,EQ,465221,213551,45.90
20,143,BANKBEES,EQ,986,596,60.45
20,144,BANKINDIA,EQ,847082,254828,30.08
20,145,BANSWRAS,EQ,1020,1000,98.04
20,146,BARTRONICS,EQ,36037,16836,46.72
20,147,BASF,EQ,6430,3585,55.75
20,148,BASML,EQ,200,171,85.50
20,149,BATAINDIA,EQ,116183,14937,12.86
20,150,BATLIBOI,EQ,753,501,66.53
20,151,BAYERCROP,EQ,56381,56016,99.35
20,152,BBL,EQ,901,700,77.69
20,153,BBTC,EQ,5521,3641,65.95
20,154,BEARDSELL,EQ,300,300,100.00
20,155,BEDMUTHA,EQ,13925,7098,50.97
20,156,BEL,EQ,37361,31924,85.45
20,157,BELLCERATL,EQ,243,243,100.00
20,158,BEML,EQ,42575,17942,42.14
20,159,BEPL,EQ,773,663,85.77
20,160,BERGEPAINT,EQ,905571,336642,37.17
20,161,BFINVEST,EQ,6556,4329,66.03
20,162,BFUTILITIE,EQ,459132,64080,13.96
20,163,BGLOBAL,EQ,55612,34940,62.83
20,164,BGRENERGY,EQ,247725,77000,31.08
20,165,BHAGWATIHO,EQ,13122,10038,76.50
20,166,BHAGYNAGAR,EQ,15824,12742,80.52
20,167,BHARATFORG,EQ,1005604,228537,22.73
20,168,BHARATGEAR,EQ,5002,3929,78.55
20,169,BHARATRAS,EQ,185,160,86.49
20,170,BHARTIARTL,EQ,3174141,1677547,52.85
20,171,BHARTISHIP,EQ,319841,90495,28.29
20,172,BHEL,EQ,1498037,954619,63.72
20,173,BHUSANSTL,EQ,232357,60977,26.24
20,174,BIL,EQ,560262,88527,15.80
20,175,BILPOWER,EQ,96498,15542,16.11
20,176,BIMETAL,EQ,975,600,61.54
20,177,BINANIIND,EQ,24432,19635,80.37
20,178,BINDALAGRO,EQ,1095815,246370,22.48
20,179,BIOCON,EQ,115477,35637,30.86
20,180,BIRLACORPN,EQ,3432,2116,61.66
20,181,BIRLACOT,EQ,352891,316903,89.80
20,182,BIRLAERIC,EQ,5755,3776,65.61
20,183,BIRLAPOWER,EQ,1022007,868707,85.00
20,184,BLBLIMITED,EQ,8583,4945,57.61
20,185,BLISSGVS,EQ,12271,7140,58.19
20,186,BLKASHYAP,EQ,63622,38548,60.59
20,187,BLUECHIP,EQ,87256,84542,96.89
20,188,BLUEDART,EQ,13930,13772,98.87
20,189,BLUESTARCO,EQ,6070,4427,72.93
20,190,BLUESTINFO,EQ,518,517,99.81
20,191,BOC,EQ,6806,3932,57.77
20,192,BODALCHEM,EQ,12654,11250,88.90
20,193,BOMDYEING,EQ,257840,52590,20.40
20,194,BOSCHLTD,EQ,8615,5284,61.33
20,195,BPCL,EQ,982935,601458,61.19
20,196,BPL,EQ,53177,15343,28.85
20,197,BRANDHOUSE,EQ,28677,22082,77.00
20,198,BRFL,EQ,137178,128149,93.42
20,199,BRIGADE,EQ,6472,3466,53.55
20,200,BRITANNIA,EQ,47605,31763,66.72
20,201,BRITANNIA,N1,4,4,100.00
20,202,BROADCAST,EQ,2313,1958,84.65
20,203,BROOKS,EQ,109131,54555,49.99
20,204,BSELINFRA,EQ,31413,24095,76.70
20,205,BSL,EQ,681,592,86.93
20,206,BSLGOLDETF,EQ,112,54,48.21
20,207,BSLNIFTY,EQ,52,25,48.08
20,208,BSTRANSCOM,EQ,56597,19590,34.61
20,209,BVCL,EQ,459,259,56.43
20,210,CADILAHC,EQ,21850,16320,74.69
20,211,CAIRN,EQ,2870214,1675307,58.37
20,212,CALSOFT,EQ,786,786,100.00
20,213,CAMBRIDGE,EQ,1327,1312,98.87
