Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08012015,332192682,0001537
Trade Date <08-JAN-2015>,Settlement Type <N>,Settlement No <2015006>,Settlement Date <12-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39491,24058,60.92
20,2,3IINFOTECH,EQ,1282894,817095,63.69
20,3,3MINDIA,EQ,947,634,66.95
20,4,8KMILES,EQ,1631316,212958,13.05
20,5,A2ZINFRA,EQ,236391,101075,42.76
20,6,AARTIDRUGS,EQ,36096,22119,61.28
20,7,AARTIIND,EQ,63063,40229,63.79
20,8,AARVEEDEN,EQ,1704,1202,70.54
20,9,ABAN,EQ,1252611,186324,14.87
20,10,ABB,EQ,69647,18895,27.13
20,11,ABBOTINDIA,EQ,4677,3110,66.50
20,12,ABCIL,EQ,8753,4588,52.42
20,13,ABGSHIP,EQ,90953,35224,38.73
20,14,ABIRLANUVO,EQ,61830,11471,18.55
20,15,ACC,EQ,94344,31067,32.93
20,16,ACCELYA,EQ,6054,2977,49.17
20,17,ACE,EQ,119754,65625,54.80
20,18,ADANIENT,EQ,1217449,240619,19.76
20,19,ADANIPORTS,EQ,2932673,1064595,36.30
20,20,ADANIPOWER,EQ,4252913,986981,23.21
20,21,ADFFOODS,EQ,47848,36633,76.56
20,22,ADHUNIK,EQ,87339,55062,63.04
20,23,ADORWELD,EQ,1500,1196,79.73
20,24,ADSL,EQ,53746,35469,65.99
20,25,ADVANIHOTR,EQ,853,450,52.75
20,26,ADVANTA,EQ,6642,4071,61.29
20,27,AEGISCHEM,EQ,19330,6192,32.03
20,28,AFL,EQ,7967,3671,46.08
20,29,AGARIND,EQ,40088,16379,40.86
20,30,AGCNET,EQ,1539,772,50.16
20,31,AGRODUTCH,EQ,3694,2907,78.70
20,32,AHLEAST,EQ,866,579,66.86
20,33,AHLUCONT,EQ,61714,27801,45.05
20,34,AHLWEST,EQ,1316,585,44.45
20,35,AHMEDFORGE,EQ,335698,104170,31.03
20,36,AIAENG,EQ,133772,81465,60.90
20,37,AIL,EQ,88656,36295,40.94
20,38,AJANTPHARM,EQ,20010,9482,47.39
20,39,AJMERA,EQ,48473,16118,33.25
20,40,AKSHOPTFBR,EQ,187840,114577,61.00
20,41,AKZOINDIA,EQ,23484,16008,68.17
20,42,ALBK,EQ,2445669,541251,22.13
20,43,ALCHEM,EQ,4589,3054,66.55
20,44,ALEMBICLTD,EQ,432111,187044,43.29
20,45,ALICON,EQ,8002,2786,34.82
20,46,ALKALI,EQ,10123,7111,70.25
20,47,ALKYLAMINE,EQ,8513,6909,81.16
20,48,ALLCARGO,EQ,72640,41276,56.82
20,49,ALLSEC,EQ,8716,708,8.12
20,50,ALMONDZ,EQ,55498,18575,33.47
20,51,ALOKTEXT,EQ,4420106,2117957,47.92
20,52,ALPHAGEO,EQ,131658,52983,40.24
20,53,ALPSINDUS,EQ,500,500,100.00
20,54,ALSTOMT&D,EQ,69758,35145,50.38
20,55,AMARAJABAT,EQ,217484,141809,65.20
20,56,AMARJOTHI,EQ,251,250,99.60
20,57,AMBIKCO,EQ,3025,1641,54.25
20,58,AMBUJACEM,EQ,1084102,677384,62.48
20,59,AMDIND,EQ,6598,4900,74.26
20,60,AMTEKAUTO,EQ,1096287,241599,22.04
20,61,AMTEKINDIA,EQ,334608,189020,56.49
