Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05022014,197562301,0001291
Trade Date <05-FEB-2014>,Settlement Type <N>,Settlement No <2014026>,Settlement Date <07-FEB-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,78935,8841,11.20
20,2,3MINDIA,EQ,99,88,88.89
20,3,8KMILES,EQ,14636,7018,47.95
20,4,AARTIDRUGS,EQ,11536,9161,79.41
20,5,AARTIIND,EQ,11023,10036,91.05
20,6,AARVEEDEN,EQ,4896,4166,85.09
20,7,ABAN,EQ,6600833,524891,7.95
20,8,ABB,EQ,190958,58405,30.59
20,9,ABBOTINDIA,EQ,668,411,61.53
20,10,ABCIL,EQ,1304,1262,96.78
20,11,ABGSHIP,EQ,38799,8089,20.85
20,12,ABIRLANUVO,EQ,78764,47504,60.31
20,13,ACC,EQ,321747,195429,60.74
20,14,ACCELYA,EQ,17212,10169,59.08
20,15,ACE,EQ,76366,57963,75.90
20,16,ADANIENT,EQ,1671300,181732,10.87
20,17,ADANIPORTS,EQ,2446824,2139587,87.44
20,18,ADANIPOWER,EQ,1947597,485976,24.95
20,19,ADFFOODS,EQ,3007,2882,95.84
20,20,ADHUNIK,EQ,26403,18976,71.87
20,21,ADORWELD,EQ,3804,2722,71.56
20,22,ADSL,EQ,26986,9081,33.65
20,23,ADVANIHOTR,EQ,1080,1080,100.00
20,24,ADVANTA,EQ,92533,30139,32.57
20,25,AEGISCHEM,EQ,103592,33288,32.13
20,26,AFTEK,EQ,11583,10241,88.41
20,27,AGCNET,EQ,4265,3822,89.61
20,28,AHLEAST,EQ,395,395,100.00
20,29,AHLUCONT,EQ,22422,20664,92.16
20,30,AHLWEST,EQ,10,5,50.00
20,31,AHMEDFORGE,EQ,3656,2898,79.27
20,32,AIAENG,EQ,153984,112601,73.13
20,33,AIL,EQ,8309,4026,48.45
20,34,AJANTPHARM,EQ,143538,49857,34.73
20,35,AJMERA,EQ,35282,12045,34.14
20,36,AKSHOPTFBR,EQ,18236,11745,64.41
20,37,AKZOINDIA,EQ,3155,2075,65.77
20,38,ALBK,EQ,2351155,279628,11.89
20,39,ALCHEM,EQ,124,108,87.10
20,40,ALEMBICLTD,EQ,78179,48349,61.84
20,41,ALICON,EQ,2050,2050,100.00
20,42,ALKALI,EQ,2987,2092,70.04
20,43,ALKYLAMINE,EQ,1014,1011,99.70
20,44,ALLCARGO,EQ,2027,1590,78.44
20,45,ALMONDZ,EQ,551,550,99.82
20,46,ALOKTEXT,EQ,3336058,2287832,68.58
20,47,ALSTOMT&D,EQ,11056,6702,60.62
20,48,AMARAJABAT,EQ,350073,194955,55.69
20,49,AMARJOTHI,EQ,32,12,37.50
20,50,AMBIKCO,EQ,347,345,99.42
20,51,AMBUJACEM,EQ,1342899,757464,56.41
20,52,AMDIND,EQ,284,186,65.49
20,53,AMRUTANJAN,EQ,33925,13823,40.75
20,54,AMTEKAUTO,EQ,208681,113966,54.61
20,55,AMTEKINDIA,EQ,110012,79501,72.27
20,56,AMTL,EQ,201,201,100.00
