Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20062013,267868323,0001416
Trade Date <20-JUN-2013>,Settlement Type <N>,Settlement No <2013118>,Settlement Date <24-JUN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,20821,7556,36.29
20,2,3IINFOTECH,EQ,624971,419232,67.08
20,3,3MINDIA,EQ,159,144,90.57
20,4,A2ZMES,EQ,52018,36391,69.96
20,5,AANJANEYA,EQ,133500,55652,41.69
20,6,AARTIDRUGS,EQ,1958,1684,86.01
20,7,AARTIIND,EQ,10202,7918,77.61
20,8,AARVEEDEN,EQ,1562,852,54.55
20,9,ABAN,EQ,122993,51240,41.66
20,10,ABB,EQ,62788,29469,46.93
20,11,ABBOTINDIA,EQ,279,223,79.93
20,12,ABCIL,EQ,977,921,94.27
20,13,ABGSHIP,EQ,21576,10352,47.98
20,14,ABIRLANUVO,EQ,84853,56909,67.07
20,15,ACC,EQ,496685,350191,70.51
20,16,ACCELYA,EQ,5455,3586,65.74
20,17,ACE,EQ,120777,103580,85.76
20,18,ACROPETAL,EQ,77919,58725,75.37
20,19,ADANIENT,EQ,2033418,669463,32.92
20,20,ADANIPORTS,EQ,3201936,2540666,79.35
20,21,ADANIPOWER,EQ,3311888,717629,21.67
20,22,ADFFOODS,EQ,7951,6103,76.76
20,23,ADHUNIK,EQ,57603,40532,70.36
20,24,ADORWELD,EQ,3009,2427,80.66
20,25,ADSL,EQ,37803,25235,66.75
20,26,ADVANIHOTR,EQ,3000,3000,100.00
20,27,ADVANTA,EQ,2464,1329,53.94
20,28,AEGISCHEM,EQ,5280,3970,75.19
20,29,AFL,EQ,1184,1184,100.00
20,30,AFTEK,EQ,111814,70760,63.28
20,31,AGCNET,EQ,4810,3525,73.28
20,32,AGRODUTCH,EQ,11422,8250,72.23
20,33,AHLEAST,EQ,250,250,100.00
20,34,AHLWEST,EQ,78,57,73.08
20,35,AHMEDFORGE,EQ,10612,10537,99.29
20,36,AIAENG,EQ,75780,75364,99.45
20,37,AIL,EQ,15822,11249,71.10
20,38,AJANTPHARM,EQ,49847,12446,24.97
20,39,AJMERA,EQ,6222,4091,65.75
20,40,AKSHOPTFBR,EQ,32255,22982,71.25
20,41,AKZOINDIA,EQ,2503,1624,64.88
20,42,ALBK,EQ,1721801,845996,49.13
20,43,ALCHEM,EQ,5234,3870,73.94
20,44,ALEMBICLTD,EQ,75790,67433,88.97
20,45,ALICON,EQ,20,20,100.00
20,46,ALKALI,EQ,2124,1183,55.70
20,47,ALKYLAMINE,EQ,167,162,97.01
20,48,ALLCARGO,EQ,2429,1492,61.42
20,49,ALOKTEXT,EQ,5350958,2027404,37.89
20,50,ALPA,EQ,1238,1200,96.93
20,51,ALPHAGEO,EQ,1634,1612,98.65
20,52,ALPSINDUS,EQ,1103,1103,100.00
20,53,ALSTOMT&D,EQ,6361,3977,62.52
20,54,AMAR,EQ,10125,5438,53.71
20,55,AMARAJABAT,EQ,182065,146450,80.44
20,56,AMBIKCO,EQ,3213,3200,99.60
20,57,AMBUJACEM,EQ,5161196,4024272,77.97
20,58,AMDIND,EQ,1421,1321,92.96
20,59,AMRUTANJAN,EQ,19382,14343,74.00
20,60,AMTEKAUTO,EQ,360795,160249,44.42
20,61,AMTEKINDIA,EQ,313604,144909,46.21
20,62,AMTL,EQ,90,90,100.00
20,63,ANANTRAJ,EQ,424473,228016,53.72
20,64,ANDHRABANK,EQ,1025312,582190,56.78
20,65,ANDHRACEMT,EQ,33497,30958,92.42
20,66,ANDHRSUGAR,EQ,8104,4033,49.77
20,67,ANIKINDS,EQ,2808,1828,65.10
20,68,ANKITMETAL,EQ,4300,1900,44.19
20,69,ANKURDRUGS,EQ,2011,1539,76.53
20,70,ANSALAPI,EQ,113511,68742,60.56
20,71,ANSALHSG,EQ,15247,11486,75.33
20,72,ANTGRAPHIC,EQ,4280,4271,99.79
20,73,APARINDS,EQ,2095,1441,68.78
20,74,APCOTEXIND,EQ,3357,2595,77.30
20,75,APLAPOLLO,EQ,532,507,95.30
20,76,APLLTD,EQ,299204,97955,32.74
20,77,APOLLOHOSP,EQ,200771,54512,27.15
20,78,APOLLOTYRE,EQ,13366823,2449965,18.33
20,79,APPAPER,EQ,63422,17036,26.86
20,80,APTECHT,EQ,190958,109122,57.14
20,81,AQUA,EQ,32368,29348,90.67
20,82,ARCHIES,EQ,46932,28869,61.51
20,83,ARIES,EQ,2526,2234,88.44
20,84,AROGRANITE,EQ,302,302,100.00
20,85,ARSHIYA,EQ,161659,83622,51.73
20,86,ARSSINFRA,EQ,44398,25126,56.59
20,87,ARVIND,EQ,767623,238963,31.13
20,88,ARVINDREM,EQ,48010,11783,24.54
