Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22052013,226584073,0001402
Trade Date <22-MAY-2013>,Settlement Type <N>,Settlement No <2013097>,Settlement Date <24-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,71918,26658,37.07
20,2,3IINFOTECH,EQ,456547,303527,66.48
20,3,3MINDIA,EQ,52,38,73.08
20,4,AANJANEYA,EQ,22663,13882,61.25
20,5,AARTIDRUGS,EQ,8815,5751,65.24
20,6,AARTIIND,EQ,11575,10365,89.55
20,7,AARVEEDEN,EQ,132,132,100.00
20,8,ABAN,EQ,543775,47613,8.76
20,9,ABB,EQ,218382,32760,15.00
20,10,ABBOTINDIA,EQ,1698,1479,87.10
20,11,ABCIL,EQ,21377,10532,49.27
20,12,ABGSHIP,EQ,4057,2364,58.27
20,13,ABIRLANUVO,EQ,58520,24330,41.58
20,14,ACC,EQ,407474,286900,70.41
20,15,ACCELYA,EQ,11158,5139,46.06
20,16,ACE,EQ,144146,96697,67.08
20,17,ACROPETAL,EQ,17731,15734,88.74
20,18,ADANIENT,EQ,1095969,158267,14.44
20,19,ADANIPORTS,EQ,2243155,1195878,53.31
20,20,ADANIPOWER,EQ,6287839,716137,11.39
20,21,ADFFOODS,EQ,9604,6419,66.84
20,22,ADHUNIK,EQ,60990,39523,64.80
20,23,ADORWELD,EQ,2173,1122,51.63
20,24,ADVANIHOTR,EQ,400,350,87.50
20,25,ADVANTA,EQ,2771,1572,56.73
20,26,AEGISCHEM,EQ,14445,7795,53.96
20,27,AFL,EQ,2053,1752,85.34
20,28,AFTEK,EQ,33145,20744,62.59
20,29,AGCNET,EQ,7022,4821,68.66
20,30,AGRODUTCH,EQ,7342,4769,64.96
20,31,AHLEAST,EQ,198,198,100.00
20,32,AHLWEST,EQ,190,151,79.47
20,33,AHMEDFORGE,EQ,16308,7129,43.71
20,34,AIAENG,EQ,579430,574400,99.13
20,35,AIL,EQ,17471,8964,51.31
20,36,AJANTPHARM,EQ,127293,17775,13.96
20,37,AJMERA,EQ,1291,793,61.43
20,38,AKSHOPTFBR,EQ,48355,25926,53.62
20,39,AKZOINDIA,EQ,29556,13139,44.45
20,40,ALBK,EQ,1403892,551585,39.29
20,41,ALCHEM,EQ,3389,2970,87.64
20,42,ALEMBICLTD,EQ,58906,49903,84.72
20,43,ALKALI,EQ,875,870,99.43
20,44,ALKYLAMINE,EQ,4,4,100.00
20,45,ALLCARGO,EQ,4001,3934,98.33
20,46,ALMONDZ,EQ,100,100,100.00
20,47,ALOKTEXT,EQ,7911525,2996553,37.88
20,48,ALPA,EQ,300,300,100.00
20,49,ALPHAGEO,EQ,117,116,99.15
20,50,ALPINEHOU,EQ,120,120,100.00
20,51,ALSTOMT&D,EQ,9029,7261,80.42
20,52,AMAR,EQ,89076,52994,59.49
20,53,AMARAJABAT,EQ,1144441,1032925,90.26
20,54,AMARJOTHI,EQ,400,400,100.00
20,55,AMBIKCO,EQ,191,152,79.58
20,56,AMBUJACEM,EQ,1832895,1178156,64.28
20,57,AMDIND,EQ,3,2,66.67
20,58,AMRUTANJAN,EQ,11386,5797,50.91
20,59,AMTEKAUTO,EQ,578284,192789,33.34
20,60,AMTEKINDIA,EQ,774092,306974,39.66
20,61,AMTL,EQ,26,26,100.00
20,62,ANANTRAJ,EQ,1467694,556432,37.91
20,63,ANDHRABANK,EQ,1040238,576046,55.38
20,64,ANDHRACEMT,EQ,3164,2626,83.00
20,65,ANDHRSUGAR,EQ,3617,2773,76.67
20,66,ANIKINDS,EQ,575,346,60.17
20,67,ANKITMETAL,EQ,63036,18901,29.98
20,68,ANKURDRUGS,EQ,10772,6821,63.32
20,69,ANSALAPI,EQ,62306,39598,63.55
20,70,ANSALHSG,EQ,22362,17728,79.28
20,71,ANTGRAPHIC,EQ,9075,9047,99.69
20,72,APARINDS,EQ,5045,3833,75.98
20,73,APCOTEXIND,EQ,3135,2827,90.18
20,74,APLAPOLLO,EQ,1925,654,33.97
20,75,APLLTD,EQ,80466,56516,70.24
20,76,APOLLOHOSP,EQ,637786,393258,61.66
20,77,APOLLOTYRE,EQ,1781148,971859,54.56
20,78,APPAPER,EQ,124362,33556,26.98
20,79,APTECHT,EQ,1471567,389756,26.49
20,80,AQUA,EQ,101133,58695,58.04
20,81,ARCHIDPLY,EQ,1422,1421,99.93
20,82,ARCHIES,EQ,27725,22748,82.05
20,83,ARIES,EQ,4207,3665,87.12
20,84,ARROWTEX,EQ,687,687,100.00
20,85,ARSHIYA,EQ,50772,25123,49.48
20,86,ARSSINFRA,EQ,68148,31434,46.13
20,87,ARVIND,EQ,744508,244658,32.86
20,88,ARVINDREM,EQ,14903,12041,80.80
20,89,ASAHIINDIA,EQ,18153,14318,78.87
20,90,ASAHISONG,EQ,893,688,77.04
20,91,ASAL,EQ,2411,2159,89.55
20,92,ASHAPURMIN,EQ,6283,4246,67.58
20,93,ASHIANA,EQ,1695,1101,64.96
20,94,ASHIMASYN,EQ,192,192,100.00
20,95,ASHOKA,EQ,529,440,83.18
20,96,ASHOKLEY,EQ,1552495,597727,38.50
20,97,ASIANHOTNR,EQ,692,647,93.50
20,98,ASIANPAINT,EQ,40356,17986,44.57
20,99,ASIANTILES,EQ,2300,2200,95.65
20,100,ASSAMCO,EQ,415377,291517,70.18
20,101,ASTEC,EQ,889,885,99.55
20,102,ASTRAL,EQ,289182,36002,12.45
20,103,ASTRAMICRO,EQ,4292765,911286,21.23
20,104,ASTRAZEN,EQ,37850,10097,26.68
