Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11122014,288553641,0001522
Trade Date <11-DEC-2014>,Settlement Type <N>,Settlement No <2014230>,Settlement Date <15-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,78919,42835,54.28
20,2,3IINFOTECH,EQ,957997,312794,32.65
20,3,3MINDIA,EQ,449,201,44.77
20,4,8KMILES,EQ,55197,15628,28.31
20,5,A2ZMES,EQ,152797,90089,58.96
20,6,AARTIDRUGS,EQ,4538,3779,83.27
20,7,AARTIIND,EQ,19346,9761,50.45
20,8,AARVEEDEN,EQ,2312,2049,88.62
20,9,ABAN,EQ,1044211,217208,20.80
20,10,ABB,EQ,49196,10017,20.36
20,11,ABBOTINDIA,EQ,1366,734,53.73
20,12,ABCIL,EQ,17980,9115,50.70
20,13,ABGSHIP,EQ,73266,39008,53.24
20,14,ABIRLANUVO,EQ,150323,53991,35.92
20,15,ACC,EQ,473067,350965,74.19
20,16,ACCELYA,EQ,42897,16911,39.42
20,17,ACE,EQ,185531,86274,46.50
20,18,ADANIENT,EQ,1198918,528054,44.04
20,19,ADANIPORTS,EQ,3450618,1556766,45.12
20,20,ADANIPOWER,EQ,2863008,613303,21.42
20,21,ADFFOODS,EQ,119062,43448,36.49
20,22,ADHUNIK,EQ,45363,25336,55.85
20,23,ADORWELD,EQ,3034,2235,73.67
20,24,ADSL,EQ,40248,24942,61.97
20,25,ADVANIHOTR,EQ,255,255,100.00
20,26,ADVANTA,EQ,17189,8200,47.70
20,27,AEGISCHEM,EQ,78111,17140,21.94
20,28,AFL,EQ,13085,6918,52.87
20,29,AGARIND,EQ,22020,8366,37.99
20,30,AGCNET,EQ,4432,2589,58.42
20,31,AGRODUTCH,EQ,1773,1772,99.94
20,32,AHLEAST,EQ,1087,1056,97.15
20,33,AHLUCONT,EQ,164781,70698,42.90
20,34,AHLWEST,EQ,315,185,58.73
20,35,AHMEDFORGE,EQ,117409,61730,52.58
20,36,AIAENG,EQ,557052,506296,90.89
20,37,AIL,EQ,43708,24313,55.63
20,38,AJANTPHARM,EQ,82355,11903,14.45
20,39,AJMERA,EQ,21992,5269,23.96
20,40,AKSHOPTFBR,EQ,270095,179469,66.45
20,41,AKZOINDIA,EQ,30714,19676,64.06
20,42,ALBK,EQ,4994759,432797,8.67
20,43,ALCHEM,EQ,1493,1337,89.55
20,44,ALEMBICLTD,EQ,1033789,301414,29.16
20,45,ALICON,EQ,56818,26792,47.15
20,46,ALKALI,EQ,2087,1389,66.55
20,47,ALKYLAMINE,EQ,8344,7119,85.32
