Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15012016,404149626,0001565
Trade Date <15-JAN-2016>,Settlement Type <N>,Settlement No <2016011>,Settlement Date <19-JAN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,54109,34006,62.85
20,2,3IINFOTECH,EQ,3265011,1618743,49.58
20,3,3MINDIA,EQ,427,298,69.79
20,4,8KMILES,EQ,76969,19259,25.02
20,5,A2ZINFRA,EQ,391305,212756,54.37
20,6,AARTIDRUGS,EQ,24697,23126,93.64
20,7,AARTIIND,EQ,31843,24799,77.88
20,8,AARVEEDEN,EQ,1230,652,53.01
20,9,ABAN,EQ,1971019,327588,16.62
20,10,ABB,EQ,27082,7384,27.27
20,11,ABBOTINDIA,EQ,1397,507,36.29
20,12,ABGSHIP,EQ,375796,168660,44.88
20,13,ABIRLANUVO,EQ,912366,477222,52.31
20,14,ACC,EQ,141382,64802,45.83
20,15,ACCELYA,EQ,6832,5483,80.25
20,16,ACE,EQ,241390,165891,68.72
20,17,ACROPETAL,EQ,29813,27809,93.28
20,18,ADANIENT,EQ,3358140,590808,17.59
20,19,ADANIPORTS,EQ,3286291,1896716,57.72
20,20,ADANIPOWER,EQ,5189549,1178926,22.72
20,21,ADANITRANS,EQ,1465571,1079205,73.64
20,22,ADFFOODS,EQ,72307,49383,68.30
20,23,ADHUNIK,EQ,78106,51663,66.14
20,24,ADI,EQ,7478,7286,97.43
20,25,ADLABS,EQ,27636,19893,71.98
20,26,ADORWELD,EQ,10474,6841,65.31
20,27,ADSL,EQ,301036,121168,40.25
20,28,ADVANTA,EQ,27535,17699,64.28
20,29,AEGISCHEM,EQ,163974,74672,45.54
20,30,AFL,EQ,28216,21211,75.17
20,31,AGARIND,EQ,23707,7262,30.63
20,32,AGCNET,EQ,1475,1227,83.19
20,33,AGRODUTCH,EQ,8364,5727,68.47
20,34,AHLEAST,EQ,50,50,100.00
20,35,AHLUCONT,EQ,35885,29020,80.87
20,36,AHLWEST,EQ,3432,41,1.19
20,37,AIAENG,EQ,286700,281181,98.07
20,38,AIFL,EQ,64104,23295,36.34
20,39,AIL,EQ,29073,21633,74.41
20,40,AJANTPHARM,EQ,253765,112755,44.43
20,41,AJMERA,EQ,182124,69464,38.14
20,42,AKSHOPTFBR,EQ,1719982,876365,50.95
20,43,AKZOINDIA,EQ,5654,3848,68.06
20,44,ALANKIT,EQ,581657,139491,23.98
20,45,ALBK,EQ,3354463,1049130,31.28
20,46,ALCHEM,EQ,11440,10140,88.64
20,47,ALEMBICLTD,EQ,372672,178623,47.93
20,48,ALICON,EQ,3713,3382,91.09
20,49,ALKALI,EQ,13722,9089,66.24
20,50,ALKEM,EQ,257237,93845,36.48
20,51,ALKYLAMINE,EQ,6819,5407,79.29
20,52,ALLCARGO,EQ,242879,104868,43.18
20,53,ALLSEC,EQ,28817,18263,63.38
20,54,ALMONDZ,EQ,6100,4900,80.33
20,55,ALOKTEXT,EQ,5583558,2577911,46.17
20,56,ALPHAGEO,EQ,5910,4541,76.84
20,57,ALPSINDUS,EQ,95554,72098,75.45
20,58,ALSTOMT&D,EQ,42306,31888,75.37
20,59,AMARAJABAT,EQ,147296,77417,52.56
20,60,AMBIKCO,EQ,4709,2973,63.13
20,61,AMBUJACEM,EQ,1561732,1140235,73.01
20,62,AMDIND,EQ,26766,13807,51.58
20,63,AMRUTANJAN,EQ,12466,8038,64.48
20,64,AMTEKAUTO,EQ,2000931,797746,39.87
20,65,AMTL,EQ,18260,17450,95.56
20,66,ANANDAMRUB,EQ,338,338,100.00
20,67,ANANTRAJ,EQ,797030,379439,47.61
20,68,ANDHRABANK,EQ,2462537,1138159,46.22
20,69,ANDHRACEMT,EQ,364199,238517,65.49
20,70,ANDHRSUGAR,EQ,44351,27985,63.10
20,71,ANGIND,EQ,138336,83216,60.15
20,72,ANKITMETAL,EQ,165684,95384,57.57
20,73,ANSALAPI,EQ,149097,92456,62.01
20,74,ANSALHSG,EQ,19648,14229,72.42
20,75,APARINDS,EQ,11560,9291,80.37
20,76,APCOTEXIND,EQ,9683,6887,71.12
20,77,APLAPOLLO,EQ,69387,58230,83.92
20,78,APLLTD,EQ,85937,55585,64.68
20,79,APOLLOHOSP,EQ,121314,38309,31.58
20,80,APOLLOTYRE,EQ,3319165,1271101,38.30
20,81,APTECHT,EQ,492183,192530,39.12
20,82,ARCHIDPLY,EQ,74416,32663,43.89
20,83,ARCHIES,EQ,144457,95709,66.25
20,84,ARCOTECH,EQ,117530,23729,20.19
20,85,ARIES,EQ,29828,21750,72.92
20,86,ARIHANT,EQ,125,125,100.00
20,87,AROGRANITE,EQ,13110,8531,65.07
20,88,ARROWCOAT,EQ,6179,3909,63.26
20,89,ARROWTEX,EQ,357257,141160,39.51
20,90,ARSHIYA,EQ,251812,119706,47.54
20,91,ARSSINFRA,EQ,251260,103918,41.36
20,92,ARVIND,EQ,1335867,348269,26.07
20,93,ARVINFRA,EQ,120015,54611,45.50
20,94,ASAHIINDIA,EQ,21616,15687,72.57
20,95,ASAHISONG,EQ,8552,6504,76.05
20,96,ASAL,EQ,2572,1989,77.33
20,97,ASHAPURMIN,EQ,238822,103650,43.40
20,98,ASHIANA,EQ,37705,30843,81.80
20,99,ASHIMASYN,EQ,124922,75175,60.18
20,100,ASHOKA,EQ,73391,58355,79.51
20,101,ASHOKLEY,EQ,6945294,2594148,37.35
20,102,ASIANHOTNR,EQ,2929,2272,77.57
20,103,ASIANPAINT,EQ,1301590,627874,48.24
20,104,ASIANTILES,EQ,44299,33805,76.31
20,105,ASSAMCO,EQ,1488706,742688,49.89
20,106,ASTEC,EQ,23667,15225,64.33
20,107,ASTRAL,EQ,21665,18231,84.15
20,108,ASTRAMICRO,EQ,458585,196244,42.79
20,109,ASTRAZEN,EQ,22586,17455,77.28
20,110,ATFL,EQ,16694,13250,79.37
20,111,ATLANTA,EQ,25465,18031,70.81
