Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19062015,314342789,0001532
Trade Date <19-JUN-2015>,Settlement Type <N>,Settlement No <2015115>,Settlement Date <23-JUN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,35533,833,2.34
20,2,3IINFOTECH,EQ,382798,382796,100.00
20,3,3MINDIA,EQ,320,189,59.06
20,4,8KMILES,EQ,33196,14483,43.63
20,5,A2ZINFRA,EQ,85964,68718,79.94
20,6,AARTIDRUGS,EQ,192957,39283,20.36
20,7,AARTIIND,EQ,14145,6622,46.82
20,8,AARVEEDEN,EQ,835,770,92.22
20,9,ABAN,EQ,948841,191527,20.19
20,10,ABB,EQ,41109,16632,40.46
20,11,ABBOTINDIA,EQ,618,509,82.36
20,12,ABCIL,EQ,6695,5675,84.76
20,13,ABGSHIP,EQ,159478,53069,33.28
20,14,ABIRLANUVO,EQ,125607,58003,46.18
20,15,ACC,EQ,185779,56057,30.17
20,16,ACCELYA,EQ,633,449,70.93
20,17,ACE,EQ,386627,207227,53.60
20,18,ACROPETAL,EQ,34598,22294,64.44
20,19,ADANIENT,EQ,3503801,999763,28.53
20,20,ADANIPORTS,EQ,3438440,2334929,67.91
20,21,ADANIPOWER,EQ,14496297,5286630,36.47
20,22,ADFFOODS,EQ,27101,18871,69.63
20,23,ADHUNIK,EQ,15888,11958,75.26
20,24,ADI,EQ,2627,1869,71.15
20,25,ADLABS,EQ,455095,192949,42.40
20,26,ADORWELD,EQ,2024,1459,72.08
20,27,ADSL,EQ,289527,107562,37.15
20,28,ADVANIHOTR,EQ,5666,1725,30.44
20,29,ADVANTA,EQ,38122,14425,37.84
20,30,AEGISCHEM,EQ,14747,6498,44.06
20,31,AFL,EQ,770,400,51.95
20,32,AGARIND,EQ,3100,3040,98.06
20,33,AGCNET,EQ,12713,6725,52.90
20,34,AGRITECH,EQ,2737,2705,98.83
20,35,AHLEAST,EQ,510,466,91.37
20,36,AHLUCONT,EQ,40349,14546,36.05
20,37,AHLWEST,EQ,133,72,54.14
20,38,AIAENG,EQ,373610,347575,93.03
20,39,AIL,EQ,29486,12026,40.79
20,40,AJANTPHARM,EQ,258886,76302,29.47
20,41,AJMERA,EQ,291651,83019,28.47
20,42,AKSHOPTFBR,EQ,80429,41135,51.14
20,43,AKZOINDIA,EQ,29429,26512,90.09
20,44,ALBK,EQ,1354303,307145,22.68
20,45,ALCHEM,EQ,3380,2849,84.29
20,46,ALEMBICLTD,EQ,3053720,754926,24.72
20,47,ALICON,EQ,1161,720,62.02
20,48,ALKALI,EQ,16858,10457,62.03
20,49,ALKYLAMINE,EQ,3255,2683,82.43
20,50,ALLCARGO,EQ,16966,8720,51.40
20,51,ALLSEC,EQ,1121,1120,99.91
20,52,ALMONDZ,EQ,3981,3781,94.98
20,53,ALOKTEXT,EQ,2779884,1210248,43.54
20,54,ALPHAGEO,EQ,2476,1639,66.20
20,55,ALPSINDUS,EQ,5651,4600,81.40
20,56,ALSTOMT&D,EQ,20378,7196,35.31
20,57,AMARAJABAT,EQ,71800,31854,44.36
20,58,AMBIKCO,EQ,37518,20906,55.72
20,59,AMBUJACEM,EQ,1392473,801765,57.58
20,60,AMDIND,EQ,3615,3473,96.07
20,61,AMRUTANJAN,EQ,15371,8591,55.89
20,62,AMTEKAUTO,EQ,6152228,1638166,26.63
20,63,AMTL,EQ,7938,7784,98.06
20,64,ANANTRAJ,EQ,394514,168928,42.82
20,65,ANDHRABANK,EQ,1442444,432150,29.96
20,66,ANDHRACEMT,EQ,56292,51360,91.24
20,67,ANDHRSUGAR,EQ,2648,2045,77.23
20,68,ANGIND,EQ,69718,11261,16.15
20,69,ANKITMETAL,EQ,4226,4226,100.00
20,70,ANSALAPI,EQ,73199,60886,83.18
20,71,ANSALHSG,EQ,6148,3672,59.73
20,72,APARINDS,EQ,4642,1876,40.41
20,73,APCOTEXIND,EQ,4578,3497,76.39
20,74,APLAPOLLO,EQ,6578,5272,80.15
20,75,APLLTD,EQ,1168005,442195,37.86
20,76,APOLLOHOSP,EQ,453935,184572,40.66
20,77,APOLLOTYRE,EQ,1427495,353591,24.77
20,78,APTECHT,EQ,42611,24928,58.50
20,79,ARCHIDPLY,EQ,36212,21823,60.26
20,80,ARCHIES,EQ,55130,39381,71.43
20,81,ARCOTECH,EQ,61463,19690,32.04
20,82,ARIES,EQ,18726,11238,60.01
20,83,ARIHANT,EQ,4446,4146,93.25
20,84,AROGRANITE,EQ,3030,2489,82.15
20,85,ARROWCOAT,EQ,4574,4127,90.23
20,86,ARROWTEX,EQ,21647,15775,72.87
20,87,ARSHIYA,EQ,31965,15720,49.18
20,88,ARSSINFRA,EQ,51789,32603,62.95
20,89,ARVIND,EQ,3639970,1502682,41.28
20,90,ARVINDREM,EQ,273880,171730,62.70
20,91,ASAHIINDIA,EQ,14994,9518,63.48
20,92,ASAHISONG,EQ,5219,3902,74.77
20,93,ASAL,EQ,187,159,85.03
20,94,ASHAPURMIN,EQ,28277,19061,67.41
20,95,ASHIANA,EQ,11361,6220,54.75
20,96,ASHIMASYN,EQ,16547,12252,74.04
20,97,ASHOKA,EQ,183372,74489,40.62
20,98,ASHOKLEY,EQ,12064720,3544269,29.38
20,99,ASIANHOTNR,EQ,1001,682,68.13
20,100,ASIANPAINT,EQ,1783890,1099026,61.61
20,101,ASIANTILES,EQ,44347,29128,65.68
20,102,ASIL,EQ,3000,3000,100.00
20,103,ASSAMCO,EQ,454317,252291,55.53
20,104,ASTEC,EQ,211032,94694,44.87
20,105,ASTRAL,EQ,51447,32746,63.65
20,106,ASTRAMICRO,EQ,732458,250645,34.22
20,107,ASTRAZEN,EQ,49738,12426,24.98
20,108,ATFL,EQ,2210,1890,85.52
20,109,ATLANTA,EQ,34949,18078,51.73
20,110,ATLASCYCLE,EQ,9966,4675,46.91
20,111,ATUL,EQ,8964,7989,89.12
20,112,ATULAUTO,EQ,227362,80881,35.57
20,113,AURIONPRO,EQ,57384,19762,34.44
