Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22072011,240430183,0001462
Trade Date <22-JUL-2011>,Settlement Type <N>,Settlement No <2011140>,Settlement Date <26-JUL-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,98185,49401,50.31
20,2,3IINFOTECH,EQ,2595695,924392,35.61
20,3,3MINDIA,EQ,2572,1618,62.91
20,4,A2ZMES,EQ,605768,76566,12.64
20,5,AANJANEYA,EQ,74854,17012,22.73
20,6,AARTIDRUGS,EQ,140002,30976,22.13
20,7,AARTIIND,EQ,114691,84633,73.79
20,8,AARVEEDEN,EQ,1401,320,22.84
20,9,ABAN,EQ,282165,68683,24.34
20,10,ABB,EQ,40953,11018,26.90
20,11,ABBOTINDIA,EQ,715,467,65.31
20,12,ABCIL,EQ,854,736,86.18
20,13,ABGSHIP,EQ,178199,113670,63.79
20,14,ABHISHEK,EQ,4415,3099,70.19
20,15,ABIRLANUVO,EQ,108121,62859,58.14
20,16,ACC,EQ,577429,494830,85.70
20,17,ACE,EQ,130495,60970,46.72
20,18,ACKRUTI,EQ,20568,8525,41.45
20,19,ACROPETAL,EQ,179637,99353,55.31
20,20,ADANIENT,EQ,100640,59066,58.69
20,21,ADANIPOWER,EQ,280893,169758,60.44
20,22,ADFFOODS,EQ,65327,57601,88.17
20,23,ADHUNIK,EQ,20597,14401,69.92
20,24,ADORWELD,EQ,649034,69934,10.78
20,25,ADSL,EQ,76289,42271,55.41
20,26,ADVANIHOTR,EQ,4265,3740,87.69
20,27,ADVANTA,EQ,542457,81804,15.08
20,28,AEGISCHEM,EQ,59260,19643,33.15
20,29,AFL,EQ,1934,1634,84.49
20,30,AFTEK,EQ,98761,49759,50.38
20,31,AGCNET,EQ,8196,1436,17.52
20,32,AGRE,EQ,61280,24436,39.88
20,33,AGRODUTCH,EQ,214597,90996,42.40
20,34,AHLEAST,EQ,943,545,57.79
20,35,AHLUCONT,EQ,25824,21533,83.38
20,36,AHLWEST,EQ,733,641,87.45
20,37,AHMEDFORGE,EQ,16728,8595,51.38
20,38,AIAENG,EQ,1578,670,42.46
20,39,AJANTPHARM,EQ,68781,30626,44.53
20,40,AJMERA,EQ,10615,4596,43.30
20,41,AKSHOPTFBR,EQ,442206,404407,91.45
20,42,AKZOINDIA,EQ,85115,45923,53.95
20,43,ALBK,EQ,3350894,836257,24.96
20,44,ALCHEM,EQ,114016,27749,24.34
20,45,ALEMBICLTD,EQ,34931,22356,64.00
20,46,ALFALAVAL,EQ,802,525,65.46
20,47,ALKALI,EQ,45626,22703,49.76
20,48,ALKYLAMINE,EQ,2145,275,12.82
20,49,ALLCARGO,EQ,783,675,86.21
20,50,ALLSEC,EQ,2494,1571,62.99
20,51,ALMONDZ,EQ,960,791,82.40
20,52,ALOKTEXT,EQ,1473121,604735,41.05
20,53,ALPA,EQ,7065,4853,68.69
20,54,ALPSINDUS,EQ,24672,20988,85.07
20,55,AMAR,EQ,131739,30972,23.51
20,56,AMARAJABAT,EQ,69783,50665,72.60
20,57,AMARJOTHI,EQ,4537,4516,99.54
20,58,AMBIKCO,EQ,354,319,90.11
20,59,AMBUJACEM,EQ,1685861,917046,54.40
20,60,AMDIND,EQ,3790,3502,92.40
20,61,AMLSTEEL,EQ,100,100,100.00
20,62,AMRUTANJAN,EQ,2137923,89235,4.17
20,63,AMTEKAUTO,EQ,1891963,877074,46.36
20,64,AMTEKINDIA,EQ,274562,125253,45.62
20,65,ANANTRAJ,EQ,295378,99250,33.60
20,66,ANDHRABANK,EQ,440716,242957,55.13
20,67,ANDHRACEMT,EQ,18244,11809,64.73
20,68,ANDHRSUGAR,EQ,4822,3708,76.90
20,69,ANGIND,EQ,114,104,91.23
20,70,ANIKINDS,EQ,131,120,91.60
20,71,ANKURDRUGS,EQ,24630,12971,52.66
20,72,ANSALAPI,EQ,438859,128461,29.27
20,73,ANSALHSG,EQ,22065,16739,75.86
20,74,ANTGRAPHIC,EQ,117136,115136,98.29
20,75,APARINDS,EQ,4578,3835,83.77
20,76,APCOTEXIND,EQ,1023,939,91.79
20,77,APIL,EQ,247884,91484,36.91
20,78,APOLLOHOSP,EQ,361104,161828,44.81
20,79,APOLLOTYRE,EQ,2595564,1259782,48.54
20,80,APPAPER,EQ,8065,6123,75.92
20,81,APTECHT,EQ,3782276,596783,15.78
20,82,AQUA,EQ,297118,229477,77.23
20,83,ARCHIDPLY,EQ,5487,4504,82.08
20,84,ARCHIES,EQ,78741,32480,41.25
20,85,AREVAT&D,EQ,429779,261251,60.79
