Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20102016,455854839,0001669
Trade Date <20-OCT-2016>,Settlement Type <N>,Settlement No <2016197>,Settlement Date <24-OCT-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,247153,175004,70.81
20,2,3IINFOTECH,EQ,9459556,5272655,55.74
20,3,3MINDIA,EQ,415,287,69.16
20,4,549,MF,2,2,100.00
20,5,8KMILES,EQ,24502,11848,48.36
20,6,A2ZINFRA,EQ,283099,134048,47.35
20,7,AARTIDRUGS,EQ,16893,12553,74.31
20,8,AARTIIND,EQ,35016,20417,58.31
20,9,AARVEEDEN,EQ,738004,126370,17.12
20,10,ABAN,EQ,1535444,269600,17.56
20,11,ABB,EQ,34793,24385,70.09
20,12,ABBOTINDIA,EQ,1380,918,66.52
20,13,ABFRL,EQ,516904,325889,63.05
20,14,ABGSHIP,EQ,3759152,1545667,41.12
20,15,ABIRLANUVO,EQ,218937,67710,30.93
20,16,ACC,EQ,145915,55364,37.94
20,17,ACCELYA,EQ,1588,1254,78.97
20,18,ACE,EQ,165637,95429,57.61
20,19,ADANIENT,EQ,2649883,716988,27.06
20,20,ADANIPORTS,EQ,7256284,2095099,28.87
20,21,ADANIPOWER,EQ,12525001,3865542,30.86
20,22,ADANITRANS,EQ,714745,382246,53.48
20,23,ADFFOODS,EQ,184673,85859,46.49
20,24,ADHUNIK,EQ,170814,129818,76.00
20,25,ADHUNIKIND,EQ,98568,48698,49.41
20,26,ADI,EQ,22466,17489,77.85
20,27,ADLABS,EQ,262280,120987,46.13
20,28,ADORWELD,EQ,7199,4892,67.95
20,29,ADSL,EQ,565163,233417,41.30
20,30,ADVANIHOTR,EQ,13416,7749,57.76
20,31,ADVENZYMES,EQ,544819,150673,27.66
20,32,AEGISCHEM,EQ,207079,138397,66.83
20,33,AFL,EQ,31221,28884,92.51
20,34,AGARIND,EQ,31096,20806,66.91
20,35,AGCNET,EQ,7245,5094,70.31
20,36,AGRITECH,EQ,7145,7145,100.00
20,37,AHLEAST,EQ,979,926,94.59
20,38,AHLUCONT,EQ,38571,33803,87.64
20,39,AHLWEST,EQ,1004,342,34.06
20,40,AIAENG,EQ,95403,59602,62.47
20,41,AIFL,EQ,108424,43447,40.07
20,42,AJANTPHARM,EQ,195640,82467,42.15
20,43,AJMERA,EQ,11873,7907,66.60
20,44,AKSHOPTFBR,EQ,6916152,2830727,40.93
20,45,AKZOINDIA,EQ,8555,6876,80.37
20,46,ALANKIT,EQ,959476,157618,16.43
20,47,ALBERTDAVD,EQ,5757,3645,63.31
20,48,ALBK,EQ,4501555,721476,16.03
20,49,ALCHEM,EQ,16072,10333,64.29
20,50,ALEMBICLTD,EQ,322013,180803,56.15
20,51,ALICON,EQ,18210,11253,61.80
20,52,ALKALI,EQ,26684,16978,63.63
20,53,ALKEM,EQ,52111,41402,79.45
20,54,ALKYLAMINE,EQ,43766,29651,67.75
20,55,ALLCARGO,EQ,67437,43046,63.83
20,56,ALLSEC,EQ,11289,9094,80.56
20,57,ALMONDZ,EQ,9817,6879,70.07
20,58,ALOKTEXT,EQ,1960254,1268555,64.71
20,59,ALPHAGEO,EQ,22512,14041,62.37
20,60,ALPSINDUS,EQ,92745,81218,87.57
20,61,AMARAJABAT,EQ,317607,100159,31.54
20,62,AMBIKCO,EQ,14165,7015,49.52
20,63,AMBUJACEM,EQ,2187759,1336879,61.11
20,64,AMDIND,EQ,67874,43619,64.26
20,65,AMRUTANJAN,EQ,515879,81414,15.78
20,66,AMTEKAUTO,EQ,1157599,468879,40.50
20,67,AMTL,EQ,50884,35157,69.09
20,68,ANANDAMRUB,EQ,330,330,100.00
20,69,ANANTRAJ,EQ,1095711,457438,41.75
20,70,ANDHRABANK,EQ,3226383,823655,25.53
20,71,ANDHRACEMT,EQ,218613,140221,64.14
20,72,ANDHRSUGAR,EQ,72043,40663,56.44
20,73,ANGIND,EQ,49386,34573,70.01
20,74,ANKITMETAL,EQ,193802,110016,56.77
20,75,ANSALAPI,EQ,175153,100871,57.59
20,76,ANSALHSG,EQ,70026,44865,64.07
20,77,APARINDS,EQ,26637,21199,79.58
20,78,APCOTEXIND,EQ,10004,7878,78.75
20,79,APLAPOLLO,EQ,4928,3382,68.63
20,80,APLLTD,EQ,32810,21902,66.75
20,81,APOLLOHOSP,EQ,99224,32094,32.34
20,82,APOLLOTYRE,EQ,3409691,322220,9.45
20,83,APOLSINHOT,EQ,398,397,99.75
20,84,APTECHT,EQ,2327228,792396,34.05
20,85,ARCHIDPLY,EQ,348915,138098,39.58
20,86,ARCHIES,EQ,96880,57818,59.68
20,87,ARCOTECH,EQ,136723,20682,15.13
20,88,ARIES,EQ,263138,109015,41.43
20,89,ARIHANT,EQ,36840,16289,44.22
20,90,ARMANFIN,EQ,36487,21492,58.90
20,91,AROGRANITE,EQ,693401,303793,43.81
20,92,ARROWGREEN,EQ,5613,4595,81.86
20,93,ARROWTEX,EQ,43762,26659,60.92
20,94,ARSHIYA,EQ,141190,81330,57.60
20,95,ARSSINFRA,EQ,193342,57941,29.97
20,96,ARTNIRMAN,SM,78000,60000,76.92
20,97,ARVIND,EQ,1219404,294946,24.19
20,98,ARVINFRA,EQ,1613856,419286,25.98
20,99,ASAHIINDIA,EQ,63631,52765,82.92
20,100,ASAHISONG,EQ,23791,10506,44.16
20,101,ASAL,EQ,13779,8566,62.17
20,102,ASHAPURMIN,EQ,79741,42862,53.75
20,103,ASHIANA,EQ,11737,8410,71.65
20,104,ASHIMASYN,EQ,1105100,499572,45.21
20,105,ASHOKA,EQ,208348,81226,38.99
20,106,ASHOKLEY,EQ,10381584,2902100,27.95
20,107,ASIANHOTNR,EQ,20862,15593,74.74
20,108,ASIANPAINT,EQ,448785,240231,53.53
20,109,ASIANTILES,EQ,344423,98759,28.67
20,110,ASSAMCO,EQ,298540,219941,73.67
20,111,ASTEC,EQ,68668,26386,38.43
20,112,ASTRAL,EQ,296534,272892,92.03
20,113,ASTRAMICRO,EQ,927730,468861,50.54
20,114,ASTRAZEN,EQ,5225,2822,54.01
20,115,ATFL,EQ,30638,19054,62.19
20,116,ATLANTA,EQ,567118,192003,33.86
20,117,ATLASCYCLE,EQ,444205,57554,12.96
20,118,ATUL,EQ,21426,9074,42.35
20,119,ATULAUTO,EQ,17870,9680,54.17
20,120,AURDIS,SM,144000,124000,86.11
20,121,AURIONPRO,EQ,15325,11654,76.05
20,122,AUROPHARMA,EQ,969072,433300,44.71
20,123,AUSOMENT,EQ,5346,3826,71.57
20,124,AUSTRAL,EQ,161542,124433,77.03
20,125,AUTOAXLES,EQ,27639,18636,67.43
20,126,AUTOIND,EQ,54129,38044,70.28
20,127,AUTOLITIND,EQ,16661,9951,59.73
20,128,AVANTIFEED,EQ,123004,63320,51.48
20,129,AVSL,SM,3000,3000,100.00
20,130,AVTNPL,EQ,129672,91280,70.39
20,131,AXISBANK,EQ,6969699,3118038,44.74
20,132,AXISCADES,EQ,143006,52044,36.39
20,133,AXISGOLD,EQ,23,10,43.48
20,134,AYMSYNTEX,EQ,61231,54615,89.20
20,135,BAFNAPHARM,EQ,20976,14155,67.48
20,136,BAGFILMS,EQ,155386,123119,79.23
20,137,BAJAJ-AUTO,EQ,151814,86673,57.09
20,138,BAJAJCORP,EQ,47866,32393,67.67
20,139,BAJAJELEC,EQ,75388,41663,55.26
20,140,BAJAJFINSV,EQ,192297,83237,43.29
20,141,BAJAJHIND,EQ,1206205,479219,39.73
20,142,BAJAJHLDNG,EQ,51248,38632,75.38
20,143,BAJFINANCE,EQ,535999,186072,34.71
20,144,BALAJITELE,EQ,75473,47434,62.85
20,145,BALAMINES,EQ,269972,81790,30.30
20,146,BALKRISHNA,EQ,112169,64373,57.39
20,147,BALKRISIND,EQ,39620,21082,53.21
20,148,BALLARPUR,EQ,2574574,996892,38.72
20,149,BALMLAWRIE,EQ,15505,11689,75.39
20,150,BALPHARMA,EQ,66645,39373,59.08
20,151,BALRAMCHIN,EQ,1225878,798493,65.14
20,152,BANARBEADS,EQ,15739,7218,45.86
20,153,BANARISUG,EQ,621,483,77.78
20,154,BANCOINDIA,EQ,37005,22439,60.64
20,155,BANG,EQ,8619,5926,68.76
