Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13082015,380712734,0001505
Trade Date <13-AUG-2015>,Settlement Type <N>,Settlement No <2015154>,Settlement Date <17-AUG-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,86,ARROWCOAT,EQ,8212,6143,74.81
20,87,ARROWTEX,EQ,35610,27776,78.00
20,88,ARSHIYA,EQ,73506,36848,50.13
20,89,ARSSINFRA,EQ,91460,48558,53.09
20,90,ARVIND,EQ,1828997,528240,28.88
20,91,ARVINDREM,EQ,347470,194277,55.91
20,92,ASAHIINDIA,EQ,36165,29208,80.76
20,93,ASAHISONG,EQ,6822,4637,67.97
20,94,ASAL,EQ,1258,896,71.22
20,95,ASHAPURMIN,EQ,52276,31610,60.47
20,96,ASHIANA,EQ,90191,50567,56.07
20,97,ASHIMASYN,EQ,31739,27505,86.66
20,98,ASHOKA,EQ,54121,36016,66.55
20,99,ASHOKLEY,EQ,25159388,8289522,32.95
20,100,ASIANHOTNR,EQ,70117,46894,66.88
20,101,ASIANPAINT,EQ,1251179,727965,58.18
20,102,ASIANTILES,EQ,36630,23580,64.37
20,103,ASSAMCO,EQ,263635,189354,71.82
20,104,ASTEC,EQ,255942,87173,34.06
20,105,ASTRAL,EQ,28813,18540,64.35
20,106,ASTRAMICRO,EQ,469977,348380,74.13
20,107,ASTRAZEN,EQ,61642,30502,49.48
20,108,ATFL,EQ,2207,1666,75.49
20,109,ATLANTA,EQ,41466,24094,58.11
20,110,ATLASCYCLE,EQ,12071,6138,50.85
20,111,ATNINTER,EQ,23189,23189,100.00
20,112,ATUL,EQ,21712,12077,55.62
20,113,ATULAUTO,EQ,52316,26993,51.60
20,114,AURIONPRO,EQ,16552,11088,66.99
20,115,AUROPHARMA,EQ,3691483,1663583,45.07
20,116,AUSOMENT,EQ,907,656,72.33
20,117,AUSTRAL,EQ,131847,81834,62.07
20,118,AUTOAXLES,EQ,812,410,50.49
20,119,AUTOIND,EQ,31080,17001,54.70
20,120,AUTOLITIND,EQ,120653,46145,38.25
20,121,AVANTIFEED,EQ,8779,4758,54.20
20,122,AVTNPL,EQ,61949,32975,53.23
20,123,AXISBANK,EQ,5982710,3701277,61.87
20,124,AXISCADES,EQ,370569,128045,34.55
20,125,AXISGOLD,EQ,479,370,77.24
20,126,BAFNAPHARM,EQ,60612,42098,69.45
20,127,BAGFILMS,EQ,66410,57778,87.00
20,128,BAJAJ-AUTO,EQ,195819,69206,35.34
20,129,BAJAJCORP,EQ,36627,26578,72.56
20,130,BAJAJELEC,EQ,155206,80024,51.56
20,131,BAJAJFINSV,EQ,191726,158379,82.61
20,132,BAJAJHIND,EQ,6203761,1177038,18.97
20,133,BAJAJHLDNG,EQ,41043,39163,95.42
20,134,BAJFINANCE,EQ,38917,20798,53.44
20,135,BALAJITELE,EQ,558233,368501,66.01
20,136,BALAMINES,EQ,36255,16287,44.92
20,137,BALKRISIND,EQ,66633,58653,88.02
20,138,BALLARPUR,EQ,1588265,1049693,66.09
20,139,BALMLAWRIE,EQ,40725,23448,57.58
20,140,BALPHARMA,EQ,43637,27726,63.54
20,141,BALRAMCHIN,EQ,691873,179469,25.94
20,142,BANARBEADS,EQ,320,320,100.00
20,143,BANARISUG,EQ,744,486,65.32
20,144,BANCOINDIA,EQ,28501,14234,49.94
20,145,BANKBARODA,EQ,6253658,2352887,37.62
20,146,BANKBEES,EQ,13785,5378,39.01
20,147,BANKINDIA,EQ,1961821,212978,10.86
20,148,BANSWRAS,EQ,3765,3430,91.10
20,149,BARTRONICS,EQ,32458,24518,75.54
20,150,BASF,EQ,13895,5778,41.58
20,151,BASML,EQ,1057,643,60.83
20,152,BATAINDIA,EQ,144954,65950,45.50
20,153,BAYERCROP,EQ,3926,2904,73.97
20,154,BBL,EQ,2665,2006,75.27
20,155,BBTC,EQ,133038,33107,24.89
20,156,BEARDSELL,EQ,77,75,97.40
20,157,BEDMUTHA,EQ,13171,12762,96.89
20,158,BEL,EQ,126717,49452,39.03
20,159,BEML,EQ,117708,35139,29.85
20,160,BEPL,EQ,86153,77400,89.84
20,161,BERGEPAINT,EQ,164390,88396,53.77
20,162,BFINVEST,EQ,28089,10695,38.08
20,163,BFUTILITIE,EQ,606252,76433,12.61
20,164,BGRENERGY,EQ,231249,84772,36.66
20,165,BHAGYNAGAR,EQ,5907,4853,82.16
20,166,BHARATFORG,EQ,638387,294585,46.15
20,167,BHARATGEAR,EQ,340396,121255,35.62
20,168,BHARATRAS,EQ,1370,940,68.61
20,169,BHARTIARTL,EQ,7094136,3322870,46.84
20,170,BHEL,EQ,3536578,1213146,34.30
20,171,BHUSANSTL,EQ,303635,151737,49.97
20,172,BIL,EQ,16565,2134,12.88
20,173,BILENERGY,EQ,7650,6625,86.60
20,174,BINANIIND,EQ,27631,14033,50.79
20,175,BIOCON,EQ,668011,219468,32.85
20,176,BIRLACORPN,EQ,6477,4542,70.13
20,177,BIRLACOT,EQ,724436,421691,58.21
20,178,BIRLAMONEY,EQ,3243,2545,78.48
20,179,BLBLIMITED,EQ,1650,1650,100.00
20,180,BLISSGVS,EQ,362584,180767,49.86
20,181,BLKASHYAP,EQ,43864,28572,65.14
20,182,BLUEDART,EQ,2950,1468,49.76
20,183,BLUEDART,N1,35,35,100.00
20,184,BLUEDART,N2,5060,5060,100.00
20,185,BLUEDART,N3,15,15,100.00
20,186,BLUESTARCO,EQ,32700,16845,51.51
20,187,BLUESTINFO,EQ,13583,8002,58.91
20,188,BODALCHEM,EQ,148554,86292,58.09
20,189,BOMDYEING,EQ,818663,323832,39.56
20,190,BOSCHLTD,EQ,26135,12422,47.53
20,191,BPCL,EQ,2099856,967085,46.05
20,192,BPL,EQ,181546,80800,44.51
20,193,BRFL,EQ,1999,917,45.87
20,194,BRIGADE,EQ,109591,53417,48.74
20,195,BRITANNIA,EQ,360069,188827,52.44
20,196,BROOKS,EQ,296775,123528,41.62
20,197,BSELINFRA,EQ,100904,88013,87.22
20,198,BSL,EQ,28854,16816,58.28
20,199,BSLGOLDETF,EQ,48,48,100.00
20,200,BSLIMITED,EQ,547779,156374,28.55
20,201,BSLNIFTY,EQ,1,1,100.00
20,202,BURNPUR,EQ,155135,101905,65.69
20,203,BUTTERFLY,EQ,12760,7945,62.26
20,204,BVCL,EQ,6910,4805,69.54
20,205,BYKE,EQ,206562,46776,22.65
20,206,CADILAHC,EQ,193593,87661,45.28
20,207,CAIRN,EQ,2002082,1075026,53.70
20,208,CAMLINFINE,EQ,752261,395535,52.58
20,209,CANBK,EQ,2656280,386883,14.56
20,210,CANDC,EQ,4884,3912,80.10
20,211,CANFINHOME,EQ,37581,18483,49.18
20,212,CANTABIL,EQ,6468,5148,79.59
20,213,CAPF,EQ,132395,94402,71.30
20,214,CAPLIPOINT,EQ,11519,5472,47.50
20,215,CARBORUNIV,EQ,12166,7384,60.69
20,216,CAREERP,EQ,61443,31290,50.93
20,217,CARERATING,EQ,73482,62590,85.18
20,218,CASTEXTECH,EQ,639,639,100.00
20,219,CASTROLIND,EQ,284583,139114,48.88
20,220,CCCL,EQ,77759,72395,93.10
20,221,CCHHL,EQ,148074,122926,83.02
20,222,CCL,EQ,145866,67531,46.30
20,223,CEATLTD,EQ,1017134,257156,25.28
20,224,CEBBCO,EQ,44393,30069,67.73
20,225,CELEBRITY,EQ,35664,22102,61.97
20,226,CELESTIAL,EQ,58020,47645,82.12
20,227,CENTENKA,EQ,208681,85407,40.93
20,228,CENTEXT,EQ,18629,15067,80.88
20,229,CENTRALBK,EQ,396534,232420,58.61
20,230,CENTUM,EQ,30223,21175,70.06
20,231,CENTURYPLY,EQ,283540,150919,53.23
20,232,CENTURYTEX,EQ,662274,91983,13.89
20,233,CERA,EQ,6623,4609,69.59
20,234,CEREBRAINT,EQ,169242,104175,61.55
20,235,CESC,EQ,299278,85293,28.50
20,236,CGCL,EQ,2101,1777,84.58
20,237,CHAMBLFERT,EQ,284347,157545,55.41
20,238,CHEMFALKAL,EQ,1932,1418,73.40
20,239,CHENNPETRO,EQ,8631484,935592,10.84
20,240,CHOLAFIN,EQ,11891,8370,70.39
20,241,CHROMATIC,EQ,307860,125759,40.85
20,242,CIGNITITEC,EQ,44676,28665,64.16
20,243,CIMMCO,EQ,81290,61394,75.52
20,244,CINELINE,EQ,1890,1622,85.82
20,245,CINEVISTA,EQ,10525,9600,91.21
20,246,CIPLA,EQ,2079678,1155687,55.57
20,247,CLNINDIA,EQ,7810,6648,85.12
20,248,CMAHENDRA,EQ,88740,88737,100.00
20,249,CMC,EQ,14503,5807,40.04
20,250,CNOVAPETRO,EQ,1800,1800,100.00
20,251,COALINDIA,EQ,7986914,4599238,57.58
20,252,COLPAL,EQ,93472,42871,45.87
20,253,COMPUSOFT,EQ,7975,7425,93.10
20,254,CONCOR,EQ,130417,83881,64.32
20,255,CONSOFINVT,EQ,12307,7678,62.39
20,256,CORDSCABLE,EQ,20303,12703,62.57
20,257,COREEDUTEC,EQ,62479,50225,80.39
20,258,COROMANDEL,EQ,52348,31270,59.73
20,259,CORPBANK,EQ,144922,84057,58.00
20,260,COSMOFILMS,EQ,272468,116675,42.82
20,261,COUNCODOS,EQ,27673,24143,87.24
20,262,COX&KINGS,EQ,397007,228765,57.62
20,263,CPSEETF,EQ,233753,167780,71.78
20,264,CREATIVEYE,EQ,8573,7353,85.77
20,265,CREST,EQ,298,298,100.00
20,266,CRISIL,EQ,46514,42372,91.10
20,267,CRMFGETF,EQ,50,50,100.00
20,268,CROMPGREAV,EQ,1595948,476246,29.84
20,269,CUB,EQ,188268,124950,66.37
20,270,CUMMINSIND,EQ,204764,124092,60.60
20,271,CYBERMEDIA,EQ,3212,3211,99.97
20,272,CYBERTECH,EQ,8045,4594,57.10
20,273,CYIENT,EQ,87731,83386,95.05
20,274,DAAWAT,EQ,40811,16698,40.92
20,275,DABUR,EQ,1239094,974426,78.64
20,276,DALMIABHA,EQ,19688,13882,70.51
20,277,DALMIASUG,EQ,15232,11368,74.63
20,278,DATAMATICS,EQ,42571,28477,66.89
20,279,DBCORP,EQ,3382,2234,66.06
20,280,DBREALTY,EQ,199284,95517,47.93
20,281,DBSTOCKBRO,EQ,18173,133,0.73
20,282,DCBBANK,EQ,744481,380275,51.08
20,283,DCM,EQ,90941,53770,59.13
20,284,DCMSHRIRAM,EQ,827985,653185,78.89
20,285,DCW,EQ,446673,200260,44.83
20,286,DECCANCE,EQ,20166,17648,87.51
20,287,DEEPAKFERT,EQ,96285,89377,92.83
20,288,DEEPAKNTR,EQ,24607,15870,64.49
20,289,DEEPIND,EQ,256435,89749,35.00
20,290,DELTACORP,EQ,1697612,915380,53.92
20,291,DELTAMAGNT,EQ,1209,1209,100.00
20,292,DEN,EQ,47861,35824,74.85
20,293,DENABANK,EQ,391015,213957,54.72
20,294,DENORA,EQ,6811,2605,38.25
20,295,DHAMPURSUG,EQ,150782,54577,36.20
20,296,DHANBANK,EQ,825166,417474,50.59
20,297,DHANUKA,EQ,35202,28562,81.14
20,298,DHARSUGAR,EQ,3299,1600,48.50
20,299,DHFL,EQ,735907,329123,44.72
20,300,DHUNINV,EQ,1465,823,56.18
20,301,DIAPOWER,EQ,111860,53691,48.00
20,302,DICIND,EQ,13590,8511,62.63
20,303,DIGJAM,EQ,92323,61435,66.54
20,304,DISHMAN,EQ,677537,236194,34.86
20,305,DISHTV,EQ,5279451,2000495,37.89
20,306,DIVISLAB,EQ,393344,234835,59.70
20,307,DLF,EQ,8351901,884189,10.59
20,308,DLINKINDIA,EQ,76026,35368,46.52
20,309,DOLPHINOFF,EQ,66206,23654,35.73
20,310,DONEAR,EQ,21052,16654,79.11
20,311,DPL,EQ,75443,47949,63.56
20,312,DPSCLTD,EQ,1434,1319,91.98
20,313,DQE,EQ,34906,24592,70.45
20,314,DREDGECORP,EQ,61841,17870,28.90
20,315,DRREDDY,EQ,233174,112504,48.25
20,316,DSKULKARNI,EQ,8426,5101,60.54
20,317,DSSL,EQ,1055,1055,100.00
20,318,DTIL,EQ,6073,3517,57.91
20,319,DWARKESH,EQ,5182,3587,69.22
20,320,DYNAMATECH,EQ,2095,1299,62.00
20,321,DYNATECH,EQ,168983,157409,93.15
20,322,EASTSILK,EQ,102513,82470,80.45
20,323,EASUNREYRL,EQ,21838,17121,78.40
20,324,ECEIND,EQ,383,346,90.34
20,325,ECLERX,EQ,38104,30822,80.89
20,326,ECLFINANCE,N1,664,639,96.23
20,327,ECLFINANCE,N3,454,400,88.11
20,328,ECLFINANCE,N5,993,962,96.88
20,329,ECLFINANCE,NB,445,445,100.00
20,330,EDELWEISS,EQ,364091,266532,73.20
20,331,EDL,EQ,21137,14512,68.66
20,332,EDUCOMP,EQ,851417,408783,48.01
20,333,EICHERMOT,EQ,43966,16798,38.21
20,334,EIDPARRY,EQ,130402,81143,62.23
20,335,EIHAHOTELS,EQ,2599,1900,73.11
20,336,EIHOTEL,EQ,21853,15887,72.70
20,337,EKC,EQ,95097,82908,87.18
20,338,ELAND,EQ,124699,85338,68.44
20,339,ELDERPHARM,EQ,91626,36828,40.19
20,340,ELECON,EQ,938779,299244,31.88
20,341,ELECTCAST,EQ,354145,180079,50.85
20,342,ELECTHERM,EQ,13615,13090,96.14
20,343,ELGIEQUIP,EQ,29194,26913,92.19
20,344,ELGIRUBCO,EQ,4154,3531,85.00
20,345,EMAMIINFRA,EQ,38008,23240,61.15
20,346,EMAMILTD,EQ,75013,48060,64.07
20,347,EMCO,EQ,156424,114942,73.48
20,348,EMKAY,EQ,4937,2771,56.13
20,349,EMKAYTOOLS,SM,170000,168800,99.29
20,350,EMMBI,EQ,184195,105557,57.31
20,351,ENERGYDEV,EQ,6297,6285,99.81
20,352,ENGINERSIN,EQ,507451,227197,44.77
20,353,ENIL,EQ,5186,3869,74.60
20,354,EON,EQ,42557,15728,36.96
20,355,ERAINFRA,EQ,1010022,929480,92.03
20,356,EROSMEDIA,EQ,659487,166502,25.25
20,357,ESABINDIA,EQ,1933,1701,88.00
20,358,ESCORTS,EQ,871352,397994,45.68
20,359,ESL,EQ,556684,256839,46.14
20,360,ESSAROIL,EQ,1509287,692892,45.91
20,361,ESSARPORTS,EQ,31057,11501,37.03
20,362,ESSARSHPNG,EQ,8937,7103,79.48
20,363,ESSDEE,EQ,137115,54194,39.52
20,364,ESSELPACK,EQ,59061,41648,70.52
20,365,ESTER,EQ,99852,97756,97.90
20,366,EUROCERA,EQ,10885,9231,84.80
20,367,EUROTEXIND,EQ,3999,2794,69.87
20,368,EVEREADY,EQ,124065,62910,50.71
20,369,EVERESTIND,EQ,7570,5164,68.22
20,370,EVERONN,EQ,68633,35446,51.65
20,371,EXCEL,EQ,213686,36785,17.21
20,372,EXCELCROP,EQ,1213,656,54.08
20,373,EXCELINDUS,EQ,13149,6714,51.06
20,374,EXIDEIND,EQ,2268252,1019120,44.93
20,375,FACT,EQ,32301,18132,56.13
20,376,FAGBEARING,EQ,2206,2013,91.25
20,377,FARMAXIND,EQ,1513927,1121325,74.07
20,378,FCEL,EQ,1611946,845590,52.46
20,379,FCL,EQ,159775,89902,56.27
20,380,FCSSOFT,EQ,2062794,1127197,54.64
20,381,FDC,EQ,175405,67258,38.34
20,382,FEDDERLOYD,EQ,149054,67527,45.30
20,383,FEDERALBNK,EQ,1916647,871237,45.46
20,384,FIEMIND,EQ,24037,14014,58.30
20,385,FILATEX,EQ,67923,9580,14.10
20,386,FINANTECH,EQ,145796,61158,41.95
20,387,FINCABLES,EQ,138181,119632,86.58
20,388,FINPIPE,EQ,33299,24532,73.67
20,389,FIRSTWIN,EQ,500,500,100.00
20,390,FLEXITUFF,EQ,21700,1038,4.78
20,391,FLFL,EQ,266007,58665,22.05
20,392,FMGOETZE,EQ,2587,949,36.68
20,393,FMNL,EQ,8733,5017,57.45
20,394,FORTIS,EQ,738074,457281,61.96
20,395,FOSECOIND,EQ,1052,682,64.83
20,396,FRL,EQ,1095183,871040,79.53
20,397,FRLDVR,EQ,2466,2458,99.68
20,398,FSL,EQ,1127120,702073,62.29
20,399,GABRIEL,EQ,446055,244199,54.75
20,400,GAEL,EQ,615847,189216,30.72
20,401,GAIL,EQ,1481913,952761,64.29
20,402,GAL,EQ,29872,16051,53.73
20,403,GALLANTT,EQ,3637,3535,97.20
20,404,GALLISPAT,EQ,14946,5978,40.00
20,405,GAMMNINFRA,EQ,233592,148041,63.38
20,406,GAMMONIND,EQ,47469,29261,61.64
20,407,GANDHITUBE,EQ,1785,1621,90.81
20,408,GANECOS,EQ,21987,18965,86.26
20,409,GANESHHOUC,EQ,12786,8658,67.71
20,410,GARDENSILK,EQ,62058,44868,72.30
20,411,GARWALLROP,EQ,353975,183598,51.87
20,412,GATI,EQ,670056,200213,29.88
20,413,GAYAPROJ,EQ,86051,49292,57.28
20,414,GDL,EQ,87065,60722,69.74
20,415,GEECEE,EQ,12313,6077,49.35
20,416,GEMINI,EQ,34548,29547,85.52
20,417,GENESYS,EQ,1345,1026,76.28
20,418,GENUSPAPER,EQ,182608,84214,46.12
20,419,GENUSPOWER,EQ,2089387,1144021,54.75
20,420,GEOJITBNPP,EQ,80948,49343,60.96
20,421,GEOMETRIC,EQ,252057,119687,47.48
20,422,GESHIP,EQ,253262,131390,51.88
20,423,GHCL,EQ,1791216,1085183,60.58
20,424,GICHSGFIN,EQ,75235,46128,61.31
20,425,GILLANDERS,EQ,1823,1496,82.06
20,426,GILLETTE,EQ,2704,1643,60.76
20,427,GINNIFILA,EQ,153001,78058,51.02
20,428,GIPCL,EQ,36212,28889,79.78
20,429,GITANJALI,EQ,229407,112374,48.98
20,430,GKWLIMITED,EQ,54,39,72.22
20,431,GLAXO,EQ,7160,4680,65.36
20,432,GLENMARK,EQ,858085,344445,40.14
20,433,GLFL,EQ,1500,1500,100.00
20,434,GLOBOFFS,EQ,113339,44188,38.99
20,435,GLOBUSSPR,EQ,117661,73048,62.08
20,436,GMBREW,EQ,81122,27913,34.41
20,437,GMDCLTD,EQ,237407,159090,67.01
20,438,GMRINFRA,EQ,13672863,4810790,35.18
20,439,GNFC,EQ,54063,24793,45.86
20,440,GOACARBON,EQ,9341,5989,64.12
20,441,GODFRYPHLP,EQ,10636,6150,57.82
20,442,GODREJCP,EQ,126657,86116,67.99
20,443,GODREJIND,EQ,333660,54185,16.24
20,444,GODREJPROP,EQ,113371,69951,61.70
20,445,GOKEX,EQ,1079454,542086,50.22
20,446,GOKUL,EQ,10708,8327,77.76
20,447,GOLDBEES,EQ,17518,12578,71.80
20,448,GOLDENTOBC,EQ,8401,7863,93.60
20,449,GOLDIAM,EQ,18753,14595,77.83
20,450,GOLDINFRA,EQ,4728,4718,99.79
20,451,GOLDSHARE,EQ,2060,1436,69.71
20,452,GOLDTECH,EQ,7490,7490,100.00
20,453,GOODLUCK,EQ,54521,29087,53.35
20,454,GPIL,EQ,13697,9125,66.62
20,455,GPPL,EQ,306227,222581,72.68
20,456,GRANULES,EQ,2021303,756720,37.44
20,457,GRAPHITE,EQ,86258,81768,94.79
20,458,GRASIM,EQ,39448,16776,42.53
20,459,GRAVITA,EQ,44786,32792,73.22
20,460,GREAVESCOT,EQ,98507,61880,62.82
20,461,GREENLAM,EQ,14013,13699,97.76
20,462,GREENPLY,EQ,2869,1663,57.96
20,463,GREENPOWER,EQ,248103,123948,49.96
20,464,GRINDWELL,EQ,1315,1091,82.97
20,465,GRPLTD,EQ,756,618,81.75
20,466,GRUH,EQ,190930,136500,71.49
20,467,GSCLCEMENT,EQ,47012,24031,51.12
20,468,GSFC,EQ,378216,244718,64.70
20,469,GSKCONS,EQ,11558,8627,74.64
20,470,GSPL,EQ,993669,880695,88.63
20,471,GSS,EQ,20278,19663,96.97
20,472,GTL,EQ,131494,64476,49.03
20,473,GTLINFRA,EQ,2285435,1425956,62.39
20,474,GTNIND,EQ,250,250,100.00
20,475,GTNTEX,EQ,2650,2600,98.11
20,476,GTOFFSHORE,EQ,37692,21030,55.79
20,477,GUFICBIO,EQ,72830,48253,66.25
20,478,GUJALKALI,EQ,46351,20085,43.33
20,479,GUJAPOLLO,EQ,3508,2369,67.53
20,480,GUJFLUORO,EQ,19250,10103,52.48
20,481,GUJNRECOKE,EQ,1089492,545582,50.08
20,482,GUJNREDVR,EQ,14296,14266,99.79
20,483,GULFCORP,EQ,7709,5920,76.79
20,484,GULFOILLUB,EQ,11133,8848,79.48
20,485,GULFPETRO,EQ,42817,24401,56.99
20,486,GULPOLY,EQ,4101,2507,61.13
20,487,GVKPIL,EQ,4848618,1775858,36.63
20,488,HANUNG,EQ,54787,41932,76.54
20,489,HARITASEAT,EQ,5008,2360,47.12
20,490,HARRMALAYA,EQ,16682,11647,69.82
20,491,HATHWAY,EQ,107392,62732,58.41
20,492,HATSUN,EQ,1910,1210,63.35
20,493,HAVELLS,EQ,1170014,460021,39.32
20,494,HBLPOWER,EQ,919351,486520,52.92
20,495,HBSTOCK,EQ,441,341,77.32
20,496,HCC,EQ,6338768,3283922,51.81
20,497,HCIL,EQ,89669,58526,65.27
20,498,HCL-INSYS,EQ,2538643,813894,32.06
20,499,HCLTECH,EQ,1578497,938399,59.45
20,500,HDFC,EQ,2627973,1895531,72.13
20,501,HDFCBANK,EQ,866263,394998,45.60
20,502,HDFCMFGETF,EQ,956,664,69.46
20,503,HDIL,EQ,13529110,1215602,8.99
20,504,HEG,EQ,11839,5575,47.09
20,505,HEIDELBERG,EQ,91351,59142,64.74
20,506,HELIOSMATH,EQ,406245,117721,28.98
20,507,HERCULES,EQ,25017,9820,39.25
20,508,HERITGFOOD,EQ,36951,21771,58.92
20,509,HEROMOTOCO,EQ,346709,252770,72.91
20,510,HESTERBIO,EQ,9834,8980,91.32
20,511,HEXATRADEX,EQ,16379,14882,90.86
20,512,HEXAWARE,EQ,1071645,359390,33.54
20,513,HFCL,EQ,2537446,1252141,49.35
20,514,HGS,EQ,110522,62394,56.45
20,515,HIKAL,EQ,11767,8125,69.05
20,516,HIL,EQ,22962,15040,65.50
20,517,HILTON,EQ,3000,0,0.00
20,518,HIMATSEIDE,EQ,1121873,519275,46.29
20,519,HINDALCO,EQ,9789915,3392855,34.66
20,520,HINDCOMPOS,EQ,296,154,52.03
20,521,HINDCOPPER,EQ,100716,43762,43.45
20,522,HINDDORROL,EQ,85777,56786,66.20
20,523,HINDMOTORS,EQ,316417,201796,63.78
20,524,HINDNATGLS,EQ,7509,5472,72.87
20,525,HINDOILEXP,EQ,684205,238421,34.85
20,526,HINDPETRO,EQ,2601855,901110,34.63
20,527,HINDSYNTEX,EQ,2619,1028,39.25
20,528,HINDUJAFO,EQ,3900,3531,90.54
20,529,HINDUJAVEN,EQ,1249,984,78.78
20,530,HINDUNILVR,EQ,976700,645199,66.06
20,531,HINDZINC,EQ,2291212,1498521,65.40
20,532,HIRECT,EQ,12711,10231,80.49
20,533,HITACHIHOM,EQ,38763,17395,44.88
20,534,HITECHGEAR,EQ,9689,4502,46.47
20,535,HITECHPLAS,EQ,5217,2750,52.71
20,536,HMT,EQ,179471,62614,34.89
