Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22032018,513866061,0001743
Trade Date <22-MAR-2018>,Settlement Type <N>,Settlement No <2018056>,Settlement Date <26-MAR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,70697,36825,52.09
20,2,3IINFOTECH,EQ,4272121,1934882,45.29
20,3,3MINDIA,EQ,745,603,80.94
20,4,63MOONS,EQ,418597,127685,30.50
20,5,8KMILES,EQ,129773,36692,28.27
20,6,A2ZINFRA,EQ,1114813,742592,66.61
20,7,AARTIDRUGS,EQ,5854,3731,63.73
20,8,AARTIIND,EQ,48977,37478,76.52
20,9,AARVEEDEN,EQ,8499,6044,71.11
20,10,AARVI,SM,20000,16000,80.00
20,11,ABAN,EQ,2457108,362272,14.74
20,12,ABB,EQ,55053,26688,48.48
20,13,ABBOTINDIA,EQ,2294,1938,84.48
20,14,ABCAPITAL,EQ,2712330,1736874,64.04
20,15,ABFRL,EQ,555670,494860,89.06
20,16,ACC,EQ,319159,114906,36.00
20,17,ACCELYA,EQ,3649,3138,86.00
20,18,ACCORD,SM,32000,16000,50.00
20,19,ACE,EQ,505922,166644,32.94
20,20,ADANIENT,EQ,6171698,1307978,21.19
20,21,ADANIPORTS,EQ,3443184,1668314,48.45
20,22,ADANIPOWER,EQ,7410150,1389123,18.75
20,23,ADANITRANS,EQ,854532,326597,38.22
20,24,ADFFOODS,EQ,119014,39989,33.60
20,25,ADHUNIK,EQ,232611,204884,88.08
20,26,ADHUNIKIND,EQ,99047,29465,29.75
20,27,ADLABS,EQ,96177,65849,68.47
20,28,ADORWELD,EQ,13560,8488,62.60
20,29,ADSL,EQ,74827,55215,73.79
20,30,ADVANIHOTR,EQ,6432,5277,82.04
20,31,ADVENZYMES,EQ,120651,72139,59.79
20,32,AEGISCHEM,EQ,92795,62581,67.44
20,33,AFL,EQ,4050,4050,100.00
20,34,AGCNET,EQ,4632,3649,78.78
20,35,AGLSL,EQ,33338,31224,93.66
20,36,AGRITECH,EQ,38562,16947,43.95
20,37,AGROPHOS,SM,378000,288000,76.19
20,38,AHLUCONT,EQ,20840,12821,61.52
20,39,AHLWEST,EQ,699,699,100.00
20,40,AIAENG,EQ,9867,5295,53.66
20,41,AIFL,EQ,287792,189130,65.72
