Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05062017,399276474,0001698
Trade Date <05-JUN-2017>,Settlement Type <N>,Settlement No <2017105>,Settlement Date <07-JUN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23924,16968,70.92
20,2,3IINFOTECH,EQ,1373694,911472,66.35
20,3,3MINDIA,EQ,731,497,67.99
20,4,63MOONS,EQ,24093,15745,65.35
20,5,8KMILES,EQ,37145,25454,68.53
20,6,A2ZINFRA,EQ,488006,161033,33.00
20,7,AARTIDRUGS,EQ,7447,5354,71.89
20,8,AARTIIND,EQ,94230,81323,86.30
20,9,AARVEEDEN,EQ,2924,2097,71.72
20,10,ABAN,EQ,378276,74492,19.69
20,11,ABB,EQ,20079,11110,55.33
20,12,ABBOTINDIA,EQ,6367,5632,88.46
20,13,ABFRL,EQ,859142,546013,63.55
20,14,ABIRLANUVO,EQ,152835,70301,46.00
20,15,ACC,EQ,269501,131299,48.72
20,16,ACCELYA,EQ,4595,2805,61.04
20,17,ACE,EQ,214817,97096,45.20
20,18,ADANIENT,EQ,4628391,1493649,32.27
20,19,ADANIPORTS,EQ,2830068,891587,31.50
20,20,ADANIPOWER,EQ,4881688,1654497,33.89
20,21,ADANITRANS,EQ,2237467,761883,34.05
20,22,ADFFOODS,EQ,797248,338130,42.41
20,23,ADHUNIK,EQ,290997,232810,80.00
20,24,ADHUNIKIND,EQ,36258,750,2.07
20,25,ADLABS,EQ,331857,114946,34.64
20,26,ADORWELD,EQ,10974,8864,80.77
20,27,ADVANIHOTR,EQ,125496,32291,25.73
20,28,ADVENZYMES,EQ,175734,73838,42.02
20,29,AEGISCHEM,EQ,362263,246951,68.17
20,30,AGRITECH,EQ,34645,20714,59.79
20,31,AGROPHOS,SM,12000,12000,100.00
20,32,AHLEAST,EQ,7530,7477,99.30
20,33,AHLUCONT,EQ,32769,20992,64.06
20,34,AHLWEST,EQ,35,28,80.00
20,35,AIAENG,EQ,33175,27453,82.75
20,36,AIFL,EQ,49221,26041,52.91
20,37,AIRAN,SM,33000,30000,90.91
20,38,AJANTPHARM,EQ,69627,24092,34.60
20,39,AJMERA,EQ,93371,41510,44.46
20,40,AKASH,SM,120000,120000,100.00
20,41,AKSHARCHEM,EQ,4048,2946,72.78
20,42,AKSHOPTFBR,EQ,324974,196443,60.45
20,43,AKZOINDIA,EQ,36313,35567,97.95
20,44,ALANKIT,EQ,11256636,1380085,12.26
20,45,ALBERTDAVD,EQ,17439,10495,60.18
20,46,ALBK,EQ,4061396,498740,12.28
20,47,ALCHEM,EQ,10635,7951,74.76
20,48,ALEMBICLTD,EQ,206201,102702,49.81
20,49,ALICON,EQ,2466,1064,43.15
20,50,ALKALI,EQ,6455,4706,72.90
20,51,ALKEM,EQ,28208,16867,59.80
20,52,ALKYLAMINE,EQ,8422,6482,76.97
20,53,ALLCARGO,EQ,94920,53139,55.98
20,54,ALLSEC,EQ,30556,18063,59.11
20,55,ALMONDZ,EQ,487,371,76.18
20,56,ALOKTEXT,EQ,1843025,1040482,56.46
20,57,ALPHAGEO,EQ,24423,9704,39.73
20,58,ALPSINDUS,EQ,5480,5480,100.00
20,59,AMARAJABAT,EQ,148500,86063,57.95
20,60,AMBIKCO,EQ,892,452,50.67
20,61,AMBUJACEM,EQ,966410,498503,51.58
20,62,AMDIND,EQ,5834,4567,78.28
20,63,AMRUTANJAN,EQ,6867,2774,40.40
20,64,AMTEKAUTO,EQ,1033650,359863,34.81
20,65,ANANDAMRUB,EQ,100,100,100.00
20,66,ANANTRAJ,EQ,2013732,900515,44.72
20,67,ANDHRABANK,EQ,3106558,555938,17.90
20,68,ANDHRACEMT,EQ,148662,137079,92.21
20,69,ANDHRSUGAR,EQ,50866,31502,61.93
20,70,ANGIND,EQ,9372,7770,82.91
20,71,ANKITMETAL,EQ,43386,38160,87.95
20,72,ANSALAPI,EQ,351104,221302,63.03
20,73,ANSALHSG,EQ,178272,63751,35.76
20,74,APARINDS,EQ,31110,19454,62.53
20,75,APCL,EQ,3001,1912,63.71
20,76,APCOTEXIND,EQ,11216,8309,74.08
20,77,APLAPOLLO,EQ,12802,6674,52.13
20,78,APLLTD,EQ,31491,19697,62.55
20,79,APOLLOHOSP,EQ,312837,226001,72.24
20,80,APOLLOTYRE,EQ,3539094,857445,24.23
20,81,APOLSINHOT,EQ,2255,1816,80.53
20,82,APTECHT,EQ,329157,97890,29.74
20,83,ARCHIDPLY,EQ,41016,28293,68.98
20,84,ARCHIES,EQ,91609,62851,68.61
20,85,ARCOTECH,EQ,6219,2921,46.97
20,86,ARIES,EQ,30997,15299,49.36
20,87,ARIHANTSUP,EQ,421095,95845,22.76
20,88,ARMANFIN,EQ,10300,7868,76.39
20,89,AROGRANITE,EQ,21247,10634,50.05
20,90,ARROWGREEN,EQ,21256,15508,72.96
20,91,ARROWTEX,EQ,16593,8730,52.61
20,92,ARSHIYA,EQ,50011,35558,71.10
20,93,ARSSINFRA,EQ,109759,51071,46.53
20,94,ARVIND,EQ,3598355,956429,26.58
20,95,ARVSMART,EQ,340282,120069,35.29
20,96,ASAHIINDIA,EQ,43230,28072,64.94
20,97,ASAHISONG,EQ,17190,12111,70.45
20,98,ASAL,EQ,22765,10520,46.21
20,99,ASHAPURMIN,EQ,20947,12293,58.69
20,100,ASHIANA,EQ,38659,27465,71.04
20,101,ASHIMASYN,EQ,224512,80534,35.87
20,102,ASHOKA,EQ,558436,528408,94.62
20,103,ASHOKLEY,EQ,7480770,3221195,43.06
20,104,ASIANHOTNR,EQ,2632,1120,42.55
20,105,ASIANPAINT,EQ,425935,215478,50.59
20,106,ASIANTILES,EQ,279926,181984,65.01
20,107,ASIL,EQ,11,11,100.00
20,108,ASSAMCO,EQ,322618,184142,57.08
20,109,ASTEC,EQ,10015,6383,63.73
20,110,ASTRAL,EQ,36521,23656,64.77
20,111,ASTRAMICRO,EQ,858067,442895,51.62
20,112,ASTRAZEN,EQ,6173,4269,69.16
20,113,ATFL,EQ,6595,5819,88.23
20,114,ATLANTA,EQ,203898,110762,54.32
