Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23032017,530569715,0001652
Trade Date <23-MAR-2017>,Settlement Type <N>,Settlement No <2017056>,Settlement Date <27-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28657,22360,78.03
20,2,3IINFOTECH,EQ,1755016,1471463,83.84
20,3,3MINDIA,EQ,2154,1841,85.47
20,4,63MOONS,EQ,45892,21233,46.27
20,5,8KMILES,EQ,30227,11677,38.63
20,6,A2ZINFRA,EQ,860177,261203,30.37
20,7,AARTIDRUGS,EQ,3207,2156,67.23
20,8,AARTIIND,EQ,656403,650242,99.06
20,9,AARVEEDEN,EQ,5764,3741,64.90
20,10,ABAN,EQ,1103946,224153,20.30
20,11,ABB,EQ,15404,7870,51.09
20,12,ABBOTINDIA,EQ,14606,10036,68.71
20,13,ABFRL,EQ,274501,172902,62.99
20,14,ABIRLANUVO,EQ,403456,266849,66.14
20,15,ACC,EQ,195943,72056,36.77
20,16,ACCELYA,EQ,12110,6820,56.32
20,17,ACE,EQ,155974,96932,62.15
20,18,ADANIENT,EQ,4346658,695204,15.99
20,19,ADANIPORTS,EQ,3911142,2489879,63.66
20,20,ADANIPOWER,EQ,6163182,1304326,21.16
20,21,ADANITRANS,EQ,343539,171134,49.82
20,22,ADFFOODS,EQ,77459,21905,28.28
20,23,ADHUNIK,EQ,47184,36695,77.77
20,24,ADHUNIKIND,EQ,26642,571,2.14
20,25,ADLABS,EQ,170694,81784,47.91
20,26,ADORWELD,EQ,1751,1331,76.01
20,27,ADVANIHOTR,EQ,2058,1781,86.54
20,28,ADVENZYMES,EQ,477727,81140,16.98
20,29,AEGISCHEM,EQ,215879,125838,58.29
20,30,AFL,EQ,27948,18929,67.73
20,31,AGCNET,EQ,2185,1358,62.15
20,32,AGRITECH,EQ,19561,13212,67.54
20,33,AGROPHOS,SM,6000,6000,100.00
20,34,AHLEAST,EQ,590,315,53.39
20,35,AHLUCONT,EQ,8908,5162,57.95
20,36,AHLWEST,EQ,583,521,89.37
20,37,AIAENG,EQ,17386,10377,59.69
20,38,AIFL,EQ,81199,19366,23.85
20,39,AJANTPHARM,EQ,61535,20787,33.78
20,40,AJMERA,EQ,216974,85182,39.26
20,41,AKASH,SM,60000,60000,100.00
20,42,AKSHOPTFBR,EQ,1194510,620972,51.99
20,43,AKZOINDIA,EQ,149676,54146,36.18
20,44,ALANKIT,EQ,995465,546043,54.85
20,45,ALBERTDAVD,EQ,4826,2908,60.26
20,46,ALBK,EQ,2271954,196521,8.65
20,47,ALCHEM,EQ,75810,42741,56.38
20,48,ALEMBICLTD,EQ,691461,453133,65.53
20,49,ALICON,EQ,2537,1886,74.34
20,50,ALKALI,EQ,7176,3954,55.10
20,51,ALKEM,EQ,35429,13644,38.51
20,52,ALKYLAMINE,EQ,35034,18099,51.66
20,53,ALLCARGO,EQ,197658,148753,75.26
20,54,ALLSEC,EQ,15737,6288,39.96
20,55,ALMONDZ,EQ,1482,854,57.62
20,56,ALOKTEXT,EQ,1935714,861267,44.49
20,57,ALPHAGEO,EQ,26791,20655,77.10
20,58,ALPSINDUS,EQ,32788,22628,69.01
20,59,AMARAJABAT,EQ,490898,251681,51.27
20,60,AMBIKCO,EQ,3716,2590,69.70
20,61,AMBUJACEM,EQ,1252511,535987,42.79
20,62,AMDIND,EQ,13455,11247,83.59
20,63,AMRUTANJAN,EQ,12032,5107,42.45
20,64,AMTEKAUTO,EQ,700030,341241,48.75
20,65,AMTL,EQ,4720,4710,99.79
20,66,ANANTRAJ,EQ,371175,170077,45.82
20,67,ANDHRABANK,EQ,1613198,407087,25.23
20,68,ANDHRSUGAR,EQ,46014,20418,44.37
20,69,ANGIND,EQ,19580,16115,82.30
20,70,ANKITMETAL,EQ,113145,78792,69.64
20,71,ANSALAPI,EQ,189831,133182,70.16
20,72,ANSALHSG,EQ,9385,7564,80.60
20,73,APARINDS,EQ,53195,38877,73.08
20,74,APCOTEXIND,EQ,8469,6316,74.58
20,75,APLAPOLLO,EQ,12686,8258,65.10
20,76,APLLTD,EQ,115453,45972,39.82
20,77,APOLLOHOSP,EQ,158252,101609,64.21
20,78,APOLLOTYRE,EQ,4474217,1011293,22.60
20,79,APTECHT,EQ,288867,75974,26.30
20,80,ARCHIDPLY,EQ,106331,55315,52.02
20,81,ARCHIES,EQ,124354,65815,52.93
20,82,ARCOTECH,EQ,177055,86182,48.68
20,83,ARIES,EQ,37116,15692,42.28
20,84,ARMANFIN,EQ,14093,9266,65.75
20,85,AROGRANITE,EQ,9483,7364,77.65
20,86,ARROWGREEN,EQ,11980,9098,75.94
20,87,ARROWTEX,EQ,26900,16594,61.69
20,88,ARSSINFRA,EQ,258199,75094,29.08
20,89,ARVIND,EQ,1692679,417829,24.68
20,90,ARVSMART,EQ,292122,170769,58.46
20,91,ASAHIINDIA,EQ,12190,8164,66.97
20,92,ASAHISONG,EQ,15954,12167,76.26
20,93,ASAL,EQ,9871,6998,70.89
20,94,ASHAPURMIN,EQ,153504,96887,63.12
20,95,ASHIANA,EQ,203964,83241,40.81
20,96,ASHIMASYN,EQ,227824,185218,81.30
20,97,ASHOKA,EQ,138209,110507,79.96
20,98,ASHOKLEY,EQ,8795773,4720927,53.67
20,99,ASIANHOTNR,EQ,597,497,83.25
20,100,ASIANPAINT,EQ,466635,251312,53.86
20,101,ASIANTILES,EQ,242691,94201,38.82
20,102,ASIL,EQ,1300,1200,92.31
20,103,ASSAMCO,EQ,934840,606293,64.86
20,104,ASTEC,EQ,63052,56048,88.89
20,105,ASTRAL,EQ,176546,82329,46.63
20,106,ASTRAMICRO,EQ,3655262,3289914,90.00
20,107,ASTRAZEN,EQ,3455,1855,53.69
20,108,ATFL,EQ,5337,3314,62.09
20,109,ATLANTA,EQ,629778,169195,26.87
20,110,ATUL,EQ,9173,6646,72.45
20,111,ATULAUTO,EQ,77275,45005,58.24
20,112,AURDIS,SM,8000,8000,100.00
20,113,AURIONPRO,EQ,22107,17032,77.04
20,114,AUROPHARMA,EQ,1160452,501786,43.24
20,115,AUSTRAL,EQ,33152,33152,100.00
20,116,AUTOAXLES,EQ,122626,75519,61.58
20,117,AUTOIND,EQ,11494,10072,87.63
20,118,AUTOLITIND,EQ,5662,3068,54.19
20,119,AVANTIFEED,EQ,20649,11400,55.21
20,120,AVTNPL,EQ,68330,41803,61.18
20,121,AXISBANK,EQ,6942275,3521065,50.72
20,122,AXISCADES,EQ,98547,59265,60.14
20,123,AXISGOLD,EQ,124,96,77.42
20,124,AYMSYNTEX,EQ,70120,48897,69.73
20,125,BAFNAPHARM,EQ,45418,31300,68.92
20,126,BAGFILMS,EQ,228679,100845,44.10
20,127,BAJAJ-AUTO,EQ,364883,315713,86.52
20,128,BAJAJCORP,EQ,37392,25032,66.94
20,129,BAJAJELEC,EQ,398161,128154,32.19
20,130,BAJAJFINSV,EQ,79510,39447,49.61
20,131,BAJAJHIND,EQ,2944805,1483305,50.37
20,132,BAJAJHLDNG,EQ,24332,19812,81.42
20,133,BAJFINANCE,EQ,873741,328763,37.63
20,134,BALAJITELE,EQ,142066,66908,47.10
20,135,BALAMINES,EQ,15978,8405,52.60
20,136,BALKRISHNA,EQ,21662,11698,54.00
20,137,BALKRISIND,EQ,62217,27615,44.38
20,138,BALLARPUR,EQ,1462582,780247,53.35
20,139,BALMLAWRIE,EQ,1432179,126241,8.81
20,140,BALPHARMA,EQ,47423,30542,64.40
20,141,BALRAMCHIN,EQ,1638532,752561,45.93
20,142,BANARISUG,EQ,493,409,82.96
20,143,BANCOINDIA,EQ,40159,24322,60.56
20,144,BANKBARODA,EQ,7386841,2913219,39.44
20,145,BANKBEES,EQ,48900,47154,96.43
20,146,BANKINDIA,EQ,1939771,356171,18.36
20,147,BANSWRAS,EQ,53091,49312,92.88
20,148,BARTRONICS,EQ,147322,101488,68.89
20,149,BASF,EQ,55128,8992,16.31
20,150,BASML,EQ,889,676,76.04
20,151,BATAINDIA,EQ,438204,217356,49.60
20,152,BAYERCROP,EQ,16187,13028,80.48
20,153,BBL,EQ,9439,4680,49.58
20,154,BBTC,EQ,1692254,268695,15.88
20,155,BEARDSELL,EQ,1745,1231,70.54
20,156,BEDMUTHA,EQ,13567,6969,51.37
20,157,BEL,EQ,3300780,1505073,45.60
20,158,BEML,EQ,379328,97945,25.82
20,159,BEPL,EQ,14068714,5137723,36.52
20,160,BERGEPAINT,EQ,490615,278566,56.78
20,161,BFINVEST,EQ,74498,21472,28.82
20,162,BFUTILITIE,EQ,1220258,294186,24.11
20,163,BGRENERGY,EQ,146175,35717,24.43
20,164,BHAGERIA,EQ,73589,53908,73.26
20,165,BHANDARI,EQ,106601,84830,79.58
20,166,BHARATFIN,EQ,8690126,3917299,45.08
20,167,BHARATFORG,EQ,866785,442707,51.07
20,168,BHARATGEAR,EQ,107572,87953,81.76
20,169,BHARATIDIL,EQ,67863,48044,70.80
20,170,BHARATRAS,EQ,2998,1686,56.24
20,171,BHARATWIRE,EQ,113426,96043,84.67
20,172,BHARTIARTL,EQ,4291861,3037352,70.77
20,173,BHEL,EQ,4439380,1490812,33.58
20,174,BHUSANSTL,EQ,2334254,535987,22.96
20,175,BIGBLOC,EQ,31817,8882,27.92
20,176,BIL,EQ,28024,8658,30.89
20,177,BILPOWER,EQ,35019,35019,100.00
20,178,BINANIIND,EQ,49367,31129,63.06
20,179,BINDALAGRO,EQ,34794,22496,64.65
20,180,BIOCON,EQ,204686,51084,24.96
20,181,BIRLACABLE,EQ,12497,10475,83.82
20,182,BIRLACORPN,EQ,43612,31261,71.68
20,183,BIRLAMONEY,EQ,47716,33980,71.21
20,184,BLBLIMITED,EQ,149582,128255,85.74
20,185,BLISSGVS,EQ,851157,397593,46.71
20,186,BLKASHYAP,EQ,316844,192061,60.62
20,187,BLS,EQ,24590,2206,8.97
20,188,BLUEBLENDS,EQ,39694,32168,81.04
20,189,BLUECOAST,EQ,100,100,100.00
20,190,BLUEDART,EQ,6648,3869,58.20
20,191,BLUEDART,N3,123,123,100.00
20,192,BLUESTARCO,EQ,35704,19102,53.50
20,193,BODALCHEM,EQ,707508,345431,48.82
20,194,BOMDYEING,EQ,9005217,1710092,18.99
20,195,BOSCHLTD,EQ,9615,4318,44.91
20,196,BPCL,EQ,3828836,1921507,50.19
20,197,BPL,EQ,261205,62150,23.79
20,198,BRFL,EQ,215740,147207,68.23
20,199,BRIGADE,EQ,219201,107469,49.03
20,200,BRITANNIA,EQ,94164,41624,44.20
20,201,BROOKS,EQ,47906,34196,71.38
20,202,BSE,EQ,130766,89481,68.43
20,203,BSELINFRA,EQ,83666,62788,75.05
20,204,BSL,EQ,18309,7513,41.03
20,205,BSLGOLDETF,EQ,107,71,66.36
20,206,BSLIMITED,EQ,1041463,516921,49.63
20,207,BSLNIFTY,EQ,146,126,86.30
20,208,BURNPUR,EQ,902269,546012,60.52
20,209,BUTTERFLY,EQ,10984,7693,70.04
20,210,BVCL,EQ,7322,4391,59.97
20,211,BYKE,EQ,111546,38918,34.89
20,212,CADILAHC,EQ,529094,283604,53.60
20,213,CAIRN,EQ,12480655,5790421,46.40
20,214,CALSOFT,EQ,521,521,100.00
20,215,CAMLINFINE,EQ,144393,68376,47.35
20,216,CANBK,EQ,1343200,229562,17.09
20,217,CANFINHOME,BL,470000,470000,100.00
20,218,CANFINHOME,EQ,163631,149914,91.62
20,219,CANTABIL,EQ,10718,7295,68.06
20,220,CAPF,EQ,309443,161064,52.05
20,221,CAPLIPOINT,EQ,40131,19125,47.66
20,222,CAPTRUST,EQ,2928,653,22.30
20,223,CARBORUNIV,EQ,109767,71515,65.15
20,224,CAREERP,EQ,25942,22123,85.28
20,225,CARERATING,EQ,40256,33282,82.68
20,226,CASTEXTECH,EQ,831060,509646,61.32
20,227,CASTROLIND,EQ,539607,296735,54.99
20,228,CCCL,EQ,8238,7181,87.17
20,229,CCHHL,EQ,22070,17706,80.23
20,230,CCL,EQ,184266,104158,56.53
20,231,CEATLTD,EQ,1230259,187439,15.24
20,232,CEBBCO,EQ,146026,122757,84.07
20,233,CELEBRITY,EQ,160905,116573,72.45
20,234,CELESTIAL,EQ,134502,77272,57.45
20,235,CENTENKA,EQ,1202511,233682,19.43
20,236,CENTEXT,EQ,58431,54147,92.67
20,237,CENTRALBK,EQ,575466,151608,26.35
20,238,CENTUM,EQ,4421,3343,75.62
20,239,CENTURYPLY,EQ,452976,226514,50.01
20,240,CENTURYTEX,EQ,740921,103560,13.98
20,241,CERA,EQ,3091,1677,54.25
20,242,CEREBRAINT,EQ,432508,237506,54.91
20,243,CESC,EQ,388045,202156,52.10
20,244,CGCL,EQ,916396,889980,97.12
20,245,CGPOWER,EQ,1983764,908889,45.82
