Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05032015,371440155,0001505
Trade Date <05-MAR-2015>,Settlement Type <N>,Settlement No <2015044>,Settlement Date <10-MAR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12808,1523,11.89
20,2,3IINFOTECH,EQ,817087,480848,58.85
20,3,3MINDIA,EQ,1347,1049,77.88
20,4,8KMILES,EQ,27222,12784,46.96
20,5,A2ZINFRA,EQ,436681,162506,37.21
20,6,AARTIDRUGS,EQ,9518,7580,79.64
20,7,AARTIIND,EQ,42649,27114,63.57
20,8,AARVEEDEN,EQ,415,316,76.14
20,9,ABAN,EQ,6566388,929330,14.15
20,10,ABB,EQ,45669,22920,50.19
20,11,ABBOTINDIA,EQ,1724,1358,78.77
20,12,ABCIL,EQ,64680,45462,70.29
20,13,ABGSHIP,EQ,244183,82721,33.88
20,14,ABIRLANUVO,EQ,129245,56273,43.54
20,15,ACC,EQ,606834,351936,58.00
20,16,ACCELYA,EQ,13080,10661,81.51
20,17,ACE,EQ,502986,260387,51.77
20,18,ACROPETAL,EQ,66307,55620,83.88
20,19,ADANIENT,EQ,1924899,700620,36.40
20,20,ADANIPORTS,EQ,1770268,643786,36.37
20,21,ADANIPOWER,EQ,24828195,4072647,16.40
20,22,ADFFOODS,EQ,42779,30268,70.75
20,23,ADHUNIK,EQ,45971,38218,83.14
20,24,ADORWELD,EQ,2881,2782,96.56
20,25,ADSL,EQ,109851,60466,55.04
20,26,ADVANIHOTR,EQ,1420,147,10.35
20,27,ADVANTA,EQ,27292,9985,36.59
20,28,AEGISCHEM,EQ,420363,98552,23.44
20,29,AFL,EQ,10238,8520,83.22
20,30,AGARIND,EQ,24868,13902,55.90
20,31,AGCNET,EQ,14268,9041,63.37
20,32,AGRITECH,EQ,350,340,97.14
20,33,AGRODUTCH,EQ,8313,7562,90.97
20,34,AHLEAST,EQ,447,381,85.23
20,35,AHLUCONT,EQ,84452,38558,45.66
20,36,AHLWEST,EQ,32467,31875,98.18
20,37,AHMEDFORGE,EQ,127725,83030,65.01
20,38,AIAENG,EQ,130291,70750,54.30
20,39,AIL,EQ,93380,68544,73.40
20,40,AJANTPHARM,EQ,46050,21453,46.59
20,41,AJMERA,EQ,30503,18165,59.55
20,42,AKSHOPTFBR,EQ,389860,197953,50.78
20,43,AKZOINDIA,EQ,9809,7578,77.26
20,44,ALBK,EQ,1776266,426952,24.04
20,45,ALCHEM,EQ,2763,2683,97.10
20,46,ALEMBICLTD,EQ,651634,221779,34.03
20,47,ALICON,EQ,6429,3409,53.03
20,48,ALKALI,EQ,1910,1254,65.65
20,49,ALKYLAMINE,EQ,2242,1260,56.20
20,50,ALLCARGO,EQ,46928,21565,45.95
20,51,ALLSEC,EQ,597,510,85.43
20,52,ALMONDZ,EQ,5353,5041,94.17
20,53,ALOKTEXT,EQ,63637080,27922561,43.88
20,54,ALPHAGEO,EQ,6833,5760,84.30
20,55,ALSTOMT&D,EQ,259922,130164,50.08
20,56,AMARAJABAT,EQ,137057,83200,60.70
20,57,AMBIKCO,EQ,16656,13810,82.91
20,58,AMBUJACEM,EQ,1196807,639559,53.44
20,59,AMDIND,EQ,820,717,87.44
20,60,AMRUTANJAN,EQ,171777,42664,24.84
20,61,AMTEKAUTO,EQ,758195,157877,20.82
20,62,AMTEKINDIA,EQ,1259602,363304,28.84
20,63,AMTL,EQ,1280,1150,89.84
20,64,ANANTRAJ,EQ,572276,349144,61.01
20,65,ANDHRABANK,EQ,2318136,386521,16.67
20,66,ANDHRACEMT,EQ,15875,8722,54.94
20,67,ANDHRSUGAR,EQ,8670,6517,75.17
20,68,ANGIND,EQ,32652,15411,47.20
20,69,ANKITMETAL,EQ,65487,47591,72.67
20,70,ANSALAPI,EQ,113867,57739,50.71
