Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26072013,212638853,0001318
Trade Date <26-JUL-2013>,Settlement Type <N>,Settlement No <2013144>,Settlement Date <30-JUL-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,121890,51325,42.11
20,2,3IINFOTECH,EQ,754879,562572,74.52
20,3,3MINDIA,EQ,292,277,94.86
20,4,A2ZMES,EQ,51550,32325,62.71
20,5,AANJANEYA,EQ,53143,39134,73.64
20,6,AARTIDRUGS,EQ,11351,8455,74.49
20,7,AARTIIND,EQ,22759,14969,65.77
20,8,AARVEEDEN,EQ,6906,2030,29.39
20,9,ABAN,EQ,126597,33182,26.21
20,10,ABB,EQ,24037,7339,30.53
20,11,ABBOTINDIA,EQ,2048,1507,73.58
20,12,ABCIL,EQ,1090,883,81.01
20,13,ABGSHIP,EQ,7360,4317,58.65
20,14,ABIRLANUVO,EQ,120288,52213,43.41
20,15,ACC,EQ,144561,46479,32.15
20,16,ACCELYA,EQ,22943,11970,52.17
20,17,ACE,EQ,440735,285179,64.71
20,18,ACROPETAL,EQ,54410,35699,65.61
20,19,ADANIENT,EQ,1286492,470672,36.59
20,20,ADANIPORTS,EQ,1729266,1208737,69.90
20,21,ADANIPOWER,EQ,1290406,312852,24.24
20,22,ADFFOODS,EQ,2370,2031,85.70
20,23,ADHUNIK,EQ,35115,25827,73.55
20,24,ADORWELD,EQ,3396,2410,70.97
20,25,ADVANTA,EQ,79492,36546,45.97
20,26,AEGISCHEM,EQ,2896,1948,67.27
20,27,AFL,EQ,8672,4226,48.73
20,28,AFTEK,EQ,23061,12645,54.83
20,29,AHLEAST,EQ,500,500,100.00
20,30,AHMEDFORGE,EQ,8087,5327,65.87
20,31,AIAENG,EQ,1816,1091,60.08
20,32,AIL,EQ,5832,2870,49.21
20,33,AJANTPHARM,EQ,49942,10619,21.26
20,34,AJMERA,EQ,1490,1250,83.89
20,35,AKSHOPTFBR,EQ,65291,42694,65.39
20,36,AKZOINDIA,EQ,7904,6770,85.65
20,37,ALBK,EQ,2548346,660952,25.94
20,38,ALCHEM,EQ,2094,1895,90.50
20,39,ALEMBICLTD,EQ,35596,20535,57.69
20,40,ALKALI,EQ,6893,5115,74.21
20,41,ALKYLAMINE,EQ,50,50,100.00
20,42,ALLCARGO,EQ,2767,1915,69.21
20,43,ALLSEC,EQ,241,241,100.00
20,44,ALOKTEXT,EQ,5930309,2987849,50.38
20,45,ALPHAGEO,EQ,2654,935,35.23
20,46,ALPSINDUS,EQ,2550,2550,100.00
20,47,ALSTOMT&D,EQ,20963,14141,67.46
20,48,AMAR,EQ,165493,149993,90.63
20,49,AMARAJABAT,EQ,35425,15825,44.67
20,50,AMARJOTHI,EQ,100,100,100.00
20,51,AMBUJACEM,EQ,5564296,1792089,32.21
20,52,AMLSTEEL,EQ,50,50,100.00
20,53,AMRUTANJAN,EQ,14600,5456,37.37
20,54,AMTEKAUTO,EQ,84629,19950,23.57
20,55,AMTEKINDIA,EQ,10772,5490,50.97
20,56,ANANTRAJ,EQ,382641,178832,46.74
20,57,ANDHRABANK,EQ,1038376,212520,20.47
20,58,ANDHRACEMT,EQ,37,37,100.00
20,59,ANDHRSUGAR,EQ,4645,3464,74.57
20,60,ANIKINDS,EQ,2811,2700,96.05
20,61,ANKITMETAL,EQ,2723,2713,99.63
20,62,ANKURDRUGS,EQ,9409,6092,64.75
20,63,ANSALAPI,EQ,71458,52718,73.77
20,64,ANSALHSG,EQ,11058,10121,91.53
20,65,ANTGRAPHIC,EQ,45452,45411,99.91
20,66,APARINDS,EQ,6408,4635,72.33
20,67,APCOTEXIND,EQ,495,415,83.84
20,68,APLAPOLLO,EQ,708,349,49.29
20,69,APLLTD,EQ,70271,34945,49.73
20,70,APOLLOHOSP,EQ,992766,955190,96.22
20,71,APOLLOTYRE,EQ,2625370,898197,34.21
20,72,APPAPER,EQ,11147,5429,48.70
20,73,APTECHT,EQ,446494,253892,56.86
20,74,AQUA,EQ,264250,262287,99.26
20,75,ARCHIDPLY,EQ,500,500,100.00
20,76,ARCHIES,EQ,43982,32513,73.92
20,77,ARIES,EQ,8837,5052,57.17
20,78,ARSHIYA,EQ,47481,40909,86.16
20,79,ARSSINFRA,EQ,64341,34410,53.48
20,80,ARVIND,EQ,1556572,375194,24.10
20,81,ARVINDREM,EQ,46422,22941,49.42
20,82,ASAHIINDIA,EQ,36460,28514,78.21
20,83,ASAHISONG,EQ,1867,1314,70.38
20,84,ASHAPURMIN,EQ,120094,95377,79.42
20,85,ASHIANA,EQ,534,370,69.29
20,86,ASHOKA,EQ,24037,16976,70.62
20,87,ASHOKLEY,EQ,5382690,1462509,27.17
20,88,ASIANELEC,EQ,9025,7206,79.84
20,89,ASIANHOTNR,EQ,32,31,96.88
20,90,ASIANPAINT,EQ,125982,70928,56.30
20,91,ASIANTILES,EQ,8113,68,0.84
20,92,ASSAMCO,EQ,182706,118146,64.66
20,93,ASTEC,EQ,134,130,97.01
20,94,ASTERSILI,EQ,2325,2325,100.00
20,95,ASTRAL,EQ,12218,6698,54.82
20,96,ASTRAMICRO,EQ,149274,96302,64.51
20,97,ASTRAZEN,EQ,23690,18393,77.64
20,98,ATFL,EQ,5970,4735,79.31
20,99,ATLANTA,EQ,2530,1345,53.16
20,100,ATLASCYCLE,EQ,15466,4270,27.61
20,101,ATUL,EQ,12650,9008,71.21
20,102,ATULAUTO,EQ,327,315,96.33
20,103,AUROPHARMA,EQ,2913425,1198232,41.13
20,104,AUSTRAL,EQ,180731,132352,73.23
20,105,AUTOAXLES,EQ,2298,2146,93.39
20,106,AUTOIND,EQ,31703,11524,36.35
20,107,AVTNPL,EQ,26788,23527,87.83
20,108,AXIS-IT&T,EQ,740,717,96.89
20,109,AXISBANK,EQ,2421796,1170031,48.31
20,110,AXISGOLD,EQ,545,473,86.79
20,111,BAFNAPHARM,EQ,13861,13861,100.00
20,112,BAGFILMS,EQ,58545,49025,83.74
20,113,BAJAJ-AUTO,EQ,361112,228496,63.28
20,114,BAJAJCORP,EQ,150739,109829,72.86
20,115,BAJAJELEC,EQ,95394,73010,76.54
20,116,BAJAJFINSV,EQ,44554,34980,78.51
20,117,BAJAJHIND,EQ,394048,171748,43.59
20,118,BAJAJHLDNG,EQ,15293,11252,73.58
20,119,BAJFINANCE,EQ,24335,17231,70.81
20,120,BALAJITELE,EQ,34648,26227,75.70
20,121,BALAMINES,EQ,6513,4313,66.22
20,122,BALKRISIND,EQ,9763,4263,43.66
20,123,BALLARPUR,EQ,98316,75226,76.51
20,124,BALMLAWRIE,EQ,9599,7430,77.40
20,125,BALPHARMA,EQ,99,90,90.91
20,126,BALRAMCHIN,EQ,88213,51673,58.58
20,127,BANARISUG,EQ,420,420,100.00
20,128,BANCOINDIA,EQ,2499,1646,65.87
20,129,BANG,EQ,100,100,100.00
20,130,BANKBARODA,EQ,1690344,655135,38.76
20,131,BANKBEES,EQ,2812,2138,76.03
20,132,BANKINDIA,EQ,7022666,1320105,18.80
20,133,BARTRONICS,EQ,24078,13719,56.98
20,134,BASF,EQ,5440,4006,73.64
20,135,BATAINDIA,EQ,397359,79353,19.97
20,136,BAYERCROP,EQ,11557,9259,80.12
20,137,BBL,EQ,1173,901,76.81
20,138,BBTC,EQ,16093,9558,59.39
20,139,BEDMUTHA,EQ,510,510,100.00
20,140,BEL,EQ,23430,6635,28.32
20,141,BEML,EQ,36550,21202,58.01
20,142,BEPL,EQ,702,700,99.72
20,143,BERGEPAINT,EQ,116008,69197,59.65
20,144,BFINVEST,EQ,1000,1000,100.00
20,145,BFUTILITIE,EQ,107086,22557,21.06
20,146,BGRENERGY,EQ,87024,35280,40.54
20,147,BHARATFORG,EQ,105315,32278,30.65
20,148,BHARATGEAR,EQ,1665,1415,84.98
20,149,BHARTIARTL,EQ,2644855,1210050,45.75
20,150,BHARTISHIP,EQ,114644,92842,80.98
20,151,BHEL,EQ,3004956,840528,27.97
20,152,BHUSANSTL,EQ,33910,6633,19.56
20,153,BIL,EQ,6533,4275,65.44
20,154,BILPOWER,EQ,9996,6767,67.70
20,155,BINANIIND,EQ,14690,11328,77.11
20,156,BINDALAGRO,EQ,59646,43318,72.63
20,157,BIOCON,EQ,1870030,468845,25.07
20,158,BIRLACORPN,EQ,22389,17373,77.60
20,159,BIRLACOT,EQ,296108,274260,92.62
20,160,BIRLAERIC,EQ,1950,1950,100.00
20,161,BIRLAMONEY,EQ,6623,4484,67.70
20,162,BIRLAPOWER,EQ,1690575,1149786,68.01
20,163,BLISSGVS,EQ,22064,19450,88.15
20,164,BLKASHYAP,EQ,39960,28117,70.36
20,165,BLUECHIP,EQ,5031,3202,63.65
20,166,BLUEDART,EQ,1524,1077,70.67
20,167,BLUESTARCO,EQ,21302,15699,73.70
20,168,BLUESTINFO,EQ,4792,4179,87.21
20,169,BODALCHEM,EQ,700,700,100.00
20,170,BOMDYEING,EQ,359142,166537,46.37
20,171,BOSCHLTD,EQ,1923,1115,57.98
20,172,BPCL,EQ,1200302,321427,26.78
20,173,BPL,EQ,12870,8035,62.43
20,174,BRFL,EQ,35482,5462,15.39
20,175,BRIGADE,EQ,20449,13008,63.61
20,176,BRITANNIA,EQ,94932,76101,80.16
20,177,BROADCAST,EQ,1,1,100.00
20,178,BROOKS,EQ,5606,3520,62.79
20,179,BSELINFRA,EQ,64782,45558,70.33
20,180,BSL,EQ,648,300,46.30
20,181,BSLGOLDETF,EQ,146,111,76.03
20,182,BSLIMITED,EQ,53904,2253,4.18
20,183,CADILAHC,EQ,69284,63193,91.21
20,184,CAIRN,EQ,876753,439750,50.16
20,185,CANBK,EQ,3074925,806685,26.23
20,186,CANFINHOME,EQ,8478,7622,89.90
20,187,CANTABIL,EQ,1388,1387,99.93
20,188,CAPF,EQ,3367,2171,64.48
20,189,CARBORUNIV,EQ,1952,1791,91.75
20,190,CARBORUNIV,IL,176482,176482,100.00
20,191,CAREERP,EQ,3096,1922,62.08
20,192,CARERATING,EQ,12560,10671,84.96
20,193,CASTROL,EQ,55707,37377,67.10
20,194,CCCL,EQ,6637,5451,82.13
20,195,CCL,EQ,4731,3463,73.20
20,196,CEATLTD,EQ,245886,115867,47.12
20,197,CEBBCO,EQ,49439,37961,76.78
20,198,CELESTIAL,EQ,15847,14096,88.95
20,199,CENTENKA,EQ,20918,13245,63.32
20,200,CENTRALBK,EQ,554783,234303,42.23
20,201,CENTURYTEX,EQ,796854,169013,21.21
20,202,CERA,EQ,4529,2913,64.32
20,203,CEREBRAINT,EQ,7044,7044,100.00
20,204,CESC,EQ,276863,25833,9.33
20,205,CHAMBLFERT,EQ,690806,209256,30.29
20,206,CHEMFALKAL,EQ,2585,2275,88.01
20,207,CHENNPETRO,EQ,9443,7826,82.88
20,208,CHOLAFIN,EQ,13308,11084,83.29
20,209,CHROMATIC,EQ,65274,37675,57.72
20,210,CILNOVA,EQ,250,250,100.00
20,211,CINEMAXIN,EQ,1368,1310,95.76
20,212,CINEPRO,EQ,195,195,100.00
20,213,CIPLA,EQ,1511816,1208757,79.95
20,214,CLNINDIA,EQ,14660,9172,62.56
20,215,CLUTCHAUTO,EQ,54871,19327,35.22
20,216,CMAHENDRA,EQ,109162,22867,20.95
20,217,CMC,EQ,9785,8224,84.05
20,218,COALINDIA,EQ,3757318,2475328,65.88
20,219,COLPAL,EQ,48186,26191,54.35
20,220,COMPUSOFT,EQ,17859,11690,65.46
20,221,CONCOR,EQ,12996,6422,49.42
20,222,CONSOFINVT,EQ,2500,2050,82.00
20,223,COREEDUTEC,EQ,96637,54114,56.00
20,224,COROMANDEL,EQ,19868,15851,79.78
20,225,COROMANDEL,N1,9500,9500,100.00
20,226,CORPBANK,EQ,73344,34467,46.99
20,227,COSMOFILMS,EQ,2599,1453,55.91
20,228,COX&KINGS,EQ,17617,11752,66.71
20,229,CREATIVEYE,EQ,236,236,100.00
20,230,CREWBOS,EQ,55288,36729,66.43
20,231,CRISIL,EQ,95219,93026,97.70
20,232,CRMFGETF,EQ,2,2,100.00
20,233,CROMPGREAV,EQ,1862357,711941,38.23
20,234,CUB,EQ,652215,412949,63.31
20,235,CUMMINSIND,EQ,158524,123612,77.98
20,236,CYBERTECH,EQ,3137,3107,99.04
20,237,DAAWAT,EQ,55044,27179,49.38
20,238,DABUR,EQ,2843977,2014392,70.83
20,239,DALMIABHA,EQ,2735,2257,82.52
20,240,DALMIASUG,EQ,5913,4233,71.59
20,241,DBCORP,EQ,24410,21129,86.56
20,242,DBREALTY,EQ,84738,58811,69.40
20,243,DBSTOCKBRO,EQ,101982,25250,24.76
20,244,DCB,EQ,675111,370352,54.86
20,245,DCM,EQ,7890,7209,91.37
20,246,DCMSRMCONS,EQ,8179,5541,67.75
20,247,DCW,EQ,165915,96230,58.00
20,248,DECCANCE,EQ,400,400,100.00
20,249,DECOLIGHT,EQ,1500,1500,100.00
