Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05092014,427200873,0001529
Trade Date <05-SEP-2014>,Settlement Type <N>,Settlement No <2014168>,Settlement Date <09-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,109866,46891,42.68
20,2,3IINFOTECH,EQ,518028,308994,59.65
20,3,3MINDIA,EQ,1564,1126,71.99
20,4,8KMILES,EQ,35584,21601,60.70
20,5,AARTIDRUGS,EQ,9894,5814,58.76
20,6,AARTIIND,EQ,64272,31617,49.19
20,7,AARVEEDEN,EQ,5917,4411,74.55
20,8,ABAN,EQ,699497,158245,22.62
20,9,ABB,EQ,76784,23678,30.84
20,10,ABBOTINDIA,EQ,5866,3278,55.88
20,11,ABCIL,EQ,83466,28571,34.23
20,12,ABGSHIP,EQ,51377,22864,44.50
20,13,ABIRLANUVO,EQ,200196,106770,53.33
20,14,ACC,EQ,274458,116457,42.43
20,15,ACCELYA,EQ,16319,10859,66.54
20,16,ACE,EQ,630101,308491,48.96
20,17,ACROPETAL,EQ,19672,17291,87.90
20,18,ADANIENT,EQ,2389027,492682,20.62
20,19,ADANIPORTS,EQ,1540290,409798,26.61
20,20,ADANIPOWER,EQ,3887681,830024,21.35
20,21,ADFFOODS,EQ,539322,224130,41.56
20,22,ADHUNIK,EQ,56046,31483,56.17
20,23,ADORWELD,EQ,16583,7512,45.30
20,24,ADSL,EQ,93251,54665,58.62
20,25,ADVANIHOTR,EQ,16587,16587,100.00
20,26,ADVANTA,EQ,98380,56044,56.97
20,27,AEGISCHEM,EQ,31548,20017,63.45
20,28,AFL,EQ,21324,15957,74.83
20,29,AGARIND,EQ,25629,803,3.13
20,30,AGCNET,EQ,7763,5347,68.88
20,31,AGRODUTCH,EQ,14862,9981,67.16
20,32,AHLEAST,EQ,5587,4860,86.99
20,33,AHLUCONT,EQ,100337,72775,72.53
20,34,AHLWEST,EQ,534,267,50.00
20,35,AHMEDFORGE,EQ,1180569,324264,27.47
20,36,AIAENG,EQ,107954,60119,55.69
20,37,AIL,EQ,35110,24028,68.44
20,38,AJANTPHARM,EQ,37458,18443,49.24
20,39,AJMERA,EQ,14511,3611,24.88
20,40,AKSHOPTFBR,EQ,251623,137596,54.68
20,41,AKZOINDIA,EQ,38830,28942,74.54
20,42,ALBK,EQ,2988256,971685,32.52
20,43,ALCHEM,EQ,1343,693,51.60
20,44,ALEMBICLTD,EQ,1357336,459780,33.87
20,45,ALICON,EQ,32667,17366,53.16
20,46,ALKALI,EQ,4215,2826,67.05
20,47,ALKYLAMINE,EQ,15741,13248,84.16
20,48,ALLCARGO,EQ,12689,7317,57.66
20,49,ALLSEC,EQ,3059,3045,99.54
20,50,ALMONDZ,EQ,27055,21170,78.25
20,51,ALOKTEXT,EQ,12795475,4573619,35.74
20,52,ALPHAGEO,EQ,9360,6590,70.41
20,53,ALPSINDUS,EQ,75424,73900,97.98
20,54,ALSTOMT&D,EQ,120838,93424,77.31
20,55,AMARAJABAT,EQ,1064101,899242,84.51
20,56,AMARJOTHI,EQ,1007,981,97.42
20,57,AMBIKCO,EQ,2647,1376,51.98
20,58,AMBUJACEM,EQ,1331652,436753,32.80
20,59,AMDIND,EQ,40495,29059,71.76
20,60,AMLSTEEL,EQ,130,130,100.00
20,61,AMRUTANJAN,EQ,2230375,264285,11.85
20,62,AMTEKAUTO,EQ,734424,425899,57.99
20,63,AMTEKINDIA,EQ,1771086,766528,43.28
20,64,AMTL,EQ,1240,800,64.52
20,65,ANANTRAJ,EQ,947599,468109,49.40
20,66,ANDHRABANK,EQ,1452525,350533,24.13
20,67,ANDHRACEMT,EQ,280662,152773,54.43
20,68,ANDHRSUGAR,EQ,49106,28278,57.59
20,69,ANGIND,EQ,5448,5448,100.00
20,70,ANKITMETAL,EQ,55042,37832,68.73
20,71,ANSALAPI,EQ,898047,826746,92.06
20,72,ANSALHSG,EQ,33328,24853,74.57
20,73,APARINDS,EQ,129357,60838,47.03
20,74,APCOTEXIND,EQ,11887,8774,73.81
20,75,APLAPOLLO,EQ,4040,3483,86.21
20,76,APLLTD,EQ,384454,192460,50.06
20,77,APOLLOHOSP,EQ,150027,96492,64.32
20,78,APOLLOTYRE,EQ,6019560,1299659,21.59
20,79,APTECHT,EQ,270271,89451,33.10
20,80,ARCHIDPLY,EQ,14340,10442,72.82
20,81,ARCHIES,EQ,117681,56396,47.92
20,82,ARCOTECH,EQ,16161,4902,30.33
20,83,ARIES,EQ,251736,92933,36.92
20,84,ARIHANT,EQ,291,291,100.00
20,85,AROGRANITE,EQ,14137,11458,81.05
20,86,ARROWTEX,EQ,2692,2691,99.96
20,87,ARSSINFRA,EQ,151942,61624,40.56
20,88,ARVIND,EQ,8117385,2040852,25.14
20,89,ARVINDREM,EQ,7503857,2682173,35.74
20,90,ASAHIINDIA,EQ,36524,21159,57.93
20,91,ASAHISONG,EQ,62830,27429,43.66
20,92,ASAL,EQ,2527,2336,92.44
20,93,ASHAPURMIN,EQ,70558,46300,65.62
20,94,ASHIANA,EQ,21561,15715,72.89
20,95,ASHIMASYN,EQ,717,617,86.05
20,96,ASHOKA,EQ,265455,199067,74.99
20,97,ASHOKLEY,EQ,15086168,3910934,25.92
20,98,ASIANHOTNR,EQ,6462,3937,60.93
20,99,ASIANPAINT,EQ,1563632,843007,53.91
20,100,ASIANTILES,EQ,52638,38169,72.51
20,101,ASSAMCO,EQ,1033058,537220,52.00
20,102,ASTEC,EQ,87295,52352,59.97
20,103,ASTRAL,EQ,12946,9471,73.16
20,104,ASTRAMICRO,EQ,755526,271159,35.89
20,105,ASTRAZEN,EQ,7005,4090,58.39
20,106,ATFL,EQ,38598,21359,55.34
20,107,ATLANTA,EQ,74237,43351,58.40
20,108,ATLASCYCLE,EQ,69479,15723,22.63
20,109,ATNINTER,EQ,15265,11065,72.49
20,110,ATUL,EQ,24209,11777,48.65
20,111,ATULAUTO,EQ,101535,41372,40.75
20,112,AURIONPRO,EQ,116749,48981,41.95
20,113,AUROPHARMA,EQ,1040924,445800,42.83
20,114,AUSOMENT,EQ,200,200,100.00
20,115,AUSTRAL,EQ,55451,39030,70.39
20,116,AUTOAXLES,EQ,4877,3077,63.09
20,117,AUTOIND,EQ,45934,23146,50.39
20,118,AUTOLITIND,EQ,9605,8522,88.72
20,119,AVANTI,EQ,7584,4639,61.17
20,120,AVTNPL,EQ,116801,59600,51.03
20,121,AXIS-IT&T,EQ,144414,54944,38.05
20,122,AXISBANK,EQ,3236260,1206835,37.29
20,123,AXISGOLD,EQ,257,132,51.36
20,124,BAFNAPHARM,EQ,40798,31790,77.92
20,125,BAGFILMS,EQ,270163,196612,72.78
20,126,BAJAJ-AUTO,EQ,415637,175571,42.24
20,127,BAJAJCORP,EQ,43546,24864,57.10
20,128,BAJAJELEC,EQ,97460,47845,49.09
20,129,BAJAJFINSV,EQ,29293,14178,48.40
20,130,BAJAJHIND,EQ,1187401,571878,48.16
20,131,BAJAJHLDNG,EQ,19318,17671,91.47
20,132,BAJFINANCE,EQ,11566,5990,51.79
20,133,BALAJITELE,EQ,537228,228417,42.52
20,134,BALAMINES,EQ,30750,19622,63.81
20,135,BALKRISIND,EQ,74430,52002,69.87
20,136,BALLARPUR,EQ,3532969,1778730,50.35
20,137,BALMLAWRIE,EQ,48011,30655,63.85
20,138,BALPHARMA,EQ,180119,97039,53.87
20,139,BALRAMCHIN,EQ,127820,69028,54.00
20,140,BANARBEADS,EQ,7463,260,3.48
20,141,BANARISUG,EQ,457,305,66.74
20,142,BANCOINDIA,EQ,516418,177116,34.30
20,143,BANG,EQ,1893,1200,63.39
20,144,BANKBARODA,EQ,874656,116648,13.34
20,145,BANKBEES,EQ,1722,1089,63.24
20,146,BANKINDIA,EQ,2584693,858791,33.23
20,147,BANSWRAS,EQ,482,257,53.32
20,148,BARTRONICS,EQ,58014,41652,71.80
20,149,BASF,EQ,72672,26105,35.92
20,150,BASML,EQ,9841,8440,85.76
20,151,BATAINDIA,EQ,145470,48560,33.38
20,152,BAYERCROP,EQ,77133,42499,55.10
20,153,BBL,EQ,4375,2592,59.25
20,154,BBTC,EQ,126297,60732,48.09
20,155,BEARDSELL,EQ,220,220,100.00
20,156,BEDMUTHA,EQ,8953,8953,100.00
20,157,BEL,EQ,471924,74804,15.85
20,158,BEML,EQ,544637,143970,26.43
20,159,BEPL,EQ,11387,1129,9.91
20,160,BERGEPAINT,EQ,328390,154363,47.01
20,161,BFINVEST,EQ,156237,64650,41.38
20,162,BFUTILITIE,EQ,69951,26845,38.38
20,163,BGRENERGY,EQ,452786,124308,27.45
20,164,BHAGYNAGAR,EQ,6257,6256,99.98
20,165,BHARATFORG,EQ,939256,320158,34.09
20,166,BHARATGEAR,EQ,50017,34598,69.17
20,167,BHARATRAS,EQ,215,212,98.60
20,168,BHARTIARTL,EQ,2753511,1494770,54.29
20,169,BHARTISHIP,EQ,99573,61209,61.47
20,170,BHEL,EQ,5133487,1750200,34.09
20,171,BHUSANSTL,EQ,61873,61872,100.00
20,172,BIL,EQ,33378,26731,80.09
20,173,BILENERGY,EQ,10900,10900,100.00
20,174,BILPOWER,EQ,10641,10641,100.00
20,175,BIMETAL,EQ,2022,1616,79.92
20,176,BINANIIND,EQ,52023,27014,51.93
20,177,BINDALAGRO,EQ,104276,68217,65.42
20,178,BIOCON,EQ,1434867,510559,35.58
20,179,BIRLACORPN,EQ,36547,21663,59.27
20,180,BIRLACOT,EQ,774324,558520,72.13
20,181,BIRLAMONEY,EQ,37640,29761,79.07
20,182,BLBLIMITED,EQ,7775,7775,100.00
20,183,BLISSGVS,EQ,310681,152238,49.00
20,184,BLKASHYAP,EQ,379405,341118,89.91
20,185,BLUECHIP,EQ,5469,3613,66.06
20,186,BLUECOAST,EQ,150,150,100.00
20,187,BLUEDART,EQ,4981,2464,49.47
20,188,BLUESTARCO,EQ,39314,19469,49.52
20,189,BLUESTINFO,EQ,5797,4089,70.54
20,190,BOMDYEING,EQ,766783,191929,25.03
20,191,BOSCHLTD,EQ,9982,8394,84.09
20,192,BPCL,EQ,1137861,293458,25.79
20,193,BPL,EQ,63394,41724,65.82
20,194,BRANDHOUSE,EQ,109633,66376,60.54
20,195,BRFL,EQ,4953,3821,77.15
20,196,BRIGADE,EQ,87314,25117,28.77
20,197,BRITANNIA,EQ,155928,136563,87.58
20,198,BROADCAST,EQ,1576,1576,100.00
20,199,BROOKS,EQ,93540,40269,43.05
20,200,BSELINFRA,EQ,20216,16614,82.18
20,201,BSL,EQ,9339,7102,76.05
20,202,BSLGOLDETF,EQ,396,294,74.24
20,203,BSLIMITED,EQ,626499,133169,21.26
20,204,BSLNIFTY,EQ,185,95,51.35
20,205,BURNPUR,EQ,36257,17210,47.47
20,206,BUTTERFLY,EQ,4705,4088,86.89
20,207,BVCL,EQ,11539,7615,65.99
20,208,CADILAHC,EQ,136103,90351,66.38
20,209,CAIRN,EQ,1007686,647009,64.21
20,210,CALSOFT,EQ,2491,2491,100.00
20,211,CANBK,EQ,1345335,304656,22.65
20,212,CANDC,EQ,15877,11660,73.44
20,213,CANFINHOME,EQ,21667,12973,59.87
20,214,CANTABIL,EQ,4115,2957,71.86
20,215,CAPF,EQ,287506,123607,42.99
20,216,CAPLIPOINT,EQ,11471,6544,57.05
20,217,CARBORUNIV,EQ,181472,70309,38.74
20,218,CAREERP,EQ,11204,10786,96.27
20,219,CARERATING,EQ,123842,109668,88.55
20,220,CASTROLIND,EQ,138310,59038,42.69
20,221,CCCL,EQ,65848,43617,66.24
20,222,CCL,EQ,1824116,785578,43.07
20,223,CEATLTD,EQ,504810,96688,19.15
20,224,CEBBCO,EQ,70667,57620,81.54
20,225,CELEBRITY,EQ,13668,11511,84.22
20,226,CELESTIAL,EQ,73701,39004,52.92
20,227,CENTENKA,EQ,21088,8994,42.65
20,228,CENTEXT,EQ,3190,3190,100.00
20,229,CENTRALBK,EQ,489737,263673,53.84
20,230,CENTUM,EQ,11015,6982,63.39
20,231,CENTURYPLY,EQ,933573,461692,49.45
20,232,CENTURYTEX,EQ,618399,155663,25.17
20,233,CERA,EQ,5949,3009,50.58
20,234,CEREBRAINT,EQ,215789,214689,99.49
20,235,CESC,EQ,496955,119871,24.12
20,236,CGCL,EQ,5382,4092,76.03
20,237,CHAMBLFERT,EQ,688503,339289,49.28
20,238,CHEMFALKAL,EQ,11475,8977,78.23
20,239,CHENNPETRO,EQ,387049,195253,50.45
20,240,CHESLINTEX,EQ,28705,23900,83.26
20,241,CHOLAFIN,EQ,23906,19933,83.38
20,242,CHROMATIC,EQ,64691,64691,100.00
20,243,CIMMCO,EQ,2529,2529,100.00
20,244,CINELINE,EQ,18512,17432,94.17
20,245,CINEVISTA,EQ,5524,5250,95.04
20,246,CIPLA,EQ,2710206,1565338,57.76
20,247,CLNINDIA,EQ,8074,5839,72.32
20,248,CLUTCHAUTO,EQ,79983,34559,43.21
20,249,CMAHENDRA,EQ,20478,20478,100.00
20,250,CMC,EQ,26852,9407,35.03
20,251,CNOVAPETRO,EQ,610,605,99.18
20,252,COALINDIA,EQ,2666350,1493407,56.01
20,253,COLPAL,EQ,213491,128484,60.18
20,254,COMPUAGE,EQ,41625,1208,2.90
20,255,COMPUSOFT,EQ,74462,54201,72.79
20,256,CONCOR,EQ,54402,33954,62.41
20,257,CONCOR,IL,118893,118893,100.00
20,258,CONSOFINVT,EQ,5899,5466,92.66
20,259,CORDSCABLE,EQ,4324,4288,99.17
20,260,COREEDUTEC,EQ,230296,142471,61.86
20,261,COROENGG,EQ,1314,1046,79.60
20,262,COROMANDEL,EQ,271457,202153,74.47
20,263,CORPBANK,EQ,50046,35370,70.67
20,264,COSMOFILMS,EQ,88151,50526,57.32
20,265,COUNCODOS,EQ,44901,39497,87.96
20,266,COX&KINGS,EQ,262322,141362,53.89
20,267,CPSEETF,EQ,515549,324571,62.96
20,268,CREATIVEYE,EQ,1206,753,62.44
20,269,CRISIL,EQ,16096,9652,59.97
20,270,CROMPGREAV,EQ,10283372,2768098,26.92
20,271,CTE,EQ,6543,6543,100.00
20,272,CUB,EQ,388644,308249,79.31
20,273,CUMMINSIND,EQ,91810,69329,75.51
20,274,CYBERMEDIA,EQ,5,5,100.00
20,275,CYBERTECH,EQ,54291,27491,50.64
20,276,CYIENT,EQ,106936,75465,70.57
20,277,DAAWAT,EQ,32439,17364,53.53
20,278,DABUR,EQ,2005780,1622528,80.89
20,279,DALMIABHA,EQ,4592,3549,77.29
