Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08082013,204827182,0001321
Trade Date <08-AUG-2013>,Settlement Type <N>,Settlement No <2013153>,Settlement Date <13-AUG-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,73834,31935,43.25
20,2,3IINFOTECH,EQ,742645,307086,41.35
20,3,3MINDIA,EQ,413,326,78.93
20,4,A2ZMES,EQ,17487,16983,97.12
20,5,AANJANEYA,EQ,59703,35682,59.77
20,6,AARTIDRUGS,EQ,995,801,80.50
20,7,AARTIIND,EQ,4348,3335,76.70
20,8,AARVEEDEN,EQ,97059,3935,4.05
20,9,ABAN,EQ,462315,101064,21.86
20,10,ABB,EQ,38845,9423,24.26
20,11,ABBOTINDIA,EQ,3173,2611,82.29
20,12,ABCIL,EQ,4241,1873,44.16
20,13,ABGSHIP,EQ,3218,2313,71.88
20,14,ABIRLANUVO,EQ,75166,19899,26.47
20,15,ACC,EQ,164632,70660,42.92
20,16,ACCELYA,EQ,98198,44227,45.04
20,17,ACE,EQ,45867,27211,59.33
20,18,ACROPETAL,EQ,50871,40002,78.63
20,19,ADANIENT,EQ,3122098,748939,23.99
20,20,ADANIPORTS,EQ,1294871,658627,50.86
20,21,ADANIPOWER,EQ,2376881,326693,13.74
20,22,ADFFOODS,EQ,1121,997,88.94
20,23,ADHUNIK,EQ,23408,13007,55.57
20,24,ADORWELD,EQ,1782,764,42.87
20,25,ADVANIHOTR,EQ,700,700,100.00
20,26,ADVANTA,EQ,19292,12577,65.19
20,27,AEGISCHEM,EQ,5591,3118,55.77
20,28,AFL,EQ,2185,1228,56.20
20,29,AFTEK,EQ,102228,68112,66.63
20,30,AGRODUTCH,EQ,500,500,100.00
20,31,AHLWEST,EQ,100,100,100.00
20,32,AHMEDFORGE,EQ,10863,6288,57.88
20,33,AIAENG,EQ,973,604,62.08
20,34,AIL,EQ,6470,3377,52.19
20,35,AJANTPHARM,EQ,72167,18973,26.29
20,36,AJMERA,EQ,2603,959,36.84
20,37,AKSHOPTFBR,EQ,143601,118050,82.21
