Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24102011,219741486,0001496
Trade Date <24-OCT-2011>,Settlement Type <N>,Settlement No <2011202>,Settlement Date <28-OCT-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,495238,203635,41.12
20,2,3IINFOTECH,EQ,893666,421213,47.13
20,3,3MINDIA,EQ,15,13,86.67
20,4,A2ZMES,EQ,69839,22165,31.74
20,5,AANJANEYA,EQ,657899,119968,18.24
20,6,AARTIDRUGS,EQ,1235,866,70.12
20,7,AARTIIND,EQ,23306,18348,78.73
20,8,AARVEEDEN,EQ,102,57,55.88
20,9,ABAN,EQ,529353,75517,14.27
20,10,ABB,EQ,77715,29147,37.50
20,11,ABBOTINDIA,EQ,743,592,79.68
20,12,ABCIL,EQ,4631,3049,65.84
20,13,ABGSHIP,EQ,116363,56508,48.56
20,14,ABHISHEK,EQ,844,844,100.00
20,15,ABIRLANUVO,EQ,73755,51323,69.59
20,16,ACC,EQ,131976,63529,48.14
20,17,ACE,EQ,47189,37328,79.10
20,18,ACKRUTI,EQ,3285,664,20.21
20,19,ACROPETAL,EQ,102411,41286,40.31
20,20,ADANIENT,EQ,391691,204503,52.21
20,21,ADANIPOWER,EQ,749759,417059,55.63
20,22,ADFFOODS,EQ,14343,11937,83.23
20,23,ADHUNIK,EQ,90974,63982,70.33
20,24,ADORWELD,EQ,7637,4428,57.98
20,25,ADSL,EQ,77568,56579,72.94
20,26,ADVANIHOTR,EQ,14,10,71.43
20,27,ADVANTA,EQ,16726,4455,26.64
20,28,AEGISCHEM,EQ,3735,2569,68.78
20,29,AFL,EQ,3227,310,9.61
20,30,AFTEK,EQ,366695,116499,31.77
20,31,AGCNET,EQ,2728,1192,43.70
20,32,AGRE,EQ,585,545,93.16
20,33,AGRODUTCH,EQ,18649,12679,67.99
20,34,AHLEAST,EQ,7,5,71.43
20,35,AHLUCONT,EQ,562,483,85.94
20,36,AHLWEST,EQ,36,25,69.44
20,37,AHMEDFORGE,EQ,8300,7253,87.39
20,38,AIAENG,EQ,1842,1484,80.56
20,39,AJANTPHARM,EQ,37047,14531,39.22
20,40,AJMERA,EQ,13536,7037,51.99
20,41,AKSHOPTFBR,EQ,28816,18054,62.65
20,42,AKZOINDIA,EQ,62646,44845,71.58
20,43,ALBK,EQ,1213791,849451,69.98
20,44,ALCHEM,EQ,100549,37903,37.70
