Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18072012,182897847,0001486
Trade Date <18-JUL-2012>,Settlement Type <N>,Settlement No <2012137>,Settlement Date <20-JUL-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,496350,137168,27.64
20,2,3IINFOTECH,EQ,3137506,855877,27.28
20,3,3MINDIA,EQ,129,119,92.25
20,4,A2ZMES,EQ,314486,119233,37.91
20,5,AANJANEYA,EQ,36683,10974,29.92
20,6,AARTIDRUGS,EQ,8379,7227,86.25
20,7,AARTIIND,EQ,16086,7007,43.56
20,8,AARVEEDEN,EQ,13,13,100.00
20,9,ABAN,EQ,1088761,100819,9.26
20,10,ABB,EQ,26104,4531,17.36
20,11,ABBOTINDIA,EQ,475,326,68.63
20,12,ABCIL,EQ,4423,995,22.50
20,13,ABGSHIP,EQ,142717,121843,85.37
20,14,ABHISHEK,EQ,1309,307,23.45
20,15,ABIRLANUVO,EQ,50455,20960,41.54
20,16,ACC,EQ,265380,116390,43.86
20,17,ACE,EQ,17173,8714,50.74
20,18,ACROPETAL,EQ,67881,55207,81.33
20,19,ADANIENT,EQ,15392536,3645903,23.69
20,20,ADANIPORTS,EQ,1161347,579600,49.91
20,21,ADANIPOWER,EQ,5258364,1639138,31.17
20,22,ADFFOODS,EQ,3262,2567,78.69
20,23,ADHUNIK,EQ,78226,48173,61.58
20,24,ADORWELD,EQ,2072,1495,72.15
20,25,ADSL,EQ,211625,81849,38.68
20,26,ADVANIHOTR,EQ,1599,1519,95.00
20,27,ADVANTA,EQ,9211,3434,37.28
20,28,AEGISCHEM,EQ,13072,6089,46.58
20,29,AFL,EQ,5215,2853,54.71
20,30,AFTEK,EQ,155347,77727,50.03
20,31,AGCNET,EQ,1857,1509,81.26
20,32,AGRODUTCH,EQ,16161,9109,56.36
20,33,AHLEAST,EQ,190,143,75.26
20,34,AHLUCONT,EQ,20850,10417,49.96
20,35,AHLWEST,EQ,43,22,51.16
20,36,AHMEDFORGE,EQ,4965,2132,42.94
20,37,AIAENG,EQ,2260,1559,68.98
20,38,AIL,EQ,82410,42092,51.08
20,39,AJANTPHARM,EQ,9407,2960,31.47
20,40,AJMERA,EQ,2911,1506,51.73
20,41,AKSHOPTFBR,EQ,58204,45413,78.02
20,42,AKZOINDIA,EQ,2273,1489,65.51
20,43,ALBK,EQ,876499,305977,34.91
20,44,ALCHEM,EQ,4437,2519,56.77
20,45,ALEMBICLTD,EQ,42874,31534,73.55
20,46,ALICON,EQ,603,572,94.86
20,47,ALKALI,EQ,4001,2913,72.81
20,48,ALKYLAMINE,EQ,154,127,82.47
20,49,ALLCARGO,EQ,308321,304013,98.60
20,50,ALMONDZ,EQ,2,1,50.00
20,51,ALOKTEXT,EQ,4929247,2254303,45.73
20,52,ALPA,EQ,3316,3301,99.55
20,53,ALPINEHOU,EQ,1,1,100.00
20,54,ALPSINDUS,EQ,3064,3064,100.00
20,55,ALSTOMT&D,EQ,11424,7421,64.96
20,56,AMAR,EQ,64932,57410,88.42
20,57,AMARAJABAT,EQ,6459,4038,62.52
20,58,AMARJOTHI,EQ,1,1,100.00
20,59,AMBIKCO,EQ,268,265,98.88
20,60,AMBUJACEM,EQ,1789886,1054344,58.91
20,61,AMDIND,EQ,1146,1146,100.00
20,62,AMLSTEEL,EQ,219,219,100.00
20,63,AMRUTANJAN,EQ,17530,6230,35.54
20,64,AMTEKAUTO,EQ,87247,61380,70.35
20,65,AMTEKINDIA,EQ,441015,132996,30.16
20,66,ANANTRAJ,EQ,390215,143308,36.73
20,67,ANDHRABANK,EQ,253281,57052,22.53
20,68,ANDHRACEMT,EQ,8481,6079,71.68
20,69,ANDHRSUGAR,EQ,20833,12678,60.86
20,70,ANGIND,EQ,2616,1615,61.74
20,71,ANIKINDS,EQ,43581,21869,50.18
20,72,ANKURDRUGS,EQ,19977,12674,63.44
20,73,ANSALAPI,EQ,28176,20817,73.88
20,74,ANSALHSG,EQ,1594,1486,93.22
20,75,ANTGRAPHIC,EQ,654368,219364,33.52
20,76,APARINDS,EQ,7320,5982,81.72
20,77,APCOTEXIND,EQ,1292,1246,96.44
20,78,APLAB,EQ,3018,1000,33.13
20,79,APLAPOLLO,EQ,127,67,52.76
20,80,APLLTD,EQ,51706,35961,69.55
20,81,APOLLOHOSP,EQ,34494,21327,61.83
20,82,APOLLOTYRE,EQ,1640476,530646,32.35
20,83,APPAPER,EQ,809879,132017,16.30
20,84,APTECHT,EQ,567954,178008,31.34
20,85,AQUA,EQ,41421,39335,94.96
20,86,ARCHIDPLY,EQ,2231,1950,87.40
20,87,ARCHIES,EQ,34199,23595,68.99
20,88,ARIES,EQ,1524,950,62.34
20,89,AROGRANITE,EQ,100,100,100.00
20,90,ARROWTEX,EQ,7293,3122,42.81
20,91,ARSHIYA,EQ,17807,10175,57.14
20,92,ARSSINFRA,EQ,477242,119548,25.05
20,93,ARVIND,EQ,1220160,287376,23.55
20,94,ARVINDREM,EQ,10221,8701,85.13
20,95,ASAHIINDIA,EQ,9914,5603,56.52
20,96,ASAHISONG,EQ,1822,1705,93.58
20,97,ASAL,EQ,6773,3849,56.83
20,98,ASHAPURMIN,EQ,120370,81852,68.00
20,99,ASHIANA,EQ,5277,5215,98.83
20,100,ASHIMASYN,EQ,777,500,64.35
20,101,ASHOKA,EQ,729,627,86.01
20,102,ASHOKLEY,EQ,5802602,2499420,43.07
20,103,ASIANHOTNR,EQ,3437,2509,73.00
20,104,ASIANPAINT,EQ,59846,20205,33.76
20,105,ASIANTILES,EQ,420,209,49.76
20,106,ASSAMCO,EQ,85238,44725,52.47
20,107,ASTEC,EQ,2494,1826,73.22
20,108,ASTERSILI,EQ,3014,2828,93.83
20,109,ASTRAL,EQ,1000,850,85.00
20,110,ASTRAMICRO,EQ,92944,50998,54.87
20,111,ASTRAZEN,EQ,13480,3567,26.46
20,112,ATFL,EQ,2017,1832,90.83
20,113,ATLANTA,EQ,262033,193679,73.91
20,114,ATLASCYCLE,EQ,129596,11793,9.10
20,115,ATNINTER,EQ,1750,1750,100.00
20,116,ATUL,EQ,81310,29204,35.92
20,117,AURIONPRO,EQ,955,259,27.12
20,118,AUROPHARMA,EQ,395872,70663,17.85
20,119,AUTOAXLES,EQ,380,275,72.37
20,120,AUTOIND,EQ,33103,16642,50.27
20,121,AVANTI,EQ,2386,1664,69.74
20,122,AVTNPL,EQ,49175,41789,84.98
