Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16022017,430347425,0001613
Trade Date <16-FEB-2017>,Settlement Type <N>,Settlement No <2017033>,Settlement Date <20-FEB-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28489,19362,67.96
20,2,3IINFOTECH,EQ,2134783,1455283,68.17
20,3,3MINDIA,EQ,393,233,59.29
20,4,63MOONS,EQ,66003,22568,34.19
20,5,8KMILES,EQ,35832,12718,35.49
20,6,A2ZINFRA,EQ,473994,192440,40.60
20,7,AARTIDRUGS,EQ,7933,6935,87.42
20,8,AARTIIND,EQ,15707,9784,62.29
20,9,AARVEEDEN,EQ,18186,11635,63.98
20,10,ABAN,EQ,661066,159878,24.18
20,11,ABB,EQ,181387,69132,38.11
20,12,ABBOTINDIA,EQ,726,435,59.92
20,13,ABFRL,EQ,155449,123162,79.23
20,14,ABIRLANUVO,EQ,335804,155416,46.28
20,15,ACC,EQ,166282,53791,32.35
20,16,ACCELYA,EQ,974,628,64.48
20,17,ACE,EQ,217846,99604,45.72
20,18,ADANIENT,EQ,3447121,599177,17.38
20,19,ADANIPORTS,EQ,2837571,579430,20.42
20,20,ADANIPOWER,EQ,4118381,1375696,33.40
20,21,ADANITRANS,EQ,490998,193894,39.49
20,22,ADFFOODS,EQ,36569,15639,42.77
20,23,ADHUNIK,EQ,92824,74899,80.69
20,24,ADHUNIKIND,EQ,56805,1385,2.44
20,25,ADLABS,EQ,237880,119709,50.32
20,26,ADORWELD,EQ,2254,1507,66.86
20,27,ADVANIHOTR,EQ,3469,2412,69.53
20,28,ADVENZYMES,EQ,180291,102933,57.09
20,29,AEGISCHEM,EQ,485379,250381,51.58
20,30,AFL,EQ,16488,12459,75.56
20,31,AGARIND,EQ,11331,8200,72.37
20,32,AGCNET,EQ,1617,1233,76.25
20,33,AGRITECH,EQ,3968,3290,82.91
20,34,AGROPHOS,SM,30000,18000,60.00
20,35,AHLEAST,EQ,2736,2375,86.81
20,36,AHLUCONT,EQ,4652,3029,65.11
20,37,AHLWEST,EQ,5,1,20.00
20,38,AIAENG,EQ,302358,232123,76.77
20,39,AIFL,EQ,66265,20139,30.39
20,40,AJANTPHARM,EQ,160983,42705,26.53
20,41,AJMERA,EQ,574871,184898,32.16
20,42,AKSHOPTFBR,EQ,1424194,632312,44.40
20,43,AKZOINDIA,EQ,3125,1971,63.07
20,44,ALANKIT,EQ,1122175,221844,19.77
20,45,ALBERTDAVD,EQ,2330,1637,70.26
20,46,ALBK,EQ,3422361,777263,22.71
20,47,ALCHEM,EQ,13383,9216,68.86
20,48,ALEMBICLTD,EQ,168745,91365,54.14
20,49,ALICON,EQ,2577,1789,69.42
20,50,ALKALI,EQ,14057,9473,67.39
20,51,ALKEM,EQ,72835,14945,20.52
20,52,ALKYLAMINE,EQ,6224,5439,87.39
20,53,ALLCARGO,EQ,71401,51084,71.55
20,54,ALLSEC,EQ,10577,8332,78.77
20,55,ALMONDZ,EQ,2190,1973,90.09
20,56,ALOKTEXT,EQ,1174837,833592,70.95
20,57,ALPHAGEO,EQ,18167,10963,60.35
20,58,ALPSINDUS,EQ,59904,47726,79.67
20,59,AMARAJABAT,EQ,721324,447647,62.06
20,60,AMBIKCO,EQ,4311,2272,52.70
20,61,AMBUJACEM,EQ,1253416,506574,40.42
20,62,AMDIND,EQ,4473,3980,88.98
20,63,AMRUTANJAN,EQ,7241,3630,50.13
20,64,AMTEKAUTO,EQ,1243525,601641,48.38
20,65,AMTL,EQ,16483,14843,90.05
20,66,ANANTRAJ,EQ,458979,182733,39.81
20,67,ANDHRABANK,EQ,1934642,279560,14.45
20,68,ANDHRSUGAR,EQ,74966,20716,27.63
20,69,ANGIND,EQ,7895,6909,87.51
20,70,ANKITMETAL,EQ,147929,82413,55.71
20,71,ANSALAPI,EQ,166014,143910,86.69
20,72,ANSALHSG,EQ,36623,22941,62.64
20,73,APARINDS,EQ,15240,9057,59.43
20,74,APCOTEXIND,EQ,3974,2301,57.90
20,75,APLAPOLLO,EQ,17921,13594,75.86
20,76,APLLTD,EQ,30285,21017,69.40
20,77,APOLLOHOSP,EQ,148914,62654,42.07
20,78,APOLLOTYRE,EQ,4054456,1365289,33.67
20,79,APTECHT,EQ,871211,147872,16.97
20,80,ARCHIDPLY,EQ,66583,42521,63.86
20,81,ARCHIES,EQ,43418,31030,71.47
20,82,ARCOTECH,EQ,301900,118786,39.35
20,83,ARIES,EQ,98548,36590,37.13
20,84,ARMANFIN,EQ,11910,6620,55.58
20,85,AROGRANITE,EQ,124308,31267,25.15
20,86,ARROWGREEN,EQ,35984,24730,68.72
20,87,ARROWTEX,EQ,31719,21872,68.96
20,88,ARSHIYA,EQ,50248,30217,60.14
20,89,ARSSINFRA,EQ,88101,43082,48.90
20,90,ARVIND,EQ,1105362,270780,24.50
20,91,ARVSMART,EQ,10776,5615,52.11
20,92,ASAHIINDIA,EQ,20627,12774,61.93
20,93,ASAHISONG,EQ,16143,11579,71.73
20,94,ASAL,EQ,17017,12089,71.04
