Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03112011,199208310,0001477
Trade Date <03-NOV-2011>,Settlement Type <N>,Settlement No <2011209>,Settlement Date <08-NOV-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,87871,29875,34.00
20,2,3IINFOTECH,EQ,365181,172690,47.29
20,3,3MINDIA,EQ,6602,1496,22.66
20,4,A2ZMES,EQ,138709,51335,37.01
20,5,AANJANEYA,EQ,52952,15719,29.69
20,6,AARTIDRUGS,EQ,3887,2797,71.96
20,7,AARTIIND,EQ,3129,2790,89.17
20,8,AARVEEDEN,EQ,12951,12326,95.17
20,9,ABAN,EQ,766212,63505,8.29
20,10,ABB,EQ,102083,27229,26.67
20,11,ABBOTINDIA,EQ,3132,2310,73.75
20,12,ABCIL,EQ,2569,2216,86.26
20,13,ABGSHIP,EQ,58089,19247,33.13
20,14,ABIRLANUVO,EQ,60627,21438,35.36
20,15,ACC,EQ,418844,247537,59.10
20,16,ACE,EQ,321830,169611,52.70
20,17,ACKRUTI,EQ,1708,649,38.00
20,18,ACROPETAL,EQ,221886,89977,40.55
20,19,ADANIENT,EQ,502509,251696,50.09
20,20,ADANIPOWER,EQ,751656,385237,51.25
20,21,ADFFOODS,EQ,4438,3405,76.72
20,22,ADHUNIK,EQ,96115,74971,78.00
20,23,ADORWELD,EQ,1227,1008,82.15
20,24,ADSL,EQ,54957,54646,99.43
20,25,ADVANIHOTR,EQ,352,352,100.00
20,26,ADVANTA,EQ,9630,5502,57.13
20,27,AEGISCHEM,EQ,7305,6152,84.22
20,28,AFL,EQ,451,304,67.41
20,29,AFTEK,EQ,92616,41132,44.41
20,30,AGCNET,EQ,171,121,70.76
20,31,AGRE,EQ,521,476,91.36
20,32,AGRODUTCH,EQ,16294,14386,88.29
20,33,AHLEAST,EQ,275,265,96.36
20,34,AHLUCONT,EQ,525,402,76.57
20,35,AHLWEST,EQ,2357,257,10.90
20,36,AHMEDFORGE,EQ,13514,10284,76.10
20,37,AIAENG,EQ,90327,88625,98.12
20,38,AJANTPHARM,EQ,11809,4921,41.67
20,39,AJMERA,EQ,2190,1555,71.00
20,40,AKSHOPTFBR,EQ,10181,7480,73.47
20,41,AKZOINDIA,EQ,4296,4045,94.16
20,42,ALBK,EQ,4742268,1021292,21.54
20,43,ALCHEM,EQ,115111,34391,29.88
20,44,ALEMBICLTD,EQ,17651,13773,78.03
20,45,ALFALAVAL,EQ,1414,1164,82.32
20,46,ALKALI,EQ,6506,3561,54.73
20,47,ALKYLAMINE,EQ,560,560,100.00
20,48,ALLCARGO,EQ,3944,2182,55.32
20,49,ALLSEC,EQ,25423,24390,95.94
20,50,ALMONDZ,EQ,572,264,46.15
20,51,ALOKTEXT,EQ,6300445,1786730,28.36
20,52,ALPA,EQ,3519,2218,63.03
20,53,ALPHAGEO,EQ,5545,2978,53.71
20,54,AMAR,EQ,542454,108155,19.94
20,55,AMARAJABAT,EQ,81633,56963,69.78
20,56,AMARJOTHI,EQ,12979,11722,90.32
20,57,AMBIKCO,EQ,2099,1543,73.51
20,58,AMBUJACEM,EQ,2796668,1573163,56.25
20,59,AMDIND,EQ,50487,38834,76.92
20,60,AMRUTANJAN,EQ,50467,6117,12.12
20,61,AMTEKAUTO,EQ,188659,127182,67.41
20,62,AMTEKINDIA,EQ,32643,17967,55.04
20,63,ANANTRAJ,EQ,363128,260022,71.61
20,64,ANDHRABANK,EQ,609477,105198,17.26
20,65,ANDHRSUGAR,EQ,19177,14877,77.58
20,66,ANGIND,EQ,60,59,98.33
20,67,ANIKINDS,EQ,56,53,94.64
20,68,ANSALAPI,EQ,48512,30807,63.50
20,69,ANSALHSG,EQ,2738,1656,60.48
20,70,APARINDS,EQ,1096,750,68.43
20,71,APCOTEXIND,EQ,1681,437,26.00
20,72,APIL,EQ,54377,38374,70.57
20,73,APLAB,EQ,251,250,99.60
20,74,APLLTD,EQ,82847,75080,90.62
20,75,APOLLOHOSP,EQ,37871,26948,71.16
20,76,APOLLOTYRE,EQ,889128,337804,37.99
20,77,APPAPER,EQ,224121,146519,65.37
20,78,APTECHT,EQ,1452918,281675,19.39
20,79,AQUA,EQ,28666,23617,82.39
20,80,ARCHIES,EQ,23976,20331,84.80
20,81,AREVAT&D,EQ,31684,13136,41.46
20,82,ARIES,EQ,4376,3224,73.67
20,83,ARL,EQ,52016,45996,88.43
20,84,AROGRANITE,EQ,250,250,100.00
20,85,ARROWTEX,EQ,21,19,90.48
20,86,ARSHIYA,EQ,49105,17515,35.67
20,87,ARSSINFRA,EQ,81840,11084,13.54
20,88,ARVIND,EQ,1390596,221440,15.92
20,89,ASAHIINDIA,EQ,8176,3869,47.32
20,90,ASAHISONG,EQ,7233,4045,55.92
20,91,ASAL,EQ,123,122,99.19
20,92,ASHAPURMIN,EQ,12026,7301,60.71
20,93,ASHCONIUL,EQ,5718,5713,99.91
20,94,ASHIANA,EQ,7696,6792,88.25
20,95,ASHOKA,EQ,1639,1574,96.03
20,96,ASHOKLEY,EQ,5804201,2561674,44.13
20,97,ASIANHOTNR,EQ,1621,1223,75.45
20,98,ASIANPAINT,EQ,33377,21661,64.90
20,99,ASIANTILES,EQ,517,221,42.75
20,100,ASSAMCO,EQ,104697,37511,35.83
20,101,ASTEC,EQ,3451,3232,93.65
20,102,ASTERSILI,EQ,23639,19034,80.52
20,103,ASTRAL,EQ,15337,10850,70.74
20,104,ASTRAMICRO,EQ,236544,63976,27.05
20,105,ASTRAZEN,EQ,98,54,55.10
20,106,ATFL,EQ,5327,2957,55.51
20,107,ATLANTA,EQ,660121,151013,22.88
20,108,ATLASCYCLE,EQ,22303,3848,17.25
20,109,ATNINTER,EQ,4900,3800,77.55
20,110,ATUL,EQ,17600,15066,85.60
20,111,AURIONPRO,EQ,249,222,89.16
20,112,AUROPHARMA,EQ,309369,92660,29.95
20,113,AUTOAXLES,EQ,397,339,85.39
20,114,AUTOIND,EQ,11985,7153,59.68
20,115,AUTOLITIND,EQ,105,102,97.14
20,116,AVENTIS,EQ,960,505,52.60
20,117,AVTNPL,EQ,2071,726,35.06
20,118,AXIS-IT&T,EQ,9031,7780,86.15
20,119,AXISBANK,EQ,1720967,634786,36.89
20,120,AXISGOLD,EQ,851,535,62.87
20,121,BAGFILMS,EQ,169479,87465,51.61
20,122,BAJAJ-AUTO,EQ,203849,81094,39.78
20,123,BAJAJCORP,EQ,19377,12847,66.30
20,124,BAJAJELEC,EQ,58213,29331,50.39
20,125,BAJAJFINSV,EQ,66105,22706,34.35
20,126,BAJAJHIND,EQ,9402454,5232555,55.65
20,127,BAJAJHLDNG,EQ,16243,7404,45.58
20,128,BAJFINANCE,EQ,15794,11538,73.05
20,129,BALAJITELE,EQ,20475,12828,62.65
20,130,BALAMINES,EQ,2517,1521,60.43
20,131,BALKRISIND,EQ,4688,3448,73.55
20,132,BALLARPUR,EQ,241656,178274,73.77
20,133,BALMLAWRIE,EQ,2600,1902,73.15
20,134,BALPHARMA,EQ,1086,1028,94.66
20,135,BALRAMCHIN,EQ,1026480,178912,17.43
20,136,BANARISUG,EQ,20,17,85.00
20,137,BANCOINDIA,EQ,1298,807,62.17
20,138,BANG,EQ,566,436,77.03
20,139,BANKBARODA,EQ,718802,215020,29.91
20,140,BANKBEES,EQ,915,825,90.16
20,141,BANKINDIA,EQ,569381,310025,54.45
20,142,BANSWRAS,EQ,5350,207,3.87
20,143,BARTRONICS,EQ,41779,22283,53.34
20,144,BASF,EQ,4990,3787,75.89
20,145,BASML,EQ,490,377,76.94
20,146,BATAINDIA,EQ,176731,38811,21.96
20,147,BATLIBOI,EQ,506,358,70.75
20,148,BAYERCROP,EQ,3798,2801,73.75
20,149,BBL,EQ,2691,2194,81.53
20,150,BBTC,EQ,2090,1128,53.97
20,151,BEDMUTHA,EQ,14366,6369,44.33
20,152,BEL,EQ,47209,42811,90.68
20,153,BEML,EQ,79731,17042,21.37
20,154,BEPL,EQ,660,270,40.91
20,155,BERGEPAINT,EQ,413766,134501,32.51
20,156,BFINVEST,EQ,957,822,85.89
20,157,BFUTILITIE,EQ,300275,26355,8.78
20,158,BGLOBAL,EQ,38080,29676,77.93
20,159,BGRENERGY,EQ,830888,117318,14.12
20,160,BHAGWATIHO,EQ,649,483,74.42
20,161,BHAGYNAGAR,EQ,42832,30270,70.67
20,162,BHARATFORG,EQ,160542,71801,44.72
