Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06042011,347987889,0001457
Trade Date <06-APR-2011>,Settlement Type <N>,Settlement No <2011066>,Settlement Date <08-APR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,18169,9590,52.78
20,2,3IINFOTECH,EQ,3951676,1362640,34.48
20,3,3MINDIA,EQ,371,131,35.31
20,4,A2ZMES,EQ,146197,46695,31.94
20,5,AARTIDRUGS,EQ,6464,4605,71.24
20,6,AARTIIND,EQ,25823,18359,71.10
20,7,AARVEEDEN,EQ,1064,722,67.86
20,8,ABAN,EQ,1121868,286349,25.52
20,9,ABB,EQ,107164,20180,18.83
20,10,ABBOTINDIA,EQ,542,368,67.90
20,11,ABCIL,EQ,51486,18732,36.38
20,12,ABGSHIP,EQ,195796,40216,20.54
20,13,ABHISHEK,EQ,40772,24740,60.68
20,14,ABIRLANUVO,EQ,86307,32897,38.12
20,15,ABSHEKINDS,EQ,348762,146498,42.01
20,16,ACC,EQ,364859,229751,62.97
20,17,ACE,EQ,200240,128503,64.17
20,18,ACKRUTI,EQ,210885,58815,27.89
20,19,ACROPETAL,EQ,1517587,551942,36.37
20,20,ADANIENT,EQ,181212,133848,73.86
20,21,ADANIPOWER,EQ,1375801,961014,69.85
20,22,ADFFOODS,EQ,3852,3334,86.55
20,23,ADHUNIK,EQ,402167,187677,46.67
20,24,ADORWELD,EQ,7142,4620,64.69
20,25,ADSL,EQ,357427,239759,67.08
20,26,ADVANIHOTR,EQ,132,100,75.76
20,27,ADVANTA,EQ,91152,45325,49.72
20,28,AEGISCHEM,EQ,15583,8733,56.04
20,29,AFL,EQ,11334,8499,74.99
20,30,AFTEK,EQ,302518,141993,46.94
20,31,AGCNET,EQ,3243,1531,47.21
20,32,AGRE,EQ,163055,139185,85.36
20,33,AGRODUTCH,EQ,442532,200247,45.25
20,34,AHLEAST,EQ,484,374,77.27
20,35,AHLUCONT,EQ,4651,3072,66.05
20,36,AHLWEST,EQ,228,159,69.74
20,37,AHMEDFORGE,EQ,148233,81005,54.65
20,38,AIAENG,EQ,7557,6255,82.77
20,39,AJANTPHARM,EQ,40322,8971,22.25
20,40,AJMERA,EQ,308906,73562,23.81
20,41,AKSHOPTFBR,EQ,518892,327407,63.10
20,42,AKZOINDIA,EQ,2170,1692,77.97
20,43,ALBK,EQ,766386,381982,49.84
20,44,ALCHEM,EQ,74304,26151,35.19
20,45,ALEMBICLTD,EQ,361541,212372,58.74
20,46,ALFALAVAL,EQ,7146,4205,58.84
20,47,ALKALI,EQ,42456,16975,39.98
20,48,ALKYLAMINE,EQ,566,140,24.73
20,49,ALLCARGO,EQ,21798,10470,48.03
20,50,ALLSEC,EQ,5454,3643,66.80
