Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15022016,425609184,0001548
Trade Date <15-FEB-2016>,Settlement Type <N>,Settlement No <2016031>,Settlement Date <17-FEB-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,54313,31120,57.30
20,2,3IINFOTECH,EQ,1628489,666084,40.90
20,3,3MINDIA,EQ,414,285,68.84
20,4,8KMILES,EQ,112557,26190,23.27
20,5,A2ZINFRA,EQ,127407,89276,70.07
20,6,AARTIDRUGS,EQ,6278,4121,65.64
20,7,AARTIIND,EQ,18465,14142,76.59
20,8,AARVEEDEN,EQ,2895,1966,67.91
20,9,ABAN,EQ,575257,131191,22.81
20,10,ABB,EQ,116513,36180,31.05
20,11,ABBOTINDIA,EQ,8186,5993,73.21
20,12,ABFRL,EQ,3895168,3229576,82.91
20,13,ABGSHIP,EQ,156656,85284,54.44
20,14,ABIRLANUVO,EQ,262100,114347,43.63
20,15,ACC,EQ,130804,45698,34.94
20,16,ACCELYA,EQ,2296,1515,65.98
20,17,ACE,EQ,41185,24589,59.70
20,18,ACROPETAL,EQ,11961,9431,78.85
20,19,ADANIENT,EQ,4700525,2012306,42.81
20,20,ADANIPORTS,EQ,9208050,6378494,69.27
20,21,ADANIPOWER,EQ,7091988,1554351,21.92
20,22,ADANITRANS,EQ,649918,352051,54.17
20,23,ADFFOODS,EQ,45244,20549,45.42
20,24,ADHUNIK,EQ,59630,41858,70.20
20,25,ADI,EQ,6316,5958,94.33
20,26,ADLABS,EQ,124259,75059,60.41
20,27,ADORWELD,EQ,1823,1127,61.82
20,28,ADSL,EQ,209574,115817,55.26
20,29,ADVANIHOTR,EQ,2366,2120,89.60
20,30,ADVANTA,EQ,16818,5844,34.75
20,31,AEGISCHEM,EQ,64392,33417,51.90
20,32,AFL,EQ,28835,25354,87.93
20,33,AGARIND,EQ,29007,5344,18.42
20,34,AGCNET,EQ,8590,7248,84.38
20,35,AGRODUTCH,EQ,15005,10405,69.34
20,36,AHLEAST,EQ,30,30,100.00
20,37,AHLUCONT,EQ,35280,26117,74.03
20,38,AHLWEST,EQ,1113,1099,98.74
20,39,AIAENG,EQ,30324,20181,66.55
20,40,AIFL,EQ,64761,23241,35.89
20,41,AIL,EQ,54442,51812,95.17
20,42,AJANTPHARM,EQ,223072,62923,28.21
20,43,AJMERA,EQ,47518,19445,40.92
20,44,AKSHOPTFBR,EQ,600006,318922,53.15
20,45,AKZOINDIA,EQ,4442,3970,89.37
20,46,ALANKIT,EQ,835463,170879,20.45
20,47,ALBK,EQ,4934526,638151,12.93
20,48,ALCHEM,EQ,4628,4549,98.29
20,49,ALEMBICLTD,EQ,180594,95385,52.82
20,50,ALICON,EQ,8944,6982,78.06
20,51,ALKALI,EQ,2552,2390,93.65
20,52,ALKEM,EQ,130223,54274,41.68
20,53,ALKYLAMINE,EQ,1806,1355,75.03
20,54,ALLCARGO,EQ,139188,83579,60.05
20,55,ALLSEC,EQ,1661,1661,100.00
20,56,ALMONDZ,EQ,11261,10054,89.28
20,57,ALOKTEXT,EQ,5265549,2820231,53.56
20,58,ALPHAGEO,EQ,20172,16029,79.46
20,59,ALPSINDUS,EQ,71015,43015,60.57
20,60,ALSTOMT&D,EQ,30677,18232,59.43
20,61,AMARAJABAT,EQ,208713,102964,49.33
20,62,AMBIKCO,EQ,2912,1819,62.47
20,63,AMBUJACEM,EQ,1061877,453579,42.71
20,64,AMDIND,EQ,3624,3048,84.11
20,65,AMRUTANJAN,EQ,9632,5108,53.03
20,66,AMTEKAUTO,EQ,1283827,509355,39.67
20,67,AMTL,EQ,8456,7494,88.62
20,68,ANANDAMRUB,EQ,1149,1149,100.00
20,69,ANANTRAJ,EQ,393539,227639,57.84
20,70,ANDHRABANK,EQ,2390238,491706,20.57
20,71,ANDHRACEMT,EQ,176398,122819,69.63
20,72,ANDHRSUGAR,EQ,7532,5147,68.34
20,73,ANGIND,EQ,64394,45560,70.75
20,74,ANKITMETAL,EQ,68928,42749,62.02
20,75,ANSALAPI,EQ,108400,63794,58.85
20,76,ANSALHSG,EQ,23028,17925,77.84
20,77,APARINDS,EQ,5489,2936,53.49
20,78,APCOTEXIND,EQ,1706,957,56.10
20,79,APLAPOLLO,EQ,28218,19604,69.47
20,80,APLLTD,EQ,107902,69019,63.96
20,81,APOLLOHOSP,EQ,295431,132947,45.00
20,82,APOLLOTYRE,EQ,2838355,501936,17.68
20,83,APTECHT,EQ,183067,72632,39.68
20,84,ARCHIDPLY,EQ,64083,23388,36.50
20,85,ARCHIES,EQ,311957,110262,35.35
20,86,ARCOTECH,EQ,337356,36441,10.80
20,87,ARIES,EQ,18628,10428,55.98
20,88,ARIHANT,EQ,1707,707,41.42
20,89,AROGRANITE,EQ,1829,1272,69.55
20,90,ARROWCOAT,EQ,6370,4608,72.34
20,91,ARROWTEX,EQ,75139,49052,65.28
20,92,ARSHIYA,EQ,310686,198649,63.94
20,93,ARSSINFRA,EQ,168487,55361,32.86
20,94,ARVIND,EQ,1651188,102460,6.21
20,95,ARVINFRA,EQ,216516,94018,43.42
20,96,ASAHIINDIA,EQ,27098,26076,96.23
20,97,ASAHISONG,EQ,6669,4379,65.66
20,98,ASAL,EQ,1009,500,49.55
20,99,ASHAPURMIN,EQ,126665,53484,42.22
20,100,ASHIANA,EQ,28122,23126,82.23
20,101,ASHIMASYN,EQ,40767,32592,79.95
20,102,ASHOKA,EQ,99937,69357,69.40
20,103,ASHOKLEY,EQ,12444831,5233633,42.05
20,104,ASIANHOTNR,EQ,8266,7867,95.17
20,105,ASIANPAINT,EQ,703958,381412,54.18
20,106,ASIANTILES,EQ,34966,16670,47.67
20,107,ASSAMCO,EQ,139777,99776,71.38
20,108,ASTEC,EQ,13201,6684,50.63
20,109,ASTRAL,EQ,10206,5472,53.62
20,110,ASTRAMICRO,EQ,235661,86220,36.59
20,111,ASTRAZEN,EQ,14335,11497,80.20
20,112,ATFL,EQ,3300,2142,64.91
20,113,ATLANTA,EQ,77303,71022,91.87
20,114,ATLASCYCLE,EQ,24588,11333,46.09
20,115,ATUL,EQ,10138,6957,68.62
20,116,ATULAUTO,EQ,43983,24736,56.24
20,117,AURIONPRO,EQ,17936,13651,76.11
20,118,AUROPHARMA,EQ,2623217,618286,23.57
20,119,AUSOMENT,EQ,1538,1223,79.52
20,120,AUSTRAL,EQ,86937,86937,100.00
20,121,AUTOAXLES,EQ,168,89,52.98
20,122,AUTOIND,EQ,27724,21103,76.12
20,123,AUTOLITIND,EQ,15793,13356,84.57
20,124,AVANTIFEED,EQ,26967,19458,72.15
20,125,AVTNPL,EQ,36013,30041,83.42
20,126,AXISBANK,EQ,13964589,8353958,59.82
20,127,AXISCADES,EQ,146927,49866,33.94
20,128,AXISGOLD,EQ,1210,822,67.93
20,129,AYMSYNTEX,EQ,67350,41197,61.17
20,130,BAFNAPHARM,EQ,72369,52342,72.33
20,131,BAGFILMS,EQ,322971,219861,68.07
20,132,BAJAJ-AUTO,EQ,308865,140524,45.50
20,133,BAJAJCORP,EQ,19880,9656,48.57
20,134,BAJAJELEC,EQ,103880,54442,52.41
20,135,BAJAJFINSV,EQ,22164,11103,50.09
20,136,BAJAJHIND,EQ,1190178,531406,44.65
20,137,BAJAJHLDNG,EQ,9488,6807,71.74
20,138,BAJFINANCE,EQ,96537,46543,48.21
20,139,BALAJITELE,EQ,386888,201877,52.18
20,140,BALAMINES,EQ,46555,19530,41.95
20,141,BALKRISIND,EQ,19234,13672,71.08
20,142,BALLARPUR,EQ,1678001,1077827,64.23
20,143,BALMLAWRIE,EQ,30793,25082,81.45
20,144,BALPHARMA,EQ,329554,101007,30.65
20,145,BALRAMCHIN,EQ,916230,343573,37.50
20,146,BANARBEADS,EQ,2533,1980,78.17
20,147,BANARISUG,EQ,1662,1388,83.51
20,148,BANCOINDIA,EQ,54035,36826,68.15
20,149,BANG,EQ,571,571,100.00
20,150,BANKBARODA,EQ,55792562,11825806,21.20
20,151,BANKBEES,EQ,3894,2547,65.41
20,152,BANKINDIA,EQ,5002032,536776,10.73
20,153,BANSWRAS,EQ,945,595,62.96
