Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11042016,308034349,0001587
Trade Date <11-APR-2016>,Settlement Type <N>,Settlement No <2016068>,Settlement Date <13-APR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13339,7026,52.67
20,2,3IINFOTECH,EQ,906564,408169,45.02
20,3,3MINDIA,EQ,991,746,75.28
20,4,8KMILES,EQ,15161,6743,44.48
20,5,A2ZINFRA,EQ,1395366,450672,32.30
20,6,AARTIDRUGS,EQ,7291,5253,72.05
20,7,AARTIIND,EQ,10490,6655,63.44
20,8,AARVEEDEN,EQ,6852,5078,74.11
20,9,ABAN,EQ,2187282,399679,18.27
20,10,ABB,EQ,207249,74798,36.09
20,11,ABBOTINDIA,EQ,563,358,63.59
20,12,ABFRL,EQ,518768,272743,52.58
20,13,ABGSHIP,EQ,1514059,948634,62.66
20,14,ABIRLANUVO,EQ,295616,180121,60.93
20,15,ACC,EQ,182766,72892,39.88
20,16,ACCELYA,EQ,506,356,70.36
20,17,ACE,EQ,714887,214321,29.98
20,18,ACROPETAL,EQ,32402,28532,88.06
20,19,ADANIENT,EQ,5001117,2567533,51.34
20,20,ADANIPORTS,EQ,2417006,842917,34.87
20,21,ADANIPOWER,EQ,12962610,6400814,49.38
20,22,ADANITRANS,EQ,462335,315847,68.32
20,23,ADFFOODS,EQ,15842,9727,61.40
20,24,ADHUNIK,EQ,23819,15058,63.22
20,25,ADI,EQ,4096,3239,79.08
20,26,ADLABS,EQ,203060,52541,25.87
20,27,ADORWELD,EQ,1647,945,57.38
20,28,ADSL,EQ,147078,94326,64.13
20,29,ADVANIHOTR,EQ,222,122,54.95
20,30,ADVANTA,EQ,5249,3216,61.27
20,31,AEGISCHEM,EQ,241500,148685,61.57
20,32,AFL,EQ,10341,7718,74.63
20,33,AGARIND,EQ,2825,2692,95.29
20,34,AGCNET,EQ,1480,1470,99.32
20,35,AGRITECH,EQ,200,200,100.00
20,36,AGRODUTCH,EQ,312,312,100.00
20,37,AHLEAST,EQ,58,29,50.00
20,38,AHLUCONT,EQ,2549,1118,43.86
20,39,AHLWEST,EQ,122,109,89.34
20,40,AIAENG,EQ,59527,54667,91.84
20,41,AIFL,EQ,21072,5751,27.29
20,42,AIL,EQ,6509,4686,71.99
20,43,AJANTPHARM,EQ,231406,46010,19.88
20,44,AJMERA,EQ,26605,10855,40.80
20,45,AKSHOPTFBR,EQ,822145,438037,53.28
20,46,AKZOINDIA,EQ,6533,4363,66.78
20,47,ALANKIT,EQ,638421,114549,17.94
20,48,ALBK,EQ,2579590,435483,16.88
20,49,ALCHEM,EQ,948,681,71.84
20,50,ALEMBICLTD,EQ,183256,78372,42.77
20,51,ALICON,EQ,510,287,56.27
20,52,ALKALI,EQ,1522,1261,82.85
20,53,ALKEM,EQ,21031,6396,30.41
20,54,ALKYLAMINE,EQ,705,489,69.36
20,55,ALLCARGO,EQ,49998,26403,52.81
20,56,ALLSEC,EQ,43378,23351,53.83
20,57,ALMONDZ,EQ,7292,6444,88.37
20,58,ALOKTEXT,EQ,4323235,1593681,36.86
20,59,ALPHAGEO,EQ,8206,5523,67.30
20,60,ALPSINDUS,EQ,20632,17490,84.77
20,61,ALSTOMT&D,EQ,9874,4543,46.01
20,62,AMARAJABAT,EQ,502409,222502,44.29
20,63,AMBIKCO,EQ,1717,1233,71.81
20,64,AMBUJACEM,EQ,1953589,1018975,52.16
20,65,AMDIND,EQ,15414,11639,75.51
20,66,AMRUTANJAN,EQ,4354,2947,67.68
20,67,AMTEKAUTO,EQ,1052414,483647,45.96
20,68,AMTL,EQ,3114,2599,83.46
20,69,ANANDAMRUB,EQ,356,356,100.00
20,70,ANANTRAJ,EQ,328802,205832,62.60
20,71,ANDHRABANK,EQ,1259987,392120,31.12
20,72,ANDHRACEMT,EQ,569817,442733,77.70
20,73,ANDHRSUGAR,EQ,89180,61482,68.94
20,74,ANGIND,EQ,325781,173591,53.28
20,75,ANKITMETAL,EQ,39478,33702,85.37
20,76,ANSALAPI,EQ,55216,39879,72.22
20,77,ANSALHSG,EQ,12164,9025,74.19
20,78,APARINDS,EQ,16215,13882,85.61
20,79,APCOTEXIND,EQ,4522,3651,80.74
20,80,APLAPOLLO,EQ,19259,12983,67.41
20,81,APLLTD,EQ,67800,50245,74.11
20,82,APOLLOHOSP,EQ,220906,91884,41.59
20,83,APOLLOTYRE,EQ,1824405,836939,45.87
20,84,APTECHT,EQ,309351,128763,41.62
20,85,ARCHIDPLY,EQ,31980,30264,94.63
20,86,ARCHIES,EQ,57603,42609,73.97
