Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052013,243341241,0001403
Trade Date <17-MAY-2013>,Settlement Type <N>,Settlement No <2013094>,Settlement Date <21-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,55281,22804,41.25
20,2,3IINFOTECH,EQ,682344,352734,51.69
20,3,3MINDIA,EQ,901,886,98.34
20,4,AANJANEYA,EQ,72977,34474,47.24
20,5,AARTIDRUGS,EQ,29533,19794,67.02
20,6,AARTIIND,EQ,27947,13510,48.34
20,7,AARVEEDEN,EQ,3280,1360,41.46
20,8,ABAN,EQ,420230,81287,19.34
20,9,ABB,EQ,1728876,132977,7.69
20,10,ABBOTINDIA,EQ,1347,1130,83.89
20,11,ABCIL,EQ,1477,963,65.20
20,12,ABGSHIP,EQ,6489,2675,41.22
20,13,ABIRLANUVO,EQ,495723,445917,89.95
20,14,ACC,EQ,285073,76659,26.89
20,15,ACCELYA,EQ,13166,11190,84.99
20,16,ACE,EQ,194074,141016,72.66
20,17,ACROPETAL,EQ,7814,6599,84.45
20,18,ADANIENT,EQ,1042914,146576,14.05
20,19,ADANIPORTS,EQ,9076436,6960951,76.69
20,20,ADANIPOWER,EQ,2171497,549645,25.31
20,21,ADFFOODS,EQ,3561,2691,75.57
20,22,ADHUNIK,EQ,64490,44404,68.85
20,23,ADORWELD,EQ,9118,5343,58.60
20,24,ADVANTA,EQ,2983,1480,49.61
20,25,AEGISCHEM,EQ,39225,20546,52.38
20,26,AFL,EQ,4430,2598,58.65
20,27,AFTEK,EQ,44159,22923,51.91
20,28,AGCNET,EQ,55586,16367,29.44
20,29,AGRODUTCH,EQ,14169,9685,68.35
20,30,AHLEAST,EQ,500,500,100.00
20,31,AHLWEST,EQ,2451,1601,65.32
20,32,AHMEDFORGE,EQ,36344,16179,44.52
20,33,AIAENG,EQ,22701,19076,84.03
20,34,AIL,EQ,424982,229533,54.01
20,35,AJANTPHARM,EQ,84430,12537,14.85
20,36,AJMERA,EQ,2881,1634,56.72
20,37,AKSHOPTFBR,EQ,66485,48775,73.36
20,38,AKZOINDIA,EQ,6744,4639,68.79
20,39,ALBK,EQ,1259994,407716,32.36
20,40,ALCHEM,EQ,9128,8874,97.22
20,41,ALEMBICLTD,EQ,66103,40173,60.77
20,42,ALKALI,EQ,7398,2725,36.83
20,43,ALLCARGO,EQ,2202,1221,55.45
20,44,ALOKTEXT,EQ,5863147,3823040,65.20
20,45,ALPA,EQ,1450,1450,100.00
20,46,ALPHAGEO,EQ,189,173,91.53
20,47,ALPINEHOU,EQ,800,800,100.00
20,48,ALSTOMT&D,EQ,136195,35053,25.74
20,49,AMAR,EQ,104717,76077,72.65
20,50,AMARAJABAT,EQ,285666,183029,64.07
20,51,AMARJOTHI,EQ,100,100,100.00
20,52,AMBIKCO,EQ,1109,1105,99.64
20,53,AMBUJACEM,EQ,2705574,1104185,40.81
20,54,AMDIND,EQ,93,93,100.00
20,55,AMRUTANJAN,EQ,26117,8185,31.34
20,56,AMTEKAUTO,EQ,415445,166767,40.14
20,57,AMTEKINDIA,EQ,369955,119703,32.36
20,58,AMTL,EQ,10000,10000,100.00
20,59,ANANTRAJ,EQ,1680289,454145,27.03
20,60,ANDHRABANK,EQ,1475165,723676,49.06
20,61,ANDHRACEMT,EQ,3570,3058,85.66
20,62,ANDHRSUGAR,EQ,20338,18311,90.03
20,63,ANIKINDS,EQ,7821,7652,97.84
20,64,ANKITMETAL,EQ,1105,1105,100.00
20,65,ANKURDRUGS,EQ,12654,8635,68.24
20,66,ANSALAPI,EQ,268389,129992,48.43
20,67,ANSALHSG,EQ,10836,7294,67.31
20,68,ANTGRAPHIC,EQ,137335,136485,99.38
20,69,APARINDS,EQ,6375,4271,67.00
20,70,APCOTEXIND,EQ,2705,1282,47.39
20,71,APLAPOLLO,EQ,803,267,33.25
20,72,APLLTD,EQ,285984,117576,41.11
20,73,APOLLOHOSP,EQ,1266192,596295,47.09
20,74,APOLLOTYRE,EQ,813182,273122,33.59
20,75,APPAPER,EQ,14859,8003,53.86
20,76,APTECHT,EQ,626225,176352,28.16
20,77,AQUA,EQ,26123,22023,84.31
20,78,ARCHIDPLY,EQ,517,409,79.11
20,79,ARCHIES,EQ,59280,40431,68.20
20,80,ARIES,EQ,7343,6731,91.67
20,81,ARSHIYA,EQ,269045,105691,39.28
20,82,ARSSINFRA,EQ,207495,55546,26.77
20,83,ARVIND,EQ,977126,165092,16.90
20,84,ARVINDREM,EQ,61920,44918,72.54
20,85,ASAHIINDIA,EQ,20992,12289,58.54
20,86,ASAHISONG,EQ,1743,1523,87.38
20,87,ASAL,EQ,5,5,100.00
20,88,ASHAPURMIN,EQ,7759,6127,78.97
20,89,ASHIANA,EQ,536,345,64.37
20,90,ASHIMASYN,EQ,350,348,99.43
20,91,ASHOKA,EQ,1747,1221,69.89
20,92,ASHOKLEY,EQ,3732767,1933374,51.79
20,93,ASIANHOTNR,EQ,1058,795,75.14
20,94,ASIANPAINT,EQ,67511,34526,51.14
20,95,ASIANTILES,EQ,841,750,89.18
20,96,ASSAMCO,EQ,271666,181436,66.79
20,97,ASTEC,EQ,1238,1210,97.74
20,98,ASTRAL,EQ,16701,14314,85.71
20,99,ASTRAMICRO,EQ,36914,29964,81.17
20,100,ASTRAZEN,EQ,31862,7699,24.16
20,101,ATFL,EQ,9490,6090,64.17
20,102,ATLASCYCLE,EQ,29486,7692,26.09
20,103,ATUL,EQ,12902,8762,67.91
20,104,AUROPHARMA,EQ,1155919,524081,45.34
20,105,AUSTRAL,EQ,111482,89996,80.73
20,106,AUTOAXLES,EQ,1241,994,80.10
20,107,AUTOIND,EQ,74920,39756,53.06
20,108,AUTOLITIND,EQ,1,1,100.00
20,109,AVANTI,EQ,1092,971,88.92
20,110,AVTNPL,EQ,20597,17081,82.93
20,111,AXIS-IT&T,EQ,2655,1723,64.90
20,112,AXISBANK,EQ,1225573,476866,38.91
20,113,AXISGOLD,EQ,1533,1225,79.91
20,114,BAFNAPHARM,EQ,7485,4821,64.41
20,115,BAGFILMS,EQ,71616,57660,80.51
20,116,BAJAJ-AUTO,EQ,503587,223552,44.39
20,117,BAJAJCORP,EQ,22147,12169,54.95
20,118,BAJAJELEC,EQ,49999,25499,51.00
20,119,BAJAJFINSV,EQ,139981,83331,59.53
20,120,BAJAJHIND,EQ,679709,235343,34.62
20,121,BAJAJHLDNG,EQ,174769,170143,97.35
20,122,BAJFINANCE,EQ,123536,90780,73.48
20,123,BALAJITELE,EQ,307272,237633,77.34
20,124,BALAMINES,EQ,9411,7198,76.48
20,125,BALKRISIND,EQ,20227,17774,87.87
20,126,BALLARPUR,EQ,82264,64754,78.71
20,127,BALMLAWRIE,EQ,10565,6653,62.97
20,128,BALPHARMA,EQ,504,501,99.40
20,129,BALRAMCHIN,EQ,213413,115190,53.98
20,130,BANARISUG,EQ,205,205,100.00
20,131,BANCOINDIA,EQ,5621,3899,69.36
20,132,BANKBARODA,EQ,806047,385446,47.82
20,133,BANKBEES,EQ,3714,2485,66.91
20,134,BANKINDIA,EQ,1035789,444126,42.88
20,135,BANSWRAS,EQ,50500,50500,100.00
20,136,BASF,EQ,9425,8167,86.65
20,137,BASML,EQ,100,100,100.00
20,138,BATAINDIA,EQ,192434,64378,33.45
20,139,BAYERCROP,EQ,6387,4282,67.04
20,140,BBL,EQ,61033,19011,31.15
20,141,BBTC,EQ,14762,7873,53.33
20,142,BEDMUTHA,EQ,15954,12021,75.35
20,143,BEL,EQ,19216,8545,44.47
20,144,BEML,EQ,434374,134664,31.00
20,145,BERGEPAINT,EQ,143564,59203,41.24
20,146,BFINVEST,EQ,5453,4593,84.23
20,147,BFUTILITIE,EQ,230811,45163,19.57
20,148,BGLOBAL,EQ,2001,2001,100.00
20,149,BGRENERGY,EQ,407416,119763,29.40
20,150,BHAGWATIHO,EQ,417,370,88.73
20,151,BHAGYNAGAR,EQ,3602,3602,100.00
20,152,BHARATFORG,EQ,305132,180533,59.17
20,153,BHARATGEAR,EQ,500,500,100.00
20,154,BHARATRAS,EQ,600,600,100.00
20,155,BHARTIARTL,EQ,2675844,1557932,58.22
20,156,BHARTISHIP,EQ,34043,14134,41.52
20,157,BHEL,EQ,4530693,1464040,32.31
20,158,BHUSANSTL,EQ,225551,131183,58.16
20,159,BIL,EQ,2661,2388,89.74
20,160,BILENERGY,EQ,345,344,99.71
20,161,BILPOWER,EQ,19224,13817,71.87
20,162,BINANIIND,EQ,28770,12054,41.90
20,163,BINDALAGRO,EQ,50360,24301,48.25
20,164,BIOCON,EQ,99403,37873,38.10
20,165,BIRLACORPN,EQ,5476,4365,79.71
20,166,BIRLAERIC,EQ,1300,1300,100.00
20,167,BIRLAMONEY,EQ,42515,25949,61.03
20,168,BIRLAPOWER,EQ,752888,608449,80.82
20,169,BLBLIMITED,EQ,1010,1000,99.01
20,170,BLISSGVS,EQ,42769,35747,83.58
20,171,BLKASHYAP,EQ,43646,38946,89.23
20,172,BLUECHIP,EQ,6605,3029,45.86
20,173,BLUEDART,EQ,1789,1493,83.45
20,174,BLUESTARCO,EQ,36788,25475,69.25
20,175,BLUESTINFO,EQ,1900,1798,94.63
20,176,BOMDYEING,EQ,419045,131414,31.36
20,177,BOSCHLTD,EQ,1150,943,82.00
20,178,BPCL,EQ,650116,262036,40.31
20,179,BPL,EQ,30127,18772,62.31
20,180,BRANDHOUSE,EQ,32208,20023,62.17
20,181,BRFL,EQ,17446,14744,84.51
20,182,BRIGADE,EQ,191031,75229,39.38
20,183,BRITANNIA,EQ,136641,128179,93.81
20,184,BROADCAST,EQ,2,2,100.00
20,185,BROOKS,EQ,7877,5622,71.37
20,186,BSELINFRA,EQ,21012,17095,81.36
20,187,BSL,EQ,1868,1742,93.25
20,188,BSLGOLDETF,EQ,477,443,92.87
20,189,BSLIMITED,EQ,53858,2474,4.59
20,190,BSLNIFTY,EQ,700,600,85.71
20,191,BURNPUR,EQ,22094,20671,93.56
20,192,BVCL,EQ,3543,3311,93.45
20,193,CADILAHC,EQ,41922,23748,56.65
20,194,CAIRN,EQ,1808151,964090,53.32
20,195,CALSOFT,EQ,55,55,100.00
20,196,CANBK,EQ,667511,124981,18.72
20,197,CANDC,EQ,3272,2589,79.13
20,198,CANFINHOME,EQ,14610,12505,85.59
20,199,CANTABIL,EQ,1370,1369,99.93
20,200,CAPF,EQ,2848,1860,65.31
20,201,CARBORUNIV,EQ,10303,8955,86.92
20,202,CAREERP,EQ,39899,15354,38.48
20,203,CARERATING,EQ,26101,13094,50.17
20,204,CASTROL,EQ,139394,100013,71.75
20,205,CCL,EQ,22864,13546,59.25
20,206,CEATLTD,EQ,96062,36541,38.04
20,207,CEBBCO,EQ,168783,141714,83.96
20,208,CENTENKA,EQ,6356,3772,59.35
20,209,CENTEXT,EQ,6034,5434,90.06
20,210,CENTRALBK,EQ,445504,217757,48.88
20,211,CENTUM,EQ,337,301,89.32
20,212,CENTURYPLY,EQ,7879,6238,79.17
20,213,CENTURYTEX,EQ,978242,134696,13.77
20,214,CERA,EQ,2689,1496,55.63
20,215,CESC,EQ,209655,97598,46.55
20,216,CHAMBLFERT,EQ,1075924,319876,29.73
20,217,CHEMFALKAL,EQ,3201,2416,75.48
20,218,CHENNPETRO,EQ,8211,6057,73.77
20,219,CHETTINAD,EQ,665,664,99.85
20,220,CHOLAFIN,EQ,12762,9062,71.01
20,221,CHROMATIC,EQ,649521,392978,60.50
20,222,CILNOVA,EQ,500,500,100.00
20,223,CIMMCO,EQ,60,60,100.00
20,224,CINEMAXIN,EQ,1004,478,47.61
20,225,CINEPRO,EQ,7876,6258,79.46
20,226,CIPLA,EQ,2126588,1157647,54.44
20,227,CLASSIC,EQ,1000,1000,100.00
20,228,CLNINDIA,EQ,101510,69255,68.22
20,229,CLUTCHAUTO,EQ,9849,8592,87.24
20,230,CMAHENDRA,EQ,27235,6362,23.36
20,231,CMC,EQ,5078,4182,82.36
20,232,COALINDIA,EQ,1472277,928575,63.07
20,233,COLPAL,EQ,86779,47793,55.07
20,234,COMPUSOFT,EQ,42379,35672,84.17
20,235,CONCOR,EQ,86707,83113,95.86
20,236,CONSOFINVT,EQ,2275,2275,100.00
20,237,CORDSCABLE,EQ,2000,2000,100.00
20,238,COREEDUTEC,EQ,299336,165968,55.45
20,239,COROMANDEL,EQ,47134,41881,88.86
