Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10082017,620686424,0001645
Trade Date <10-AUG-2017>,Settlement Type <N>,Settlement No <2017152>,Settlement Date <14-AUG-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,53280,45961,86.26
20,2,3IINFOTECH,EQ,3096759,1700566,54.91
20,3,3MINDIA,EQ,2985,2450,82.08
20,4,63MOONS,EQ,82367,51002,61.92
20,5,8KMILES,EQ,41639,26974,64.78
20,6,A2ZINFRA,EQ,690710,341353,49.42
20,7,AARTIDRUGS,EQ,7991,4679,58.55
20,8,AARTIIND,EQ,16330,10983,67.26
20,9,AARVEEDEN,EQ,95171,64850,68.14
20,10,ABAN,EQ,625990,167219,26.71
20,11,ABB,EQ,47753,27291,57.15
20,12,ABBOTINDIA,EQ,2659,2035,76.53
20,13,ABFRL,EQ,597867,476639,79.72
20,14,ACC,EQ,335802,71234,21.21
20,15,ACCELYA,EQ,3322,2847,85.70
20,16,ACCORD,SM,4000,4000,100.00
20,17,ACE,EQ,241477,143681,59.50
20,18,ACEINTEG,SM,27000,9000,33.33
20,19,ADANIENT,EQ,5134939,705334,13.74
20,20,ADANIPORTS,EQ,3177276,1356635,42.70
20,21,ADANIPOWER,EQ,15563130,2575775,16.55
20,22,ADANITRANS,EQ,1220955,517781,42.41
20,23,ADFFOODS,EQ,118806,56732,47.75
20,24,ADHUNIK,EQ,211146,132840,62.91
20,25,ADLABS,EQ,307657,169524,55.10
20,26,ADORWELD,EQ,4550,3716,81.67
20,27,ADVANIHOTR,EQ,6393,4803,75.13
20,28,ADVENZYMES,EQ,278478,157135,56.43
20,29,AEGISCHEM,EQ,169064,89607,53.00
20,30,AGLSL,EQ,15556,12847,82.59
20,31,AGRITECH,EQ,34060,24159,70.93
20,32,AGROPHOS,SM,72000,60000,83.33
20,33,AHLEAST,EQ,384,352,91.67
20,34,AHLUCONT,EQ,8600,5148,59.86
20,35,AHLWEST,EQ,3289,3244,98.63
20,36,AIAENG,EQ,11306,6864,60.71
20,37,AIFL,EQ,110639,46341,41.88
20,38,AIRAN,SM,9000,9000,100.00
20,39,AJANTPHARM,EQ,328890,72486,22.04
20,40,AJMERA,EQ,82940,44615,53.79
20,41,AKASH,SM,9000,9000,100.00
20,42,AKSHARCHEM,EQ,10177,8068,79.28
20,43,AKSHOPTFBR,EQ,2810054,1500996,53.42
20,44,AKZOINDIA,EQ,7398,3721,50.30
20,45,ALBERTDAVD,EQ,2926,1616,55.23
20,46,ALBK,EQ,3394795,478537,14.10
20,47,ALCHEM,EQ,11946,7362,61.63
20,48,ALEMBICLTD,EQ,401632,311204,77.48
20,49,ALICON,EQ,5950,3775,63.45
20,50,ALKALI,EQ,10167,8655,85.13
20,51,ALKEM,EQ,75369,56192,74.56
20,52,ALKYLAMINE,EQ,9851,7802,79.20
20,53,ALLCARGO,EQ,310466,229718,73.99
20,54,ALLSEC,EQ,15949,11774,73.82
20,55,ALMONDZ,EQ,26086,19423,74.46
20,56,ALOKTEXT,EQ,6434565,3629661,56.41
20,57,ALPHAGEO,EQ,44219,25909,58.59
20,58,ALPSINDUS,EQ,44083,39177,88.87
20,59,AMARAJABAT,EQ,213527,62746,29.39
20,60,AMBIKCO,EQ,3709,2807,75.68
20,61,AMBUJACEM,EQ,1402846,691567,49.30
20,62,AMDIND,EQ,219139,107645,49.12
20,63,AMRUTANJAN,EQ,3973,3318,83.51
20,64,AMTEKAUTO,EQ,954707,572557,59.97
20,65,ANANTRAJ,EQ,1441352,852588,59.15
20,66,ANDHRABANK,EQ,3879893,934884,24.10
20,67,ANDHRACEMT,EQ,321298,272517,84.82
20,68,ANDHRSUGAR,EQ,26581,18987,71.43
20,69,ANGIND,EQ,34809,30964,88.95
20,70,ANSALAPI,EQ,261833,179113,68.41
20,71,ANSALHSG,EQ,97005,53340,54.99
20,72,APARINDS,EQ,32071,22790,71.06
20,73,APCL,EQ,7578,5569,73.49
20,74,APCOTEXIND,EQ,21088,16022,75.98
20,75,APLAPOLLO,EQ,6716,4183,62.28
20,76,APLLTD,EQ,72666,41177,56.67
20,77,APOLLOHOSP,EQ,218907,90823,41.49
20,78,APOLLOTYRE,EQ,4651785,826041,17.76
20,79,APOLSINHOT,EQ,115,115,100.00
20,80,APTECHT,EQ,320366,144526,45.11
20,81,ARCHIDPLY,EQ,126254,64009,50.70
20,82,ARCHIES,EQ,141354,73665,52.11
20,83,ARCOTECH,EQ,722689,184963,25.59
20,84,ARIES,EQ,90028,53080,58.96
20,85,ARIHANTSUP,EQ,483519,99079,20.49
20,86,ARMANFIN,EQ,55907,48466,86.69
20,87,AROGRANITE,EQ,24043,17521,72.87
20,88,ARROWGREEN,EQ,21428,9182,42.85
20,89,ARROWTEX,EQ,20445,15545,76.03
20,90,ARSHIYA,EQ,419441,246908,58.87
20,91,ARVIND,EQ,1944042,842079,43.32
20,92,ARVSMART,EQ,60039,39171,65.24
20,93,ASAHIINDIA,EQ,65784,40847,62.09
20,94,ASAHISONG,EQ,10415,7414,71.19
20,95,ASAL,EQ,15554,10751,69.12
20,96,ASHAPURMIN,EQ,90053,66773,74.15
20,97,ASHIANA,EQ,44841,24907,55.55
20,98,ASHIMASYN,EQ,733126,358200,48.86
20,99,ASHOKA,EQ,676709,418216,61.80
20,100,ASHOKLEY,EQ,12732108,3096963,24.32
20,101,ASIANHOTNR,EQ,2322,1722,74.16
