Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07022014,212715629,0001304
Trade Date <07-FEB-2014>,Settlement Type <N>,Settlement No <2014028>,Settlement Date <11-FEB-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,114058,48637,42.64
20,2,3MINDIA,EQ,577,420,72.79
20,3,8KMILES,EQ,1681,963,57.29
20,4,AARTIDRUGS,EQ,8966,6467,72.13
20,5,AARTIIND,EQ,2722,1973,72.48
20,6,AARVEEDEN,EQ,1459,666,45.65
20,7,ABAN,EQ,2442376,178340,7.30
20,8,ABB,EQ,37851,16976,44.85
20,9,ABBOTINDIA,EQ,1333,910,68.27
20,10,ABCIL,EQ,518,413,79.73
20,11,ABGSHIP,EQ,45742,23073,50.44
20,12,ABIRLANUVO,EQ,138245,96823,70.04
20,13,ACC,EQ,363743,124908,34.34
20,14,ACCELYA,EQ,9924,5200,52.40
20,15,ACE,EQ,99281,48801,49.15
20,16,ADANIENT,EQ,1924817,781611,40.61
20,17,ADANIPORTS,EQ,6366201,4782840,75.13
20,18,ADANIPOWER,EQ,2941709,713343,24.25
20,19,ADFFOODS,EQ,28460,27124,95.31
20,20,ADHUNIK,EQ,24233,15278,63.05
20,21,ADORWELD,EQ,29946,9969,33.29
20,22,ADSL,EQ,35164,18184,51.71
20,23,ADVANIHOTR,EQ,220,110,50.00
20,24,ADVANTA,EQ,15037,6862,45.63
20,25,AEGISCHEM,EQ,75758,36459,48.13
20,26,AFTEK,EQ,26167,21712,82.97
20,27,AGCNET,EQ,29788,24426,82.00
20,28,AHLEAST,EQ,184,133,72.28
20,29,AHLUCONT,EQ,27492,26986,98.16
20,30,AHLWEST,EQ,154,142,92.21
20,31,AHMEDFORGE,EQ,443,413,93.23
20,32,AIAENG,EQ,22190,9094,40.98
20,33,AIL,EQ,6737,4310,63.98
20,34,AJANTPHARM,EQ,40927,23546,57.53
20,35,AJMERA,EQ,17002,10651,62.65
20,36,AKSHOPTFBR,EQ,1240810,445335,35.89
20,37,AKZOINDIA,EQ,2993,2190,73.17
20,38,ALBK,EQ,1596192,278211,17.43
20,39,ALCHEM,EQ,710,643,90.56
20,40,ALEMBICLTD,EQ,93246,57209,61.35
20,41,ALICON,EQ,5279,5279,100.00
20,42,ALKALI,EQ,5020,2926,58.29
20,43,ALKYLAMINE,EQ,138,112,81.16
20,44,ALLCARGO,EQ,3178,2246,70.67
20,45,ALOKTEXT,EQ,1366882,886352,64.84
20,46,ALSTOMT&D,EQ,13482,9051,67.13
20,47,AMARAJABAT,EQ,121779,88266,72.48
20,48,AMARJOTHI,EQ,48,38,79.17
20,49,AMBIKCO,EQ,521,393,75.43
20,50,AMBUJACEM,EQ,3217551,1182280,36.74
20,51,AMDIND,EQ,466,357,76.61
20,52,AMLSTEEL,EQ,200,200,100.00
20,53,AMRUTANJAN,EQ,102582,29413,28.67
20,54,AMTEKAUTO,EQ,259705,196174,75.54
