Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08052013,224349207,0001406
Trade Date <08-MAY-2013>,Settlement Type <N>,Settlement No <2013087>,Settlement Date <10-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48720,16888,34.66
20,2,3IINFOTECH,EQ,1782066,836672,46.95
20,3,3MINDIA,EQ,182,162,89.01
20,4,AANJANEYA,EQ,349519,151940,43.47
20,5,AARTIDRUGS,EQ,3138,2802,89.29
20,6,AARTIIND,EQ,9512,5178,54.44
20,7,AARVEEDEN,EQ,1597,1501,93.99
20,8,ABAN,EQ,512362,91162,17.79
20,9,ABB,EQ,91884,26152,28.46
20,10,ABBOTINDIA,EQ,1572,871,55.41
20,11,ABCIL,EQ,17811,7422,41.67
20,12,ABGSHIP,EQ,16327,9580,58.68
20,13,ABIRLANUVO,EQ,108543,59139,54.48
20,14,ACC,EQ,269835,172220,63.82
20,15,ACCELYA,EQ,45203,30060,66.50
20,16,ACE,EQ,386627,176211,45.58
20,17,ACROPETAL,EQ,11041,6248,56.59
20,18,ADANIENT,EQ,1037646,188161,18.13
20,19,ADANIPORTS,EQ,1288174,614296,47.69
20,20,ADANIPOWER,EQ,1349343,461948,34.24
20,21,ADFFOODS,EQ,7069,5687,80.45
20,22,ADHUNIK,EQ,76757,46940,61.15
20,23,ADORWELD,EQ,3424,2807,81.98
20,24,ADVANIHOTR,EQ,13000,13000,100.00
20,25,ADVANTA,EQ,3625,2197,60.61
20,26,AEGISCHEM,EQ,71120,18545,26.08
20,27,AFL,EQ,1111,1009,90.82
20,28,AFTEK,EQ,26537,19449,73.29
20,29,AGCNET,EQ,1657,1606,96.92
20,30,AGRODUTCH,EQ,3596,2399,66.71
20,31,AHLEAST,EQ,34,34,100.00
20,32,AHLWEST,EQ,220,143,65.00
20,33,AHMEDFORGE,EQ,60208,38834,64.50
20,34,AIAENG,EQ,17318,16821,97.13
20,35,AIL,EQ,11885,5257,44.23
20,36,AJANTPHARM,EQ,1020511,64197,6.29
20,37,AJMERA,EQ,24722,21604,87.39
20,38,AKSHOPTFBR,EQ,33369,23594,70.71
20,39,AKZOINDIA,EQ,6437,5856,90.97
20,40,ALBK,EQ,4353619,1492958,34.29
20,41,ALCHEM,EQ,1568,1133,72.26
20,42,ALEMBICLTD,EQ,51599,35819,69.42
20,43,ALICON,EQ,40,40,100.00
20,44,ALKALI,EQ,2077,1690,81.37
20,45,ALKYLAMINE,EQ,287,236,82.23
20,46,ALLCARGO,EQ,2548,1384,54.32
20,47,ALMONDZ,EQ,1558,1558,100.00
20,48,ALOKTEXT,EQ,12151243,5067806,41.71
20,49,ALPHAGEO,EQ,3277,880,26.85
20,50,ALSTOMT&D,EQ,9847,6714,68.18
20,51,AMAR,EQ,43737,36758,84.04
20,52,AMARAJABAT,EQ,353103,148720,42.12
20,53,AMARJOTHI,EQ,424,424,100.00
20,54,AMBIKCO,EQ,597,299,50.08
20,55,AMBUJACEM,EQ,2397024,1545312,64.47
20,56,AMDIND,EQ,909,909,100.00
20,57,AMRUTANJAN,EQ,36540,16366,44.79
20,58,AMTEKAUTO,EQ,494332,267811,54.18
20,59,AMTEKINDIA,EQ,710355,259164,36.48
20,60,ANANTRAJ,EQ,1010944,309773,30.64
20,61,ANDHRABANK,EQ,700595,337274,48.14
20,62,ANDHRACEMT,EQ,1977,1977,100.00
20,63,ANDHRSUGAR,EQ,1431,861,60.17
20,64,ANGIND,EQ,1050,1050,100.00
20,65,ANIKINDS,EQ,24606,23223,94.38
20,66,ANKITMETAL,EQ,20451,20431,99.90
20,67,ANKURDRUGS,EQ,5672,4125,72.73
20,68,ANSALAPI,EQ,160468,95466,59.49
20,69,ANSALHSG,EQ,5437,5312,97.70
20,70,ANTGRAPHIC,EQ,10102,10089,99.87
20,71,APARINDS,EQ,21925,11717,53.44
20,72,APCOTEXIND,EQ,326,271,83.13
20,73,APLAPOLLO,EQ,419,387,92.36
20,74,APLLTD,EQ,84473,45442,53.79
20,75,APOLLOHOSP,EQ,304901,137578,45.12
20,76,APOLLOTYRE,EQ,2259248,820896,36.33
20,77,APPAPER,EQ,118089,31785,26.92
20,78,APTECHT,EQ,842749,221727,26.31
20,79,AQUA,EQ,188910,145030,76.77
20,80,ARCHIDPLY,EQ,9920,6364,64.15
20,81,ARCHIES,EQ,14848,10795,72.70
20,82,ARIES,EQ,2653,1845,69.54
20,83,ARSHIYA,EQ,35079,34039,97.04
20,84,ARSSINFRA,EQ,78965,37288,47.22
20,85,ARVIND,EQ,1262687,370289,29.33
20,86,ARVINDREM,EQ,9619,6793,70.62
20,87,ASAHIINDIA,EQ,14228,12077,84.88
20,88,ASAHISONG,EQ,1692,1460,86.29
20,89,ASAL,EQ,2078,1195,57.51
20,90,ASHAPURMIN,EQ,17021,12171,71.51
20,91,ASHIANA,EQ,1191,1010,84.80
20,92,ASHOKA,EQ,2002,1159,57.89
20,93,ASHOKLEY,EQ,1421484,534026,37.57
20,94,ASIANHOTNR,EQ,696,482,69.25
20,95,ASIANPAINT,EQ,68683,40857,59.49
20,96,ASSAMCO,EQ,133937,88573,66.13
20,97,ASTEC,EQ,10916,2360,21.62
20,98,ASTRAL,EQ,4155,3779,90.95
20,99,ASTRAMICRO,EQ,23713,17032,71.83
20,100,ASTRAZEN,EQ,74496,13101,17.59
20,101,ATFL,EQ,4919,3898,79.24
20,102,ATLASCYCLE,EQ,18323,3326,18.15
20,103,ATUL,EQ,25546,12719,49.79
20,104,AURIONPRO,EQ,493,80,16.23
20,105,AUROPHARMA,EQ,1364088,458641,33.62
20,106,AUSTRAL,EQ,318779,205271,64.39
20,107,AUTOAXLES,EQ,1230,1060,86.18
20,108,AUTOIND,EQ,126393,68159,53.93
20,109,AUTOLITIND,EQ,40,40,100.00
20,110,AVANTI,EQ,164,161,98.17
20,111,AVTNPL,EQ,8222,5754,69.98
20,112,AXIS-IT&T,EQ,1240,986,79.52
20,113,AXISBANK,EQ,973101,262716,27.00
20,114,AXISGOLD,EQ,471,258,54.78
20,115,BAFNAPHARM,EQ,3179,2281,71.75
20,116,BAGFILMS,EQ,1327385,317943,23.95
