Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04062018,413839856,0001728
Trade Date <04-JUN-2018>,Settlement Type <N>,Settlement No <2018105>,Settlement Date <06-JUN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,71268,48234,67.68
20,2,21STCENMGM,EQ,200,200,100.00
20,3,3IINFOTECH,EQ,1404935,811983,57.80
20,4,3MINDIA,EQ,1986,1570,79.05
20,5,3PLAND,EQ,861,854,99.19
20,6,5PAISA,EQ,8114,6769,83.42
20,7,63MOONS,EQ,143750,75259,52.35
20,8,8KMILES,EQ,236560,99670,42.13
20,9,A2ZINFRA,EQ,412810,160127,38.79
20,10,AARTIDRUGS,EQ,7628,5152,67.54
20,11,AARTIIND,EQ,61376,42200,68.76
20,12,AARVEEDEN,EQ,15240,10608,69.61
20,13,AARVI,SM,10000,8000,80.00
20,14,ABAN,EQ,875085,236257,27.00
20,15,ABB,EQ,57698,38890,67.40
20,16,ABBOTINDIA,EQ,2563,1261,49.20
20,17,ABCAPITAL,EQ,1314196,718142,54.64
20,18,ABFRL,EQ,199572,123096,61.68
20,19,ACC,EQ,558346,231640,41.49
20,20,ACCELYA,EQ,3777,3058,80.96
20,21,ACE,EQ,575024,271984,47.30
20,22,ACEINTEG,SM,12000,12000,100.00
20,23,ADANIENT,EQ,5153935,457960,8.89
20,24,ADANIPORTS,EQ,2481566,1402467,56.52
20,25,ADANIPOWER,EQ,15817584,3088279,19.52
20,26,ADANITRANS,EQ,646384,158781,24.56
20,27,ADFFOODS,EQ,96362,58187,60.38
20,28,ADHUNIK,EQ,48415,36011,74.38
20,29,ADHUNIKIND,EQ,110999,13445,12.11
20,30,ADLABS,EQ,85865,52089,60.66
20,31,ADORWELD,EQ,9844,6389,64.90
20,32,ADROITINFO,EQ,16965,15438,91.00
20,33,ADSL,EQ,39045,33687,86.28
20,34,ADVANIHOTR,EQ,12511,9454,75.57
20,35,ADVENZYMES,EQ,111994,47801,42.68
20,36,AEGISCHEM,EQ,121250,79969,65.95
20,37,AFL,EQ,4319,2597,60.13
20,38,AGARIND,EQ,1025,958,93.46
20,39,AGCNET,EQ,10789,10377,96.18
20,40,AGLSL,EQ,3321,2587,77.90
20,41,AGRITECH,EQ,17128,11507,67.18
20,42,AGROPHOS,SM,6000,6000,100.00
20,43,AHLEAST,EQ,2017,1721,85.32
20,44,AHLUCONT,EQ,8875,4982,56.14
20,45,AIAENG,EQ,90218,54513,60.42
20,46,AIFL,EQ,126777,77776,61.35
20,47,AIRAN,SM,4500,4500,100.00
20,48,AISL,SM,12000,9600,80.00
20,49,AJANTPHARM,EQ,157028,32108,20.45
20,50,AJMERA,EQ,196695,112736,57.32
20,51,AJOONI,SM,16000,12000,75.00
20,52,AKSHARCHEM,EQ,10376,9170,88.38
20,53,AKSHOPTFBR,EQ,1548948,968130,62.50
20,54,AKZOINDIA,EQ,7528,5296,70.35
20,55,ALANKIT,EQ,128709,120787,93.85
20,56,ALBERTDAVD,EQ,2333,1683,72.14
20,57,ALBK,EQ,3205689,331398,10.34
20,58,ALEMBICLTD,EQ,317113,185577,58.52
20,59,ALICON,EQ,4331,3451,79.68
20,60,ALKALI,EQ,7055,4415,62.58
20,61,ALKEM,EQ,18373,12149,66.12
20,62,ALKYLAMINE,EQ,10551,7856,74.46
20,63,ALLCARGO,EQ,341758,197389,57.76
20,64,ALLSEC,EQ,25971,19014,73.21
20,65,ALOKTEXT,EQ,477907,477907,100.00
20,66,ALPA,EQ,20001,11233,56.16
20,67,ALPHAGEO,EQ,17419,10657,61.18
20,68,AMARAJABAT,EQ,313006,59483,19.00
20,69,AMBER,EQ,5329,2981,55.94
20,70,AMBIKCO,EQ,4218,3711,87.98
20,71,AMBUJACEM,EQ,6313873,4742173,75.11
20,72,AMDIND,EQ,26155,15932,60.91
20,73,AMJLAND,EQ,14806,13543,91.47
20,74,AMRUTANJAN,EQ,11859,8985,75.77
20,75,ANANTRAJ,EQ,3533201,1243736,35.20
20,76,ANDHRABANK,EQ,3358639,691241,20.58
20,77,ANDHRACEMT,EQ,77764,60944,78.37
20,78,ANDHRSUGAR,EQ,28516,19343,67.83
20,79,ANSALAPI,EQ,126292,100923,79.91
20,80,ANSALHSG,EQ,69010,47810,69.28
20,81,APARINDS,EQ,21400,17924,83.76
20,82,APCL,EQ,4059,2909,71.67
20,83,APCOTEXIND,EQ,8302,5712,68.80
20,84,APEX,EQ,22778,14803,64.99
20,85,APLAPOLLO,EQ,15755,11231,71.29
20,86,APLLTD,EQ,13599,9571,70.38
20,87,APOLLO,EQ,22491,11864,52.75
20,88,APOLLOHOSP,EQ,474667,187837,39.57
20,89,APOLLOTYRE,EQ,2099074,933835,44.49
20,90,APOLSINHOT,EQ,6823,4080,59.80
20,91,APTECHT,EQ,564294,148866,26.38
20,92,ARCHIDPLY,EQ,76998,50501,65.59
20,93,ARCOTECH,EQ,279623,205304,73.42
20,94,ARENTERP,EQ,100,100,100.00
20,95,ARIES,EQ,40337,33954,84.18
20,96,ARIHANT,EQ,30,30,100.00
20,97,ARIHANTSUP,EQ,50868,41809,82.19
20,98,AROGRANITE,EQ,30356,16579,54.62
20,99,ARROWGREEN,EQ,4091,4091,100.00
20,100,ARROWTEX,EQ,14353,9384,65.38
20,101,ARSHIYA,EQ,20608,11054,53.64
20,102,ARVEE,SM,4000,0,0.00
20,103,ARVIND,EQ,913457,191235,20.94
20,104,ARVSMART,EQ,26713,20751,77.68
20,105,ASAHIINDIA,EQ,32021,19381,60.53
20,106,ASAHISONG,EQ,6040,5546,91.82
20,107,ASAL,EQ,15806,7798,49.34
20,108,ASHAPURMIN,EQ,280884,145879,51.94
20,109,ASHIANA,EQ,29422,19909,67.67
20,110,ASHIMASYN,EQ,95813,81388,84.94
20,111,ASHOKA,EQ,78519,33549,42.73
20,112,ASHOKLEY,EQ,9461068,1977273,20.90
20,113,ASIANHOTNR,EQ,595,537,90.25
20,114,ASIANPAINT,EQ,939794,463482,49.32
20,115,ASIANTILES,EQ,81973,56187,68.54
20,116,ASLIND,SM,8000,0,0.00
20,117,ASPINWALL,EQ,2924,2780,95.08
20,118,ASSAMCO,EQ,185208,106965,57.75
20,119,ASTEC,EQ,22323,12031,53.90
20,120,ASTERDM,EQ,67815,45817,67.56
20,121,ASTRAL,EQ,20723,7526,36.32
20,122,ASTRAMICRO,EQ,294136,162167,55.13
20,123,ASTRAZEN,EQ,5045,3420,67.79
20,124,ASTRON,EQ,84026,39998,47.60
20,125,ATFL,EQ,9145,5557,60.77
20,126,ATLANTA,EQ,1605959,397583,24.76
20,127,ATUL,EQ,8080,3462,42.85
20,128,ATULAUTO,EQ,8369,5719,68.34
20,129,AUBANK,EQ,61989,33739,54.43
20,130,AURIONPRO,EQ,24895,16955,68.11
20,131,AUROPHARMA,EQ,2613575,968715,37.06
20,132,AUSOMENT,EQ,43985,22165,50.39
20,133,AUTOAXLES,EQ,48754,27861,57.15
20,134,AUTOIND,EQ,25126,13688,54.48
20,135,AUTOLITIND,EQ,24754,16605,67.08
20,136,AVADHSUGAR,EQ,20892,10011,47.92
20,137,AVANTIFEED,EQ,254843,82118,32.22
20,138,AVG,SM,55200,54000,97.83
20,139,AVTNPL,EQ,46752,35897,76.78
20,140,AXISBANK,EQ,4291186,1975223,46.03
20,141,AXISCADES,EQ,105139,40413,38.44
20,142,AXISGOLD,EQ,22,14,63.64
20,143,AXISNIFTY,EQ,144,141,97.92
20,144,AYMSYNTEX,EQ,19761,14445,73.10
20,145,BAFNAPHARM,EQ,8842,6587,74.50
20,146,BAGFILMS,EQ,97365,65750,67.53
20,147,BAJAJ-AUTO,EQ,759197,377460,49.72
20,148,BAJAJCORP,EQ,43692,13471,30.83
20,149,BAJAJELEC,EQ,322613,84156,26.09
20,150,BAJAJFINSV,EQ,103183,31190,30.23
20,151,BAJAJHIND,EQ,1098449,430453,39.19
20,152,BAJAJHLDNG,EQ,24765,20337,82.12
20,153,BAJFINANCE,EQ,513152,156624,30.52
20,154,BALAJITELE,EQ,184658,87922,47.61
20,155,BALAMINES,EQ,23171,13620,58.78
20,156,BALKRISHNA,EQ,13767,11514,83.63
20,157,BALKRISIND,EQ,193901,58663,30.25
20,158,BALLARPUR,EQ,409037,195660,47.83
20,159,BALMLAWRIE,EQ,71210,48828,68.57
20,160,BALPHARMA,EQ,21289,12432,58.40
20,161,BALRAMCHIN,EQ,7708676,1074905,13.94
20,162,BANARBEADS,EQ,2298,2080,90.51
20,163,BANARISUG,EQ,796,646,81.16
20,164,BANCOINDIA,EQ,24437,14593,59.72
20,165,BANDHANBNK,EQ,331178,245102,74.01
20,166,BANG,EQ,8206,4032,49.13
20,167,BANKBARODA,EQ,22267362,6624757,29.75
20,168,BANKBEES,EQ,1537,1221,79.44
20,169,BANKINDIA,EQ,5405199,932368,17.25
20,170,BANSAL,SM,23000,10000,43.48
20,171,BANSWRAS,EQ,6587,5667,86.03
20,172,BASF,EQ,2655,1875,70.62
20,173,BASML,EQ,2773,2105,75.91
20,174,BATAINDIA,EQ,505238,108224,21.42
20,175,BAYERCROP,EQ,6968,4772,68.48
20,176,BBL,EQ,7766,5286,68.07
20,177,BBTC,EQ,252628,135374,53.59
20,178,BCONCEPTS,SM,6000,6000,100.00
20,179,BDL,EQ,33885,20035,59.13
20,180,BEARDSELL,EQ,5119,4428,86.50
20,181,BEL,EQ,8168201,3785186,46.34
20,182,BEML,EQ,1372123,113830,8.30
20,183,BEPL,EQ,221260,172390,77.91
20,184,BERGEPAINT,EQ,528148,185301,35.09
20,185,BETA,SM,1600,1600,100.00
20,186,BFINVEST,EQ,159486,54530,34.19
20,187,BFUTILITIE,EQ,344546,79920,23.20
20,188,BGRENERGY,EQ,98540,42018,42.64
20,189,BHAGERIA,EQ,17230,12113,70.30
20,190,BHAGYANGR,EQ,45975,30607,66.57
20,191,BHANDARI,EQ,370352,213172,57.56
20,192,BHARATFIN,EQ,835227,411475,49.27
20,193,BHARATFORG,EQ,1460273,681713,46.68
20,194,BHARATGEAR,EQ,66260,28184,42.54
20,195,BHARATRAS,EQ,2320,1348,58.10
20,196,BHARATWIRE,EQ,80934,56933,70.34
20,197,BHARTIARTL,EQ,3567479,1435975,40.25
20,198,BHEL,EQ,14237353,4534327,31.85
20,199,BHUSANSTL,EQ,12777094,4119688,32.24
20,200,BIGBLOC,EQ,42812,11784,27.52
20,201,BIL,EQ,3797,1605,42.27
20,202,BINANIIND,EQ,47650,24908,52.27
20,203,BINDALAGRO,EQ,27695,16646,60.10
20,204,BIOCON,EQ,2726642,531561,19.50
20,205,BIRLACORPN,EQ,138036,83478,60.48
20,206,BKMINDST,EQ,11328,9406,83.03
20,207,BLISSGVS,EQ,101582,48155,47.41
20,208,BLKASHYAP,EQ,182936,126774,69.30
