Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03012018,714273995,0001637
Trade Date <03-JAN-2018>,Settlement Type <N>,Settlement No <2018003>,Settlement Date <05-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,191320,93315,48.77
20,2,3IINFOTECH,EQ,899850,874848,97.22
20,3,3MINDIA,EQ,4750,2676,56.34
20,4,5PAISA,EQ,34131,18978,55.60
20,5,63MOONS,EQ,550904,149799,27.19
20,6,8KMILES,EQ,101522,27687,27.27
20,7,A2ZINFRA,EQ,9176175,3398388,37.03
20,8,AARTIDRUGS,EQ,249242,69519,27.89
20,9,AARTIIND,EQ,111132,56543,50.88
20,10,AARVEEDEN,EQ,63155,50354,79.73
20,11,AARVI,SM,4000,2000,50.00
20,12,ABAN,EQ,1399871,254803,18.20
20,13,ABB,EQ,57470,22582,39.29
20,14,ABBOTINDIA,EQ,694,525,75.65
20,15,ABCAPITAL,EQ,2035734,1438569,70.67
20,16,ABFRL,EQ,1653907,1052764,63.65
20,17,ACC,EQ,194666,58569,30.09
20,18,ACCELYA,EQ,1027,789,76.83
20,19,ACCORD,SM,2000,2000,100.00
20,20,ACE,EQ,652882,305008,46.72
20,21,ADANIENT,EQ,21268697,1453823,6.84
20,22,ADANIPORTS,EQ,4679468,999388,21.36
20,23,ADANIPOWER,EQ,36109485,10290251,28.50
20,24,ADANITRANS,EQ,900926,334885,37.17
20,25,ADFFOODS,EQ,524256,177273,33.81
20,26,ADHUNIK,EQ,478330,387608,81.03
20,27,ADORWELD,EQ,989190,150831,15.25
20,28,ADVANIHOTR,EQ,16449,9455,57.48
20,29,ADVENZYMES,EQ,776619,254860,32.82
20,30,AEGISCHEM,EQ,259998,172981,66.53
20,31,AFL,EQ,83287,45736,54.91
20,32,AGLSL,EQ,8868,5859,66.07
20,33,AGRITECH,EQ,47918,27390,57.16
20,34,AGROPHOS,SM,48000,36000,75.00
20,35,AHLEAST,EQ,1913,1259,65.81
20,36,AHLUCONT,EQ,41307,27819,67.35
20,37,AIAENG,EQ,72857,65992,90.58
20,38,AIFL,EQ,73035,31994,43.81
20,39,AIRAN,SM,3000,3000,100.00
20,40,AIROLAM,SM,93000,57000,61.29
20,41,AISL,SM,16800,14400,85.71
20,42,AJANTPHARM,EQ,163928,50710,30.93
20,43,AJMERA,EQ,173070,54457,31.47
20,44,AJOONI,SM,1060000,772000,72.83
20,45,AKASH,SM,3000,3000,100.00
20,46,AKSHARCHEM,EQ,11985,7444,62.11
20,47,AKZOINDIA,EQ,3379,1990,58.89
20,48,ALANKIT,EQ,729781,416190,57.03
20,49,ALBERTDAVD,EQ,97380,47586,48.87
20,50,ALBK,EQ,1381266,220933,15.99
20,51,ALEMBICLTD,EQ,2097160,718591,34.26
20,52,ALICON,EQ,7391,5879,79.54
20,53,ALKALI,EQ,11953,7524,62.95
20,54,ALKEM,EQ,17756,12467,70.21
20,55,ALKYLAMINE,EQ,5122,4091,79.87
