Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06042018,450748505,0001724
Trade Date <06-APR-2018>,Settlement Type <N>,Settlement No <2018065>,Settlement Date <10-APR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,60512,33691,55.68
20,2,3IINFOTECH,EQ,2860386,1757783,61.45
20,3,3MINDIA,EQ,772,569,73.70
20,4,63MOONS,EQ,449079,124892,27.81
20,5,8KMILES,EQ,211170,58904,27.89
20,6,A2ZINFRA,EQ,578086,267262,46.23
20,7,AARTIDRUGS,EQ,15545,7715,49.63
20,8,AARTIIND,EQ,12884,6740,52.31
20,9,AARVEEDEN,EQ,11908,6547,54.98
20,10,ABAN,EQ,733843,143309,19.53
20,11,ABB,EQ,37582,20454,54.42
20,12,ABBOTINDIA,EQ,601,458,76.21
20,13,ABCAPITAL,EQ,2796924,1735409,62.05
20,14,ABFRL,EQ,130723,78924,60.37
20,15,ACC,EQ,119196,24059,20.18
20,16,ACCELYA,EQ,1272,1044,82.08
20,17,ACCORD,SM,8000,8000,100.00
20,18,ACE,EQ,935666,262801,28.09
20,19,ADANIENT,EQ,10623849,1680089,15.81
20,20,ADANIPORTS,EQ,2037081,357626,17.56
20,21,ADANIPOWER,EQ,14599472,3450339,23.63
20,22,ADANITRANS,EQ,3313712,1594618,48.12
20,23,ADFFOODS,EQ,275191,42352,15.39
20,24,ADHUNIK,EQ,72763,58209,80.00
20,25,ADLABS,EQ,184111,65808,35.74
20,26,ADORWELD,EQ,219110,140152,63.96
20,27,ADSL,EQ,15941,12218,76.65
20,28,ADVANIHOTR,EQ,4295,3396,79.07
20,29,ADVENZYMES,EQ,78172,36317,46.46
20,30,AEGISCHEM,EQ,244220,136459,55.88
20,31,AFL,EQ,11258,10715,95.18
20,32,AGCNET,EQ,2058,1341,65.16
20,33,AGLSL,EQ,1286,824,64.07
20,34,AGRITECH,EQ,190964,49425,25.88
20,35,AGROPHOS,SM,240000,126000,52.50
20,36,AHLUCONT,EQ,16163,14017,86.72
20,37,AHLWEST,EQ,4149,3261,78.60
20,38,AIAENG,EQ,42653,15686,36.78
20,39,AIFL,EQ,97937,51219,52.30
20,40,AIRAN,SM,500,500,100.00
20,41,AIROLAM,SM,3000,3000,100.00
20,42,AISL,SM,4800,3600,75.00
20,43,AJANTPHARM,EQ,155187,29594,19.07
20,44,AJMERA,EQ,132827,59264,44.62
20,45,AKSHARCHEM,EQ,4250,2758,64.89
20,46,AKSHOPTFBR,EQ,1560381,688544,44.13
20,47,AKZOINDIA,EQ,44767,14817,33.10
20,48,ALANKIT,EQ,167601,114867,68.54
20,49,ALBK,EQ,6663252,749480,11.25
20,50,ALEMBICLTD,EQ,334998,99104,29.58
20,51,ALICON,EQ,1620,1318,81.36
20,52,ALKALI,EQ,44743,14620,32.68
20,53,ALKEM,EQ,36865,23403,63.48
20,54,ALKYLAMINE,EQ,1051,1020,97.05
20,55,ALLCARGO,EQ,145332,108260,74.49
20,56,ALLSEC,EQ,3186,2176,68.30
20,57,ALMONDZ,EQ,3987,1572,39.43
20,58,ALOKTEXT,EQ,20702942,8578503,41.44
20,59,ALPA,EQ,19511,12309,63.09
20,60,ALPHAGEO,EQ,11588,6725,58.03
20,61,AMARAJABAT,EQ,156787,32207,20.54
20,62,AMBER,EQ,48144,26826,55.72
20,63,AMBIKCO,EQ,3864,3034,78.52
20,64,AMBUJACEM,EQ,664865,247182,37.18
20,65,AMJLAND,EQ,8509,7801,91.68
20,66,AMJUMBO,SM,6000,6000,100.00
20,67,AMRUTANJAN,EQ,6348,4302,67.77
20,68,ANANTRAJ,EQ,1261525,440762,34.94
20,69,ANDHRABANK,EQ,8910943,779168,8.74
20,70,ANDHRACEMT,EQ,289550,186062,64.26
20,71,ANDHRSUGAR,EQ,27556,15475,56.16
20,72,ANIKINDS,EQ,2598,2159,83.10
20,73,ANSALAPI,EQ,142864,112831,78.98
20,74,ANSALHSG,EQ,42333,22319,52.72
