Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28042014,286785238,0001360
Trade Date <28-APR-2014>,Settlement Type <N>,Settlement No <2014078>,Settlement Date <30-APR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,148430,106352,71.65
20,2,3IINFOTECH,EQ,390953,224302,57.37
20,3,3MINDIA,EQ,266,202,75.94
20,4,8KMILES,EQ,67273,44190,65.69
20,5,A2ZMES,EQ,230269,161535,70.15
20,6,AARTIDRUGS,EQ,11706,7264,62.05
20,7,AARTIIND,EQ,57654,38251,66.35
20,8,AARVEEDEN,EQ,13774,9311,67.60
20,9,ABAN,EQ,510147,113094,22.17
20,10,ABB,EQ,91133,28410,31.17
20,11,ABBOTINDIA,EQ,1740,1117,64.20
20,12,ABCIL,EQ,71449,29060,40.67
20,13,ABGSHIP,EQ,73923,37244,50.38
20,14,ABIRLANUVO,EQ,69837,42712,61.16
20,15,ACC,EQ,360527,222700,61.77
20,16,ACCELYA,EQ,25876,16763,64.78
20,17,ACE,EQ,601157,376711,62.66
20,18,ACROPETAL,EQ,142996,104287,72.93
20,19,ADANIENT,EQ,3732678,357061,9.57
20,20,ADANIPORTS,EQ,6111039,3000872,49.11
20,21,ADANIPOWER,EQ,5784450,1131913,19.57
20,22,ADFFOODS,EQ,8816,6450,73.16
20,23,ADHUNIK,EQ,39145,21981,56.15
20,24,ADORWELD,EQ,7662,7006,91.44
20,25,ADSL,EQ,15947,7730,48.47
20,26,ADVANIHOTR,EQ,215,215,100.00
20,27,ADVANTA,EQ,1144625,199072,17.39
20,28,AEGISCHEM,EQ,22737,12952,56.96
20,29,AFL,EQ,372,341,91.67
20,30,AFTEK,EQ,69589,50200,72.14
20,31,AGCNET,EQ,4786,3225,67.38
20,32,AGRODUTCH,EQ,3605,3605,100.00
20,33,AHLEAST,EQ,271,128,47.23
20,34,AHLUCONT,EQ,125790,75802,60.26
20,35,AHLWEST,EQ,202,156,77.23
20,36,AHMEDFORGE,EQ,43869,27769,63.30
20,37,AIAENG,EQ,22525,12237,54.33
20,38,AIL,EQ,216529,110251,50.92
20,39,AJANTPHARM,EQ,85728,67884,79.19
20,40,AKZOINDIA,EQ,2304,1724,74.83
20,41,ALBK,EQ,4937401,1394238,28.24
20,42,ALCHEM,EQ,1610,819,50.87
20,43,ALEMBICLTD,EQ,917603,420275,45.80
20,44,ALICON,EQ,7718,3835,49.69
20,45,ALKALI,EQ,2131,1000,46.93
20,46,ALKYLAMINE,EQ,1166,1159,99.40
20,47,ALLCARGO,EQ,4830,3095,64.08
20,48,ALLSEC,EQ,1459,1415,96.98
20,49,ALOKTEXT,EQ,2372062,1094885,46.16
20,50,ALPSINDUS,EQ,3299,2800,84.87
20,51,ALSTOMT&D,EQ,139665,78517,56.22
20,52,AMARAJABAT,EQ,87818,76593,87.22
20,53,AMARJOTHI,EQ,477,340,71.28
20,54,AMBIKCO,EQ,28269,9403,33.26
20,55,AMBUJACEM,EQ,3655029,2330167,63.75
