Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07052014,246938244,0001368
Trade Date <07-MAY-2014>,Settlement Type <N>,Settlement No <2014084>,Settlement Date <09-MAY-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38497,23639,61.40
20,2,3IINFOTECH,EQ,1652243,790702,47.86
20,3,3MINDIA,EQ,217,192,88.48
20,4,8KMILES,EQ,9150,9071,99.14
20,5,A2ZMES,EQ,85730,53432,62.33
20,6,AARTIDRUGS,EQ,21822,13376,61.30
20,7,AARTIIND,EQ,139215,54396,39.07
20,8,AARVEEDEN,EQ,10699,4737,44.28
20,9,ABAN,EQ,529548,105964,20.01
20,10,ABB,EQ,135758,59139,43.56
20,11,ABBOTINDIA,EQ,843,727,86.24
20,12,ABCIL,EQ,45633,21611,47.36
20,13,ABGSHIP,EQ,71505,28280,39.55
20,14,ABIRLANUVO,EQ,88197,44337,50.27
20,15,ACC,EQ,398838,251516,63.06
20,16,ACCELYA,EQ,20929,12359,59.05
20,17,ACE,EQ,906181,483800,53.39
20,18,ACROPETAL,EQ,68890,58589,85.05
20,19,ADANIENT,EQ,2319315,224436,9.68
20,20,ADANIPORTS,EQ,4398923,1524172,34.65
20,21,ADANIPOWER,EQ,4232333,775771,18.33
20,22,ADFFOODS,EQ,1771,1336,75.44
20,23,ADHUNIK,EQ,21809,15557,71.33
20,24,ADORWELD,EQ,7918,6305,79.63
20,25,ADSL,EQ,20815,15675,75.31
20,26,ADVANIHOTR,EQ,31,21,67.74
20,27,ADVANTA,EQ,294864,53004,17.98
20,28,AEGISCHEM,EQ,335061,111233,33.20
20,29,AFL,EQ,5019,3482,69.38
20,30,AFTEK,EQ,68128,51273,75.26
20,31,AGCNET,EQ,6103,3416,55.97
20,32,AHLEAST,EQ,285,40,14.04
20,33,AHLUCONT,EQ,51743,24901,48.12
20,34,AHLWEST,EQ,491,396,80.65
20,35,AHMEDFORGE,EQ,53398,33008,61.82
20,36,AIAENG,EQ,112318,55839,49.72
20,37,AIL,EQ,229264,107115,46.72
20,38,AJANTPHARM,EQ,295181,53669,18.18
20,39,AKZOINDIA,EQ,3431,2176,63.42
20,40,ALBK,EQ,19355598,3576513,18.48
20,41,ALCHEM,EQ,58560,35739,61.03
20,42,ALEMBICLTD,EQ,887235,403480,45.48
20,43,ALICON,EQ,38356,17119,44.63
20,44,ALKALI,EQ,1293,1079,83.45
20,45,ALKYLAMINE,EQ,3834,1777,46.35
20,46,ALLCARGO,EQ,2917,2067,70.86
20,47,ALLSEC,EQ,1480,1089,73.58
20,48,ALOKTEXT,EQ,3808929,2070130,54.35
20,49,ALPSINDUS,EQ,971,971,100.00
