Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16122011,263958594,0001525
Trade Date <16-DEC-2011>,Settlement Type <N>,Settlement No <2011237>,Settlement Date <20-DEC-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,68702,3624,5.27
20,2,3IINFOTECH,EQ,5566803,2151396,38.65
20,3,3MINDIA,EQ,238,95,39.92
20,4,A2ZMES,EQ,136263,53853,39.52
20,5,AANJANEYA,EQ,18521,11783,63.62
20,6,AARTIDRUGS,EQ,2593,1717,66.22
20,7,AARTIIND,EQ,24642,15078,61.19
20,8,AARVEEDEN,EQ,453,403,88.96
20,9,ABAN,EQ,834889,122828,14.71
20,10,ABB,EQ,49689,10019,20.16
20,11,ABBOTINDIA,EQ,1032,752,72.87
20,12,ABCIL,EQ,1347,1283,95.25
20,13,ABGSHIP,EQ,51870,15688,30.24
20,14,ABHISHEK,EQ,2157,1400,64.90
20,15,ABIRLANUVO,EQ,74876,31922,42.63
20,16,ACC,EQ,273133,130024,47.60
20,17,ACE,EQ,191122,113407,59.34
20,18,ACROPETAL,EQ,66505,48751,73.30
20,19,ADANIENT,EQ,509103,231759,45.52
20,20,ADANIPOWER,EQ,276651,130002,46.99
20,21,ADFFOODS,EQ,3097,1984,64.06
20,22,ADHUNIK,EQ,42912,36996,86.21
20,23,ADORWELD,EQ,3094,2403,77.67
20,24,ADSL,EQ,56926,43472,76.37
20,25,ADVANIHOTR,EQ,251,251,100.00
20,26,ADVANTA,EQ,76927,34839,45.29
20,27,AEGISCHEM,EQ,6035,4243,70.31
20,28,AFL,EQ,7949,6371,80.15
20,29,AFTEK,EQ,90196,63306,70.19
20,30,AGCNET,EQ,24,12,50.00
20,31,AGRE,EQ,1530,1148,75.03
20,32,AGRODUTCH,EQ,12888,11036,85.63
20,33,AHLEAST,EQ,264,261,98.86
20,34,AHLUCONT,EQ,20143,16620,82.51
20,35,AHLWEST,EQ,343,305,88.92
20,36,AHMEDFORGE,EQ,13920,11063,79.48
20,37,AIAENG,EQ,421523,420876,99.85
20,38,AJANTPHARM,EQ,25359,7063,27.85
20,39,AJMERA,EQ,7203,4336,60.20
20,40,AKSHOPTFBR,EQ,204454,185026,90.50
20,41,AKZOINDIA,EQ,818,359,43.89
20,42,ALBK,EQ,1127320,406984,36.10
20,43,ALCHEM,EQ,85111,38277,44.97
20,44,ALEMBICLTD,EQ,24393,14880,61.00
20,45,ALFALAVAL,EQ,5295,4972,93.90
20,46,ALICON,EQ,341,250,73.31
20,47,ALKALI,EQ,5264,3436,65.27
20,48,ALKYLAMINE,EQ,621,389,62.64
20,49,ALLCARGO,EQ,1044,1011,96.84
20,50,ALLSEC,EQ,1111,910,81.91
20,51,ALMONDZ,EQ,10480,6957,66.38
20,52,ALOKTEXT,EQ,5701210,1679759,29.46
20,53,ALPA,EQ,1313,604,46.00
20,54,ALPHAGEO,EQ,2586,2337,90.37
20,55,ALPSINDUS,EQ,29004,21801,75.17
20,56,AMAR,EQ,33165,21950,66.18
20,57,AMARAJABAT,EQ,14285,7835,54.85
20,58,AMARJOTHI,EQ,2108,2046,97.06
20,59,AMBIKCO,EQ,924,692,74.89
20,60,AMBUJACEM,EQ,1694749,771186,45.50
20,61,AMDIND,EQ,4662,4159,89.21
20,62,AMLSTEEL,EQ,2,0,0.00
20,63,AMRUTANJAN,EQ,27521,6935,25.20
20,64,AMTEKAUTO,EQ,407863,217431,53.31
20,65,AMTEKINDIA,EQ,188479,95706,50.78
20,66,ANANTRAJ,EQ,94089,50912,54.11
20,67,ANDHRABANK,EQ,431509,164280,38.07
20,68,ANDHRSUGAR,EQ,26536,25021,94.29
20,69,ANGIND,EQ,400,275,68.75
20,70,ANIKINDS,EQ,3666,2701,73.68
20,71,ANKURDRUGS,EQ,22142,16564,74.81
20,72,ANSALAPI,EQ,238192,181529,76.21
20,73,ANSALHSG,EQ,13441,10679,79.45
20,74,ANTGRAPHIC,EQ,235447,158274,67.22
20,75,APARINDS,EQ,10817,8281,76.56
20,76,APCOTEXIND,EQ,1729,756,43.72
20,77,APIL,EQ,102866,44399,43.16
20,78,APLAB,EQ,618,538,87.06
20,79,APLAPOLLO,EQ,3776,1291,34.19
20,80,APLLTD,EQ,22554,14442,64.03
20,81,APOLLOHOSP,EQ,2067595,136728,6.61
20,82,APOLLOTYRE,EQ,2592166,1141714,44.04
20,83,APPAPER,EQ,1945,1397,71.83
20,84,APTECHT,EQ,254440,69736,27.41
20,85,AQUA,EQ,300127,227014,75.64
20,86,ARCHIDPLY,EQ,8552,5114,59.80
20,87,ARCHIES,EQ,62251,40335,64.79
20,88,AREVAT&D,EQ,268800,91098,33.89
20,89,ARIES,EQ,1829,1393,76.16
20,90,ARL,EQ,486746,321326,66.02
20,91,AROGRANITE,EQ,2461,501,20.36
20,92,ARROWTEX,EQ,4584,3653,79.69
20,93,ARSHIYA,EQ,23185,10589,45.67
20,94,ARSSINFRA,EQ,12063,12031,99.73
20,95,ARVIND,EQ,2532981,646247,25.51
20,96,ASAHIINDIA,EQ,5633,4766,84.61
20,97,ASAHISONG,EQ,646,426,65.94
20,98,ASAL,EQ,1013,935,92.30
20,99,ASHAPURMIN,EQ,57608,33623,58.37
20,100,ASHIANA,EQ,873,861,98.63
20,101,ASHIMASYN,EQ,25,25,100.00
20,102,ASHOKA,EQ,69487,69198,99.58
20,103,ASHOKLEY,EQ,3981466,1626786,40.86
20,104,ASIANELEC,EQ,16553,9542,57.65
20,105,ASIANHOTNR,EQ,752,688,91.49
20,106,ASIANPAINT,EQ,48282,17576,36.40
20,107,ASIANTILES,EQ,6482,4565,70.43
20,108,ASSAMCO,EQ,232994,154612,66.36
20,109,ASTEC,EQ,2820,2078,73.69
20,110,ASTERSILI,EQ,11471,9719,84.73
20,111,ASTRAL,EQ,105921,93667,88.43
20,112,ASTRAMICRO,EQ,43695,32466,74.30
20,113,ASTRAZEN,EQ,124,103,83.06
20,114,ATFL,EQ,5770,4244,73.55
20,115,ATLANTA,EQ,74709,44017,58.92
20,116,ATLASCYCLE,EQ,7375,3255,44.14
20,117,ATNINTER,EQ,3389,2807,82.83
20,118,ATUL,EQ,14758,10289,69.72
20,119,AURIONPRO,EQ,471,351,74.52
20,120,AUROPHARMA,EQ,1402615,720686,51.38
20,121,AUSOMENT,EQ,220,20,9.09
20,122,AUSTRAL,EQ,188203,158769,84.36
20,123,AUTOAXLES,EQ,349,268,76.79
20,124,AUTOIND,EQ,113570,24674,21.73
20,125,AUTOLITIND,EQ,1720,1719,99.94
20,126,AVENTIS,EQ,831,462,55.60
20,127,AVTNPL,EQ,1302,854,65.59
20,128,AXIS-IT&T,EQ,2900,1892,65.24
20,129,AXISBANK,EQ,4109418,1673582,40.73
20,130,AXISGOLD,EQ,1066,498,46.72
20,131,BAGFILMS,EQ,69541,43106,61.99
20,132,BAJAJ-AUTO,EQ,646551,317988,49.18
20,133,BAJAJCORP,EQ,12136,9373,77.23
20,134,BAJAJELEC,EQ,56661,45115,79.62
20,135,BAJAJFINSV,EQ,227217,30753,13.53
20,136,BAJAJHIND,EQ,1901886,598172,31.45
20,137,BAJAJHLDNG,EQ,47284,32531,68.80
20,138,BAJFINANCE,EQ,26746,22083,82.57
20,139,BALAJITELE,EQ,127797,79866,62.49
20,140,BALAMINES,EQ,2031,1929,94.98
20,141,BALKRISIND,EQ,95585,91378,95.60
20,142,BALLARPUR,EQ,115490,73562,63.70
20,143,BALMLAWRIE,EQ,11470,9173,79.97
20,144,BALPHARMA,EQ,1201,796,66.28
20,145,BALRAMCHIN,EQ,2350333,1017351,43.29
20,146,BANARISUG,EQ,297,297,100.00
20,147,BANCOINDIA,EQ,4343,1527,35.16
20,148,BANG,EQ,262,257,98.09
20,149,BANKBARODA,EQ,517260,197424,38.17
20,150,BANKBEES,EQ,2257,1780,78.87
20,151,BANKINDIA,EQ,523767,170928,32.63
20,152,BANSWRAS,EQ,11190,596,5.33
20,153,BARTRONICS,EQ,3072461,704751,22.94
20,154,BASF,EQ,6344,4324,68.16
20,155,BASML,EQ,687,687,100.00
20,156,BATAINDIA,EQ,323718,30317,9.37
20,157,BATLIBOI,EQ,197,30,15.23
20,158,BAYERCROP,EQ,8346,7174,85.96
20,159,BBL,EQ,1579,642,40.66
20,160,BBTC,EQ,534,202,37.83
20,161,BECREL,EQ,235,235,100.00
20,162,BEDMUTHA,EQ,172699,146600,84.89
20,163,BEL,EQ,4428,2353,53.14
20,164,BELLCERATL,EQ,209,209,100.00
20,165,BEML,EQ,51806,22951,44.30
