Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23042013,200515545,0001405
Trade Date <23-APR-2013>,Settlement Type <N>,Settlement No <2013078>,Settlement Date <26-APR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,83834,42448,50.63
20,2,3IINFOTECH,EQ,386745,254481,65.80
20,3,3MINDIA,EQ,737,640,86.84
20,4,AANJANEYA,EQ,37466,28724,76.67
20,5,AARTIDRUGS,EQ,2005,1759,87.73
20,6,AARTIIND,EQ,18321,16455,89.81
20,7,AARVEEDEN,EQ,2029,1325,65.30
20,8,ABAN,EQ,275951,58503,21.20
20,9,ABB,EQ,60595,19874,32.80
20,10,ABBOTINDIA,EQ,1015,989,97.44
20,11,ABCIL,EQ,995,942,94.67
20,12,ABGSHIP,EQ,12523,5247,41.90
20,13,ABIRLANUVO,EQ,149982,84554,56.38
20,14,ACC,EQ,211169,116203,55.03
20,15,ACCELYA,EQ,4989,3126,62.66
20,16,ACE,EQ,247878,175887,70.96
20,17,ACROPETAL,EQ,85091,66111,77.69
20,18,ADANIENT,EQ,3328311,1073060,32.24
20,19,ADANIPORTS,EQ,1160058,609757,52.56
20,20,ADANIPOWER,EQ,2745801,368307,13.41
20,21,ADFFOODS,EQ,2970,2719,91.55
20,22,ADHUNIK,EQ,91528,50990,55.71
20,23,ADORWELD,EQ,1618,808,49.94
20,24,ADVANTA,EQ,1461,952,65.16
20,25,AEGISCHEM,EQ,113792,27564,24.22
20,26,AFL,EQ,2540,2420,95.28
20,27,AFTEK,EQ,56561,33803,59.76
20,28,AGCNET,EQ,667,494,74.06
20,29,AGRODUTCH,EQ,2990,2006,67.09
20,30,AHLEAST,EQ,300,300,100.00
20,31,AHLWEST,EQ,159,83,52.20
20,32,AHMEDFORGE,EQ,128156,71222,55.57
20,33,AIAENG,EQ,350540,350344,99.94
20,34,AIL,EQ,6656,3370,50.63
20,35,AJANTPHARM,EQ,67920,14046,20.68
20,36,AJMERA,EQ,391,309,79.03
20,37,AKSHOPTFBR,EQ,78625,40263,51.21
20,38,AKZOINDIA,EQ,673,600,89.15
20,39,ALBK,EQ,2117599,1024309,48.37
20,40,ALCHEM,EQ,2874,2490,86.64
20,41,ALEMBICLTD,EQ,68337,52497,76.82
20,42,ALICON,EQ,50,50,100.00
20,43,ALKALI,EQ,1697,1371,80.79
20,44,ALLCARGO,EQ,2196,497,22.63
20,45,ALMONDZ,EQ,11,11,100.00
20,46,ALOKTEXT,EQ,9255856,5157338,55.72
20,47,ALPHAGEO,EQ,470,243,51.70
20,48,ALPINEHOU,EQ,2500,2500,100.00
20,49,ALSTOMT&D,EQ,19238,11007,57.21
20,50,AMAR,EQ,42246,29383,69.55
20,51,AMARAJABAT,EQ,601937,385700,64.08
20,52,AMARJOTHI,EQ,125,125,100.00
20,53,AMBIKCO,EQ,1108,500,45.13
20,54,AMBUJACEM,EQ,1918140,1294350,67.48
20,55,AMDIND,EQ,401,401,100.00
20,56,AMRUTANJAN,EQ,19762,11730,59.36
20,57,AMTEKAUTO,EQ,431543,266576,61.77
20,58,AMTEKINDIA,EQ,68521,7954,11.61
