Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01022018,592287763,0001583
Trade Date <01-FEB-2018>,Settlement Type <N>,Settlement No <2018023>,Settlement Date <05-FEB-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,53466,27284,51.03
20,2,3IINFOTECH,EQ,7116046,3351489,47.10
20,3,3MINDIA,EQ,2613,1826,69.88
20,4,5PAISA,EQ,8463,5230,61.80
20,5,63MOONS,EQ,324922,131478,40.46
20,6,8KMILES,EQ,164687,51433,31.23
20,7,A2ZINFRA,EQ,896717,339122,37.82
20,8,AARTIDRUGS,EQ,6188,3304,53.39
20,9,AARTIIND,EQ,60307,42091,69.79
20,10,AARVEEDEN,EQ,33294,24908,74.81
20,11,AARVI,SM,12000,10000,83.33
20,12,ABAN,EQ,1413772,263455,18.63
20,13,ABB,EQ,200484,110816,55.27
20,14,ABBOTINDIA,EQ,4145,3106,74.93
20,15,ABCAPITAL,EQ,2092606,1108162,52.96
20,16,ABFRL,EQ,303680,185129,60.96
20,17,ACC,EQ,300979,105932,35.20
20,18,ACCELYA,EQ,26868,24607,91.58
20,19,ACE,EQ,1423109,303052,21.30
20,20,ADANIENT,EQ,4905671,344157,7.02
20,21,ADANIPORTS,EQ,1681704,453344,26.96
20,22,ADANIPOWER,EQ,10904549,1205173,11.05
20,23,ADANITRANS,EQ,766441,129876,16.95
20,24,ADFFOODS,EQ,233237,71024,30.45
20,25,ADORWELD,EQ,16978,7519,44.29
20,26,ADVANIHOTR,EQ,9976,5365,53.78
20,27,ADVENZYMES,EQ,140606,76190,54.19
20,28,AEGISCHEM,EQ,812492,326927,40.24
20,29,AFL,EQ,9595,5818,60.64
20,30,AGLSL,EQ,4373,3280,75.01
20,31,AGRITECH,EQ,115799,45533,39.32
20,32,AGROPHOS,SM,54000,30000,55.56
20,33,AHLEAST,EQ,28698,19474,67.86
20,34,AHLUCONT,EQ,13420,9900,73.77
20,35,AIAENG,EQ,48541,34942,71.98
20,36,AIFL,EQ,31642,21214,67.04
20,37,AIRAN,SM,1000,1000,100.00
20,38,AIROLAM,SM,3000,3000,100.00
20,39,AISL,SM,15600,8400,53.85
20,40,AJANTPHARM,EQ,282193,64549,22.87
20,41,AJMERA,EQ,96203,43370,45.08
20,42,AJOONI,SM,16000,16000,100.00
20,43,AKSHARCHEM,EQ,12837,4744,36.96
20,44,AKZOINDIA,EQ,9560,6984,73.05
20,45,ALANKIT,EQ,622895,210306,33.76
20,46,ALBK,EQ,3288181,635881,19.34
20,47,ALEMBICLTD,EQ,987331,364954,36.96
20,48,ALICON,EQ,18589,11522,61.98
20,49,ALKALI,EQ,7453,4584,61.51
20,50,ALKEM,EQ,11453,8017,70.00
20,51,ALKYLAMINE,EQ,5291,4156,78.55
20,52,ALLCARGO,EQ,596198,222468,37.31
20,53,ALLSEC,EQ,7240,4497,62.11
20,54,ALPA,EQ,36828,21524,58.44
20,55,ALPHAGEO,EQ,12434,7480,60.16
20,56,AMARAJABAT,EQ,375014,118984,31.73
20,57,AMBER,EQ,1847017,342814,18.56
20,58,AMBIKCO,EQ,6247,4656,74.53
20,59,AMBUJACEM,EQ,3355964,1335959,39.81
20,60,AMDIND,EQ,12164,6956,57.19
20,61,AMJLAND,EQ,21868,11814,54.02
20,62,AMRUTANJAN,EQ,2600,1853,71.27
20,63,ANANTRAJ,EQ,1440628,478139,33.19
20,64,ANDHRABANK,EQ,3834591,852791,22.24
20,65,ANDHRACEMT,EQ,306212,227404,74.26
20,66,ANDHRSUGAR,EQ,48892,22649,46.32
20,67,ANIKINDS,EQ,8008,4131,51.59
20,68,ANSALAPI,EQ,228217,147369,64.57
20,69,ANSALHSG,EQ,137786,69819,50.67
20,70,APARINDS,EQ,19634,13286,67.67
20,71,APCL,EQ,8583,3603,41.98
20,72,APCOTEXIND,EQ,8135,6273,77.11
20,73,APEX,EQ,142411,80775,56.72
20,74,APLAPOLLO,EQ,141688,81741,57.69
20,75,APLLTD,EQ,43746,21616,49.41
20,76,APOLLOHOSP,EQ,1036405,347144,33.50
20,77,APOLLOTYRE,EQ,4693162,1785693,38.05
20,78,APOLSINHOT,EQ,745,632,84.83
20,79,APTECHT,EQ,980041,226435,23.10
20,80,ARCHIDPLY,EQ,56885,32104,56.44
20,81,ARCHIES,EQ,283603,139376,49.14
20,82,ARCOTECH,EQ,181282,113191,62.44
20,83,ARIHANTSUP,EQ,467804,55982,11.97
20,84,AROGRANITE,EQ,97768,44970,46.00
20,85,ARROWGREEN,EQ,6794,3583,52.74
20,86,ARROWTEX,EQ,13915,10306,74.06
20,87,ARSHIYA,EQ,112943,49191,43.55
20,88,ARVIND,EQ,2101659,438586,20.87
20,89,ARVSMART,EQ,54861,34376,62.66
20,90,ASAHIINDIA,EQ,63610,34381,54.05
20,91,ASAHISONG,EQ,8331,5133,61.61
20,92,ASAL,EQ,39346,23127,58.78
20,93,ASHAPURMIN,EQ,367528,160160,43.58
20,94,ASHIANA,EQ,1400822,522845,37.32
20,95,ASHIMASYN,EQ,236756,116441,49.18
20,96,ASHOKA,EQ,500813,300979,60.10
20,97,ASHOKLEY,EQ,15946691,3430167,21.51
20,98,ASIANHOTNR,EQ,93808,57925,61.75
20,99,ASIANPAINT,EQ,1103162,739349,67.02
20,100,ASIANTILES,EQ,63927,30156,47.17
20,101,ASPINWALL,EQ,2433,1827,75.09
20,102,ASTEC,EQ,35269,17787,50.43
20,103,ASTRAL,EQ,25183,20065,79.68
20,104,ASTRAMICRO,EQ,479201,201447,42.04
20,105,ASTRAZEN,EQ,2178,1630,74.84
20,106,ASTRON,EQ,334697,131089,39.17
20,107,ATFL,EQ,23541,8010,34.03
20,108,ATLANTA,EQ,375782,161683,43.03
20,109,ATUL,EQ,9434,5379,57.02
20,110,ATULAUTO,EQ,65559,29548,45.07
20,111,AUBANK,EQ,147189,72685,49.38
20,112,AURIONPRO,EQ,73104,41254,56.43
20,113,AUROPHARMA,EQ,2665368,1113717,41.78
20,114,AUSOMENT,EQ,11493,5886,51.21
20,115,AUTOAXLES,EQ,23227,10856,46.74
20,116,AUTOLITIND,EQ,13632,7682,56.35
20,117,AVADHSUGAR,EQ,18463,14717,79.71
20,118,AVANTIFEED,EQ,495900,97619,19.69
20,119,AVTNPL,EQ,448402,166018,37.02
20,120,AXISBANK,EQ,7839731,3546561,45.24
20,121,AXISCADES,EQ,131319,60365,45.97
20,122,AXISGOLD,EQ,79,60,75.95
20,123,AXISNIFTY,EQ,35,33,94.29
20,124,AYMSYNTEX,EQ,95363,76521,80.24
20,125,BAFNAPHARM,EQ,6793,5838,85.94
20,126,BAJAJ-AUTO,EQ,439064,207383,47.23
20,127,BAJAJCORP,EQ,23025,13720,59.59
20,128,BAJAJELEC,EQ,289734,145441,50.20
20,129,BAJAJFINSV,EQ,350858,166669,47.50
20,130,BAJAJHIND,EQ,2505592,1406835,56.15
20,131,BAJAJHLDNG,EQ,14050,9600,68.33
20,132,BAJFINANCE,EQ,1939812,897589,46.27
20,133,BALAJITELE,EQ,103579,66482,64.18
20,134,BALAMINES,EQ,74249,27669,37.27
20,135,BALKRISIND,EQ,533285,237152,44.47
20,136,BALLARPUR,EQ,1188735,433427,36.46
20,137,BALMLAWRIE,EQ,79413,49630,62.50
20,138,BALPHARMA,EQ,23388,9675,41.37
20,139,BALRAMCHIN,EQ,1519691,307443,20.23
20,140,BANARISUG,EQ,897,623,69.45
20,141,BANCOINDIA,EQ,68827,25493,37.04
20,142,BANG,EQ,1765,1206,68.33
20,143,BANKBARODA,EQ,12039264,4184833,34.76
20,144,BANKBEES,EQ,6160,3376,54.81
20,145,BANKINDIA,EQ,3735400,444658,11.90
20,146,BANSAL,SM,52000,28000,53.85
20,147,BANSWRAS,EQ,9048,5450,60.23
20,148,BASF,EQ,40921,25265,61.74
20,149,BASML,EQ,2047,1110,54.23
20,150,BATAINDIA,EQ,666174,99533,14.94
20,151,BAYERCROP,EQ,32383,27301,84.31
20,152,BBL,EQ,22223,10494,47.22
20,153,BBTC,EQ,154166,22867,14.83
20,154,BCONCEPTS,SM,12000,6000,50.00
