Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10032016,311886003,0001568
Trade Date <10-MAR-2016>,Settlement Type <N>,Settlement No <2016048>,Settlement Date <14-MAR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28534,15729,55.12
20,2,3IINFOTECH,EQ,1346309,538706,40.01
20,3,3MINDIA,EQ,897,766,85.40
20,4,8KMILES,EQ,63262,11464,18.12
20,5,A2ZINFRA,EQ,150438,135260,89.91
20,6,AARTIDRUGS,EQ,2570,1869,72.72
20,7,AARTIIND,EQ,21202,17811,84.01
20,8,AARVEEDEN,EQ,254,227,89.37
20,9,ABAN,EQ,2825448,475899,16.84
20,10,ABB,EQ,48185,24200,50.22
20,11,ABBOTINDIA,EQ,1193,970,81.31
20,12,ABFRL,EQ,628382,500419,79.64
20,13,ABGSHIP,EQ,130993,45635,34.84
20,14,ABIRLANUVO,EQ,506415,193685,38.25
20,15,ACC,EQ,157799,79174,50.17
20,16,ACCELYA,EQ,2222,1997,89.87
20,17,ACE,EQ,80527,45194,56.12
20,18,ACROPETAL,EQ,5301,3276,61.80
20,19,ADANIENT,EQ,3158131,774163,24.51
20,20,ADANIPORTS,EQ,1543894,562944,36.46
20,21,ADANIPOWER,EQ,3278725,835074,25.47
20,22,ADANITRANS,EQ,307363,228237,74.26
20,23,ADFFOODS,EQ,42829,28349,66.19
20,24,ADHUNIK,EQ,42409,31541,74.37
20,25,ADI,EQ,16459,9676,58.79
20,26,ADLABS,EQ,85277,24442,28.66
20,27,ADORWELD,EQ,4158,2777,66.79
20,28,ADSL,EQ,314188,194893,62.03
20,29,ADVANIHOTR,EQ,51052,51050,100.00
20,30,ADVANTA,EQ,15288,6975,45.62
20,31,AEGISCHEM,EQ,100084,50954,50.91
20,32,AFL,EQ,40633,34727,85.47
20,33,AGARIND,EQ,33984,7603,22.37
20,34,AGCNET,EQ,2586,1773,68.56
20,35,AGRITECH,EQ,1075,1075,100.00
20,36,AGRODUTCH,EQ,4640,4630,99.78
20,37,AHLEAST,EQ,2123,974,45.88
20,38,AHLUCONT,EQ,15330,9313,60.75
20,39,AHLWEST,EQ,1084,974,89.85
20,40,AIAENG,EQ,49511,24762,50.01
20,41,AIFL,EQ,16524,5400,32.68
20,42,AIL,EQ,30489,18656,61.19
20,43,AJANTPHARM,EQ,141858,42857,30.21
20,44,AJMERA,EQ,23907,10361,43.34
20,45,AKSHOPTFBR,EQ,818930,353097,43.12
20,46,AKZOINDIA,EQ,7759,6185,79.71
20,47,ALANKIT,EQ,579132,164843,28.46
20,48,ALBK,EQ,2427107,395445,16.29
20,49,ALCHEM,EQ,3713,2823,76.03
20,50,ALEMBICLTD,EQ,170551,69049,40.49
20,51,ALICON,EQ,6452,4251,65.89
20,52,ALKALI,EQ,3712,3266,87.98
20,53,ALKEM,EQ,30565,17255,56.45
20,54,ALKYLAMINE,EQ,1556,807,51.86
20,55,ALLCARGO,EQ,70752,51920,73.38
20,56,ALLSEC,EQ,14204,10685,75.23
20,57,ALMONDZ,EQ,2393,2365,98.83
20,58,ALOKTEXT,EQ,7110080,3254172,45.77
20,59,ALPHAGEO,EQ,3595,2280,63.42
20,60,ALPSINDUS,EQ,43573,25022,57.43
20,61,ALSTOMT&D,EQ,58205,34267,58.87
20,62,AMARAJABAT,EQ,276261,153456,55.55
20,63,AMBIKCO,EQ,1602,792,49.44
20,64,AMBUJACEM,EQ,5056909,4540554,89.79
20,65,AMDIND,EQ,7693,5833,75.82
20,66,AMRUTANJAN,EQ,51559,15372,29.81
20,67,AMTEKAUTO,EQ,1486506,538837,36.25
20,68,AMTL,EQ,4970,4945,99.50
20,69,ANANDAMRUB,EQ,260,260,100.00
20,70,ANANTRAJ,EQ,264648,124201,46.93
20,71,ANDHRABANK,EQ,1377015,284926,20.69
20,72,ANDHRACEMT,EQ,113333,69861,61.64
20,73,ANDHRSUGAR,EQ,18631,14923,80.10
20,74,ANGIND,EQ,29914,19256,64.37
20,75,ANKITMETAL,EQ,106957,77367,72.33
20,76,ANSALAPI,EQ,31039,13609,43.84
20,77,ANSALHSG,EQ,39651,26115,65.86
20,78,APARINDS,EQ,10168,6069,59.69
20,79,APCOTEXIND,EQ,3053,1571,51.46
20,80,APLAPOLLO,EQ,14285,10187,71.31
20,81,APLLTD,EQ,53306,34257,64.26
20,82,APOLLOHOSP,EQ,296303,140814,47.52
20,83,APOLLOTYRE,EQ,1855545,813804,43.86
20,84,APOLSINHOT,EQ,1,1,100.00
20,85,APTECHT,EQ,410365,112510,27.42
20,86,ARCHIDPLY,EQ,34679,17474,50.39
20,87,ARCHIES,EQ,122056,40902,33.51
20,88,ARCOTECH,EQ,260888,8094,3.10
20,89,ARIES,EQ,66850,64740,96.84
20,90,ARIHANT,EQ,1000,0,0.00
20,91,AROGRANITE,EQ,2348,2269,96.64
20,92,ARROWCOAT,EQ,29260,11585,39.59
20,93,ARROWTEX,EQ,83935,36718,43.75
20,94,ARSHIYA,EQ,18069,9459,52.35
20,95,ARSSINFRA,EQ,64771,38094,58.81
20,96,ARVIND,EQ,1362492,145861,10.71
20,97,ARVINFRA,EQ,37491,25285,67.44
20,98,ASAHIINDIA,EQ,3824,2213,57.87
20,99,ASAHISONG,EQ,1905,1777,93.28
20,100,ASAL,EQ,1756,1126,64.12
20,101,ASHAPURMIN,EQ,190619,70560,37.02
20,102,ASHIANA,EQ,18620,12462,66.93
20,103,ASHIMASYN,EQ,54287,18903,34.82
20,104,ASHOKA,EQ,108866,89760,82.45
20,105,ASHOKLEY,EQ,16263753,4896727,30.11
20,106,ASIANHOTNR,EQ,3272,1695,51.80
20,107,ASIANPAINT,EQ,810951,389340,48.01
20,108,ASIANTILES,EQ,80657,66854,82.89
20,109,ASSAMCO,EQ,298893,181532,60.73
20,110,ASTEC,EQ,22847,15012,65.71
20,111,ASTRAL,EQ,159900,156511,97.88
20,112,ASTRAMICRO,EQ,297309,158971,53.47
20,113,ASTRAZEN,EQ,2993,2118,70.77
20,114,ATFL,EQ,2489,2155,86.58
20,115,ATLANTA,EQ,10325,6800,65.86
20,116,ATLASCYCLE,EQ,5289,2833,53.56
20,117,ATNINTER,EQ,37,37,100.00
20,118,ATUL,EQ,2656,1836,69.13
20,119,ATULAUTO,EQ,14224,8456,59.45
20,120,AURIONPRO,EQ,15412,8671,56.26
20,121,AUROPHARMA,EQ,1898020,851487,44.86
20,122,AUSOMENT,EQ,60,60,100.00
20,123,AUSTRAL,EQ,67443,67443,100.00
20,124,AUTOAXLES,EQ,1530,1263,82.55
20,125,AUTOIND,EQ,7510,6450,85.89
20,126,AUTOLITIND,EQ,4131,2034,49.24
20,127,AVANTIFEED,EQ,18020,11400,63.26
20,128,AVTNPL,EQ,50424,43262,85.80
20,129,AXISBANK,EQ,5631550,2266675,40.25
20,130,AXISCADES,EQ,91883,27183,29.58
20,131,AXISGOLD,EQ,151,81,53.64
20,132,AYMSYNTEX,EQ,39836,20855,52.35
20,133,BAFNAPHARM,EQ,104840,38111,36.35
20,134,BAGFILMS,EQ,72316,45937,63.52
20,135,BAJAJ-AUTO,EQ,139845,58334,41.71
20,136,BAJAJCORP,EQ,24852,19714,79.33
20,137,BAJAJELEC,EQ,538660,347609,64.53
20,138,BAJAJFINSV,EQ,25795,18427,71.44
20,139,BAJAJHIND,EQ,3174003,1128945,35.57
20,140,BAJAJHLDNG,EQ,4711,3641,77.29
20,141,BAJFINANCE,EQ,40423,23343,57.75
20,142,BALAJITELE,EQ,233521,46977,20.12
20,143,BALAMINES,EQ,19999,11829,59.15
20,144,BALKRISIND,EQ,19952,12350,61.90
20,145,BALLARPUR,EQ,1618271,1368168,84.55
20,146,BALMLAWRIE,EQ,37494,25314,67.51
20,147,BALPHARMA,EQ,506544,135470,26.74
20,148,BALRAMCHIN,EQ,2522774,678767,26.91
20,149,BANARBEADS,EQ,17862,9428,52.78
20,150,BANARISUG,EQ,753,497,66.00
20,151,BANCOINDIA,EQ,61145,48326,79.04
20,152,BANG,EQ,2038,2028,99.51
20,153,BANKBARODA,EQ,9988261,1779675,17.82
20,154,BANKBEES,EQ,2731,1388,50.82
20,155,BANKINDIA,EQ,2638929,340384,12.90
20,156,BANSWRAS,EQ,3705,279,7.53
