Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14102015,324881851,0001534
Trade Date <14-OCT-2015>,Settlement Type <N>,Settlement No <2015195>,Settlement Date <16-OCT-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,645869,108439,16.79
20,2,3IINFOTECH,EQ,4439327,1929163,43.46
20,3,3MINDIA,EQ,586,319,54.44
20,4,8KMILES,EQ,35192,9745,27.69
20,5,A2ZINFRA,EQ,163362,91770,56.18
20,6,AARTIDRUGS,EQ,11487,5946,51.76
20,7,AARTIIND,EQ,66844,27573,41.25
20,8,AARVEEDEN,EQ,7519,2118,28.17
20,9,ABAN,EQ,1491137,431100,28.91
20,10,ABB,EQ,14247,4864,34.14
20,11,ABBOTINDIA,EQ,2802,1704,60.81
20,12,ABCIL,EQ,26504,21411,80.78
20,13,ABGSHIP,EQ,323156,128496,39.76
20,14,ABIRLANUVO,EQ,72248,29542,40.89
20,15,ACC,EQ,233626,92079,39.41
20,16,ACCELYA,EQ,4719,4206,89.13
20,17,ACE,EQ,154493,55085,35.66
20,18,ACROPETAL,EQ,28103,24448,86.99
20,19,ADANIENT,EQ,1891862,246528,13.03
20,20,ADANIPORTS,EQ,1676790,879103,52.43
20,21,ADANIPOWER,EQ,3658452,1273656,34.81
20,22,ADANITRANS,EQ,640881,506988,79.11
20,23,ADFFOODS,EQ,123900,55051,44.43
20,24,ADHUNIK,EQ,51905,33201,63.96
20,25,ADI,EQ,238,182,76.47
20,26,ADLABS,EQ,35964,17165,47.73
20,27,ADORWELD,EQ,1816,1112,61.23
20,28,ADSL,EQ,370254,194449,52.52
20,29,ADVANIHOTR,EQ,131,131,100.00
20,30,ADVANTA,EQ,309249,270667,87.52
20,31,AEGISCHEM,EQ,180922,71960,39.77
20,32,AFL,EQ,150932,56301,37.30
20,33,AGARIND,EQ,19882,6137,30.87
20,34,AGCNET,EQ,2745,2152,78.40
20,35,AGRODUTCH,EQ,709,614,86.60
20,36,AHLEAST,EQ,320,260,81.25
20,37,AHLUCONT,EQ,31494,24908,79.09
20,38,AHLWEST,EQ,307,303,98.70
20,39,AIAENG,EQ,15275,7905,51.75
20,40,AIL,EQ,112824,107912,95.65
20,41,AJANTPHARM,EQ,67892,16279,23.98
20,42,AJMERA,EQ,26736,17843,66.74
20,43,AKSHOPTFBR,EQ,1808301,791314,43.76
20,44,AKZOINDIA,EQ,3507,2104,59.99
20,45,ALANKIT,EQ,459763,120501,26.21
20,46,ALBK,EQ,963698,166299,17.26
20,47,ALCHEM,EQ,5920,4265,72.04
20,48,ALEMBICLTD,EQ,1985037,589044,29.67
20,49,ALICON,EQ,1199,839,69.97
20,50,ALKALI,EQ,1813,1041,57.42
20,51,ALKYLAMINE,EQ,6138,5502,89.64
20,52,ALLCARGO,EQ,61026,29421,48.21
20,53,ALLSEC,EQ,29630,18570,62.67
20,54,ALMONDZ,EQ,5107,4684,91.72
20,55,ALOKTEXT,EQ,12036561,5043834,41.90
20,56,ALPHAGEO,EQ,18634,9924,53.26
20,57,ALPSINDUS,EQ,42432,33019,77.82
20,58,ALSTOMT&D,EQ,45098,20452,45.35
20,59,AMARAJABAT,EQ,121401,59308,48.85
20,60,AMBIKCO,EQ,29599,14841,50.14
20,61,AMBUJACEM,EQ,2170530,1625034,74.87
20,62,AMDIND,EQ,47612,35194,73.92
20,63,AMRUTANJAN,EQ,9648,5995,62.14
20,64,AMTEKAUTO,EQ,8349158,2042510,24.46
20,65,AMTL,EQ,3721,2474,66.49
20,66,ANANTRAJ,EQ,1344646,457746,34.04
20,67,ANDHRABANK,EQ,1383254,217594,15.73
20,68,ANDHRACEMT,EQ,79058,79058,100.00
20,69,ANDHRSUGAR,EQ,37436,20450,54.63
20,70,ANGIND,EQ,6043,4630,76.62
20,71,ANKITMETAL,EQ,248213,206423,83.16
20,72,ANSALAPI,EQ,85941,45786,53.28
20,73,ANSALHSG,EQ,21082,12817,60.80
20,74,APARINDS,EQ,25316,18797,74.25
20,75,APCOTEXIND,EQ,6657,2642,39.69
20,76,APLAPOLLO,EQ,11551,5409,46.83
20,77,APLLTD,EQ,99082,82038,82.80
20,78,APOLLOHOSP,EQ,53177,13486,25.36
20,79,APOLLOTYRE,EQ,1251822,143815,11.49
20,80,APTECHT,EQ,163846,47938,29.26
20,81,ARCHIDPLY,EQ,540764,157592,29.14
20,82,ARCHIES,EQ,314698,158228,50.28
20,83,ARCOTECH,EQ,96327,7469,7.75
20,84,ARIES,EQ,20939,14996,71.62
20,85,ARIHANT,EQ,124,113,91.13
20,86,AROGRANITE,EQ,8247,7998,96.98
20,87,ARROWCOAT,EQ,19258,10776,55.96
20,88,ARROWTEX,EQ,33417,18760,56.14
20,89,ARSHIYA,EQ,87049,49606,56.99
20,90,ARSSINFRA,EQ,61203,33452,54.66
20,91,ARVIND,EQ,833105,187672,22.53
20,92,ARVINFRA,EQ,161120,96083,59.63
20,93,ASAHIINDIA,EQ,48559,28888,59.49
20,94,ASAHISONG,EQ,574,303,52.79
20,95,ASAL,EQ,3500,2840,81.14
20,96,ASHAPURMIN,EQ,188549,82977,44.01
20,97,ASHIANA,EQ,10171,5878,57.79
20,98,ASHIMASYN,EQ,247160,172680,69.87
20,99,ASHOKA,EQ,73249,46798,63.89
20,100,ASHOKLEY,EQ,11725205,6145130,52.41
20,101,ASIANHOTNR,EQ,5791,3661,63.22
20,102,ASIANPAINT,EQ,404366,185287,45.82
20,103,ASIANTILES,EQ,382875,195618,51.09
20,104,ASSAMCO,EQ,215864,154540,71.59
20,105,ASTEC,EQ,51161,22986,44.93
20,106,ASTRAL,EQ,13884,9016,64.94
20,107,ASTRAMICRO,EQ,310999,88287,28.39
20,108,ASTRAZEN,EQ,4639,2704,58.29
20,109,ATFL,EQ,4638,4017,86.61
20,110,ATLANTA,EQ,104029,31574,30.35
20,111,ATLASCYCLE,EQ,13617,4672,34.31
20,112,ATNINTER,EQ,782,782,100.00
20,113,ATUL,EQ,21581,10728,49.71
20,114,ATULAUTO,EQ,13069,7466,57.13
20,115,AURIONPRO,EQ,48556,31633,65.15
20,116,AUROPHARMA,EQ,1901047,820118,43.14
20,117,AUSOMENT,EQ,5885,3670,62.36
20,118,AUSTRAL,EQ,50382,42310,83.98
20,119,AUTOAXLES,EQ,125,103,82.40
20,120,AUTOIND,EQ,32167,20641,64.17
20,121,AUTOLITIND,EQ,15576,10165,65.26
20,122,AVANTIFEED,EQ,3427,1960,57.19
20,123,AVTNPL,EQ,41320,22870,55.35
20,124,AXISBANK,EQ,5645540,2928927,51.88
20,125,AXISCADES,EQ,76924,32911,42.78
20,126,AXISGOLD,EQ,72,45,62.50
20,127,BAFNAPHARM,EQ,780401,328300,42.07
20,128,BAGFILMS,EQ,129125,94501,73.19
