Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14122017,433457762,0001613
Trade Date <14-DEC-2017>,Settlement Type <N>,Settlement No <2017238>,Settlement Date <18-DEC-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,145890,69462,47.61
20,2,3IINFOTECH,EQ,20791544,9075849,43.65
20,3,3MINDIA,EQ,2046,1158,56.60
20,4,5PAISA,EQ,4525,4525,100.00
20,5,63MOONS,EQ,312281,143260,45.88
20,6,8KMILES,EQ,183650,47892,26.08
20,7,A2ZINFRA,EQ,1095347,551433,50.34
20,8,AARTIDRUGS,EQ,20125,19010,94.46
20,9,AARTIIND,EQ,53639,43157,80.46
20,10,AARVEEDEN,EQ,23942,15514,64.80
20,11,AARVI,SM,2000,2000,100.00
20,12,ABAN,EQ,867072,263002,30.33
20,13,ABB,EQ,24586,9135,37.16
20,14,ABBOTINDIA,EQ,1590,986,62.01
20,15,ABCAPITAL,EQ,2210973,1430865,64.72
20,16,ABFRL,EQ,1646029,1447281,87.93
20,17,ACC,EQ,743599,533112,71.69
20,18,ACCELYA,EQ,2167,1845,85.14
20,19,ACCORD,SM,2000,2000,100.00
20,20,ACE,EQ,446463,164067,36.75
20,21,ACEINTEG,SM,6000,6000,100.00
20,22,ADANIENT,EQ,4719833,1007319,21.34
20,23,ADANIPORTS,EQ,3587939,1824942,50.86
20,24,ADANIPOWER,EQ,15491349,4686072,30.25
20,25,ADANITRANS,EQ,939984,317160,33.74
20,26,ADFFOODS,EQ,260704,92769,35.58
20,27,ADHUNIK,EQ,24598,19636,79.83
20,28,ADORWELD,EQ,34372,18847,54.83
20,29,ADVANIHOTR,EQ,18376,9749,53.05
20,30,ADVENZYMES,EQ,120348,94973,78.92
20,31,AEGISCHEM,EQ,271124,117614,43.38
20,32,AGCNET,EQ,108745,34392,31.63
20,33,AGLSL,EQ,2335,1908,81.71
20,34,AGRITECH,EQ,16160,10825,66.99
20,35,AGROPHOS,SM,72000,42000,58.33
20,36,AHLEAST,EQ,110,55,50.00
20,37,AHLUCONT,EQ,10955,6758,61.69
20,38,AIAENG,EQ,57742,32118,55.62
20,39,AIFL,EQ,112520,28357,25.20
20,40,AIRAN,SM,7000,5000,71.43
20,41,AIROLAM,SM,63000,33000,52.38
20,42,AISL,SM,16800,8400,50.00
20,43,AJANTPHARM,EQ,232995,31878,13.68
20,44,AJMERA,EQ,233570,63372,27.13
20,45,AKASH,SM,3000,1000,33.33
20,46,AKSHARCHEM,EQ,19026,12662,66.55
20,47,AKZOINDIA,EQ,3932,1795,45.65
20,48,ALANKIT,EQ,1422847,729064,51.24
20,49,ALBERTDAVD,EQ,6877,3139,45.64
20,50,ALBK,EQ,2279912,243331,10.67
20,51,ALEMBICLTD,EQ,1284847,586015,45.61
20,52,ALICON,EQ,3063,2224,72.61
20,53,ALKALI,EQ,5004,4239,84.71
