Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10042015,359159257,0001538
Trade Date <10-APR-2015>,Settlement Type <N>,Settlement No <2015067>,Settlement Date <15-APR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,51565,31221,60.55
20,2,3IINFOTECH,EQ,4133608,1995554,48.28
20,3,3MINDIA,EQ,1914,1029,53.76
20,4,8KMILES,EQ,132330,37727,28.51
20,5,A2ZINFRA,EQ,350337,161977,46.23
20,6,AARTIDRUGS,EQ,96258,22704,23.59
20,7,AARTIIND,EQ,81354,20851,25.63
20,8,AARVEEDEN,EQ,662,551,83.23
20,9,ABAN,EQ,838344,145897,17.40
20,10,ABB,EQ,37348,14206,38.04
20,11,ABBOTINDIA,EQ,532,369,69.36
20,12,ABCIL,EQ,30487,21867,71.73
20,13,ABGSHIP,EQ,82124,23626,28.77
20,14,ABIRLANUVO,EQ,98092,41213,42.01
20,15,ACC,EQ,175860,51377,29.21
20,16,ACCELYA,EQ,1854,1232,66.45
20,17,ACE,EQ,400606,229189,57.21
20,18,ACROPETAL,EQ,28551,22548,78.97
20,19,ADANIENT,EQ,1007562,174985,17.37
20,20,ADANIPORTS,EQ,2127407,960345,45.14
20,21,ADANIPOWER,EQ,4018572,887098,22.07
20,22,ADFFOODS,EQ,63133,37150,58.84
20,23,ADHUNIK,EQ,90454,54117,59.83
20,24,ADLABS,EQ,561701,106043,18.88
20,25,ADORWELD,EQ,1175,786,66.89
20,26,ADSL,EQ,53150,30520,57.42
20,27,ADVANIHOTR,EQ,4146,1196,28.85
20,28,ADVANTA,EQ,228095,40154,17.60
20,29,AEGISCHEM,EQ,148937,59666,40.06
20,30,AFL,EQ,27541,26031,94.52
20,31,AGARIND,EQ,1603,1120,69.87
20,32,AGCNET,EQ,19182,7193,37.50
20,33,AGRITECH,EQ,20,20,100.00
20,34,AGRODUTCH,EQ,1622,1603,98.83
20,35,AHLEAST,EQ,978,767,78.43
20,36,AHLUCONT,EQ,28701,14078,49.05
20,37,AHLWEST,EQ,289,150,51.90
20,38,AHMEDFORGE,EQ,777277,150944,19.42
20,39,AIAENG,EQ,66127,34995,52.92
20,40,AIL,EQ,8045,4343,53.98
20,41,AJANTPHARM,EQ,108378,56402,52.04
20,42,AJMERA,EQ,139008,47771,34.37
20,43,AKSHOPTFBR,EQ,251143,145183,57.81
20,44,AKZOINDIA,EQ,12901,9088,70.44
20,45,ALBK,EQ,2799245,340814,12.18
20,46,ALCHEM,EQ,267402,119829,44.81
20,47,ALEMBICLTD,EQ,632312,225332,35.64
20,48,ALICON,EQ,8464,4633,54.74
20,49,ALKALI,EQ,761470,167798,22.04
20,50,ALKYLAMINE,EQ,1667,945,56.69
20,51,ALLCARGO,EQ,116667,40907,35.06
20,52,ALLSEC,EQ,5627,4900,87.08
20,53,ALMONDZ,EQ,221,126,57.01
20,54,ALOKTEXT,EQ,10045644,4203185,41.84
20,55,ALPHAGEO,EQ,4654,2048,44.01
20,56,ALSTOMT&D,EQ,41203,19194,46.58
20,57,AMARAJABAT,EQ,156300,83877,53.66
20,58,AMBIKCO,EQ,72570,41164,56.72
20,59,AMBUJACEM,EQ,771330,349882,45.36
20,60,AMDIND,EQ,4422,2985,67.50
20,61,AMRUTANJAN,EQ,69486,19480,28.03
20,62,AMTEKAUTO,EQ,960360,207970,21.66
20,63,AMTEKINDIA,EQ,1512127,544539,36.01
20,64,AMTL,EQ,11230,6800,60.55
20,65,ANANTRAJ,EQ,1565428,556509,35.55
20,66,ANDHRABANK,EQ,1371871,368650,26.87
20,67,ANDHRACEMT,EQ,22375,18147,81.10
20,68,ANDHRSUGAR,EQ,9627,8541,88.72
20,69,ANGIND,EQ,227301,60041,26.41
20,70,ANKITMETAL,EQ,195376,180245,92.26
20,71,ANSALAPI,EQ,157898,90087,57.05
20,72,ANSALHSG,EQ,56644,24530,43.31
20,73,APARINDS,EQ,4422,2114,47.81
20,74,APCOTEXIND,EQ,1672,1510,90.31
20,75,APLAPOLLO,EQ,11424,8240,72.13
20,76,APLLTD,EQ,132314,67982,51.38
20,77,APOLLOHOSP,EQ,180183,101773,56.48
20,78,APOLLOTYRE,EQ,3079185,1602820,52.05
20,79,APTECHT,EQ,135744,49916,36.77
20,80,ARCHIDPLY,EQ,32091,20691,64.48
20,81,ARCHIES,EQ,124752,83993,67.33
20,82,ARCOTECH,EQ,35561,10122,28.46
20,83,ARIES,EQ,91352,47615,52.12
20,84,AROGRANITE,EQ,3373,2479,73.50
20,85,ARROWTEX,EQ,33011,22254,67.41
20,86,ARSHIYA,EQ,1485518,691670,46.56
20,87,ARSSINFRA,EQ,61623,30226,49.05
20,88,ARVIND,EQ,1641124,433666,26.42
20,89,ARVINDREM,EQ,146672,146234,99.70
20,90,ASAHIINDIA,EQ,52099,26681,51.21
20,91,ASAHISONG,EQ,446408,85166,19.08
20,92,ASAL,EQ,6007,3285,54.69
20,93,ASHAPURMIN,EQ,626314,315791,50.42
20,94,ASHIANA,EQ,30084,22358,74.32
20,95,ASHIMASYN,EQ,11714,7740,66.07
20,96,ASHOKA,EQ,383196,299355,78.12
20,97,ASHOKLEY,EQ,10087213,2525863,25.04
20,98,ASIANHOTNR,EQ,226,201,88.94
20,99,ASIANPAINT,EQ,802074,314136,39.17
20,100,ASIANTILES,EQ,96717,64334,66.52
20,101,ASSAMCO,EQ,1149948,528100,45.92
20,102,ASTEC,EQ,389746,123591,31.71
20,103,ASTRAL,EQ,37058,32434,87.52
20,104,ASTRAMICRO,EQ,383001,153726,40.14
20,105,ASTRAZEN,EQ,13018,7839,60.22
