Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18112011,269425251,0001478
Trade Date <18-NOV-2011>,Settlement Type <N>,Settlement No <2011218>,Settlement Date <22-NOV-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,164577,68335,41.52
20,2,3IINFOTECH,EQ,992737,525014,52.89
20,3,3MINDIA,EQ,594,562,94.61
20,4,A2ZMES,EQ,423758,127012,29.97
20,5,AANJANEYA,EQ,60279,23631,39.20
20,6,AARTIDRUGS,EQ,5533,3449,62.34
20,7,AARTIIND,EQ,53242,40092,75.30
20,8,AARVEEDEN,EQ,477,382,80.08
20,9,ABAN,EQ,806938,55470,6.87
20,10,ABB,EQ,105680,28525,26.99
20,11,ABBOTINDIA,EQ,1967,1422,72.29
20,12,ABCIL,EQ,3780,3572,94.50
20,13,ABGSHIP,EQ,47970,10437,21.76
20,14,ABHISHEK,EQ,4860,3511,72.24
20,15,ABIRLANUVO,EQ,21548,12313,57.14
20,16,ACC,EQ,261880,132360,50.54
20,17,ACE,EQ,91063,77524,85.13
20,18,ACROPETAL,EQ,100143,73063,72.96
20,19,ADANIENT,EQ,2518798,955012,37.92
20,20,ADANIPOWER,EQ,1389811,783240,56.36
20,21,ADFFOODS,EQ,1260,1036,82.22
20,22,ADHUNIK,EQ,79953,61680,77.15
20,23,ADORWELD,EQ,3839,3055,79.58
20,24,ADSL,EQ,152290,115547,75.87
20,25,ADVANIHOTR,EQ,718,716,99.72
20,26,ADVANTA,EQ,65398,21931,33.53
20,27,AEGISCHEM,EQ,8054,3392,42.12
20,28,AFL,EQ,6164,4888,79.30
20,29,AFTEK,EQ,253890,174944,68.91
20,30,AGCNET,EQ,775,774,99.87
20,31,AGRE,EQ,3526,2856,81.00
20,32,AGRODUTCH,EQ,7609,5610,73.73
20,33,AHLEAST,EQ,155,155,100.00
20,34,AHLUCONT,EQ,7067,1055,14.93
20,35,AHLWEST,EQ,626,61,9.74
20,36,AHMEDFORGE,EQ,19074,6492,34.04
20,37,AIAENG,EQ,2636,1717,65.14
20,38,AJANTPHARM,EQ,8435,5155,61.11
20,39,AJMERA,EQ,17276,8213,47.54
20,40,AKSHOPTFBR,EQ,164037,118209,72.06
20,41,AKZOINDIA,EQ,2306,1347,58.41
20,42,ALBK,EQ,1528231,844750,55.28
20,43,ALCHEM,EQ,123314,46039,37.33
20,44,ALEMBICLTD,EQ,43988,38199,86.84
20,45,ALFALAVAL,EQ,2400,1721,71.71
20,46,ALKALI,EQ,5662,3251,57.42
20,47,ALKYLAMINE,EQ,264,261,98.86
20,48,ALLCARGO,EQ,3549,2799,78.87
20,49,ALLSEC,EQ,8240,6277,76.18
20,50,ALMONDZ,EQ,17870,10323,57.77
20,51,ALOKTEXT,EQ,4712077,1511558,32.08
20,52,ALPA,EQ,1554,1301,83.72
20,53,ALPHAGEO,EQ,4058,3029,74.64
20,54,AMAR,EQ,126917,43836,34.54
20,55,AMARAJABAT,EQ,24433,8631,35.33
20,56,AMARJOTHI,EQ,108,50,46.30
20,57,AMBIKCO,EQ,1425,943,66.18
20,58,AMBUJACEM,EQ,1385630,871195,62.87
20,59,AMDIND,EQ,4167,3841,92.18
20,60,AMRUTANJAN,EQ,83502,9155,10.96
20,61,AMTEKAUTO,EQ,4010113,1313732,32.76
20,62,AMTEKINDIA,EQ,823916,284365,34.51
20,63,ANANTRAJ,EQ,176716,107825,61.02
20,64,ANDHRABANK,EQ,968170,528084,54.54
20,65,ANDHRSUGAR,EQ,14969,11060,73.89
20,66,ANGIND,EQ,2906,2165,74.50
20,67,ANIKINDS,EQ,666,631,94.74
20,68,ANSALAPI,EQ,59023,37862,64.15
20,69,ANSALHSG,EQ,5573,5229,93.83
20,70,APARINDS,EQ,7883,6942,88.06
20,71,APCOTEXIND,EQ,210,203,96.67
20,72,APIL,EQ,147281,13571,9.21
20,73,APLAB,EQ,1,1,100.00
20,74,APLLTD,EQ,33662,24796,73.66
20,75,APOLLOHOSP,EQ,31235,20807,66.61
20,76,APOLLOTYRE,EQ,1210045,352090,29.10
20,77,APPAPER,EQ,19492,16556,84.94
20,78,APTECHT,EQ,301905,67442,22.34
20,79,AQUA,EQ,403883,376093,93.12
20,80,ARCHIES,EQ,14064,9426,67.02
20,81,AREVAT&D,EQ,272794,53408,19.58
20,82,ARIES,EQ,4367,1393,31.90
20,83,ARL,EQ,303264,252006,83.10
20,84,AROGRANITE,EQ,858,858,100.00
20,85,ARROWTEX,EQ,381,375,98.43
20,86,ARSHIYA,EQ,464574,84076,18.10
20,87,ARSSINFRA,EQ,350778,79103,22.55
20,88,ARVIND,EQ,3287952,991227,30.15
20,89,ASAHIINDIA,EQ,15998,10941,68.39
20,90,ASAHISONG,EQ,5374,3862,71.86
20,91,ASAL,EQ,4151,3482,83.88
20,92,ASHAPURMIN,EQ,95940,54236,56.53
20,93,ASHCONIUL,EQ,9813,9309,94.86
20,94,ASHIANA,EQ,4272,3193,74.74
20,95,ASHIMASYN,EQ,4262,3596,84.37
20,96,ASHOKA,EQ,858,726,84.62
20,97,ASHOKLEY,EQ,3051916,1212556,39.73
20,98,ASIANHOTNR,EQ,1182,993,84.01
20,99,ASIANPAINT,EQ,84810,42315,49.89
20,100,ASIANTILES,EQ,105,51,48.57
20,101,ASIL,EQ,518,518,100.00
20,102,ASSAMCO,EQ,117191,78038,66.59
20,103,ASTEC,EQ,6050,5050,83.47
20,104,ASTERSILI,EQ,17254,13599,78.82
20,105,ASTRAL,EQ,8091,5850,72.30
20,106,ASTRAMICRO,EQ,24551,19018,77.46
20,107,ASTRAZEN,EQ,616,552,89.61
20,108,ATFL,EQ,9187,7300,79.46
20,109,ATLANTA,EQ,59376,27145,45.72
20,110,ATLASCYCLE,EQ,10228,5312,51.94
20,111,ATUL,EQ,21901,18614,84.99
20,112,AURIONPRO,EQ,64,39,60.94
20,113,AUROPHARMA,EQ,3059398,1221372,39.92
20,114,AUTOAXLES,EQ,605,493,81.49
20,115,AUTOIND,EQ,31256,16029,51.28
20,116,AUTOLITIND,EQ,361,361,100.00
20,117,AVENTIS,EQ,740,485,65.54
20,118,AVTNPL,EQ,4482,2958,66.00
20,119,AXIS-IT&T,EQ,14690,8873,60.40
20,120,AXISBANK,EQ,3491717,1451556,41.57
20,121,AXISGOLD,EQ,4368,4166,95.38
20,122,BAGFILMS,EQ,150931,108641,71.98
20,123,BAJAJ-AUTO,EQ,237212,94834,39.98
20,124,BAJAJCORP,EQ,27670,21854,78.98
20,125,BAJAJELEC,EQ,24329,13814,56.78
20,126,BAJAJFINSV,EQ,36857,14446,39.19
20,127,BAJAJHIND,EQ,3774416,1119210,29.65
20,128,BAJAJHLDNG,EQ,43350,36622,84.48
20,129,BAJFINANCE,EQ,5153,4069,78.96
20,130,BALAJITELE,EQ,40521,25325,62.50
20,131,BALAMINES,EQ,5227,3898,74.57
20,132,BALKRISIND,EQ,9216,7645,82.95
20,133,BALLARPUR,EQ,201947,126124,62.45
20,134,BALMLAWRIE,EQ,3307,2466,74.57
20,135,BALPHARMA,EQ,4637,4125,88.96
20,136,BALRAMCHIN,EQ,1640257,642326,39.16
20,137,BANARISUG,EQ,141,129,91.49
20,138,BANCOINDIA,EQ,82098,51987,63.32
20,139,BANG,EQ,3197,2549,79.73
20,140,BANKBARODA,EQ,851147,498056,58.52
20,141,BANKBARODA,IL,60944,60944,100.00
20,142,BANKBEES,EQ,3855,2599,67.42
20,143,BANKINDIA,EQ,665726,251630,37.80
20,144,BANSWRAS,EQ,10138,4834,47.68
20,145,BARTRONICS,EQ,79279,48206,60.81
20,146,BASF,EQ,7197,4402,61.16
20,147,BASML,EQ,409,331,80.93
20,148,BATAINDIA,EQ,318419,103029,32.36
20,149,BATLIBOI,EQ,379,225,59.37
20,150,BAYERCROP,EQ,8285,5912,71.36
20,151,BBL,EQ,1653,1178,71.26
20,152,BBTC,EQ,1872,1239,66.19
20,153,BEDMUTHA,EQ,119399,84752,70.98
20,154,BEL,EQ,46396,45058,97.12
20,155,BELLCERATL,EQ,2056,1903,92.56
20,156,BEML,EQ,55447,20945,37.77
20,157,BEPL,EQ,14,12,85.71
20,158,BERGEPAINT,EQ,89291,50757,56.84
20,159,BFINVEST,EQ,12957,3137,24.21
20,160,BFUTILITIE,EQ,312508,48939,15.66
20,161,BGLOBAL,EQ,64431,53206,82.58
20,162,BGRENERGY,EQ,351774,92202,26.21
20,163,BHAGWATIHO,EQ,3458,2891,83.60
20,164,BHAGYNAGAR,EQ,14343,10244,71.42
20,165,BHARATFORG,EQ,104873,34131,32.55
20,166,BHARATGEAR,EQ,23534,22132,94.04
20,167,BHARATRAS,EQ,499,469,93.99
20,168,BHARTIARTL,EQ,5670723,3453593,60.90
20,169,BHARTISHIP,EQ,175846,72275,41.10
20,170,BHEL,EQ,12187689,7143831,58.62
20,171,BHUSANSTL,EQ,182760,39496,21.61
20,172,BIL,EQ,13149,8696,66.13
20,173,BILPOWER,EQ,5220,2337,44.77
20,174,BIMETAL,EQ,1756,1170,66.63
20,175,BINANIIND,EQ,18059,9956,55.13
20,176,BINDALAGRO,EQ,109005,80389,73.75
20,177,BIOCON,EQ,186285,71543,38.41
20,178,BIRLACORPN,EQ,1772,1129,63.71
20,179,BIRLACOT,EQ,432960,429182,99.13
20,180,BIRLAERIC,EQ,5422,5200,95.91
20,181,BIRLAPOWER,EQ,2144696,1347813,62.84
20,182,BLISSGVS,EQ,148870,77508,52.06
20,183,BLKASHYAP,EQ,107560,78173,72.68
20,184,BLUECHIP,EQ,21414,20899,97.60
20,185,BLUECOAST,EQ,67,63,94.03
20,186,BLUEDART,EQ,2961,2276,76.87
20,187,BLUESTARCO,EQ,32125,29217,90.95
20,188,BLUESTINFO,EQ,303,301,99.34
20,189,BOC,EQ,7819,6445,82.43
20,190,BODALCHEM,EQ,18204,13026,71.56
20,191,BOMDYEING,EQ,142798,35451,24.83
20,192,BOSCHLTD,EQ,1989,1209,60.78
20,193,BPCL,EQ,930494,443682,47.68
20,194,BPL,EQ,18528,9949,53.70
20,195,BRANDHOUSE,EQ,36332,22222,61.16
20,196,BRFL,EQ,624997,577473,92.40
20,197,BRIGADE,EQ,28835,20024,69.44
20,198,BRITANNIA,EQ,16619,10108,60.82
20,199,BRITANNIA,N1,497,278,55.94
20,200,BROADCAST,EQ,744,743,99.87
20,201,BROOKS,EQ,78275,46606,59.54
20,202,BSELINFRA,EQ,34692,19757,56.95
