Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02072013,235631916,0001418
Trade Date <02-JUL-2013>,Settlement Type <N>,Settlement No <2013126>,Settlement Date <04-JUL-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12413,2370,19.09
20,2,3IINFOTECH,EQ,395570,252003,63.71
20,3,3MINDIA,EQ,287,261,90.94
20,4,A2ZMES,EQ,90601,77827,85.90
20,5,AANJANEYA,EQ,10996,8029,73.02
20,6,AARTIDRUGS,EQ,1656,1191,71.92
20,7,AARTIIND,EQ,1770,758,42.82
20,8,AARVEEDEN,EQ,2270,1735,76.43
20,9,ABAN,EQ,211279,44555,21.09
20,10,ABB,EQ,28149,6676,23.72
20,11,ABBOTINDIA,EQ,2179,867,39.79
20,12,ABCIL,EQ,414,372,89.86
20,13,ABGSHIP,EQ,8722,3777,43.30
20,14,ABIRLANUVO,EQ,300078,161966,53.97
20,15,ACC,EQ,298612,214719,71.91
20,16,ACCELYA,EQ,12726,10411,81.81
20,17,ACE,EQ,897017,319946,35.67
20,18,ACROPETAL,EQ,21135,13167,62.30
20,19,ADANIENT,EQ,1582749,539884,34.11
20,20,ADANIPORTS,EQ,949423,550296,57.96
20,21,ADANIPOWER,EQ,7809442,3420268,43.80
20,22,ADFFOODS,EQ,638,520,81.50
20,23,ADHUNIK,EQ,42696,30838,72.23
20,24,ADORWELD,EQ,1825,1095,60.00
20,25,ADSL,EQ,7418,5476,73.82
20,26,ADVANIHOTR,EQ,600,600,100.00
20,27,ADVANTA,EQ,16264,3273,20.12
20,28,AEGISCHEM,EQ,4220,2928,69.38
20,29,AFL,EQ,273,250,91.58
20,30,AFTEK,EQ,39885,27988,70.17
20,31,AGCNET,EQ,8159,6313,77.37
20,32,AGRODUTCH,EQ,1376,663,48.18
20,33,AHLWEST,EQ,2573,2158,83.87
20,34,AHMEDFORGE,EQ,2229,1861,83.49
20,35,AIAENG,EQ,982,659,67.11
20,36,AIL,EQ,6077,4348,71.55
20,37,AJANTPHARM,EQ,98246,12732,12.96
20,38,AJMERA,EQ,10565,6608,62.55
20,39,AKSHOPTFBR,EQ,84441,52298,61.93
20,40,AKZOINDIA,EQ,3436,2828,82.31
20,41,ALBK,EQ,1644141,529994,32.24
20,42,ALCHEM,EQ,8609,7399,85.94
20,43,ALEMBICLTD,EQ,19533,17543,89.81
20,44,ALICON,EQ,20,20,100.00
