Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19092017,548169004,0001678
Trade Date <19-SEP-2017>,Settlement Type <N>,Settlement No <2017178>,Settlement Date <21-SEP-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,295617,134626,45.54
20,2,3IINFOTECH,EQ,730039,500658,68.58
20,3,3MINDIA,EQ,1784,1656,92.83
20,4,63MOONS,EQ,957745,279436,29.18
20,5,8KMILES,EQ,105839,57191,54.04
20,6,A2ZINFRA,EQ,3526973,1907797,54.09
20,7,AARTIDRUGS,EQ,7865,6586,83.74
20,8,AARTIIND,EQ,18577,12314,66.29
20,9,ABAN,EQ,982198,189197,19.26
20,10,ABB,EQ,101852,64618,63.44
20,11,ABBOTINDIA,EQ,2145,1668,77.76
20,12,ABCAPITAL,EQ,4287615,2750323,64.15
20,13,ABFRL,EQ,206127,134241,65.13
20,14,ACC,EQ,201939,89913,44.52
20,15,ACCELYA,EQ,12613,9061,71.84
20,16,ACCORD,SM,18000,12000,66.67
20,17,ACE,EQ,846632,387682,45.79
20,18,ADANIENT,EQ,2326183,733100,31.52
20,19,ADANIPORTS,EQ,4105917,3381897,82.37
20,20,ADANIPOWER,EQ,9119322,3380538,37.07
20,21,ADANITRANS,EQ,364625,202048,55.41
20,22,ADFFOODS,EQ,3276979,684469,20.89
20,23,ADHUNIK,EQ,182130,122465,67.24
20,24,ADLABS,EQ,349122,142968,40.95
20,25,ADORWELD,EQ,51820,17599,33.96
20,26,ADSL,EQ,22901,18663,81.49
20,27,ADVANIHOTR,EQ,4914,3546,72.16
20,28,ADVENZYMES,EQ,171922,81326,47.30
20,29,AEGISCHEM,EQ,242194,106575,44.00
20,30,AGCNET,EQ,1266,870,68.72
20,31,AGLSL,EQ,5923,4692,79.22
20,32,AGRITECH,EQ,37528,23190,61.79
20,33,AGROPHOS,SM,12000,12000,100.00
20,34,AHLEAST,EQ,1997,1710,85.63
20,35,AHLUCONT,EQ,124411,75128,60.39
20,36,AHLWEST,EQ,1952,1695,86.83
20,37,AIAENG,EQ,16490,9609,58.27
20,38,AIFL,EQ,193015,82073,42.52
20,39,AIRAN,SM,18000,15000,83.33
20,40,AJANTPHARM,EQ,341580,144207,42.22
20,41,AJMERA,EQ,220802,84728,38.37
20,42,AKASH,SM,3000,0,0.00
20,43,AKSHARCHEM,EQ,10606,6374,60.10
20,44,AKSHOPTFBR,EQ,4341920,1566712,36.08
20,45,AKZOINDIA,EQ,9028,5561,61.60
20,46,ALANKIT,EQ,867173,167533,19.32
20,47,ALBERTDAVD,EQ,5430,3924,72.27
20,48,ALBK,EQ,3798057,307870,8.11
20,49,ALCHEM,EQ,9003,7674,85.24
20,50,ALEMBICLTD,EQ,315120,180745,57.36
20,51,ALICON,EQ,2645,2173,82.16
20,52,ALKEM,EQ,19096,12835,67.21
20,53,ALKYLAMINE,EQ,6448,4643,72.01
20,54,ALLCARGO,EQ,123109,67445,54.78
20,55,ALLSEC,EQ,9505,6720,70.70
20,56,ALMONDZ,EQ,7119,5374,75.49
20,57,ALOKTEXT,EQ,2471617,1055910,42.72
20,58,ALPA,EQ,22756,15149,66.57
20,59,ALPHAGEO,EQ,27579,13992,50.73
20,60,ALPSINDUS,EQ,165273,148013,89.56
20,61,AMARAJABAT,EQ,678727,475368,70.04
20,62,AMBIKCO,EQ,2511,1434,57.11
20,63,AMBUJACEM,EQ,1731903,849810,49.07
20,64,AMDIND,EQ,14504,12552,86.54
20,65,AMRUTANJAN,EQ,8921,4634,51.94
20,66,AMTEKAUTO,EQ,781696,276265,35.34
20,67,ANANTRAJ,EQ,2666311,966059,36.23
20,68,ANDHRABANK,EQ,13790055,1426288,10.34
20,69,ANDHRSUGAR,EQ,43947,29671,67.52
20,70,ANIKINDS,EQ,102923,60551,58.83
20,71,ANSALAPI,EQ,124044,97384,78.51
20,72,ANSALHSG,EQ,19473,16017,82.25
20,73,APARINDS,EQ,12780,8406,65.77
20,74,APCL,EQ,7904,6252,79.10
20,75,APCOTEXIND,EQ,17973,11573,64.39
20,76,APEX,EQ,406881,180510,44.36
20,77,APLAPOLLO,EQ,54063,32142,59.45
20,78,APLLTD,EQ,42527,23492,55.24
20,79,APOLLOHOSP,EQ,275698,124268,45.07
20,80,APOLLOTYRE,EQ,1709213,352686,20.63
20,81,APOLSINHOT,EQ,356,352,98.88
20,82,APTECHT,EQ,467070,64974,13.91
20,83,ARCHIDPLY,EQ,64364,35823,55.66
20,84,ARCHIES,EQ,186168,60391,32.44
20,85,ARCOTECH,EQ,1094199,741423,67.76
20,86,ARIES,EQ,294905,133883,45.40
20,87,ARIHANTSUP,EQ,346065,116670,33.71
20,88,ARMANFIN,EQ,3587,3569,99.50
20,89,AROGRANITE,EQ,31027,19155,61.74
20,90,ARROWGREEN,EQ,89439,37327,41.73
20,91,ARROWTEX,EQ,14335,9009,62.85
20,92,ARSHIYA,EQ,15657,12145,77.57
20,93,ARVIND,EQ,956209,269798,28.22
20,94,ARVSMART,EQ,90140,38681,42.91
20,95,ASAHIINDIA,EQ,128739,56247,43.69
20,96,ASAHISONG,EQ,9583,6298,65.72
20,97,ASAL,EQ,449304,142569,31.73
20,98,ASHAPURMIN,EQ,48080,35547,73.93
20,99,ASHIANA,EQ,73613,52717,71.61
20,100,ASHIMASYN,EQ,90616,72589,80.11
20,101,ASHOKA,EQ,196806,114382,58.12
20,102,ASHOKLEY,EQ,4525726,1566429,34.61
20,103,ASIANHOTNR,EQ,1766,1507,85.33
20,104,ASIANPAINT,EQ,464997,230960,49.67
20,105,ASIANTILES,EQ,562139,251191,44.68
20,106,ASLIND,SM,108000,108000,100.00
20,107,ASPINWALL,EQ,6878,5125,74.51
20,108,ASSAMCO,EQ,843867,511003,60.55
20,109,ASTEC,EQ,22905,10244,44.72
20,110,ASTRAL,EQ,36152,24993,69.13
20,111,ASTRAMICRO,EQ,1361715,564077,41.42
20,112,ASTRAZEN,EQ,4775,4107,86.01
20,113,ATFL,EQ,5366,3779,70.42
20,114,ATLANTA,EQ,127648,71637,56.12
20,115,ATUL,EQ,9541,5649,59.21
20,116,ATULAUTO,EQ,45511,24938,54.80
20,117,AUBANK,EQ,465633,277254,59.54
20,118,AURDIS,SM,14000,10000,71.43
20,119,AURIONPRO,EQ,79356,43055,54.26
20,120,AUROPHARMA,EQ,2208045,804293,36.43
20,121,AUSOMENT,EQ,26185,15399,58.81
20,122,AUTOAXLES,EQ,49215,30771,62.52
20,123,AUTOLITIND,EQ,945161,397873,42.10
20,124,AVANTIFEED,EQ,215855,118836,55.05
20,125,AVTNPL,EQ,150410,97972,65.14
20,126,AXISBANK,EQ,2386279,1107743,46.42
20,127,AXISCADES,EQ,123721,67797,54.80
20,128,AXISGOLD,EQ,285,221,77.54
20,129,AXISNIFTY,EQ,54,51,94.44
20,130,AYMSYNTEX,EQ,13338,9198,68.96
20,131,BAGFILMS,EQ,60729,37348,61.50
20,132,BAJAJ-AUTO,EQ,232404,68561,29.50
20,133,BAJAJCORP,EQ,362972,322514,88.85
20,134,BAJAJELEC,EQ,296643,131822,44.44
20,135,BAJAJFINSV,EQ,104130,39440,37.88
20,136,BAJAJHIND,EQ,2366281,1179508,49.85
20,137,BAJAJHLDNG,EQ,37518,22493,59.95
20,138,BAJFINANCE,EQ,598020,253830,42.45
20,139,BALAJITELE,EQ,631351,184625,29.24
20,140,BALAMINES,EQ,16362,8646,52.84
20,141,BALKRISHNA,EQ,16479,11573,70.23
20,142,BALKRISIND,EQ,238519,146412,61.38
20,143,BALLARPUR,EQ,2057221,1377303,66.95
20,144,BALMLAWRIE,EQ,78416,49977,63.73
20,145,BALPHARMA,EQ,94287,48921,51.89
20,146,BALRAMCHIN,EQ,747483,232506,31.11
20,147,BANARBEADS,EQ,40462,5675,14.03
20,148,BANARISUG,EQ,2922,2179,74.57
20,149,BANCOINDIA,EQ,79095,51983,65.72
20,150,BANG,EQ,6730,4516,67.10
20,151,BANKBARODA,EQ,6833002,1279721,18.73
20,152,BANKBEES,EQ,6946,5472,78.78
20,153,BANKINDIA,EQ,1954638,277408,14.19
20,154,BANSAL,SM,124000,84000,67.74
20,155,BANSWRAS,EQ,7110,6409,90.14
20,156,BARTRONICS,EQ,82974,60192,72.54
20,157,BASF,EQ,21945,13206,60.18
20,158,BASML,EQ,365,348,95.34
20,159,BATAINDIA,EQ,884786,376567,42.56
20,160,BAYERCROP,EQ,7774,4466,57.45
20,161,BBL,EQ,53693,23922,44.55
20,162,BBTC,EQ,368403,86154,23.39
20,163,BEARDSELL,EQ,8971,8971,100.00
20,164,BEDMUTHA,EQ,11887,8866,74.59
20,165,BEL,EQ,1977931,962960,48.69
20,166,BEML,EQ,2219143,237295,10.69
20,167,BEPL,EQ,2789977,799370,28.65
20,168,BERGEPAINT,EQ,335682,121126,36.08
20,169,BFINVEST,EQ,1174144,169417,14.43
20,170,BFUTILITIE,EQ,2621748,400945,15.29
20,171,BGRENERGY,EQ,312116,83541,26.77
20,172,BHAGERIA,EQ,25890,10725,41.43
20,173,BHAGYANGR,EQ,302556,158944,52.53
20,174,BHAGYAPROP,EQ,4801,4801,100.00
20,175,BHANDARI,EQ,370899,268257,72.33
20,176,BHARATFIN,EQ,1444087,437778,30.32
20,177,BHARATFORG,EQ,727373,357310,49.12
20,178,BHARATGEAR,EQ,234563,74285,31.67
20,179,BHARATIDIL,EQ,180641,139949,77.47
20,180,BHARATRAS,EQ,1265,752,59.45
20,181,BHARATWIRE,EQ,94298,61655,65.38
20,182,BHARTIARTL,EQ,994791,369282,37.12
20,183,BHEL,EQ,4283916,1133617,26.46
20,184,BHUSANSTL,EQ,635908,175104,27.54
20,185,BIGBLOC,EQ,28912,8108,28.04
20,186,BIL,EQ,128334,78894,61.48
20,187,BILENERGY,EQ,10050,10000,99.50
20,188,BILPOWER,EQ,8823,8713,98.75
20,189,BINANIIND,EQ,412413,177049,42.93
20,190,BINDALAGRO,EQ,99633,65827,66.07
20,191,BIOCON,EQ,3351829,730673,21.80
20,192,BIRLACABLE,EQ,20865,17698,84.82
20,193,BIRLACORPN,EQ,171430,143364,83.63
20,194,BIRLAMONEY,EQ,152034,91385,60.11
20,195,BLISSGVS,EQ,81422,68933,84.66
20,196,BLKASHYAP,EQ,146040,88664,60.71
20,197,BLS,EQ,231406,95247,41.16
20,198,BLUEBLENDS,EQ,14975,11038,73.71
20,199,BLUECOAST,EQ,99,80,80.81
20,200,BLUEDART,EQ,3577,2260,63.18
20,201,BLUEDART,N1,1077,1000,92.85
20,202,BLUEDART,N2,44,44,100.00
20,203,BLUEDART,N3,33,33,100.00
20,204,BLUESTARCO,EQ,26447,15207,57.50
20,205,BODALCHEM,EQ,424742,158353,37.28
20,206,BOHRA,SM,6000,4000,66.67
20,207,BOMDYEING,EQ,394581,393220,99.66
20,208,BOSCHLTD,EQ,4001,2045,51.11
20,209,BPCL,EQ,3969923,1818054,45.80
20,210,BPL,EQ,1182924,290821,24.58
20,211,BRFL,EQ,252630,191169,75.67
20,212,BRIGADE,EQ,1181614,1053820,89.18
20,213,BRITANNIA,EQ,108932,66269,60.84
20,214,BRNL,EQ,2735123,457750,16.74
20,215,BROOKS,EQ,309707,83633,27.00
20,216,BSE,EQ,38901,18548,47.68
20,217,BSELINFRA,EQ,91870,66480,72.36
20,218,BSL,EQ,25961,13211,50.89
20,219,BSLGOLDETF,EQ,41,31,75.61
20,220,BSLNIFTY,EQ,11,11,100.00
20,221,BURNPUR,EQ,356366,279955,78.56
20,222,BUTTERFLY,EQ,15308,8224,53.72
20,223,BYKE,EQ,69317,49144,70.90
20,224,CADILAHC,EQ,796182,202556,25.44
